,mots,poids,serie
147,everything,198.8723757501365,torchwood
148,put,196.7059867954015,torchwood
149,by,195.96682391862322,torchwood
150,hear,192.6566415964391,torchwood
151,even,191.64107249922003,torchwood
152,other,190.91748072013107,torchwood
153,talk,189.69956124320476,torchwood
154,over,188.7803093376113,torchwood
155,first,188.7086698875214,torchwood
156,those,188.12914021609208,torchwood
157,bloody,187.69980920577171,torchwood
158,cos,186.40590475451955,torchwood
159,always,184.88609935948242,torchwood
160,away,178.6871177759754,torchwood
161,again,176.49476944961367,torchwood
162,0h,173.39444450062598,torchwood
163,human,171.56097508132152,torchwood
164,wait,170.76560433364875,torchwood
165,ask,170.05079633464314,torchwood
166,bit,167.1990890492908,torchwood
167,suzie,166.93914967091843,torchwood
168,kid,165.04999185970823,torchwood
169,run,164.62153745279457,torchwood
170,feel,163.43570964688544,torchwood
171,bring,162.89260339296894,torchwood
172,frobisher,162.22849588102358,torchwood
173,their,160.24017346918296,torchwood
174,must,158.6752432346899,torchwood
175,mum,158.3941143463328,torchwood
176,every,156.09261182660794,torchwood
177,dad,156.05184657181425,torchwood
178,much,155.7264780597682,torchwood
179,three,155.19367658500514,torchwood
180,shit,152.8306155722926,torchwood
181,body,152.64886568789132,torchwood
182,home,152.0199930566446,torchwood
183,start,149.76758520603153,torchwood
184,someone,149.55202656410268,torchwood
185,after,149.21150642269134,torchwood
186,world,148.00198023015872,torchwood
187,very,146.7646228590116,torchwood
188,same,146.48518252627852,torchwood
189,ever,146.3700685521005,torchwood
190,us,142.1965639087444,torchwood
191,lose,141.92622869882442,torchwood
192,than,140.00615252809612,torchwood
193,might,139.97472996955503,torchwood
194,night,139.9120892653652,torchwood
195,live,137.18461454399548,torchwood
196,else,134.4747873375484,torchwood
197,wrong,133.64223650409176,torchwood
198,enough,133.05473234017848,torchwood
199,own,132.4422160953037,torchwood
200,listen,131.2344310161617,torchwood
201,anyone,129.02384427165856,torchwood
202,long,129.0,torchwood
203,eye,128.52032309911155,torchwood
204,phone,127.71213694904286,torchwood
205,open,125.6322259508169,torchwood
206,captain,125.00866470975012,torchwood
207,old,121.4132175061578,torchwood
208,eugene,121.14710148697324,torchwood
209,little,119.87802079607063,torchwood
210,sure,119.75741351178331,torchwood
211,bad,119.00588690610468,torchwood
212,miss,115.47785002460289,torchwood
213,its,115.40546572440483,torchwood
214,fine,114.5897746398781,torchwood
215,move,114.45726676370211,torchwood
216,ready,114.39637571865791,torchwood
217,stuff,112.82216295279208,torchwood
218,yet,112.11931923921516,torchwood
219,hand,111.65974216754415,torchwood
220,carys,108.53681300927349,torchwood
221,rhy,108.15233058734904,torchwood
222,sir,107.83924529245499,torchwood
223,understand,107.7647017639531,torchwood
224,death,107.5520527975225,torchwood
225,save,106.44467152411832,torchwood
226,safe,106.28174770915196,torchwood
227,believe,106.28174770915196,torchwood
228,exactly,105.91974871841114,torchwood
229,which,105.7948540467567,torchwood
230,1918,105.05420352293837,torchwood
231,hold,104.22408765611418,torchwood
232,hey,102.68643040029164,torchwood
233,send,102.55721701306476,torchwood
234,around,101.1165765711259,torchwood
235,another,100.23167737806881,torchwood
236,girl,100.20863445886812,torchwood
237,check,99.79105579153098,torchwood
238,yourself,99.74133246551185,torchwood
239,friend,98.24102222339822,torchwood
240,hello,97.69136368430689,torchwood
241,bilis,97.68313170834614,torchwood
242,lois,97.09611897202716,torchwood
243,government,94.89857381364712,torchwood
244,big,94.22599752344678,torchwood
245,end,94.10795902170209,torchwood
246,turn,92.6955567305256,torchwood
247,mate,92.6909310998396,torchwood
248,police,92.36103866723712,torchwood
249,number,91.18551687719108,torchwood
250,outside,90.36482446145699,torchwood
251,head,90.01141284481706,torchwood
252,place,90.0,torchwood
253,whole,89.9064327450049,torchwood
254,shoot,89.3100202030893,torchwood
255,speak,89.11380326025414,torchwood
256,next,88.24738472480684,torchwood
257,show,87.85375647838752,torchwood
258,though,87.46354764432351,torchwood
259,jonah,87.4360507946268,torchwood
260,glove,87.32184572075454,torchwood
261,hour,87.06021898105256,torchwood
262,walk,86.72827501582772,torchwood
263,sound,86.72587809162052,torchwood
264,kind,86.30275971462729,torchwood
265,watch,86.26349637658623,torchwood
266,meet,85.91286632405898,torchwood
267,ago,85.81329202839288,torchwood
268,hospital,85.09001670509393,torchwood
269,while,85.02539816732157,torchwood
270,sort,84.92969072849391,torchwood
271,erm,84.85147207621945,torchwood
272,woman,84.7166536748698,torchwood
273,energy,84.50906065971384,torchwood
274,tomorrow,84.32188731805789,torchwood
275,rings,83.97458760643744,torchwood
276,dunno,83.97458760643744,torchwood
277,inside,83.39029435641154,torchwood
278,together,83.39029435641154,torchwood
279,nice,83.19017172111772,torchwood
280,record,83.15404016013261,torchwood
281,job,83.13765914903475,torchwood
282,minute,81.64800345603318,torchwood
283,door,80.05091995805668,torchwood
284,five,79.6930237524657,torchwood
285,fight,79.58333816913189,torchwood
286,today,79.33762161734495,torchwood
287,once,79.27649394154223,torchwood
288,since,79.21226956467035,torchwood
289,boy,79.1629325927204,torchwood
290,mind,78.98467903227167,torchwood
291,lot,78.72609346764597,torchwood
292,er,78.65363179322382,torchwood
293,late,78.48498292368146,torchwood
294,change,78.23697439279312,torchwood
295,sign,78.12543068068187,torchwood
296,jas,77.90811051232016,torchwood
297,doctor,77.768551713281,torchwood
298,care,77.6067153096015,torchwood
299,idea,77.56201394873972,torchwood
300,many,77.56201394873972,torchwood
301,city,76.90271466585322,torchwood
302,bloke,76.63796229495792,torchwood
303,tommy,76.61946459942514,torchwood
304,everyone,76.497817541501,torchwood
305,whatever,76.26425047910527,torchwood
306,london,76.0192050339005,torchwood
307,murder,75.561946761089,torchwood
308,close,75.40865511584298,torchwood
309,morning,74.67070269867759,torchwood
310,worry,74.60633199042907,torchwood
311,play,74.2116763606875,torchwood
312,lie,73.64647728151336,torchwood
313,gun,73.3555519376481,torchwood
314,shut,73.24259126313926,torchwood
315,21st,73.17603814370186,torchwood
316,promise,72.94841350175287,torchwood
317,without,72.90801723120094,torchwood
318,clem,71.28906447006445,torchwood
319,under,71.27147324351158,torchwood
320,system,70.96311434941221,torchwood
321,memory,70.61316581227409,torchwood
322,retcon,70.54892845602777,torchwood
323,real,70.26570583374938,torchwood
324,thames,70.16848032766802,torchwood
325,house,70.07444798642625,torchwood
326,alone,70.00378378001024,torchwood
327,report,69.38308428405514,torchwood
328,alive,69.35031629601647,torchwood
329,gray,69.34895778689597,torchwood
330,trust,68.77082994154509,torchwood
331,room,68.38215698622682,torchwood
332,beyond,68.32647457593885,torchwood
333,hope,68.13635833109775,torchwood
334,second,68.0,torchwood
335,car,67.59685208674576,torchwood
336,word,67.4939129058125,torchwood
337,john,67.39999433142938,torchwood
338,hub,67.03430560921387,torchwood
339,pharm,66.80906151415462,torchwood
340,reckon,66.34206776251732,torchwood
341,far,66.29939164920825,torchwood
342,suppose,65.73955979139357,torchwood
343,forget,65.70604066181653,torchwood
344,guy,65.54469316101986,torchwood
345,um,65.26256057540807,torchwood
346,century,65.24132316035902,torchwood
347,y0u,65.12208780556409,torchwood
348,jones,65.1045255672349,torchwood
349,attack,65.1045255672349,torchwood
350,mr,64.93191983964229,torchwood
351,screams,64.40921574085004,torchwood
352,lock,64.35996902129466,torchwood
353,marry,64.18849922285163,torchwood
354,hurt,63.92797015898317,torchwood
355,victim,63.787058928915094,torchwood
356,wedding,63.47804415602499,torchwood
357,cctv,63.368057306723955,torchwood
358,month,62.70971340536403,torchwood
359,control,62.65786728007442,torchwood
360,bbs,62.35628240625401,torchwood
361,drink,62.13394481458115,torchwood
362,deal,62.11246051968977,torchwood
363,wings,62.07977162109573,torchwood
364,point,62.0,torchwood
365,few,61.916638982850166,torchwood
366,beeps,61.79638008100553,torchwood
367,brilliant,61.44645688565065,torchwood
368,break,60.5344721693567,torchwood
369,earth,60.49884100367112,torchwood
370,rest,60.221686149692275,torchwood
371,part,60.0,torchwood
372,past,59.946591945654106,torchwood
373,school,59.800600709573935,torchwood
374,oi,59.568043185374805,torchwood
375,until,59.40920217350276,torchwood
376,mother,59.37911573713131,torchwood
377,soon,59.13543659563487,torchwood
378,matter,59.11430630311976,torchwood
379,heart,59.11328332203121,torchwood
380,martha,58.98629478424205,torchwood
381,sit,58.86622322204041,torchwood
382,bernie,58.33878452905272,torchwood
383,britain,58.16129889976991,torchwood
384,both,58.027147103667055,torchwood
385,estelle,57.78580732866778,torchwood
386,anyway,57.75894655757213,torchwood
387,great,57.56307051135007,torchwood
388,power,57.514264155975994,torchwood
389,seem,57.49278557908946,torchwood
390,planet,57.49278557908946,torchwood
391,fall,57.31057788804067,torchwood
392,clear,57.228633381851054,torchwood
393,cooper,57.014403775425386,torchwood
394,twittering,56.53074435813083,torchwood
395,uk,56.47553064924469,torchwood
396,creature,56.19881959822322,torchwood
397,early,56.19152046562807,torchwood
398,behind,56.1086909416415,torchwood
399,family,56.04825286631454,torchwood
400,stand,55.33417032301205,torchwood
401,zero,55.2083775094857,torchwood
402,ydy,54.91093293459054,torchwood
403,course,54.71674927693548,torchwood
404,hide,54.458435325710866,torchwood
405,patanjali,54.268406504636744,torchwood
406,nostrovite,54.268406504636744,torchwood
407,rupesh,54.268406504636744,torchwood
408,habiba,54.268406504636744,torchwood
409,1965,54.23933957124215,torchwood
410,most,54.207483545998635,torchwood
411,blood,54.05660705827827,torchwood
412,careful,53.36438872635435,torchwood
413,harper,52.99115581429136,torchwood
414,somewhere,52.808179709780234,torchwood
415,choose,52.611315256713965,torchwood
416,travel,51.876102931577165,torchwood
417,fuck,51.67385717003928,torchwood
418,team,51.5500013516096,torchwood
419,actually,51.395473148962246,torchwood
420,film,51.22307403058378,torchwood
421,problem,51.22307403058378,torchwood
422,answer,51.1579240938496,torchwood
423,follow,51.1579240938496,torchwood
424,pretty,50.88092847497377,torchwood
425,future,50.7246222459272,torchwood
426,quite,50.688218138210935,torchwood
427,ten,50.688218138210935,torchwood
428,war,50.68193652871935,torchwood
429,unit,50.594713899427305,torchwood
430,myself,50.45600731460704,torchwood
431,new,50.29619571738188,torchwood
432,least,50.202680256365,torchwood
433,ah,49.75273022280467,torchwood
434,smell,49.737554660286044,torchwood
435,wife,49.737554660286044,torchwood
436,catch,49.737168807563776,torchwood
437,survive,49.68478892902163,torchwood
438,ofthe,49.598656713953744,torchwood
439,line,48.906918133013725,torchwood
440,got,48.906918133013725,torchwood
441,harwood,48.84156585417307,torchwood
442,building,48.63790757285328,torchwood
443,stupid,48.529257581152834,torchwood
444,beth,48.41235997051263,torchwood
445,read,48.07963617160984,torchwood
446,soldier,48.074061890750414,torchwood
447,against,47.85741286198834,torchwood
448,knife,47.840294196686315,torchwood
449,hi,47.82391739710392,torchwood
450,hard,47.65062463076985,torchwood
451,hang,47.63687947981698,torchwood
452,light,47.57206507397959,torchwood
453,later,47.0754438748494,torchwood
454,sometimes,47.0754438748494,torchwood
455,wonder,47.04435487315032,torchwood
456,somebody,46.63793497356313,torchwood
457,person,46.63793497356313,torchwood
458,season02,46.6367473141983,torchwood
459,bollock,46.6367473141983,torchwood
460,wear,46.42171768293364,torchwood
461,re,46.253039185762006,torchwood
462,side,46.24913567104132,torchwood
463,touch,46.24913567104132,torchwood
464,subtitle,46.11890467911355,torchwood
465,street,46.006981257904755,torchwood
466,kiss,45.930504979151905,torchwood
467,realise,45.822758449396034,torchwood
468,such,45.78290670548085,torchwood
469,thought,45.78290670548085,torchwood
470,money,45.645198995589745,torchwood
471,meat,45.6239761813191,torchwood
472,become,45.60761786886826,torchwood
473,easy,45.51915056438517,torchwood
474,sex,45.4242388873985,torchwood
475,father,45.158345495080496,torchwood
476,andy,45.158345495080496,torchwood
477,already,44.972294438793014,torchwood
478,order,44.76379919425744,torchwood
479,scared,44.76379919425744,torchwood
480,pick,44.657735174678734,torchwood
481,strong,44.55690163012707,torchwood
482,wake,44.351577446726154,torchwood
483,race,43.95284979892723,torchwood
484,fault,43.918446836687956,torchwood
485,area,43.65823615050636,torchwood
486,lisa,43.54554744168476,torchwood
487,drive,43.54134288666464,torchwood
488,steven,43.30665390402291,torchwood
489,ltd,43.28228361795564,torchwood
490,mica,43.28228361795564,torchwood
491,weird,43.24155983837607,torchwood
492,road,43.17770260985455,torchwood
493,floor,43.10588070558124,torchwood
494,quick,43.10588070558124,torchwood
495,history,42.83171459398416,torchwood
496,cell,42.81814826531293,torchwood
497,case,42.583414939313265,torchwood
498,computer,42.52470595261006,torchwood
499,shift,42.52470595261006,torchwood
500,half,42.379898801324124,torchwood
501,bomb,42.31869610401667,torchwood
502,different,42.16766489332058,torchwood
503,wish,42.12463217802721,torchwood
504,diane,42.07695160373761,torchwood
505,beautiful,41.93274938828903,torchwood
506,guess,41.641013369252796,torchwood
507,quiet,41.44796221690504,torchwood
508,choice,41.44796221690504,torchwood
509,inoculation,41.28150638581203,torchwood
510,ghost,41.25639039826581,torchwood
511,bevan,41.215885110688234,torchwood
512,sato,41.215885110688234,torchwood
513,stick,41.17907342958447,torchwood
514,face,41.16367287205104,torchwood
515,across,41.118446010224794,torchwood
516,daf,41.11326862409515,torchwood
517,shag,41.05604241888903,torchwood
518,belong,40.92411296464193,torchwood
519,couple,40.910586100810654,torchwood
520,0wen,40.82614031000287,torchwood
521,bastard,40.75284320458464,torchwood
522,unless,40.73134084390759,torchwood
523,freeze,40.73134084390759,torchwood
524,cover,40.69032847952181,torchwood
525,eat,40.69032847952181,torchwood
526,full,40.6078154691428,torchwood
527,week,40.50296214952975,torchwood
528,sjust,40.405462893437836,torchwood
529,small,40.319951334893304,torchwood
530,fix,40.162144205092,torchwood
531,moment,40.1596808507815,torchwood
532,set,40.0876766731006,torchwood
533,chance,40.0,torchwood
534,along,39.606134782335175,torchwood
535,comms,39.60503581670247,torchwood
536,bother,39.59293357116613,torchwood
537,electro,39.50448961531736,torchwood
538,reading,39.431520950624865,torchwood
539,lizzie,39.36633221398467,torchwood
540,behalf,39.35100721468724,torchwood
541,buy,39.24249146184073,torchwood
542,except,39.21894159111518,torchwood
543,write,39.21894159111518,torchwood
544,fucking,39.20827681332362,torchwood
545,quid,39.20144900555457,torchwood
546,laughter,39.201068977246514,torchwood
547,wipe,39.102290745414045,torchwood
548,weapon,39.0342016420781,torchwood
549,pass,38.98931150197766,torchwood
550,eerie,38.9882013887031,torchwood
551,trace,38.94888991010503,torchwood
552,wanna,38.70715328149757,torchwood
553,happy,38.67032928905504,torchwood
554,space,38.53272337752597,torchwood
555,security,38.3567820953899,torchwood
556,perfect,38.3567820953899,torchwood
557,arse,38.29023551549197,torchwood
558,flat,37.946035424570475,torchwood
559,each,37.7809733805445,torchwood
560,forever,37.67102115673255,torchwood
561,round,37.62274288751156,torchwood
562,finish,37.6073876509307,torchwood
563,destroy,37.51377021758844,torchwood
564,laugh,37.51377021758844,torchwood
565,www,37.50057990740434,torchwood
566,pay,37.20487848259493,torchwood
567,recognise,37.09758881575965,torchwood
568,fire,37.004311618162745,torchwood
569,track,36.98784875881024,torchwood
570,arm,36.964443432218744,torchwood
571,till,36.92585630598416,torchwood
572,them,36.758582841415326,torchwood
573,pregnant,36.68210113805281,torchwood
574,bed,36.67777596882405,torchwood
575,expect,36.64409176494246,torchwood
576,lorry,36.63634232061176,torchwood
577,dark,36.593937294590745,torchwood
578,ijust,36.36491660409405,torchwood
579,between,36.30562355047391,torchwood
580,sighting,36.241183171029405,torchwood
581,release,35.9786402589467,torchwood
582,anywhere,35.9786402589467,torchwood
583,weevils,35.974110046083254,torchwood
584,lucky,35.880360425744364,torchwood
585,fun,35.649026310384315,torchwood
586,tea,35.643919535253794,torchwood
587,darkness,35.608814384903994,torchwood
588,com,35.597613726360635,torchwood
589,almost,35.472591675786425,torchwood
590,minister,35.2659850385422,torchwood
591,boyfriend,35.26558008668055,torchwood
592,build,35.1418761794555,torchwood
593,monitor,35.11335529131122,torchwood
594,fast,35.08188337050682,torchwood
595,nikki,35.05855005435495,torchwood
596,question,35.0,torchwood
597,dancehall,34.993834551431036,torchwood
598,middle,34.84383136349455,torchwood
599,alarm,34.759223926994764,torchwood
600,scream,34.759223926994764,torchwood
601,coffee,34.68724707257954,torchwood
602,tonight,34.68724707257954,torchwood
603,voice,34.65536793454328,torchwood
604,technology,34.565089556586464,torchwood
605,four,34.505235943428566,torchwood
606,goodbye,34.502532018569546,torchwood
607,breath,34.428637887970545,torchwood
608,breathe,34.428637887970545,torchwood
609,water,34.385345408005016,torchwood
610,young,34.360865719800515,torchwood
611,whoa,34.360865719800515,torchwood
612,sod,34.34410485773468,torchwood
613,dangerous,34.10342747053494,torchwood
614,explain,34.10342747053494,torchwood
615,getting,34.10342747053494,torchwood
616,music,34.0718223276466,torchwood
617,key,34.0718223276466,torchwood
618,himself,33.94278403658966,torchwood
619,sleep,33.71491227937684,torchwood
620,activity,33.686866601536686,torchwood
621,ll,33.6357350334846,torchwood
622,story,33.500620948965704,torchwood
623,single,33.47314593009914,torchwood
624,bear,33.47314593009914,torchwood
625,special,33.396798367904466,torchwood
626,mad,33.26002084697207,torchwood
627,harm,33.18025947438483,torchwood
628,pilgrim,32.99001655967185,torchwood
629,manage,32.86358547716581,torchwood
630,none,32.853020330908265,torchwood
631,six,32.77423131478582,torchwood
632,luck,32.7020762182006,torchwood
633,haulage,32.561043902782046,torchwood
634,splott,32.561043902782046,torchwood
635,brain,32.55226278361745,torchwood
636,50,32.51867100320847,torchwood
637,joke,32.39825609700819,torchwood
638,scan,32.39825609700819,torchwood
639,plan,32.38477417493766,torchwood
640,dress,32.24564483476017,torchwood
641,ahead,32.094249611425816,torchwood
642,specie,32.078850083483346,torchwood
643,yours,31.94405120079066,torchwood
644,laughs,31.851023138686713,torchwood
645,beating,31.82290143793884,torchwood
646,able,31.795030829031166,torchwood
647,exist,31.795030829031166,torchwood
648,husband,31.795030829031166,torchwood
649,disappear,31.647170160632122,torchwood
650,mobile,31.632845285786797,torchwood
651,lovely,31.585829663990147,torchwood
652,baby,31.559399940413826,torchwood
653,piss,31.533860975072308,torchwood
654,ring,31.497460243150474,torchwood
655,morgan,31.494609779387922,torchwood
656,christ,31.283301534295287,torchwood
657,wound,31.13392308363077,torchwood
658,ourselves,31.13392308363077,torchwood
659,software,31.0994298429866,torchwood
660,proudly,31.0994298429866,torchwood
661,suggest,30.985774099173494,torchwood
662,server,30.970136765623263,torchwood
663,waste,30.838834507668594,torchwood
664,flapping,30.83495146807136,torchwood
665,adam,30.720016028201158,torchwood
666,emergency,30.693084723481448,torchwood
667,witness,30.54850563293069,torchwood
668,gorgeous,30.38464903202278,torchwood
669,suv,30.365376562369658,torchwood
670,country,30.315086171003276,torchwood
671,leighton,30.29759853256895,torchwood
672,piece,30.24000128001229,torchwood
673,shall,30.121608153818997,torchwood
674,amnesia,30.001214980759617,torchwood
675,probably,29.981529625862013,torchwood
676,offer,29.981529625862013,torchwood
677,cry,29.981529625862013,torchwood
678,pill,29.943881423588167,torchwood
679,sake,29.84253279617163,torchwood
680,cross,29.64055644425074,torchwood
681,access,29.545340337945547,torchwood
682,traveller,29.537916760604542,torchwood
683,pterodactyl,29.496090160186103,torchwood
684,mayfly,29.496090160186103,torchwood
685,copley,29.496090160186103,torchwood
686,also,29.431868596380543,torchwood
687,organ,29.32490596403858,torchwood
688,carry,29.297036505255704,torchwood
689,contain,29.261129409426015,torchwood
690,front,29.192164488747114,torchwood
691,staines,29.161528792859194,torchwood
692,janee,29.161528792859194,torchwood
693,trap,29.125565923909228,torchwood
694,canister,29.066544658147095,torchwood
695,mess,29.030364961123176,torchwood
696,united,28.95499633495791,torchwood
697,link,28.91126508538703,torchwood
698,ßceaea,28.87866779405398,torchwood
699,daughter,28.85136643110121,torchwood
700,secret,28.791971987480295,torchwood
701,threat,28.769041926711093,torchwood
702,uncle,28.769041926711093,torchwood
703,poor,28.7159075470652,torchwood
704,macdonald,28.64811167972275,torchwood
705,welcome,28.63762210801966,torchwood
706,sky,28.63762210801966,torchwood
707,funny,28.581519495444276,torchwood
708,near,28.44818547860683,torchwood
709,gary,28.44818547860683,torchwood
710,fact,28.44818547860683,torchwood
711,book,28.40528533704762,torchwood
712,snog,28.402160819422374,torchwood
713,nhs,28.402160819422374,torchwood
714,truth,28.380474877565078,torchwood
715,warehouse,28.361417724615304,torchwood
716,reason,28.3158890910919,torchwood
717,spend,28.3158890910919,torchwood
718,red,28.241530329587114,torchwood
719,blow,28.184614307495426,torchwood
720,banana,28.05130106915841,torchwood
721,wave,27.941271136324072,torchwood
722,arrest,27.941271136324072,torchwood
723,medical,27.939858562136607,torchwood
724,office,27.895066476288054,torchwood
725,flask,27.847444011266887,torchwood
726,girlfriend,27.80737914159581,torchwood
727,mine,27.733813423184095,torchwood
728,officer,27.674598296560685,torchwood
729,whoever,27.674598296560685,torchwood
730,drug,27.674598296560685,torchwood
731,bet,27.66942336607483,torchwood
732,machine,27.60214948676052,torchwood
733,programme,27.54302873178702,torchwood
734,scare,27.54291031037644,torchwood
735,dekker,27.47725674045882,torchwood
736,gas,27.412297340149863,torchwood
737,seriously,27.412297340149863,torchwood
738,flesh,27.374588600090515,torchwood
739,mile,27.327952798345095,torchwood
740,lockdown,27.3234923649891,torchwood
741,chemical,27.310387448797616,torchwood
742,ill,27.310387448797616,torchwood
743,protect,27.282741976427953,torchwood
744,definitely,27.154227229271726,torchwood
745,kayehla,27.134203252318372,torchwood
746,brockless,27.134203252318372,torchwood
747,oduya,27.134203252318372,torchwood
748,mervyn,27.134203252318372,torchwood
749,graszh,27.134203252318372,torchwood
750,putaak,27.134203252318372,torchwood
751,turnmill,27.134203252318372,torchwood
752,duroc,27.134203252318372,torchwood
753,busy,27.026736514884895,torchwood
754,either,27.026736514884895,torchwood
755,signal,26.992680530081497,torchwood
756,contact,26.949395537352533,torchwood
757,seal,26.900253642771084,torchwood
758,food,26.873387776793972,torchwood
759,top,26.860362139152084,torchwood
760,dance,26.855837864729573,torchwood
761,40,26.75329559435206,torchwood
762,may,26.741723407585546,torchwood
763,dream,26.5643412508219,torchwood
764,favour,26.47740600608106,torchwood
765,army,26.449185065010415,torchwood
766,drop,26.404089854890117,torchwood
767,test,26.32955663650773,torchwood
768,christmas,26.194941690303818,torchwood
769,sweetheart,26.069417945246073,torchwood
770,nobody,26.041810226893958,torchwood
771,charge,26.016400141028225,torchwood
772,tree,25.92285057109367,torchwood
773,beeping,25.845677165528976,torchwood
774,sobs,25.845677165528976,torchwood
775,sighs,25.83692858501964,torchwood
776,completely,25.82147841597791,torchwood
777,calm,25.82147841597791,torchwood
778,12,25.809787394780887,torchwood
779,worth,25.804768854331712,torchwood
780,sick,25.699028756390497,torchwood
781,sync,25.577570602901208,torchwood
782,straight,25.57118806359327,torchwood
