,mots,poids,serie
110,gonna,337.08847251513737,leverage
111,these,336.88749729033293,leverage
112,use,335.2883066712597,leverage
113,into,332.6822332870129,leverage
114,steal,329.5281071239458,leverage
115,hey,324.14270801055915,leverage
116,very,320.9468126257507,leverage
117,any,314.1293358619084,leverage
118,as,314.0,leverage
119,year,312.882822358772,leverage
120,never,309.74383934224187,leverage
121,only,305.1425690272217,leverage
122,their,300.8591012074456,leverage
123,should,292.6835821528954,leverage
124,run,290.25376340361146,leverage
125,company,278.7506509079564,leverage
126,re,276.3010498728415,leverage
127,or,275.0238787099392,leverage
128,her,273.7335948833081,leverage
129,because,273.43900738238654,leverage
130,even,272.4154088418665,leverage
131,keep,270.83159832534403,leverage
132,please,270.83159832534403,leverage
133,over,270.07985861439283,leverage
134,too,268.78146287310585,leverage
135,happen,267.75211569690237,leverage
136,name,267.20602081709086,leverage
137,by,266.5635679389968,leverage
138,put,265.7783180365348,leverage
139,those,264.04089854890117,leverage
140,bad,262.9199826995336,leverage
141,got,259.354868887194,leverage
142,move,258.3464021237848,leverage
143,first,253.07441775613336,leverage
144,anything,247.54080865431763,leverage
145,hear,237.60985796894155,leverage
146,day,236.53887911784295,leverage
147,still,234.39124633078148,leverage
148,check,233.796187854444,leverage
149,before,233.3459459333675,leverage
150,much,232.8187939309406,leverage
151,last,228.7372977141203,leverage
152,leave,227.5099978581562,leverage
153,other,225.9190188521551,leverage
154,kill,223.5677160263999,leverage
155,ford,218.2585017714142,leverage
156,pay,216.33947858397792,leverage
157,play,214.5392098427148,leverage
158,maybe,210.9283916073939,leverage
159,security,209.3641022706699,leverage
160,hell,204.5003820797963,leverage
161,away,202.7122764685435,leverage
162,sure,202.34873317508215,leverage
163,every,201.81671024046278,leverage
164,great,201.47074678972524,leverage
165,show,200.80858623631434,leverage
166,enough,200.4034240185404,leverage
167,start,200.19952716316462,leverage
168,meet,195.69041773813433,leverage
169,than,194.09943873213325,leverage
170,three,188.66682251510426,leverage
171,room,188.39982026817592,leverage
172,buy,188.03693825465348,leverage
173,nothing,186.676756746694,leverage
174,car,185.37924587425732,leverage
175,sterling,179.6764335234844,leverage
176,everything,178.18964867212233,leverage
177,lose,175.7949878201348,leverage
178,around,175.7872792698035,leverage
179,bring,174.18218976673904,leverage
180,big,172.94645115063017,leverage
181,don,172.76206169237994,leverage
182,bank,170.23475364211686,leverage
183,ask,170.05079633464314,leverage
184,own,168.70615621663686,leverage
185,after,168.22865920205396,leverage
186,nice,166.38034344223544,leverage
187,kimball,166.34115043015038,leverage
188,job,164.14358344809426,leverage
189,same,162.76131391808724,leverage
190,through,162.61551565467698,leverage
191,someone,162.2798586121114,leverage
192,again,161.27970311775042,leverage
193,fine,160.1792548729479,leverage
194,phone,157.66930487536155,leverage
195,kerrity,157.37837886344656,leverage
196,hold,157.030958735212,leverage
197,real,156.9765768626316,leverage
198,friend,156.29253535540627,leverage
199,break,155.28408078226283,leverage
200,next,155.19367658500514,leverage
201,kind,155.02532763553418,leverage
202,um,153.72958713318346,leverage
203,stay,153.4271283815596,leverage
204,office,152.1549080524803,leverage
205,kadjic,151.95153821298288,leverage
206,sir,150.97494340943697,leverage
207,which,149.74040880464025,leverage
208,foss,149.50021270572,leverage
209,business,149.0125789980619,leverage
210,actually,147.55474549218192,leverage
211,huh,147.30337722064135,leverage
212,lot,147.18356604820767,leverage
213,clear,147.1593429819027,leverage
214,problem,146.6842574512172,leverage
215,cop,146.27012918256776,leverage
216,believe,143.88913536008266,leverage
217,five,143.75996441621265,leverage
218,somebody,143.2450859902296,leverage
219,moscone,142.56443577423283,leverage
220,care,142.54294648702316,leverage
221,kid,142.1263818791932,leverage
222,door,141.26632933774707,leverage
223,new,140.1872689144048,leverage
224,exactly,139.545065771875,leverage
225,god,139.38472770400884,leverage
226,bonanno,138.75728160632113,leverage
227,wrong,138.41517352209502,leverage
228,kirkwood,137.3862837022941,leverage
229,already,136.58252385114918,leverage
230,duberman,135.67101626159186,leverage
231,ago,135.32096050631185,leverage
232,minute,135.07200571738824,leverage
233,thief,134.62186678708795,leverage
234,ever,133.64223650409176,leverage
235,second,133.0,leverage
236,turn,132.65053807989008,leverage
237,him,132.50536616502163,leverage
238,system,132.24944037845003,leverage
239,send,131.13873650850903,leverage
240,feel,131.05693698099304,leverage
241,understand,130.97556060541993,leverage
242,deal,130.43616709134852,leverage
243,month,130.37019365851995,leverage
244,steranko,130.24417561112818,leverage
245,damn,129.91996171206873,leverage
246,head,129.85253000563773,leverage
247,hour,129.85253000563773,leverage
248,must,129.11809008313,leverage
249,set,128.85324644925194,leverage
250,father,127.41104621826283,leverage
251,remember,127.27832048008737,leverage
252,trust,126.84397522551652,leverage
253,hit,126.84397522551652,leverage
254,idea,125.41942681072805,leverage
255,number,124.3438866507151,leverage
256,sell,124.3438866507151,leverage
257,nobody,123.6985985777463,leverage
258,widmark,122.90037566744209,leverage
259,pretty,121.80585907645236,leverage
260,love,121.43728859021591,leverage
261,school,121.09621643688722,leverage
262,horse,121.05114139246987,leverage
263,course,120.78980500757454,leverage
264,under,120.36959925570845,leverage
265,sensor,119.94785926607717,leverage
266,else,119.89318389130821,leverage
267,life,119.73869293832774,leverage
268,safe,119.36257819643221,leverage
269,account,119.34670515391795,leverage
270,stop,119.28102680527552,leverage
271,bit,118.75823147426262,leverage
272,old,118.62210905774039,leverage
273,state,117.22655483353168,leverage
274,family,116.64095866773567,leverage
275,case,116.47816439282745,leverage
276,plan,116.38278219118222,leverage
277,control,116.14629056794283,leverage
278,close,116.1293288783982,leverage
279,hand,114.59815643511111,leverage
280,always,113.2635563643676,leverage
281,place,113.0,leverage
282,mayor,112.9432005763453,leverage
283,hello,112.72080425112334,leverage
284,quint,112.53393740668467,leverage
285,hard,112.11911677828199,leverage
286,diamond,112.03115220587473,leverage
287,government,111.32332697370143,leverage
288,story,110.69770400527798,leverage
289,rucker,109.90902696183528,leverage
290,fowler,109.90113554475097,leverage
291,open,109.74769163519638,leverage
292,million,109.70547165792823,leverage
293,maggie,109.45611692919047,leverage
294,ll,109.31613885882494,leverage
295,penzer,108.53681300927349,leverage
296,ht1,107.92233013824976,leverage
297,home,107.46240888486946,leverage
298,house,106.51316093936789,leverage
299,game,106.46305989234024,leverage
300,hoffman,106.17007712895571,leverage
301,blackwell,105.57169615344347,leverage
302,walk,105.31290537636224,leverage
303,while,104.64664389824193,leverage
304,ready,104.4488647866007,leverage
305,vault,103.77434680298725,leverage
306,cut,103.413635390071,leverage
307,haldeman,103.23631556065136,leverage
308,manticore,103.23631556065136,leverage
309,everybody,103.21907541732685,leverage
310,mine,103.16978593424483,leverage
311,suppose,103.12087810414678,leverage
312,vioplex,103.10997235880981,leverage
313,blackpoole,103.10997235880981,leverage
314,high,103.10267201022327,leverage
315,long,103.0,leverage
316,floor,102.79094629792449,leverage
317,fbi,101.4927822173804,leverage
318,pick,100.47990414302716,leverage
319,yourself,99.74133246551185,leverage
320,today,99.56093693157013,leverage
321,few,98.73193783751783,leverage
322,guess,98.2727915514366,leverage
323,police,97.66914433776799,leverage
324,castleman,97.64401298222597,leverage
325,tomorrow,97.04971936606663,leverage
326,dad,96.91640997617938,leverage
327,probably,96.60715101666648,leverage
328,drink,96.47112484369178,leverage
329,another,95.45874036006553,leverage
330,cash,95.26331494966816,leverage
331,cause,95.0,leverage
332,gun,94.75092125279546,leverage
333,000,94.40904484802458,leverage
334,computer,93.90872564534722,leverage
335,irina,93.82160542230007,leverage
336,die,93.5067323436453,leverage
337,world,92.5012376438492,leverage
338,earnshaw,92.25629105788246,leverage
339,hurley,91.61766571270977,leverage
340,whole,91.51190475830856,leverage
341,dead,91.0908422945755,leverage
342,team,89.35333567612331,leverage
343,alarm,88.63602101383664,leverage
344,together,88.29560578914163,leverage
345,excuse,88.04610478811176,leverage
346,everyone,87.89110951576711,leverage
347,might,87.89110951576711,leverage
348,watch,87.89110951576711,leverage
349,shut,87.89110951576711,leverage
350,guys,87.62591889031575,leverage
351,insurance,87.51465071592668,leverage
352,until,87.46354764432351,leverage
353,fake,87.31647230101272,leverage
354,dubenich,86.82945040741879,leverage
355,casten,86.82945040741879,leverage
356,easy,86.32942348417878,leverage
357,camera,86.246743910626,leverage
358,blow,86.21176141116248,leverage
359,sit,85.91286632405898,leverage
360,whoa,85.9021642995013,leverage
361,without,85.86944251674778,leverage
362,lock,85.81329202839288,leverage
363,worth,85.4782968299738,leverage
364,leverage,85.31997365636006,leverage
365,congressman,85.31608601959454,leverage
366,10,84.67200358403441,leverage
367,both,84.55384292248628,leverage
368,line,84.47558586611461,leverage
369,card,83.77520184381606,leverage
370,outside,83.67113376060833,leverage
371,coltan,83.57225545386062,leverage
372,write,83.55339730281061,leverage
373,end,83.53403104173556,leverage
374,stuff,83.39029435641154,leverage
375,brother,83.02327800395848,leverage
376,many,82.51278079653162,leverage
377,week,82.07179172404713,leverage
378,hack,81.30112988879236,leverage
379,whatever,81.23800594513388,leverage
380,bomb,81.11083419936527,leverage
381,woman,80.61746075511803,leverage
382,boy,80.32709336614275,leverage
383,blanchard,80.16545749862105,leverage
384,sign,79.75304381986274,leverage
385,tara,79.6811094736296,leverage
386,catch,78.99432692966012,leverage
387,inside,78.48498292368146,leverage
388,honor,78.34291567381548,leverage
389,perfect,78.31176344475439,leverage
390,once,77.93282455270253,leverage
391,miss,77.7707969553448,leverage
392,sound,77.59683829250257,leverage
393,speak,77.56201394873972,leverage
394,save,77.41430656299514,leverage
395,record,77.21446586298028,leverage
396,dr,77.04949131173393,leverage
397,prison,76.58880529004864,leverage
398,lie,76.534574429808,leverage
399,popodokolos,75.97576910649144,leverage
400,mind,75.88724063884925,leverage
401,seem,75.561946761089,leverage
402,late,75.2147753018614,leverage
403,mark,75.15931152557978,leverage
404,live,75.09052585566069,leverage
405,rand,74.98213337927109,leverage
406,town,74.91365299108776,leverage
407,report,74.00862323632549,leverage
408,law,73.85171261196832,leverage
409,night,73.28728485328654,leverage
410,whitman,73.1089026831144,leverage
411,fund,72.97074461946032,leverage
412,wife,72.94841350175287,leverage
413,drop,72.61124710094782,leverage
414,truth,72.52788024266631,leverage
415,motion,71.9572805178934,leverage
416,pans,71.94822009216651,leverage
417,clean,71.81392926210417,leverage
418,explain,71.61719768812338,leverage
419,doesn,71.46954638220753,leverage
420,box,71.21447760850403,leverage
421,wakefield,71.00540204855594,leverage
422,sometimes,70.61316581227409,leverage
423,con,70.59674402037359,leverage
424,erlick,70.54892845602777,leverage
425,seriously,70.24401193413402,leverage
426,kerrigan,70.16848032766802,leverage
427,news,70.16376674101365,leverage
428,pull,70.13738931181008,leverage
429,retze,69.98766910286207,leverage
430,rest,69.98736498477751,leverage
431,myself,69.98736498477751,leverage
432,cellphone,69.94884063570143,leverage
433,read,69.63257652440046,leverage
434,anyone,69.35031629601647,leverage
435,crew,69.24522579204763,leverage
436,boston,69.18649574140171,leverage
437,scam,69.17835701867033,leverage
438,most,68.99134269490735,leverage
439,fast,68.81446353445568,leverage
440,side,68.67295902669773,leverage
441,cover,68.35975184559663,leverage
442,monica,68.27596862199404,leverage
443,win,68.04748274912087,leverage
444,baby,67.79426653866675,leverage
445,ahead,67.56684128721224,leverage
446,mob,67.41159460272596,leverage
447,embassy,67.03430560921387,leverage
448,stall,67.03358561606227,leverage
449,partner,67.00460216469305,leverage
450,building,66.70341609991307,leverage
451,drive,66.67268129520522,leverage
452,judge,66.50168356754314,leverage
453,girl,66.40331199081622,leverage
454,hannity,66.27170857865221,leverage
455,nathan,65.84158796536359,leverage
456,file,65.7146063493279,leverage
457,such,65.4041524364012,leverage
458,matter,65.33686486134289,leverage
459,pallagen,65.12208780556409,leverage
460,temi,65.12208780556409,leverage
461,elevator,64.82058460164859,leverage
462,russians,64.72254801486481,leverage
463,fight,64.56761398627683,leverage
464,follow,64.35996902129466,leverage
465,guard,64.18849922285163,leverage
466,devereaux,64.11359906107057,leverage
467,doyle,64.09025814321947,leverage
468,drug,63.99750856079658,leverage
469,yet,63.59006165806233,leverage
470,loan,63.429061019576956,leverage
471,may,63.33566070217629,leverage
472,fire,63.21569901436135,leverage
473,food,63.15246127546584,leverage
474,wire,62.867860056729164,leverage
475,price,62.785035261220926,leverage
476,access,62.566603068590574,leverage
477,ass,62.49932819067132,leverage
478,rich,62.38177196063931,leverage
479,straight,62.329770905008594,leverage
480,son,62.24750531871132,leverage
481,also,62.13394481458115,leverage
482,welcome,62.048181234042595,leverage
483,church,61.97154819834699,leverage
484,lawyer,61.71476515169097,leverage
485,offer,61.62869978649414,leverage
486,reason,61.62869978649414,leverage
487,alexander,61.45214876767268,leverage
488,absolutely,61.09701126586138,leverage
489,anybody,60.810157158491016,leverage
490,forget,60.778087612180286,leverage
491,moreau,60.60819434015676,leverage
492,death,60.592705801421125,leverage
493,hmm,60.5344721693567,leverage
494,trial,60.52546687778713,leverage
495,moto,60.015936524821264,leverage
496,lead,59.963059251724026,leverage
497,meeting,59.71849821337365,leverage
498,maranjian,59.69524715510042,leverage
499,epping,59.69524715510042,leverage
500,server,59.557955318506274,leverage
501,lundy,59.534056270994114,leverage
502,country,59.25221387968822,leverage
503,eye,59.20599154004015,leverage
504,almost,59.12098612631071,leverage
505,question,59.0,leverage
506,painting,58.90448296650871,leverage
507,figure,58.854920424529965,leverage
508,fall,58.81875099035753,leverage
509,beat,58.337642803883774,leverage
510,spend,58.29741871695391,leverage
511,grifter,58.295934142747875,leverage
512,half,58.07615761662935,leverage
513,client,57.955441675079435,leverage
514,drake,57.9167543396842,leverage
515,list,57.81650742825943,leverage
516,couple,57.69441629601502,leverage
517,payout,57.62929829444478,leverage
518,museum,57.48258654899162,leverage
519,gibson,57.28366086336312,leverage
520,hire,56.97666594459308,leverage
521,transfer,56.97666594459308,leverage
522,song,56.89637095721366,leverage
523,didn,56.87853294605002,leverage
524,hunter,56.43186119971234,leverage
525,worry,56.36922861499085,leverage
526,luka,56.266968703342336,leverage
527,leary,56.21181094248091,leverage
528,since,56.1086909416415,leverage
529,hurt,55.93697388911028,leverage
530,wells,55.91549266892271,leverage
531,1000fr,55.87483744958482,leverage
532,each,55.85013456254405,leverage
533,key,55.753891081603534,leverage
534,provide,55.74001873300274,leverage
535,mnh,55.646383223639475,leverage
536,comms,55.447050143383464,leverage
537,trick,55.2229482820015,leverage
538,egg,55.196145133824544,leverage
539,gloria,55.16132674399393,leverage
540,shoot,55.07451245857173,leverage
541,anywhere,54.824594680299725,leverage
542,promise,54.71131012631465,leverage
543,learn,54.71131012631465,leverage
544,hi,54.65590559669019,leverage
545,hospital,54.586048452324405,leverage
546,private,54.458435325710866,leverage
547,behind,54.458435325710866,leverage
548,serious,54.30845445854345,leverage
549,arrest,54.13621282662789,leverage
550,realize,54.13621282662789,leverage
551,mcintyre,54.07616529367452,leverage
552,part,54.0,leverage
553,hope,53.94128367878572,leverage
554,mm,53.155882440762575,leverage
555,appreciate,53.11132609654036,leverage
556,wear,53.05339163763845,leverage
557,alone,52.89174774489663,leverage
558,against,52.808179709780234,leverage
559,hook,52.64304943998358,leverage
560,handle,52.611315256713965,leverage
561,hang,52.56483252945322,leverage
562,soon,52.56483252945322,leverage
563,pirson,52.49075182714655,leverage
564,20,52.41600221868797,leverage
565,bet,52.083620453787915,leverage
566,hare,51.98160202929717,leverage
567,ms,51.88987180605128,leverage
568,claim,51.88838023138136,leverage
569,least,51.876102931577165,leverage
570,change,51.81929472769414,leverage
571,code,51.81224710183598,leverage
572,anymore,51.634856577873464,leverage
573,mess,51.609537708663424,leverage
574,order,51.395473148962246,leverage
575,along,51.1579240938496,leverage
576,empty,51.155141205802416,leverage
577,them,51.14237612718654,leverage
578,truck,50.88828112531746,leverage
579,jail,50.594713899427305,leverage
580,track,50.43797558019578,leverage
581,vial,50.43078663625396,leverage
582,jimmy,50.23995207151358,leverage
583,able,50.202680256365,leverage
584,payment,49.987240383395225,leverage
585,fraud,49.88111458617042,leverage
586,smell,49.737554660286044,leverage
587,honest,49.44996983227566,leverage
588,flight,49.13351281065134,leverage
589,bar,49.12789210098949,leverage
590,contract,48.90761303975069,leverage
591,starke,48.90612537197143,leverage
592,caprina,48.84156585417307,leverage
593,genogrow,48.84156585417307,leverage
594,earbud,48.84156585417307,leverage
595,scheherazade,48.84156585417307,leverage
596,gitt,48.84156585417307,leverage
597,yours,48.75670972752259,leverage
598,me,48.6461929161494,leverage
599,doctor,48.60534482080063,leverage
600,count,48.529257581152834,leverage
601,small,48.38394160187196,leverage
602,secret,48.32938155041335,leverage
603,front,48.279348962158686,leverage
604,throw,48.07963617160984,leverage
605,true,48.010295098047486,leverage
606,between,47.85741286198834,leverage
607,irs,47.8019748312671,leverage
608,bag,47.72937018003277,leverage
609,safety,47.51989765122552,leverage
610,bribe,47.51200314618782,leverage
611,bunch,47.41801051639088,leverage
612,city,47.32474748667891,leverage
613,tonight,47.300791462608466,leverage
614,coffee,47.300791462608466,leverage
615,four,47.15715578935237,leverage
616,later,47.0754438748494,leverage
617,build,46.85583490594067,leverage
618,early,46.558688385806114,leverage
619,stand,46.53100686253286,leverage
620,isn,46.51039440929523,leverage
621,cool,46.340019680253604,leverage
622,dude,46.29354107998188,leverage
623,answer,46.207157246057704,leverage
624,violin,46.20586847048637,leverage
625,billion,46.0842803279031,leverage
626,plane,46.050610570591424,leverage
627,stick,45.930504979151905,leverage
628,seat,45.822758449396034,leverage
629,ground,45.78290670548085,leverage
630,hot,45.775878612178204,leverage
631,drunk,45.6239761813191,leverage
632,eat,45.57316789706442,leverage
633,network,45.564324143322075,leverage
634,lockdown,45.5391539416485,leverage
635,word,45.51915056438517,leverage
636,local,45.45524837261132,leverage
637,shop,45.315640957284415,leverage
638,evidence,45.21960004028737,leverage
639,husband,45.182412230728495,leverage
640,morning,45.113549547117714,leverage
641,six,45.064568057830506,leverage
642,expect,44.972294438793014,leverage
643,wouldn,44.42830887296184,leverage
644,notice,44.34669446262943,leverage
645,heat,44.334455711695426,leverage
646,entire,44.334455711695426,leverage
647,david,44.19001302423181,leverage
648,finish,44.147802894570816,leverage
649,dress,44.125619247566554,leverage
650,ma,43.92971170603032,leverage
651,either,43.918446836687956,leverage
652,convince,43.869207866652985,leverage
653,waterfront,43.62097417482743,leverage
654,act,43.50837371693871,leverage
655,screw,43.449029908743455,leverage
656,touch,43.44615775158427,leverage
657,kusen,43.414725203709395,leverage
658,peltz,43.414725203709395,leverage
659,retzing,43.414725203709395,leverage
660,dufort,43.414725203709395,leverage
661,director,43.37467304568735,leverage
662,water,43.355435514441105,leverage
663,spot,43.355435514441105,leverage
664,password,43.26219624456608,leverage
665,far,43.171696887856534,leverage
666,feed,43.10588070558124,leverage
667,address,43.03579735996318,leverage
668,point,43.0,leverage
669,child,42.95643316202949,leverage
670,owe,42.83171459398416,leverage
671,gilbert,42.8048853987476,leverage
672,boss,42.72815170715248,leverage
673,charge,42.66689623128629,leverage
674,jenkins,42.59825740389802,leverage
675,daughter,42.428480045737075,leverage
676,smart,42.31794161870268,leverage
677,mother,42.19042433954067,leverage
678,bill,42.08550359976815,leverage
679,full,42.05809459304076,leverage
680,www,42.04610474466547,leverage
681,design,42.00227026800615,leverage
682,copy,41.91190670448611,leverage
683,hate,41.828399403296594,leverage
684,trouble,41.81911102271449,leverage
685,person,41.641013369252796,leverage
686,weird,41.511897444841026,leverage
687,crime,41.48577555194668,leverage
688,anyway,41.25639039826581,leverage
689,blind,41.25639039826581,leverage
690,party,41.21085482923952,leverage
691,robbery,41.206138136401655,leverage
692,face,41.16367287205104,leverage
693,hurry,41.118446010224794,leverage
694,agree,40.92411296464193,leverage
695,luck,40.87759527275075,leverage
696,ug99,40.82614031000287,leverage
697,am,40.58244855410511,leverage
698,level,40.54010477232734,leverage
699,pass,40.433360076124984,leverage
700,black,40.408408007260746,leverage
701,dollar,40.25610860066666,leverage
702,fix,40.162144205092,leverage
703,market,40.13680033259148,leverage
704,clea,40.01410257706753,leverage
705,proof,39.973107516043974,leverage
706,eddie,39.79004372822884,leverage
707,somewhere,39.606134782335175,leverage
708,kick,39.42362439708992,leverage
709,settle,39.363598796220344,leverage
710,fashion,39.30134436845947,leverage
711,quite,39.24249146184073,leverage
712,protect,39.21894159111518,leverage
713,wheat,39.20144900555457,leverage
714,roberts,39.1313515890668,leverage
715,cheat,39.102290745414045,leverage
716,step,39.06271534034094,leverage
717,himself,39.0342016420781,leverage
718,book,38.87039046122306,leverage
719,statue,38.850933740147035,leverage
720,picture,38.850933740147035,leverage
721,agent,38.63696111671962,leverage
722,ceo,38.613138308255344,leverage
723,air,38.610454895144656,leverage
724,paper,38.572599927172455,leverage
725,cross,38.53272337752597,leverage
726,apartment,38.516206194955444,leverage
727,lefty,38.29023551549197,leverage
728,van,38.26273849562777,leverage
729,choice,38.132125239552636,leverage
730,ice,38.03766582965812,leverage
731,wow,38.00499826416115,leverage
732,fastlife,37.98788455324572,leverage
733,bickle,37.98788455324572,leverage
734,wadata,37.98788455324572,leverage
735,belbridge,37.98788455324572,leverage
736,trianna,37.98788455324572,leverage
737,lamond,37.98788455324572,leverage
738,randy,37.91902196403335,leverage
739,investment,37.91902196403335,leverage
740,eiμ,37.86954775922983,leverage
741,jury,37.840201912670175,leverage
742,feds,37.61705070777835,leverage
743,criminal,37.57434430548305,leverage
744,powerful,37.57434430548305,leverage
745,fiddle,37.54226813227018,leverage
746,hostage,37.45994490309362,leverage
747,white,37.38131831275321,leverage
748,grow,37.33706244024862,leverage
749,class,37.33706244024862,leverage
750,witness,37.33706244024862,leverage
751,crazy,37.335351349338794,leverage
752,ah,37.314547667103504,leverage
753,12,37.16609384848448,leverage
754,become,37.16176270796673,leverage
755,color,37.05248209339756,leverage
756,arcadia,36.92239595075568,leverage
757,attorney,36.86922374876303,leverage
758,lillian,36.82139019662222,leverage
759,fact,36.81529885466767,leverage
760,faith,36.81529885466767,leverage
761,near,36.81529885466767,leverage
762,american,36.75009392015626,leverage
763,50,36.71462855200956,leverage
764,tie,36.64409176494246,leverage
765,return,36.64409176494246,leverage
766,opportunity,36.4971851233445,leverage
767,daddy,36.427641880017035,leverage
768,department,36.3229102642359,leverage
769,search,36.3229102642359,leverage
770,hide,36.30562355047391,leverage
771,lay,36.30562355047391,leverage
772,though,36.30562355047391,leverage
773,jack,36.234866598252914,leverage
774,chase,36.19615445560463,leverage
775,herbally,35.974110046083254,leverage
776,red,35.94376587401997,leverage
777,fly,35.80859884406169,leverage
778,teach,35.80859884406169,leverage
779,varga,35.64453223503222,leverage
780,wish,35.643919535253794,leverage
781,cost,35.639923238419144,leverage
782,asset,35.608814384903994,leverage
783,grift,35.568091179615585,leverage
784,board,35.481557174706104,leverage
785,shh,35.481557174706104,leverage
786,burn,35.481557174706104,leverage
787,prove,35.306582906137045,leverage
788,wedding,35.26558008668055,leverage
789,fair,35.26097121080342,leverage
790,loose,35.095366293322385,leverage
791,doucherman,34.993834551431036,leverage
792,short,34.93540410983216,leverage
793,policy,34.847996081150164,leverage
794,blue,34.78974546556675,leverage
795,interpol,34.77896938648242,leverage
796,shareholder,34.73972820059841,leverage
797,terrorist,34.699905799075076,leverage
798,voice,34.65536793454328,leverage
799,spoof,34.625826894364515,leverage
800,andrei,34.625826894364515,leverage
801,mumbai,34.625826894364515,leverage
802,grab,34.59324787070086,leverage
803,lady,34.50085360451491,leverage
804,none,34.49567134745367,leverage
805,pitchy,34.412105186883785,leverage
806,nevins,34.412105186883785,leverage
807,lucky,34.385345408005016,leverage
808,investigation,34.37738279518128,leverage
809,triad,34.35662464226616,leverage
810,feeling,34.22407207022723,leverage
811,london,34.20864226525523,leverage
812,brain,34.17987592279832,leverage
813,shot,34.08663991088835,leverage
814,definitely,33.94278403658966,leverage
815,risk,33.94278403658966,leverage
816,personal,33.78342064360612,leverage
817,miracle,33.7606624292484,leverage
818,target,33.66539221248296,leverage
819,plant,33.41055912602294,leverage
820,financial,33.33878071028711,leverage
821,court,33.300992180516126,leverage
822,walton,33.23015635568011,leverage
823,during,33.18025947438483,leverage
824,owner,33.179790816136155,leverage
825,15,33.16848681520312,leverage
826,fun,33.10266728821401,leverage
827,footage,32.952717127635204,leverage
828,ruth,32.952717127635204,leverage
