,mots,poids,serie
172,bitch,485.8858314225527,supernatural
173,family,480.19719347626244,supernatural
174,by,473.4850590331953,supernatural
175,their,472.5450013529987,supernatural
176,bobby,466.691891866735,supernatural
177,whatever,465.8750953180126,supernatural
178,night,459.7111504433429,supernatural
179,put,448.9701530673667,supernatural
180,mom,448.0573038531601,supernatural
181,everything,445.4741216803058,supernatural
182,hunt,443.45700893122415,supernatural
183,turn,437.90659558903474,supernatural
184,pretty,433.25881519598875,supernatural
185,huh,430.7928956452719,supernatural
186,love,430.4277228919875,supernatural
187,whole,428.661027552077,supernatural
188,same,428.06225560456943,supernatural
189,lucifer,427.8952894801817,supernatural
190,might,421.55180304784597,supernatural
191,check,420.5480208357377,supernatural
192,old,420.0618214868218,supernatural
193,supernatural,419.18123397749184,supernatural
194,great,418.0896700298058,supernatural
195,bring,417.7146958294946,supernatural
196,very,409.65070556251595,supernatural
197,crap,408.6410903687396,supernatural
198,ass,400.3335346267325,supernatural
199,wrong,397.744751500273,supernatural
200,exactly,395.0974753782003,supernatural
201,enough,394.2362439708991,supernatural
202,spirit,394.2079038172628,supernatural
203,death,393.85258770923735,supernatural
204,ghost,392.7608365914905,supernatural
205,dude,384.5924951260033,supernatural
206,head,383.6552022893842,supernatural
207,blood,382.9009666628044,supernatural
208,house,382.6064860058873,supernatural
209,understand,379.66333390685014,supernatural
210,boy,377.1880905888442,supernatural
211,town,373.1547998046635,supernatural
212,girl,371.85854714857084,supernatural
213,ago,368.007002352531,supernatural
214,actually,361.42623053141193,supernatural
215,lot,360.54268892429167,supernatural
216,remember,359.5612553562468,supernatural
217,every,359.48601511582433,supernatural
218,always,356.44707444080393,supernatural
219,nice,356.30507510742876,supernatural
220,deal,351.5565265414441,supernatural
221,crazy,350.01891890005123,supernatural
222,stuff,349.91221553474645,supernatural
223,yourself,349.91221553474645,supernatural
224,own,345.29577767704177,supernatural
225,run,345.1276092212097,supernatural
226,watch,345.05398550634493,supernatural
227,away,343.8600837873812,supernatural
228,through,342.26694247317727,supernatural
229,idea,338.3024012657796,supernatural
230,live,336.46331777632577,supernatural
231,friend,333.4240754248667,supernatural
232,cause,330.0,supernatural
233,long,328.0,supernatural
234,hurt,327.6308470647888,supernatural
235,someone,326.1506962302239,supernatural
236,move,323.750554560186,supernatural
237,care,323.09734537058586,supernatural
238,big,322.038219383932,supernatural
239,son,320.27345478498245,supernatural
240,colt,317.72887207297276,supernatural
241,lose,312.882822358772,supernatural
242,another,310.240906170213,supernatural
243,suppose,309.3626343124403,supernatural
244,gun,308.7046144042691,supernatural
245,um,307.4591742663669,supernatural
246,truth,307.45514450695504,supernatural
247,place,305.0,supernatural
248,hold,304.33433595585336,supernatural
249,fine,301.8762880297864,supernatural
250,job,300.57461384651026,supernatural
251,cass,299.92853351708436,supernatural
252,seem,295.67718297817436,supernatural
253,break,294.7765601290413,supernatural
254,mind,291.15920898170737,supernatural
255,re,290.9072727736084,supernatural
256,already,289.82145304999943,supernatural
257,easy,287.24153632008574,supernatural
258,alone,284.6820540387083,supernatural
259,eye,284.4775691070222,supernatural
260,must,283.12641439915257,supernatural
261,home,280.45067684587883,supernatural
262,sound,279.95722050628376,supernatural
263,few,279.4615867604318,supernatural
264,father,279.01406323746164,supernatural
265,fight,276.28932496453336,supernatural
266,matter,275.34821620137365,supernatural
267,month,273.94243224448496,supernatural
268,probably,273.16504770229835,supernatural
269,lie,270.037083365549,supernatural
270,wish,268.9495746750968,supernatural
271,walk,266.379701834328,supernatural
272,murder,264.46681366381154,supernatural
273,hunter,263.3486855986576,supernatural
274,human,259.83992342413745,supernatural
275,yet,259.38051465788584,supernatural
276,shoot,256.0220579155226,supernatural
277,door,254.27939280794473,supernatural
278,inside,251.80598688014464,supernatural
279,three,249.52708784255725,supernatural
280,play,246.9224868001057,supernatural
281,alive,245.14530411615127,supernatural
282,hand,243.88838420805698,supernatural
283,next,241.91955467662564,supernatural
284,car,239.66156648937132,supernatural
285,body,238.6064793762185,supernatural
286,far,237.44433288321093,supernatural
287,weird,236.96374791430085,supernatural
288,don,236.53329251842624,supernatural
289,which,236.0039051812265,supernatural
290,many,235.98655307808042,supernatural
291,monster,235.83616953259826,supernatural
292,shut,234.37629204204563,supernatural
293,anyway,234.3362974621498,supernatural
294,close,233.76683085911324,supernatural
295,ydy,233.3714649720098,supernatural
296,screw,232.8868003108649,supernatural
297,both,232.10858841466822,supernatural
298,hello,231.70387540508688,supernatural
299,everybody,230.6301216355897,supernatural
300,cop,230.3334218162274,supernatural
301,castiel,227.92730731947432,supernatural
302,miss,226.24231841554854,supernatural
303,myself,226.23822634614126,supernatural
304,bela,225.41094535195845,supernatural
305,freak,223.53016909059258,supernatural
306,anymore,223.19583165919497,supernatural
307,show,220.20487013414015,supernatural
308,together,219.10391066194404,supernatural
309,hit,217.01017448220898,supernatural
310,while,215.833703040124,supernatural
311,dream,215.63994662431895,supernatural
312,ava,212.933450117955,supernatural
313,trust,212.42545248610597,supernatural
314,devil,210.1582315841491,supernatural
315,anyone,209.66374694144517,supernatural
316,world,208.7885078246882,supernatural
317,either,207.76803695817765,supernatural
318,road,206.44339060336705,supernatural
319,heart,204.08157337367916,supernatural
320,nobody,203.45164239760905,supernatural
321,ruby,202.19164755430862,supernatural
322,hour,202.15677966786782,supernatural
323,forget,202.0460750350858,supernatural
324,most,202.0460750350858,supernatural
325,hard,201.8144102009076,supernatural
326,evil,199.8768641724134,supernatural
327,room,199.5642540618456,supernatural
328,course,199.25155868770844,supernatural
329,cut,197.28139674413544,supernatural
330,meet,197.28139674413544,supernatural
331,pick,196.77314561342817,supernatural
332,send,196.70810476276355,supernatural
333,ellen,196.4873970737473,supernatural
334,true,195.13861878561238,supernatural
335,funny,195.02683891009036,supernatural
336,minute,193.53600819207867,supernatural
337,somebody,193.21430203333296,supernatural
338,www,192.04842437428283,supernatural
339,word,191.49435754672382,supernatural
340,without,191.1810229618158,supernatural
341,wife,190.66062619776318,supernatural
342,once,189.45738382639752,supernatural
343,scared,189.00270770908696,supernatural
344,eat,188.80312414498118,supernatural
345,plan,188.23649989182516,supernatural
346,com,187.69650873899243,supernatural
347,doctor,186.32048847973576,supernatural
348,mr,185.17621583897986,supernatural
349,open,184.83821749085706,supernatural
350,until,184.82862898423082,supernatural
351,since,184.82862898423082,supernatural
352,worry,184.02895224305837,supernatural
353,fire,183.47971177339025,supernatural
354,sit,182.9625856901256,supernatural
355,least,182.40307159812616,supernatural
356,reason,181.55481828994218,supernatural
357,ready,180.71311526570597,supernatural
358,story,180.6120433770325,supernatural
359,swear,179.05622624770183,supernatural
360,salt,177.27204202767328,supernatural
361,end,176.584597265441,supernatural
362,jo,174.9553413418833,supernatural
363,burn,172.56939171334332,supernatural
364,promise,172.42352282232497,supernatural
365,hi,172.1661026295741,supernatural
366,woman,170.79970498965685,supernatural
367,sir,169.66707926012919,supernatural
368,soon,169.19305470417754,supernatural
369,book,168.93669700454637,supernatural
370,hoodoo,168.800906110027,supernatural
371,daddy,167.88391475138283,supernatural
372,mother,167.1990890492908,supernatural
373,later,164.7640535619729,supernatural
374,andy,164.50540144636466,supernatural
375,wake,164.26510165454133,supernatural
376,black,164.15915752949678,supernatural
377,each,162.6224506379959,supernatural
378,read,162.47601189026776,supernatural
379,whoa,161.78240943072743,supernatural
380,case,161.56648609327678,supernatural
381,serious,161.22822417380087,supernatural
382,problem,160.6541867322855,supernatural
383,gonna,160.5183202453035,supernatural
384,tonight,159.24599792411516,supernatural
385,phone,159.24599792411516,supernatural
386,hope,158.98483610589477,supernatural
387,stupid,158.9751541451558,supernatural
388,drink,158.60506965827292,supernatural
389,figure,158.45555498911915,supernatural
390,attack,157.87847450054463,supernatural
391,emf,157.31248085432588,supernatural
392,shapeshifter,156.84719132066968,supernatural
393,follow,156.77428351341007,supernatural
394,person,156.5702102683905,supernatural
395,possess,156.14957609583783,supernatural
396,victim,155.9239218262369,supernatural
397,safe,155.33486203645288,supernatural
398,apocalypse,154.42664711977554,supernatural
399,ash,153.6303719191817,supernatural
400,gordon,153.26181757299244,supernatural
401,question,153.0,supernatural
402,everyone,152.995635083002,supernatural
403,yours,152.99519259326053,supernatural
404,trap,152.48090395458362,supernatural
405,anybody,152.02539289622754,supernatural
406,rest,151.36802194382113,supernatural
407,alastair,151.1249120725235,supernatural
408,part,151.0,supernatural
409,knife,150.60833358216064,supernatural
410,almost,150.33622186404722,supernatural
411,explain,150.05508087035375,supernatural
412,psychic,148.83298567715016,supernatural
413,such,148.79444679281275,supernatural
414,holy,147.651110559165,supernatural
415,choice,147.55474549218192,supernatural
416,sleep,146.09795321063297,supernatural
417,strong,145.22249420189564,supernatural
418,him,145.0058724070048,supernatural
419,awesome,144.43648956441098,supernatural
420,reaper,143.9564358967499,supernatural
421,full,143.57763326589776,supernatural
422,greeley,142.27236471846234,supernatural
423,heaven,142.24092739303416,supernatural
424,five,142.19735610734077,supernatural
425,bbs,141.50079469111486,supernatural
426,corbett,141.41912012703241,supernatural
427,new,141.2574007381789,supernatural
428,week,140.6945000983665,supernatural
429,demonic,140.5915000861333,supernatural
430,change,140.21691514552532,supernatural
431,child,140.00615252809612,supernatural
432,a6,139.1024761370282,supernatural
433,baby,139.0951330707128,supernatural
434,control,139.06990054845787,supernatural
435,hate,138.97823027546934,supernatural
436,john,138.11474248243726,supernatural
437,vessel,137.81209362921615,supernatural
438,seriously,137.0614867007493,supernatural
439,behind,136.97121612224248,supernatural
440,soul,136.85186335345685,supernatural
441,sense,136.79188876592886,supernatural
442,bet,136.71950369119327,supernatural
443,sign,136.71950369119327,supernatural
444,hang,136.34003437326928,supernatural
445,fun,136.23020768611147,supernatural
446,trickster,136.20940298900263,supernatural
447,omen,136.20940298900263,supernatural
448,speak,135.32096050631185,supernatural
449,michael,134.98326969684823,supernatural
450,line,134.86453182134088,supernatural
451,seal,134.5012682138554,supernatural
452,number,134.29139758277233,supernatural
453,calm,134.27168776308514,supernatural
454,couple,134.27064156163496,supernatural
455,business,133.87848894357126,supernatural
456,buy,132.44340868371245,supernatural
457,fast,132.23171424267954,supernatural
458,lore,132.20839020490274,supernatural
459,answer,132.02044927445058,supernatural
460,afraid,131.58560224683882,supernatural
461,happy,131.47911958278715,supernatural
462,buddy,131.4562728713658,supernatural
463,except,131.29819576155953,supernatural
464,lock,130.37019365851995,supernatural
465,track,129.45747065583583,supernatural
466,them,129.4541395719409,supernatural
467,bone,129.1732010618924,supernatural
468,scare,129.10739207988956,supernatural
469,daughter,128.98257933904068,supernatural
470,face,128.5109787225008,supernatural
471,past,127.994074694775,supernatural
472,bb,127.97269097279907,supernatural
473,game,127.75567187080829,supernatural
474,excuse,127.51504831381703,supernatural
475,catch,127.26863783111908,supernatural
476,fact,127.18012331612466,supernatural
477,angela,127.12402151205185,supernatural
478,bury,126.34331865596059,supernatural
479,outside,125.5067006409125,supernatural
480,drive,125.18136079916083,supernatural
481,bear,124.76354392127863,supernatural
482,anna,124.53569233452308,supernatural
483,sometimes,124.41367309781626,supernatural
484,mary,124.25984157619224,supernatural
485,point,124.0,supernatural
486,second,124.0,supernatural
487,drop,123.76917119479742,supernatural
488,cover,123.6985985777463,supernatural
489,mommy,123.54131769582042,supernatural
490,æ1,123.33980587228544,supernatural
491,become,123.30948534916233,supernatural
492,ahead,123.30948534916233,supernatural
493,hendrickson,123.07603021749695,supernatural
494,hellhound,122.90037566744209,supernatural
495,morning,122.89553152490687,supernatural
496,order,122.68596816203892,supernatural
497,molly,122.20899416397863,supernatural
498,its,122.19402253172277,supernatural
499,didn,122.1835152174408,supernatural
500,touch,121.92953949638166,supernatural
501,sulfur,121.83256754929263,supernatural
502,ytet,121.75050684324046,supernatural
503,different,121.48303457361403,supernatural
504,bit,120.32083978313449,supernatural
505,pull,120.23552453453156,supernatural
506,choose,118.7997441280638,supernatural
507,killer,118.04775455057975,supernatural
508,proudly,117.73355583416355,supernatural
509,yep,117.63750198071506,supernatural
510,witch,117.57835331273314,supernatural
511,stick,117.20197822266348,supernatural
512,war,117.20197822266348,supernatural
513,today,115.11733332712795,supernatural
514,lead,114.92919689913771,supernatural
515,dig,114.3260779817771,supernatural
516,sync,114.24648202629206,supernatural
517,write,114.24648202629206,supernatural
518,somewhere,113.86763749921363,supernatural
519,against,113.86763749921363,supernatural
520,light,113.64437767672902,supernatural
521,police,113.59346134936061,supernatural
522,spell,113.59264642077609,supernatural
523,haunt,113.27496512624602,supernatural
524,fall,113.11298267376448,supernatural
525,anywhere,113.07572652811818,supernatural
526,sick,113.07572652811818,supernatural
527,angry,112.96747776273298,supernatural
528,clear,112.82216295279208,supernatural
529,grab,112.42805557977778,supernatural
530,himself,112.01118732074588,supernatural
531,poor,111.48528812390019,supernatural
532,friggin,111.47040842382002,supernatural
533,shot,111.15208666594029,supernatural
534,legend,110.96354627643072,supernatural
535,beat,110.36851341275309,supernatural
536,uriel,109.90902696183528,supernatural
537,sell,109.4226202526293,supernatural
538,strange,109.4226202526293,supernatural
539,under,109.28292564005109,supernatural
540,archangel,109.09474981228216,supernatural
541,alright,108.78804536120643,supernatural
542,half,108.3041858256061,supernatural
543,pass,108.30364306104906,supernatural
544,bastard,108.08362762955058,supernatural
545,movie,107.93592077684008,supernatural
546,luck,107.916851520062,supernatural
547,late,107.916851520062,supernatural
548,side,107.91464989909642,supernatural
549,10,107.85600456537716,supernatural
550,throw,107.7647017639531,supernatural
551,school,107.64108127723308,supernatural
552,chick,107.4521980708529,supernatural
553,bed,106.97684657573681,supernatural
554,card,106.77231607545185,supernatural
555,rise,106.41777502735927,supernatural
556,pay,106.10280159851146,supernatural
557,chance,106.0,supernatural
558,definitely,105.22263051342793,supernatural
559,eyed,105.11091886974113,supernatural
560,worth,104.83187347072258,supernatural
561,jinn,104.14125633788204,supernatural
562,protect,104.01545378513157,supernatural
563,yellow,103.77676046276272,supernatural
564,trick,103.75220586315433,supernatural
565,clean,103.46074554709922,supernatural
566,meg,103.24290990987184,supernatural
567,croatoan,103.10997235880981,supernatural
568,summon,102.77512067263577,supernatural
569,dr,102.73265508231191,supernatural
570,though,102.3158481876992,supernatural
571,hide,102.3158481876992,supernatural
572,less,101.82835210976897,supernatural
573,young,101.65089442107653,supernatural
574,waste,101.08284644180262,supernatural
575,nuts,100.87577812964521,supernatural
576,lady,100.84864899781282,supernatural
577,husband,100.40536051273,supernatural
578,none,100.2017120092702,supernatural
579,unless,100.13121290793949,supernatural
580,middle,99.78006254091622,supernatural
581,ground,99.74133246551185,supernatural
582,horseman,99.69046906704033,supernatural
583,jake,99.19468530771837,supernatural
584,between,99.01533695583794,supernatural
585,sister,98.8979311571111,supernatural
586,deep,98.8979311571111,supernatural
587,set,98.78748894442649,supernatural
588,dark,98.522138870052,supernatural
589,mess,98.38068125713966,supernatural
590,fault,97.97191986645774,supernatural
591,till,97.9337928115232,supernatural
592,window,97.51341945504518,supernatural
593,forever,97.31680465489244,supernatural
594,win,97.21068964160126,supernatural
595,ritual,97.15045232620082,supernatural
596,roadhouse,97.12596046116798,supernatural
597,sweet,96.9676708297094,supernatural
598,step,96.02917521167147,supernatural
599,perfect,95.89195523847476,supernatural
600,steal,95.83215360237199,supernatural
601,curse,95.34301613403889,supernatural
602,lucas,95.2708595724007,supernatural
603,droid,95.22102395950242,supernatural
604,blah,94.68589133290189,supernatural
605,giles,94.5121107121261,supernatural
606,act,94.26814305336721,supernatural
607,lucky,94.18594611757895,supernatural
608,ll,93.89976030181117,supernatural
609,max,93.68749270525942,supernatural
610,nightmare,93.04123351833898,supernatural
611,truck,93.00272067730432,supernatural
612,straight,92.6955567305256,supernatural
613,water,92.6909310998396,supernatural
614,gank,92.50485440421409,supernatural
615,mordecai,92.50485440421409,supernatural
616,evan,91.07690168303218,supernatural
617,four,90.86378798436189,supernatural
618,chuck,90.78835604435241,supernatural
619,sheriff,90.65670446767201,supernatural
620,cemetery,90.52809208412954,supernatural
621,dangerous,90.37408279691759,supernatural
622,count,90.36482446145699,supernatural
623,silver,90.34580590999772,supernatural
624,notice,90.27719944178133,supernatural
625,high,90.05170086968867,supernatural
626,hospital,89.9064327450049,supernatural
627,ride,89.80401970374581,supernatural
628,smell,89.52759838851487,supernatural
629,drag,89.11380326025414,supernatural
630,voice,89.11380326025414,supernatural
631,apparently,89.08996635548705,supernatural
632,vanish,88.9868150584363,supernatural
633,vision,88.83386649894263,supernatural
634,suck,88.63602101383664,supernatural
635,finish,88.29560578914163,supernatural
636,spend,88.27894834281592,supernatural
637,smart,87.89110951576711,supernatural
638,learn,87.86967989983869,supernatural
639,matt,87.83689367337591,supernatural
640,church,87.7930266143249,supernatural
641,deserve,87.7930266143249,supernatural
642,white,87.65274638852476,supernatural
643,insane,87.59868352028964,supernatural
644,honey,87.48962067744114,supernatural
645,magic,87.48962067744114,supernatural
646,mention,87.29200283690562,supernatural
647,may,87.26246585633179,supernatural
648,shulp,86.82945040741879,supernatural
649,glockner,86.82945040741879,supernatural
650,season,86.68322089322507,supernatural
651,news,86.3554052197091,supernatural
652,jump,86.26349637658623,supernatural
653,hurry,85.66342918796832,supernatural
654,free,85.56646830997947,supernatural
655,jay,85.38136026029333,supernatural
656,bloody,85.16009862113717,supernatural
657,wall,85.07400336730831,supernatural
658,bust,85.04941190522013,supernatural
659,pray,84.9268411883244,supernatural
660,adam,84.84575855407938,supernatural
661,dog,84.81900303328614,supernatural
662,neal,84.35490005167996,supernatural
663,finally,84.16303641246225,supernatural
664,lori,83.97001790131382,supernatural
665,beautiful,83.86549877657806,supernatural
666,presents,83.8103375719024,supernatural
667,neither,83.55339730281061,supernatural
668,callie,83.54233203380066,supernatural
669,zach,83.38113744590878,supernatural
670,grow,83.15982088964466,supernatural
671,cold,82.89109902706457,supernatural
672,hungry,82.76938057683499,supernatural
673,picture,82.76938057683499,supernatural
674,revenge,82.57215838517878,supernatural
675,bullet,82.4741107893076,supernatural
676,doc,82.33769922831392,supernatural
677,raise,82.23689202044959,supernatural
678,bite,82.22582597566416,supernatural
679,money,82.16135819206154,supernatural
680,kick,82.13255082727066,supernatural
681,christmas,82.07748396295196,supernatural
682,local,81.81944707070038,supernatural
683,connection,81.68417622843769,supernatural
684,wreath,81.61430779984703,supernatural
685,hmm,81.58994075000251,supernatural
686,ourselves,81.29413249614701,supernatural
687,pestilence,81.18357530828924,supernatural
688,beer,80.77433634264646,supernatural
689,mouth,80.70076092831326,supernatural
690,power,80.51996981836639,supernatural
691,team,80.18889099139271,supernatural
692,walter,79.95074566896537,supernatural
693,jessica,79.90060046405578,supernatural
694,weapon,79.76554248598569,supernatural
695,front,79.7170645654248,supernatural
696,welcome,79.54895030005461,supernatural
697,besides,79.34755519503125,supernatural
698,wanna,79.02710461639087,supernatural
699,hook,78.96457415997537,supernatural
700,tooth,78.72719759244069,supernatural
701,quite,78.48498292368146,supernatural
702,joke,78.43788318223037,supernatural
703,roy,78.3236293139115,supernatural
704,glad,78.28510513419525,supernatural
705,frank,78.21319664413829,supernatural
706,handle,78.0684032841562,supernatural
707,mistake,77.56201394873972,supernatural
708,lay,77.56201394873972,supernatural
709,careful,77.46443524793374,supernatural
710,knock,77.33822922296686,supernatural
711,powerful,76.9379431017034,supernatural
712,stand,76.7132815841758,supernatural
713,disappear,76.61946459942514,supernatural
714,slow,76.56780713472195,supernatural
715,pal,76.56239486304695,supernatural
716,quick,76.26425047910527,supernatural
717,vampire,76.01269644811377,supernatural
718,layla,76.01162123047929,supernatural
719,ghostfacer,75.97576910649144,supernatural
720,along,75.91175833280909,supernatural
721,dick,75.7430033535352,supernatural
722,piss,75.68126634017355,supernatural
723,werewolf,75.14919722553694,supernatural
724,ronald,75.13960400372002,supernatural
725,important,75.0,supernatural
726,brain,74.87020440232013,supernatural
727,trouble,74.83419867222592,supernatural
728,scream,74.73233144303875,supernatural
729,sudden,74.50296446933045,supernatural
730,mad,74.43909427655655,supernatural
731,throat,74.05771818202916,supernatural
732,usually,74.02157145913668,supernatural
733,bother,74.02157145913668,supernatural
734,chuckles,74.01410924076512,supernatural
735,fit,73.97569751762047,supernatural
736,hole,73.97569751762047,supernatural
737,bunch,73.57967149095136,supernatural
738,karen,73.32236906165012,supernatural
739,everywhere,73.32236906165012,supernatural
740,motel,73.25573586922808,supernatural
741,mrs,73.11506305912181,supernatural
742,ring,73.0168396545761,supernatural
743,trip,72.87044541736397,supernatural
744,sweetie,72.61853995576895,supernatural
745,mile,72.4190749156145,supernatural
746,beg,72.30013956473815,supernatural
747,theory,72.29443917769514,supernatural
748,rip,72.29443166494728,supernatural
749,awful,72.27816271346757,supernatural
750,building,72.26203410823916,supernatural
751,build,71.95717503412317,supernatural
752,surprised,71.9455009013109,supernatural
753,low,71.91896642885607,supernatural
754,jerk,71.53009721920297,supernatural
755,nasty,71.53009721920297,supernatural
756,pagan,71.30442012094805,supernatural
757,floor,71.29049501307667,supernatural
758,wonder,71.27932556537927,supernatural
759,ability,71.1167183810219,supernatural
760,maggie,71.05046186631662,supernatural
761,favor,70.9511871939127,supernatural
762,quit,70.91615813493675,supernatural
763,early,70.640768585361,supernatural
764,agent,70.45563497754755,supernatural
765,ed,70.29907060691276,supernatural
766,faith,70.283752358911,supernatural
767,spot,70.26570583374938,supernatural
768,drunk,70.19073258664477,supernatural
769,david,70.18413833260347,supernatural
770,corpse,70.0245238962248,supernatural
771,bag,70.00307626404806,supernatural
772,tomorrow,70.00307626404806,supernatural
773,cellphone,69.94884063570143,supernatural
774,hot,69.28241087248593,supernatural
775,search,69.18649574140171,supernatural
776,herself,69.10264717299135,supernatural
777,sort,69.0053737169013,supernatural
778,earth,68.67436005822127,supernatural
779,professor,68.63866616823817,supernatural
780,vengeful,68.61448442331634,supernatural
781,tear,68.61032968369884,supernatural
782,near,68.61032968369884,supernatural
