,mots,poids,serie
392,course,11.35630645370359,demons
393,monkey,11.34434370541289,demons
394,town,11.307721206201926,demons
395,small,11.289586373770124,demons
396,brilliant,11.1720830701183,demons
397,welcome,11.136853042007646,demons
398,witty,11.057011293752886,demons
399,every,11.036851341275309,demons
400,pay,11.023667698546646,demons
401,colonial,10.965053220854092,demons
402,five,10.938258162103136,demons
403,woman,10.931181119338039,demons
404,feeling,10.889477476890482,demons
405,mayest,10.853681300927349,demons
406,kuma,10.853681300927349,demons
407,1554,10.853681300927349,demons
408,gleaning,10.853681300927349,demons
409,makiwara,10.853681300927349,demons
410,kinda,10.841724407020136,demons
411,walk,10.841034376978465,demons
412,true,10.841034376978465,demons
413,far,10.792924221964133,demons
414,shower,10.735526944423729,demons
415,jenny,10.735526944423729,demons
416,job,10.658674249876249,demons
417,demons,10.58916199673338,demons
418,cool,10.531822654603092,demons
419,possibly,10.477976676121527,demons
420,business,10.477446960801228,demons
421,surely,10.47318070144235,demons
422,medium,10.419502357027085,demons
423,manage,10.377974361210256,demons
424,often,10.328591366391164,demons
425,seriously,10.279611502556198,demons
426,appreciate,10.279611502556198,demons
427,innuit,10.278317156023787,demons
428,jonathan,10.240580623267888,demons
429,sync,10.231028241160482,demons
430,sense,10.227430935770382,demons
431,lad,10.220644102318648,demons
432,absolutely,10.182835210976897,demons
433,become,10.135026193081835,demons
434,later,10.087595116039157,demons
435,power,10.064996227295799,demons
436,form,10.064996227295799,demons
437,tobias,10.042197326351515,demons
438,heaven,10.040536051273,demons
439,pulse,10.018321810413717,demons
440,point,10.0,demons
441,person,9.993843208620671,demons
442,damn,9.993843208620671,demons
443,number,9.94751093205721,demons
444,ago,9.901533695583794,demons
445,since,9.901533695583794,demons
446,chicken,9.85590609927248,demons
447,tibb,9.832030053395368,demons
448,while,9.810622865460182,demons
449,rest,9.765678835085234,demons
450,cover,9.765678835085234,demons
451,bet,9.765678835085234,demons
452,huh,9.727581514570655,demons
453,abduct,9.724433507638732,demons
454,ages,9.688848219382365,demons
455,london,9.502400629237563,demons
456,useful,9.502400629237563,demons
457,wormwood,9.467386939807458,demons
458,symbolise,9.467386939807458,demons
459,beat,9.460158292521694,demons
460,play,9.445122445905682,demons
461,date,9.440904484802457,demons
462,chocolate,9.405310199952057,demons
463,messenger,9.404262676944587,demons
464,baltic,9.15908558015294,demons
465,ma,9.08890587021317,demons
466,judgement,9.086836132995911,demons
467,minute,9.072000384003687,demons
468,fall,9.049038613901157,demons
469,close,9.049038613901157,demons
470,face,9.035928191425837,demons
471,second,9.0,demons
472,slime,8.997277243546868,demons
473,body,8.892166933275224,demons
474,allotment,8.892022794903896,demons
475,scent,8.885551383710457,demons
476,head,8.85358159129348,demons
477,warrior,8.778878395381811,demons
478,case,8.76717366397626,demons
479,sixth,8.726590069112401,demons
480,forgive,8.689805981748691,demons
481,sandy,8.674976449768769,demons
482,rather,8.648311967675214,demons
483,completely,8.607159471992636,demons
484,whether,8.607159471992636,demons
485,trap,8.566342918796831,demons
486,check,8.553519067845512,demons
487,write,8.525856867633735,demons
488,ball,8.520296692114053,demons
489,hope,8.51704479138722,demons
490,interesting,8.485696009147414,demons
491,realise,8.485696009147414,demons
492,fortnight,8.445735692275477,demons
493,hard,8.40893375837115,demons
494,funny,8.406329263365963,demons
495,steal,8.406329263365963,demons
496,stupid,8.367113376060832,demons
497,least,8.367113376060832,demons
498,glad,8.328202673850559,demons
499,expect,8.328202673850559,demons
500,afraid,8.328202673850559,demons
501,reason,8.328202673850559,demons
502,learn,8.289592443381007,demons
503,promise,8.289592443381007,demons
504,strange,8.289592443381007,demons
505,blow,8.289592443381007,demons
506,ready,8.289592443381007,demons
507,hang,8.213255082727066,demons
508,each,8.213255082727066,demons
509,buy,8.17551905455015,demons
510,clear,8.17551905455015,demons
511,such,8.17551905455015,demons
512,luck,8.17551905455015,demons
513,myself,8.138065695904363,demons
514,sign,8.138065695904363,demons
515,change,8.128516820030454,demons
516,terry,8.102573075206074,demons
517,fast,8.095819239347728,demons
518,erm,8.081092578687567,demons
519,smithereen,8.081092578687567,demons
520,impetuous,8.081092578687567,demons
521,garden,8.06399026697866,demons
522,burn,8.06399026697866,demons
523,wanna,8.06399026697866,demons
524,round,8.062016333038192,demons
525,www,7.95466846520698,demons
526,middle,7.919052582612398,demons
527,truth,7.883465243768077,demons
528,indeed,7.844418990655791,demons
529,dutch,7.840289801110914,demons
530,suspicious,7.802967842513604,demons
531,guide,7.798237592511496,demons
532,wrath,7.780881919222375,demons
533,fire,7.709231587117237,demons
534,cold,7.675101761765237,demons
535,control,7.641203326838344,demons
536,bygone,7.634805476059148,demons
537,com,7.551008972258317,demons
538,club,7.520901398962583,demons
539,telly,7.505728433784006,demons
540,school,7.475075088696742,demons
541,st,7.453495262362773,demons
542,join,7.442501683590774,demons
543,explanation,7.410496418679511,demons
544,got,7.410139111062685,demons
545,vengeance,7.377984659411235,demons
546,stake,7.373286848030256,demons
547,package,7.29989029335747,demons
548,sticks,7.270162362471239,demons
549,handkerchief,7.270162362471239,demons
550,act,7.251395619489785,demons
551,showtime,7.243737224875419,demons
552,pass,7.2202428707366035,demons
553,normal,7.197992996870074,demons
554,young,7.158513691625108,demons
555,powerful,7.157017962949153,demons
556,wonder,7.127932556537927,demons
557,target,7.087450992101677,demons
558,excuse,7.084169350767613,demons
559,perhaps,7.0531160173361105,demons
560,difficult,7.019073258664477,demons
561,side,7.0074447986426245,demons
562,summon,7.007394591316075,demons
563,part,7.0,demons
564,certainly,6.9518447853989525,demons
565,drug,6.918649574140171,demons
566,clearly,6.918649574140171,demons
567,obviously,6.918649574140171,demons
568,spirit,6.88572757759411,demons
569,fail,6.88572757759411,demons
570,proud,6.88572757759411,demons
571,fool,6.88572757759411,demons
572,disrespect,6.874039303603574,demons
573,isolate,6.874039303603574,demons
574,dum,6.868820971546936,demons
575,sadly,6.830873091247275,demons
576,serious,6.788556807317931,demons
577,choose,6.788556807317931,demons
578,abby,6.788319186271405,demons
579,poor,6.756684128721224,demons
580,knock,6.725063410692771,demons
581,treat,6.725063410692771,demons
582,near,6.693690700848666,demons
583,fact,6.693690700848666,demons
584,shall,6.693690700848666,demons
585,trick,6.693690700848666,demons
586,18,6.682841323660464,demons
587,psychic,6.6641635377828425,demons
588,thanks,6.662562139080447,demons
589,already,6.662562139080447,demons
590,order,6.631673954704806,demons
591,amazing,6.631673954704806,demons
592,sake,6.631673954704806,demons
593,quick,6.631673954704806,demons
594,drop,6.601022463722529,demons
595,hide,6.601022463722529,demons
596,soon,6.5706040661816525,demons
597,block,6.5706040661816525,demons
598,rule,6.5706040661816525,demons
599,finish,6.540415243640121,demons
600,together,6.540415243640121,demons
601,rumour,6.534712802220604,demons
602,fester,6.534712802220604,demons
603,push,6.510452556723489,demons
604,correctly,6.468015259994287,demons
605,untrue,6.45923214625491,demons
606,sleep,6.421888053214636,demons
607,cook,6.421888053214636,demons
608,market,6.421888053214636,demons
609,depict,6.386496857913159,demons
610,doth,6.386496857913159,demons
611,sort,6.369726804637043,demons
612,beer,6.3352420660899185,demons
613,under,6.3352420660899185,demons
614,quirk,6.31631421829062,demons
615,coffee,6.306772195014462,demons
616,tonight,6.306772195014462,demons
617,seven,6.278503526122092,demons
618,greenwich,6.248511114939257,demons
619,banter,6.248511114939257,demons
620,alone,6.222558558223133,demons
621,crazy,6.222558558223133,demons
622,cheers,6.213316928634828,demons
623,hot,6.185929542186244,demons
624,neighbourhood,6.182931469293275,demons
625,accident,6.1697082830314915,demons
626,subtle,6.1443483739607325,demons
627,bed,6.112962661470675,demons
628,sound,6.086026532745299,demons
629,embarrassing,6.076929806404555,demons
630,boys,6.043780297844801,demons
631,teenager,6.043780297844801,demons
632,son,6.023952127617225,demons
633,charming,6.010993086248231,demons
634,important,6.0,demons
635,question,6.0,demons
636,rings,5.998184829031246,demons
637,bite,5.980060070957394,demons
638,amber,5.978560337935583,demons
639,beneath,5.978560337935583,demons
640,gil,5.940209755284741,demons
641,presumably,5.940209755284741,demons
642,goddamn,5.940209755284741,demons
643,cross,5.928111288850149,demons
644,grace,5.915593435834864,demons
645,hmmm,5.883868001351347,demons
646,professor,5.883314242991844,demons
647,locate,5.883314242991844,demons
648,devices,5.832305758571839,demons
649,perma,5.832305758571839,demons
650,rubert,5.832305758571839,demons
651,errrgh,5.832305758571839,demons
652,septicaemia,5.832305758571839,demons
653,hesle,5.832305758571839,demons
654,warms,5.832305758571839,demons
655,raygun,5.832305758571839,demons
656,peaky,5.832305758571839,demons
657,congratulaton,5.832305758571839,demons
658,smit,5.832305758571839,demons
659,psychisian,5.832305758571839,demons
660,sleepee,5.832305758571839,demons
661,smiters,5.832305758571839,demons
662,2500bc,5.832305758571839,demons
663,slavs,5.832305758571839,demons
664,dishcloth,5.832305758571839,demons
665,inhumans,5.832305758571839,demons
666,saintliness,5.832305758571839,demons
667,sprog,5.832305758571839,demons
668,travestes,5.832305758571839,demons
669,daff,5.832305758571839,demons
670,faster,5.829070052975119,demons
671,sexist,5.829070052975119,demons
672,researcher,5.829070052975119,demons
673,resourceful,5.829070052975119,demons
674,boris,5.829070052975119,demons
675,er,5.82619494764621,demons
676,tuck,5.821456381383636,demons
677,impressed,5.821456381383636,demons
678,hall,5.797384620549662,demons
679,open,5.776194296589283,demons
680,stairs,5.7757335588107965,demons
681,plug,5.760848259431078,demons
682,revenge,5.760848259431078,demons
683,sir,5.751426415597599,demons
684,four,5.750872657238094,demons
685,homework,5.730997266871573,demons
686,wisely,5.723782586004274,demons
687,dwarf,5.673146970035695,demons
688,pure,5.672171852706445,demons
689,dumb,5.643186119971234,demons
690,am,5.636451188070155,demons
691,dark,5.629836506860115,demons
692,heart,5.629836506860115,demons
693,bump,5.614477766922781,demons
694,drown,5.614477766922781,demons
695,touch,5.6059558389141,demons
696,proper,5.58604153505915,demons
697,shadow,5.58604153505915,demons
698,state,5.582216896834842,demons
699,pick,5.582216896834842,demons
700,sighting,5.575566641696831,demons
701,maureen,5.575566641696831,demons
702,party,5.56903443638372,demons
703,touching,5.482526610427046,demons
704,snap,5.4749177200181025,demons
705,fancy,5.4749177200181025,demons
706,training,5.44776821345835,demons
707,ep03,5.426840650463674,demons
708,celaeno,5.426840650463674,demons
709,whoppo,5.426840650463674,demons
710,perfumed,5.426840650463674,demons
711,succour,5.426840650463674,demons
712,ocypete,5.426840650463674,demons
713,flaxman,5.426840650463674,demons
714,guvnor,5.426840650463674,demons
715,thrippy,5.426840650463674,demons
716,harpyia,5.426840650463674,demons
717,fugite,5.426840650463674,demons
718,mons,5.426840650463674,demons
719,ep05,5.426840650463674,demons
720,fettergate,5.426840650463674,demons
721,fiddly,5.426840650463674,demons
722,aello,5.426840650463674,demons
723,urrgh,5.426840650463674,demons
724,prezzie,5.426840650463674,demons
725,pillory,5.426840650463674,demons
726,e2,5.426840650463674,demons
727,flat,5.420862203510068,demons
728,drain,5.420862203510068,demons
729,soul,5.419875776374528,demons
730,innocent,5.415176143049951,demons
731,option,5.415176143049951,demons
732,example,5.39419536125833,demons
733,recently,5.39419536125833,demons
734,lonely,5.39419536125833,demons
735,lasagne,5.393623085285378,demons
736,top,5.372072427830417,demons
737,perfectly,5.367763472211864,demons
738,english,5.367763472211864,demons
739,nightmare,5.367763472211864,demons
740,revision,5.35061067484345,demons
741,scary,5.341562432305601,demons
742,afford,5.315588244076258,demons
743,machine,5.308105670530869,demons
744,lady,5.307823631463832,demons
745,advice,5.289837013002083,demons
746,trash,5.289837013002083,demons
747,zombie,5.289837013002083,demons
748,plenty,5.289837013002083,demons
749,end,5.2869639899832634,demons
750,danger,5.2869639899832634,demons
751,jude,5.267265282042315,demons
752,break,5.263867145161452,demons
753,crap,5.238988338060763,demons
754,shame,5.238988338060763,demons
755,nervous,5.238988338060763,demons
756,appear,5.213883589049214,demons
757,totally,5.213883589049214,demons
758,evening,5.188987180605128,demons
759,research,5.188987180605128,demons
760,shock,5.188987180605128,demons
761,gift,5.188987180605128,demons
762,interested,5.164295683195582,demons
763,enter,5.164295683195582,demons
764,nebraska,5.148418441100713,demons
765,bounty,5.148418441100713,demons
766,across,5.139805751278099,demons
767,anywhere,5.139805751278099,demons
768,hurry,5.139805751278099,demons
769,kitchen,5.139805751278099,demons
770,bracing,5.139158578011894,demons
771,aaaaaagh,5.139158578011894,demons
772,vulgarian,5.139158578011894,demons
773,ghostie,5.139158578011894,demons
774,satnav,5.139158578011894,demons
775,unedited,5.139158578011894,demons
776,stagione,5.139158578011894,demons
777,crawling,5.139158578011894,demons
778,festering,5.139158578011894,demons
779,crash,5.134823696288566,demons
780,belong,5.115514120580241,demons
781,whose,5.115514120580241,demons
782,explain,5.115514120580241,demons
783,dangerous,5.115514120580241,demons
784,instead,5.115514120580241,demons
785,trip,5.113715467885191,demons
786,penetrate,5.110322051159324,demons
787,doorbell,5.110322051159324,demons
788,pleasure,5.091417605488449,demons
789,weapon,5.091417605488449,demons
790,birthday,5.091417605488449,demons
791,grow,5.091417605488449,demons
792,admit,5.091417605488449,demons
793,unless,5.091417605488449,demons
794,seat,5.091417605488449,demons
795,either,5.067513096540917,demons
796,ass,5.067513096540917,demons
797,rend,5.043797558019579,demons
798,bitch,5.043797558019579,demons
799,sometimes,5.043797558019579,demons
800,able,5.0202680256365,demons
801,exist,5.0202680256365,demons
802,pull,5.0098135222721485,demons
803,recital,5.0002024967932694,demons
804,hybrid,5.0002024967932694,demons
805,spend,4.9969216043103355,demons
806,return,4.9969216043103355,demons
807,read,4.973755466028605,demons
808,tap,4.973755466028605,demons
809,throw,4.973755466028605,demons
810,sell,4.973755466028605,demons
811,hawk,4.964803342594467,demons
812,friction,4.964803342594467,demons
813,em,4.950766847791897,demons
814,mistake,4.950766847791897,demons
815,lock,4.950766847791897,demons
816,dry,4.950766847791897,demons
817,though,4.950766847791897,demons
818,arm,4.928592457629166,demons
819,murder,4.92795304963624,demons
820,wake,4.92795304963624,demons
821,kick,4.92795304963624,demons
822,piano,4.92795304963624,demons
823,none,4.92795304963624,demons
824,revered,4.916015026697684,demons
825,nought,4.916015026697684,demons
826,quattro,4.916015026697684,demons
827,boorish,4.916015026697684,demons
828,rotterdam,4.916015026697684,demons
829,1642,4.916015026697684,demons
830,graveside,4.916015026697684,demons
831,shoreditch,4.916015026697684,demons
832,cocking,4.916015026697684,demons
833,sweetbread,4.916015026697684,demons
834,netball,4.916015026697684,demons
835,gawd,4.916015026697684,demons
836,late,4.905311432730091,demons
837,thought,4.905311432730091,demons
838,attack,4.882839417542617,demons
839,nobody,4.882839417542617,demons
840,brain,4.882839417542617,demons
841,means,4.862216753819366,demons
842,past,4.8605344820800624,demons
843,doctor,4.8605344820800624,demons
844,tea,4.8605344820800624,demons
845,pizza,4.848987840359986,demons
846,beautiful,4.838394160187196,demons
847,thou,4.829158149916946,demons
848,grape,4.796637108173385,demons
849,perfect,4.794597761923738,demons
850,straight,4.794597761923738,demons
851,low,4.794597761923738,demons
852,pub,4.772937018003277,demons
853,daddy,4.751431549567439,demons
854,shazzam,4.733693469903729,demons
855,1650,4.733693469903729,demons
856,pictogram,4.733693469903729,demons
857,baveuse,4.733693469903729,demons
858,monogrammed,4.733693469903729,demons
859,synopsis,4.733693469903729,demons
860,tesco,4.733693469903729,demons
861,midge,4.733693469903729,demons
862,saintly,4.733693469903729,demons
863,777,4.733693469903729,demons
864,fives,4.733693469903729,demons
865,laddie,4.733693469903729,demons
866,ep04,4.733693469903729,demons
867,fours,4.733693469903729,demons
