,mots,poids,serie
99,encore,871.9354363505071,supernatural
100,personne,871.8532137855387,supernatural
101,fait,870.605038769069,supernatural
102,par,865.3841898724596,supernatural
103,tres,860.997178188404,supernatural
104,parce,859.1268507160015,supernatural
105,frere,858.4295007277659,supernatural
106,aimer,857.4455848633282,supernatural
107,deux,845.1074741319379,supernatural
108,merci,842.5839698850483,supernatural
109,vrai,837.2703946312499,supernatural
110,partir,798.6012800197666,supernatural
111,as,791.0,supernatural
112,seul,790.1949507564005,supernatural
113,ecoute,788.8428720282029,supernatural
114,toujours,765.1944775776786,supernatural
115,gens,765.1944775776786,supernatural
116,petit,763.3966689638352,supernatural
117,pere,763.080739896748,supernatural
118,laisser,754.8883678502635,supernatural
119,appeler,749.9919382880558,supernatural
120,vie,732.0272787111134,supernatural
121,fois,731.1420535062049,supernatural
122,avant,730.8914034767835,supernatural
123,arreter,682.4250970008436,supernatural
124,besoin,681.0830288113518,supernatural
125,sortir,679.2314044799699,supernatural
126,accord,679.0682334807241,supernatural
127,aucun,672.2900708077618,supernatural
128,apres,670.2016147505285,supernatural
129,allez,670.0037800678367,supernatural
130,euh,669.9943468527853,supernatural
131,entendre,665.6937739249768,supernatural
132,essayer,640.1958211963359,supernatural
133,dernier,638.5066501641556,supernatural
134,fai,626.280841073562,supernatural
135,ange,620.1519618088968,supernatural
136,winchester,616.8566699673439,supernatural
137,aider,608.6182386676958,supernatural
138,monde,605.2557069623493,supernatural
139,falloir,601.3448874561889,supernatural
140,sauver,592.8990322952874,supernatural
141,sang,586.4264129067125,supernatural
142,fille,586.3054682390793,supernatural
143,gars,575.3301894201946,supernatural
144,connaitre,563.2240606455196,supernatural
145,he,551.5476829897983,supernatural
146,lilith,547.9181756662324,supernatural
147,depuis,547.2914144264191,supernatural
148,quel,546.3300954045967,supernatural
149,raison,546.0000401536604,supernatural
150,hein,542.1393457971179,supernatural
151,entrer,540.5347302976979,supernatural
152,deja,540.464304658571,supernatural
153,sammy,531.0724133967658,supernatural
154,maison,530.5762783441685,supernatural
155,eh,517.7911246872786,supernatural
156,famille,506.061021654631,supernatural
157,desoler,505.06213862191146,supernatural
158,jour,503.8499079712979,supernatural
159,esprit,491.548770364469,supernatural
160,mal,490.30712894065636,supernatural
161,ouais,486.6291349779267,supernatural
162,nuit,486.36703615287263,supernatural
163,desole,484.70139561810254,supernatural
164,homme,484.70139561810254,supernatural
165,celui,475.79823630651356,supernatural
166,fantome,464.028579396368,supernatural
167,oeil,455.62304607443525,supernatural
168,genre,452.93047586562295,supernatural
169,commencer,450.57924851641565,supernatural
170,rester,447.21671681106926,supernatural
171,supposer,446.347610081154,supernatural
172,trop,445.5690163012707,supernatural
173,mettre,442.56281043124017,supernatural
174,enfer,433.7666350661708,supernatural
175,beaucoup,426.045028944547,supernatural
176,bobby,424.6896215987288,supernatural
177,mieux,419.7414147620682,supernatural
178,a6,419.7057469651712,supernatural
179,boulot,419.4721578875798,supernatural
180,laisse,413.5913997576054,supernatural
181,probleme,411.16378519169797,supernatural
182,demander,410.46856081981434,supernatural
183,lucifer,408.7357989064422,supernatural
184,sans,408.530897934399,supernatural
185,voiture,404.5364951836539,supernatural
186,chercher,403.7118766910931,supernatural
187,pense,401.41936887959696,supernatural
188,donner,400.1840056912585,supernatural
189,peur,398.27459670049564,supernatural
190,importer,396.74832113535007,supernatural
191,heure,393.0911662057464,supernatural
192,femme,392.785008097575,supernatural
193,finir,388.50933740147036,supernatural
194,devenir,385.13099533710977,supernatural
195,moins,383.44182430492947,supernatural
196,reste,383.32861440948795,supernatural
197,affaire,381.75265327274917,supernatural
198,nom,380.62034060139274,supernatural
199,revenir,376.6851401762082,supernatural
200,ville,376.5886024381222,supernatural
201,perdre,373.2410192934488,supernatural
202,idee,368.1529885466766,supernatural
203,nouveau,367.95382770617255,supernatural
204,an,367.0,supernatural
205,bas,366.35674673660037,supernatural
206,attendre,361.4826008865855,supernatural
207,regarder,359.7934298544052,supernatural
208,fils,359.7934298544052,supernatural
209,assez,358.10425882222484,supernatural
210,maman,356.3992323841914,supernatural
211,tete,349.85419057729405,supernatural
212,aide,348.115148121861,supernatural
213,supernatural,345.74802510552246,supernatural
214,chasser,344.70116014541446,supernatural
215,ami,343.71908462828816,supernatural
216,chez,341.79875922798317,supernatural
217,salut,338.6875912131037,supernatural
218,histoire,336.1450354038809,supernatural
219,fou,335.2883066712597,supernatural
220,verite,332.76669333952026,supernatural
221,sentir,332.76669333952026,supernatural
222,premier,331.49695824604123,supernatural
223,jusque,327.69918024297937,supernatural
224,putain,326.5636064057876,supernatural
225,merde,326.31742166637247,supernatural
226,monsieur,325.42431469884605,supernatural
227,mere,324.8307660280623,supernatural
228,comprendre,324.3208381786187,supernatural
229,coup,323.80671553521506,supernatural
230,enfant,321.6361868031831,supernatural
231,grand,321.2205909653943,supernatural
232,endroit,315.6678915402838,supernatural
233,porte,313.3465943598021,supernatural
234,cas,309.8560985676062,supernatural
235,voila,308.7363025426511,supernatural
236,vieux,307.6716510391943,supernatural
237,plutot,307.1821955311364,supernatural
238,combien,304.5629268886143,supernatural
239,enfin,302.3616147602748,supernatural
240,ecoutez,302.09077792564796,supernatural
241,annee,301.48093679339024,supernatural
242,chasseur,296.5744541487168,supernatural
243,regarde,295.60493063155354,supernatural
244,monstre,295.2269909716526,supernatural
245,aouregan,292.93203894667795,supernatural
246,vivre,291.175545486917,supernatural
247,heu,281.83561144774654,supernatural
248,mois,281.49325037614886,supernatural
249,humain,277.54951056901734,supernatural
250,arme,277.4088656910768,supernatural
251,cote,276.11474141000747,supernatural
252,garcon,273.43900738238654,supernatural
253,type,270.6068300895563,supernatural
254,mauvais,270.26736514884897,supernatural
255,moment,266.05788563642744,supernatural
256,colt,264.7740600608106,supernatural
257,sorte,264.7537154853993,supernatural
258,sembler,263.5106810201277,supernatural
259,genial,263.3790798429747,supernatural
260,disparaitre,262.59639152311905,supernatural
261,allon,259.9815059346948,supernatural
262,va,257.25065744109384,supernatural
263,travailler,257.2336754589985,supernatural
264,arrete,256.75399689140653,supernatural
265,ressembler,255.0648258592262,supernatural
266,dehors,255.0648258592262,supernatural
267,plaire,254.07053465548532,supernatural
268,meilleur,251.68648379486558,supernatural
269,exactement,251.68648379486558,supernatural
270,laucas,250.71676636158188,supernatural
271,pute,250.59733781908406,supernatural
272,tard,250.17088306923463,supernatural
273,attend,248.49496827172948,supernatural
274,facon,247.66655593140067,supernatural
275,pendant,246.4840745761846,supernatural
276,dont,243.71401783540162,supernatural
277,continuer,242.13433504079808,supernatural
278,moyen,241.55145760178374,supernatural
279,diable,239.14266101578596,supernatural
280,vite,238.13168884221233,supernatural
281,simplement,237.5994882561276,supernatural
282,dingue,237.50080465875462,supernatural
283,corps,235.63089705643455,supernatural
284,longtemps,232.0146876689006,supernatural
285,demoniaque,231.67882984953206,supernatural
286,trois,231.61379333290324,supernatural
287,dessus,231.41643140870192,supernatural
288,part,231.0,supernatural
289,dedans,230.3334218162274,supernatural
290,rendre,228.6521559635542,supernatural
291,flic,228.1198809065955,supernatural
292,verifier,226.348918312161,supernatural
293,soir,224.86147219396508,supernatural
294,viens,223.60835840553463,supernatural
295,rentrer,223.60835840553463,supernatural
296,propre,223.60835840553463,supernatural
297,parle,223.19583165919497,supernatural
298,semaine,222.56521580321817,supernatural
299,leur,221.28140521562008,supernatural
300,sou,221.13425253470473,supernatural
301,comprend,220.5031589939348,supernatural
302,tenir,217.90306315125946,supernatural
303,jouer,217.90306315125946,supernatural
304,contre,217.2338178341738,supernatural
305,tirer,215.20202914216867,supernatural
306,retrouver,214.52472108689886,supernatural
307,occuper,214.52472108689886,supernatural
308,marche,214.50214110163236,supernatural
309,chambre,212.14240022868535,supernatural
310,chaque,211.83949743682228,supernatural
311,souvenir,211.3128470736368,supernatural
312,sceau,210.75439631113426,supernatural
313,ecouter,210.44526102685586,supernatural
314,donne,210.25933011781288,supernatural
315,ramener,209.7360789437899,supernatural
316,utiliser,209.45720799035794,supernatural
317,serieux,206.07886592599732,supernatural
318,attendez,206.07886592599732,supernatural
319,celer,205.35384342136743,supernatural
320,coeur,205.11443402612952,supernatural
321,gamin,203.8789614673646,supernatural
322,ferme,202.9153934496829,supernatural
323,seulement,202.70052386163673,supernatural
324,sens,201.75190232078313,supernatural
325,castiel,200.79310406715595,supernatural
326,partie,200.58702260814232,supernatural
327,bordel,199.8655375802199,supernatural
328,changer,198.89817494762474,supernatural
329,bela,198.20617608534278,supernatural
330,ruby,197.48951621583632,supernatural
331,mentir,196.09470795557593,supernatural
332,question,193.0,supernatural
333,loin,192.8993153049171,supernatural
334,etrange,192.80037217263506,supernatural
335,chasse,192.39296788488045,supernatural
336,ava,192.3269872033142,supernatural
337,chance,192.0,supernatural
338,gros,191.66430720474398,supernatural
339,pret,190.66062619776318,supernatural
340,ellen,188.3848239985412,supernatural
341,garde,188.35510578366276,supernatural
342,sel,187.45215143773208,supernatural
343,est,187.402350875293,supernatural
344,envoyer,186.6205096467244,supernatural
345,air,185.9398222581966,supernatural
346,tomber,185.80881353983366,supernatural
347,avai,185.80881353983366,supernatural
348,reve,184.98817299941362,supernatural
349,plait,183.79291420707662,supernatural
350,blesser,183.29103379758413,supernatural
351,travail,183.2204588247123,supernatural
352,foutre,182.45333696736193,supernatural
353,calme,182.40307159812616,supernatural
354,reveiller,181.59389459575468,supernatural
355,bizarre,181.20820511880763,supernatural
356,meurtre,180.74796442037277,supernatural
357,derriere,180.71311526570597,supernatural
358,pler,180.5065787955071,supernatural
359,route,180.48247915066253,supernatural
360,minute,178.4160075520725,supernatural
361,suivre,177.36295837893212,supernatural
362,marcher,177.36295837893212,supernatural
363,bouger,176.50247699026622,supernatural
364,argent,175.7093808972775,supernatural
365,tellement,175.63265147325495,supernatural
366,battre,174.80533778843673,supernatural
367,agir,172.2954452823912,supernatural
368,presque,170.6062742502109,supernatural
369,choix,169.7139201829483,supernatural
370,corbett,169.7029441524389,supernatural
371,noir,169.63471385581124,supernatural
372,fort,169.1887486005505,supernatural
373,victime,169.14947702301072,supernatural
374,docteur,168.81196597914797,supernatural
375,demande,168.22969401178128,supernatural
376,prend,166.4453194146461,supernatural
377,apocalypse,166.0086456537587,supernatural
378,esperer,165.53876115366998,supernatural
379,tant,165.53876115366998,supernatural
380,servir,164.62250257745984,supernatural
381,confiance,163.0827877092997,supernatural
382,couteau,162.82215865709324,supernatural
383,posseder,161.61712366593102,supernatural
384,droit,161.40152185662652,supernatural
385,andy,161.27980533957322,supernatural
386,super,161.12777459606943,supernatural
387,dis,160.8400655751649,supernatural
388,dur,160.47124805712906,supernatural
389,ensuite,159.53108497197138,supernatural
390,oublier,159.53108497197138,supernatural
391,facile,159.33714860490508,supernatural
392,ouvrir,158.0389901512801,supernatural
393,propos,157.09290599276846,supernatural
394,exister,156.87576636446073,supernatural
395,bruler,156.87576636446073,supernatural
396,manger,156.62352688950878,supernatural
397,bonjour,156.16353150169277,supernatural
398,bebe,155.537103426562,supernatural
399,vien,155.40373496058814,supernatural
400,chien,155.17059499093398,supernatural
401,legende,154.66755950632975,supernatural
402,cacher,154.43966736648295,supernatural
403,main,153.9350644453952,supernatural
404,fin,153.51096466295814,supernatural
405,drole,152.74252816465346,supernatural
406,possible,152.0,supernatural
407,pote,151.93066180376215,supernatural
408,retourner,151.04538896282398,supernatural
409,feu,150.33622186404722,supernatural
410,recherche,150.33622186404722,supernatural
411,aujourd,149.90764812931005,supernatural
412,garder,149.21266398085814,supernatural
413,jeter,149.21266398085814,supernatural
414,hui,149.21266398085814,supernatural
415,certain,149.1012835065944,supernatural
416,com,148.8627483102354,supernatural
417,pres,148.5230054337569,supernatural
418,train,148.50823564512325,supernatural
419,gordon,147.0485006443576,supernatural
420,pire,146.95787979968662,supernatural
421,terre,146.57636705976984,supernatural
422,faucheur,146.53863252179914,supernatural
423,apprendre,145.26870876750633,supernatural
424,carte,145.1518248056159,supernatural
425,cheri,145.1518248056159,supernatural
426,plein,144.58886332989456,supernatural
427,partout,144.25683215550603,supernatural
428,reel,144.2306983120766,supernatural
429,environ,143.56197866340855,supernatural
430,decouvrir,142.90759747722137,supernatural
431,greeley,142.27236471846234,supernatural
432,ignorer,142.20129245202742,supernatural
433,cul,141.9023743878254,supernatural
434,cherche,141.8903667031457,supernatural
435,ash,140.46205432610898,supernatural
436,devant,140.2011956709654,supernatural
437,expliquer,140.2011956709654,supernatural
438,revoir,139.68685206412732,supernatural
439,probablement,139.1654145500176,supernatural
440,interieur,138.77475528450867,supernatural
441,valoir,138.51202463878508,supernatural
442,parfaire,137.0614867007493,supernatural
443,briser,137.0614867007493,supernatural
444,colere,136.64332908926838,supernatural
445,heureux,136.41370988213976,supernatural
446,jeu,136.1825340665286,supernatural
447,rappeler,136.1825340665286,supernatural
448,jeune,135.77113614635863,supernatural
449,mot,135.7136163055325,supernatural
450,plan,135.61124185755145,supernatural
451,paradis,134.9340889351734,supernatural
452,cer,134.70853850861303,supernatural
453,toucher,134.5012682138554,supernatural
454,maniere,134.27168776308514,supernatural
455,www,134.0929826992034,supernatural
456,compte,133.44451154224416,supernatural
457,voici,133.44451154224416,supernatural
458,autant,133.44451154224416,supernatural
459,ouer,133.3889355362312,supernatural
460,jo,133.29930768905393,supernatural
461,police,132.70264176327174,supernatural
462,titelilie,132.54341715730442,supernatural
463,hendrickson,132.54341715730442,supernatural
464,os,131.75534051006386,supernatural
465,signe,131.29819576155953,supernatural
466,guerre,131.13873650850903,supernatural
467,nul,131.13873650850903,supernatural
468,john,130.38031690342078,supernatural
469,tueur,130.22145904008747,supernatural
470,aurai,130.06616947788356,supernatural
471,connerie,129.68368732689143,supernatural
472,sujet,128.98257933904068,supernatural
473,relecture,128.93397968735576,supernatural
474,ni,128.70932228550288,supernatural
475,abord,128.37699844570326,supernatural
476,vers,128.37699844570326,supernatural
477,prie,127.88785301450604,supernatural
478,rencontrer,127.88785301450604,supernatural
479,pacte,127.29160575175536,supernatural
480,choisir,127.28544013721121,supernatural
481,flingue,127.18919812852192,supernatural
482,angela,127.12402151205185,supernatural
483,suffire,126.78187519819312,supernatural
484,molly,126.28262730277791,supernatural
485,peine,126.18268164097928,supernatural
486,proteger,126.18268164097928,supernatural
487,ame,125.6645282910925,supernatural
488,noel,125.19280930771596,supernatural
489,balle,125.06860661443375,supernatural
490,dormir,124.99865638134264,supernatural
491,amener,124.99865638134264,supernatural
492,funman,124.81733496066451,supernatural
493,haut,123.83327796570033,supernatural
494,hum,123.6985985777463,supernatural
495,salope,123.51851087230119,supernatural
496,tue,122.80602994098804,supernatural
497,securite,122.77233889392579,supernatural
498,lire,122.73240724514307,supernatural
499,amuser,122.22166450229544,supernatural
500,pauvre,122.22166450229544,supernatural
501,coin,121.74042261859195,supernatural
502,tombe,121.65728374448167,supernatural
503,faute,121.62031431698203,supernatural
504,point,121.0,supernatural
505,livre,120.49688332989328,supernatural
506,presage,119.96369658062491,supernatural
507,biere,119.91932254813193,supernatural
508,boire,119.3619961468723,supernatural
509,apparaitre,119.29489432149177,supernatural
510,alastair,119.06811254198823,supernatural
511,quell,118.78578873918597,supernatural
512,surement,117.10260492623432,supernatural
513,chemin,117.10260492623432,supernatural
514,ordre,117.05736881909986,supernatural
515,bilobleue,116.64611517143678,supernatural
516,voler,116.55280122044111,supernatural
517,vampire,116.55280122044111,supernatural
518,prochain,116.55280122044111,supernatural
519,clair,116.05429420733411,supernatural
520,mary,115.38413860646422,supernatural
521,resynchro,115.11929059616125,supernatural
522,hote,114.94343795943618,supernatural
523,asseoir,114.8636301882608,supernatural
524,ceci,114.78899511187755,supernatural
525,loup,113.14303371644726,supernatural
526,sacrer,113.07572652811818,supernatural
527,lit,113.05650135991827,supernatural
528,completement,112.64481212910391,supernatural
529,fermer,112.5413106527653,supernatural
530,cense,112.5413106527653,supernatural
531,laissez,112.217381883283,supernatural
532,cimetiere,112.11226450656764,supernatural
533,transformer,112.05648572177246,supernatural
534,reprendre,111.89307313590427,supernatural
535,soufre,111.76369501348029,supernatural
536,gagner,111.48528812390019,supernatural
537,lequel,111.48528812390019,supernatural
538,traduction,111.48003746600548,supernatural
539,exact,111.29370967250458,supernatural
540,archange,110.89410028676693,supernatural
541,quatre,110.445896564003,supernatural
542,journal,110.18088988485529,supernatural
543,michael,110.08344324791506,supernatural
544,important,110.0,supernatural
545,inquieter,109.64918936059945,supernatural
546,payer,109.28228042375753,supernatural
547,shulps,108.53681300927349,supernatural
548,jurer,107.93592077684008,supernatural
549,effrayer,107.56001926437568,supernatural
550,ancien,107.42579653218506,supernatural
551,courant,106.91976971525742,supernatural
552,sol,106.86162457307344,supernatural
553,ah,106.76106693643503,supernatural
554,faim,106.22265219308072,supernatural
555,tel,106.11530460700614,supernatural
556,faux,105.57211716218018,supernatural
557,serieusement,105.28609887996716,supernatural
558,hier,105.22263051342793,supernatural
559,bel,104.84554958479444,supernatural
560,ben,104.80930826883257,supernatural
561,sauf,104.72860399517897,supernatural
562,deviner,104.27767178098429,supernatural
563,stupide,104.01545378513157,supernatural
564,parier,103.52549131159846,supernatural
565,amour,103.48701404236103,supernatural
566,pardon,103.30049486981589,supernatural
567,dangereux,103.28591366391164,supernatural
568,kaz,102.78317156023788,supernatural
569,lieu,102.485048168985,supernatural
570,mur,102.07878318794216,supernatural
571,mari,102.07878318794216,supernatural
572,eau,101.37643627642187,supernatural
573,montrer,101.35026193081836,supernatural
574,agent,101.13792762906019,supernatural
575,anna,100.32041882503248,supernatural
576,numero,99.78006254091622,supernatural
577,metamorphe,99.54925232129798,supernatural
578,max,99.36552256618423,supernatural
579,fenetre,99.22431388942347,supernatural
580,jake,99.19468530771837,supernatural
581,mordechai,99.14919789572126,supernatural
582,tiens,99.06378819193507,supernatural
583,cauchemar,98.89358162306938,supernatural
584,mr,98.60032271945681,supernatural
585,sorciere,98.5976100050635,supernatural
586,telephone,98.53972411220006,supernatural
587,cinq,98.43407370611001,supernatural
588,enterrer,98.18907754750352,supernatural
589,vaudou,98.18747049978354,supernatural
590,rituel,98.17413827751452,supernatural
591,equipe,98.12161798071607,supernatural
592,gosse,97.79444897713425,supernatural
593,arriere,97.65630927428388,supernatural
594,casser,97.65630927428388,supernatural
595,serie,97.09551650264994,supernatural
596,fete,96.73693450428053,supernatural
597,retour,96.73693450428053,supernatural
598,soeur,96.40018608631753,supernatural
599,compris,95.83215360237199,supernatural
600,jaune,95.58635607079165,supernatural
601,piege,95.29745138223049,supernatural
602,rappelle,94.75748899197043,supernatural
603,milieu,94.67875419191901,supernatural
604,giles,94.5121107121261,supernatural
605,second,94.0,supernatural
606,piste,93.96161152750784,supernatural
607,tour,93.8888604596688,supernatural
608,conduire,93.7844255439711,supernatural
609,malade,93.40176925089231,supernatural
610,deranger,93.34265610062155,supernatural
611,etat,93.27586994712625,supernatural
612,lucas,93.19975392952243,supernatural
613,meg,93.17043089427459,supernatural
614,faite,93.04123351833898,supernatural
615,parent,92.61838450206048,supernatural
616,bois,92.55546063907349,supernatural
617,vision,92.34046649232194,supernatural
618,ensembl,92.07925417044434,supernatural
619,long,92.0,supernatural
620,genie,91.7827387337912,supernatural
621,attaquer,91.67210685735726,supernatural
622,adorer,91.64551689879207,supernatural
623,plaisir,91.64551689879207,supernatural
624,pareil,91.64551689879207,supernatural
625,uriel,91.5908558015294,supernatural
626,hey,91.55175722435641,supernatural
627,attaque,91.2479523626382,supernatural
628,lumiere,91.23589040312196,supernatural
629,suite,91.0158345460074,supernatural
630,vivant,90.80323493924642,supernatural
631,different,90.35928191425837,supernatural
632,paix,89.94244446382223,supernatural
633,dr,89.89107319702292,supernatural
634,quitter,89.62163516079202,supernatural
635,recevoir,89.52606470555621,supernatural
636,matin,89.52606470555621,supernatural
637,assurer,89.52606470555621,supernatural
638,apparemment,89.08996635548705,supernatural
639,vendre,88.66891142339085,supernatural
640,promettre,88.66891142339085,supernatural
641,film,88.47621878009926,supernatural
642,ecrire,88.21278207028719,supernatural
643,matt,87.83689367337591,supernatural
644,survivre,87.7930266143249,supernatural
645,hopital,87.7930266143249,supernatural
646,imaginer,86.9637400498641,supernatural
647,allo,86.89805981748691,supernatural
648,glockner,86.82945040741879,supernatural
649,beau,86.72827501582772,supernatural
650,sors,86.55409929330362,supernatural
651,journee,86.55409929330362,supernatural
652,poser,85.94345698795321,supernatural
653,terminer,85.74455848633283,supernatural
654,faites,85.66342918796832,supernatural
655,jessica,85.34836867751415,supernatural
656,savai,85.25856867633735,supernatural
657,fil,85.25856867633735,supernatural
658,lache,85.25856867633735,supernatural
659,eglise,85.22070881481437,supernatural
660,vengeur,84.95126642886785,supernatural
661,pourchasser,84.92975292336891,supernatural
662,pendre,84.61292416982721,supernatural
663,demain,84.4585516090153,supernatural
664,evan,84.41273814524934,supernatural
665,neal,84.35490005167996,supernatural
666,ailleurs,84.35016282552785,supernatural
667,trouve,84.35016282552785,supernatural
668,signifier,84.35016282552785,supernatural
669,ci,84.32188731805789,supernatural
670,sherif,84.24743479204973,supernatural
671,doute,84.06329263365964,supernatural
672,lori,83.97001790131382,supernatural
673,detester,83.95016060420896,supernatural
674,mechant,83.82381340897221,supernatural
675,remarquer,83.82381340897221,supernatural
676,callie,83.54233203380066,supernatural
677,magie,83.44087479983212,supernatural
678,controler,83.15982088964466,supernatural
679,pousser,83.02379488968205,supernatural
680,gentil,82.76938057683499,supernatural
681,flipper,82.62873093112931,supernatural
682,pied,82.51278079653162,supernatural
683,foutu,82.07748396295196,supernatural
684,avion,81.90395729535255,supernatural
685,preferer,81.84822592928386,supernatural
686,ensemble,81.50816195270355,supernatural
687,reponse,81.46268168781518,supernatural
688,habitude,81.29413249614701,supernatural
689,plupart,81.29413249614701,supernatural
690,humanoide,81.2292710916625,supernatural
691,emmener,81.08020954465468,supernatural
692,appel,81.08020954465468,supernatural
693,enlever,81.08020954465468,supernatural
694,zach,80.99881923316853,supernatural
695,bientot,80.70076092831326,supernatural
696,seigneur,80.3311545169317,supernatural
697,banque,80.29879322693218,supernatural
698,tot,80.17600850601927,supernatural
699,voyon,80.14305455575712,supernatural
700,walter,79.95074566896537,supernatural
701,jess,79.93623275402899,supernatural
702,effet,79.76554248598569,supernatural
703,joue,79.76554248598569,supernatural
704,debut,79.68223432164133,supernatural
705,camion,79.66283650080474,supernatural
706,interessant,79.39103851247438,supernatural
707,bakula,78.65624042716294,supernatural
708,tourner,78.43788318223037,supernatural
709,abandonner,78.43788318223037,supernatural
710,dites,78.0684032841562,supernatural
711,cours,78.0684032841562,supernatural
712,reflechir,78.0684032841562,supernatural
713,jure,77.96196091311845,supernatural
714,cle,77.41430656299514,supernatural
715,temoin,77.20980584530925,supernatural
716,excusez,77.20459777763442,supernatural
717,accident,77.12135353789365,supernatural
718,normal,77.12135353789365,supernatural
719,blague,77.09708626917148,supernatural
720,eho,77.08737867017841,supernatural
721,blanc,76.97744305975966,supernatural
722,avis,76.97744305975966,supernatural
723,maggie,76.8113101257477,supernatural
724,couper,76.73271180870361,supernatural
725,desolee,76.73271180870361,supernatural
726,arretez,76.73271180870361,supernatural
727,ressentir,76.73271180870361,supernatural
728,david,76.68266965969637,supernatural
729,benit,76.63796229495792,supernatural
730,controle,76.37126408232673,supernatural
731,dirk,76.34805476059148,supernatural
732,face,76.30339361648484,supernatural
733,erreur,76.01269644811377,supernatural
734,layla,76.01162123047929,supernatural
735,vraie,75.7430033535352,supernatural
736,tranquille,75.7430033535352,supernatural
737,transcript,75.73864952025636,supernatural
738,garou,75.7236344416326,supernatural
739,piece,75.60000320003073,supernatural
740,descendre,75.38381768541213,supernatural
741,sympa,75.09216617887094,supernatural
742,doucement,75.09216617887094,supernatural
743,tien,75.02754043517687,supernatural
744,frapper,75.02754043517687,supernatural
745,forme,74.67412488049725,supernatural
746,adam,74.60575321134567,supernatural
747,instant,74.55146351958929,supernatural
748,absolument,74.32352541593346,supernatural
749,soin,74.02157145913668,supernatural
750,chuck,73.97569751762047,supernatural
751,lien,73.91929574454359,supernatural
752,jay,73.73844749752605,supernatural
753,seriessub,73.73844749752605,supernatural
754,arracher,73.72066993719717,supernatural
755,vol,73.67054910165275,supernatural
