,mots,poids,serie
313,forget,206.97402808472205,thepretender
314,together,204.38797636375378,thepretender
315,word,202.48173871743748,thepretender
316,while,201.1177687419337,thepretender
317,catch,200.41153313635994,thepretender
318,daughter,200.26242581587897,thepretender
319,gift,198.91117525652993,thepretender
320,set,197.57497788885297,thepretender
321,baby,197.53846629370136,thepretender
322,laughs,196.41464268856805,thepretender
323,hello,195.38272736861379,thepretender
324,yet,194.11703032461133,thepretender
325,follow,193.07990706388398,thepretender
326,matter,192.8993153049171,thepretender
327,line,191.18158906541728,thepretender
328,hold,190.38266678516857,thepretender
329,job,189.72440164779724,thepretender
330,few,189.09676229897482,thepretender
331,wife,187.34478922041077,thepretender
332,faddis,186.63378427429885,thepretender
333,gun,186.44536117485558,thepretender
334,play,183.50523609188184,thepretender
335,thirty,183.30771476276198,thepretender
336,groan,182.41073471531698,thepretender
337,promise,182.37103375438215,thepretender
338,soon,182.33426283654086,thepretender
339,gasps,181.73672265991823,thepretender
340,fine,181.12577281787185,thepretender
341,number,180.71311526570597,thepretender
342,shut,180.66505844907684,thepretender
343,case,180.35328680179734,thepretender
344,whole,179.8128654900098,thepretender
345,picture,179.05212941111242,thepretender
346,grunts,177.22750056362725,thepretender
347,pay,175.000724714428,thepretender
348,nickie,174.96917275715518,thepretender
349,angel,174.95610776737323,thepretender
350,idea,174.92709528864702,thepretender
351,broots,173.65890081483758,thepretender
352,problem,173.45995523993145,thepretender
353,behind,173.2768396727164,thepretender
354,myself,172.52699275317246,thepretender
355,office,172.44222912614433,thepretender
356,month,171.62658405678576,thepretender
357,finish,170.05079633464314,thepretender
358,um,169.68265749606098,thepretender
359,center,168.85223875883523,thepretender
360,five,168.76169735816268,thepretender
361,hard,168.178675167423,thepretender
362,deal,167.70364340316237,thepretender
363,blow,167.44976735629635,thepretender
364,agent,165.9116565600313,thepretender
365,hi,165.33411442998784,thepretender
366,ah,164.8059188630405,thepretender
367,ready,164.13393037894394,thepretender
368,least,163.99542217079232,thepretender
369,anybody,163.84959012148968,thepretender
370,groaning,162.85566987678556,thepretender
371,minute,162.28800686939928,thepretender
372,wonder,161.09127577775715,thepretender
373,question,161.0,thepretender
374,excuse,160.9118466817215,thepretender
375,world,159.89499649865363,thepretender
376,most,159.33714860490508,thepretender
377,sit,159.09790060010923,thepretender
378,person,158.23585080316062,thepretender
379,security,158.22172614348335,thepretender
380,parent,158.1797128574516,thepretender
381,funny,158.0389901512801,thepretender
382,genius,157.92914831995074,thepretender
383,jacob,157.81170174237562,thepretender
384,brigitte,157.6202971094641,thepretender
385,hit,157.4087885328699,thepretender
386,drug,157.3992778116889,thepretender
387,safe,156.96996584736291,thepretender
388,reason,156.5702102683905,thepretender
389,crazy,155.56396395557832,thepretender
390,continue,154.91451434655468,thepretender
391,grunt,154.89697372674513,thepretender
392,read,154.18641944688673,thepretender
393,got,154.13089351010387,thepretender
394,almost,153.71456392840784,thepretender
395,throat,153.4052733770604,thepretender
396,once,153.17831032772565,thepretender
397,cop,152.99519259326053,thepretender
398,indistinct,152.95371314029677,thepretender
399,police,152.87344331128904,thepretender
400,business,152.50506131832898,thepretender
401,stuff,152.0646544146328,thepretender
402,heart,152.0055856852231,thepretender
403,each,151.123893522178,thepretender
404,whatever,150.87058246953433,thepretender
405,able,150.608040769095,thepretender
406,blood,150.15724182855075,thepretender
407,report,149.5590927900744,thepretender
408,under,148.8781885531131,thepretender
409,them,148.63253061963587,thepretender
410,rest,148.11279566545937,thepretender
411,cut,147.96104755810157,thepretender
412,later,147.95139503524095,thepretender
413,steal,146.27012918256776,thepretender
414,order,145.89682700350573,thepretender
415,face,145.57884308408293,thepretender
416,sl,144.7185472886895,thepretender
417,suppose,144.36922934580548,thepretender
418,scream,144.25077929702826,thepretender
419,mmm,144.12675700354563,thepretender
420,game,143.37025398835152,thepretender
421,cover,143.22995624791676,thepretender
422,rion,142.56443577423283,thepretender
423,preferably,142.50577115860818,thepretender
424,nobody,141.6023431087359,thepretender
425,hospital,141.281537170722,thepretender
426,wish,140.95549998032183,thepretender
427,edna,140.496325247743,thepretender
428,mm,139.9771570940081,thepretender
429,lead,139.9138049206894,thepretender
430,dictation,139.35463892254538,thepretender
431,engine,139.2384370841403,thepretender
432,school,139.0363966497594,thepretender
433,part,139.0,thepretender
434,luck,137.34872011644254,thepretender
435,bell,136.6430900639812,thepretender
436,bridget,136.60138272157235,thepretender
437,dings,136.20940298900263,thepretender
438,among,136.13212446495467,thepretender
439,husband,135.5472366921855,thepretender
440,figure,134.68722174075126,thepretender
441,demonstrate,134.34050412786308,thepretender
442,catherine,134.2455122595438,thepretender
443,easy,133.41819993009446,thepretender
444,killer,131.32812693751995,thepretender
445,week,131.10169327347788,thepretender
446,water,130.06630654332332,thepretender
447,transfer,129.97801918610296,thepretender
448,worry,129.3176421167437,thepretender
449,beeping,129.22838582764487,thepretender
450,sheriff,128.93397968735576,thepretender
451,six,128.02434107338212,thepretender
452,pull,127.75024481793979,thepretender
453,tonight,127.71213694904286,thepretender
454,himself,127.28544013721121,thepretender
455,second,127.0,thepretender
456,story,126.71974011130506,thepretender
457,plan,126.50302412085024,thepretender
458,secret,126.47901980214559,thepretender
459,exhales,125.97429035497593,thepretender
460,opens,125.33548859878702,thepretender
461,weak,124.67983068073157,thepretender
462,mrs,124.45117116446266,thepretender
463,twenty,123.56423939689263,thepretender
464,kyle,122.89674351958926,thepretender
465,alright,122.89019938951095,thepretender
466,tomorrow,122.5053834620841,thepretender
467,mews,122.47842093000862,thepretender
468,marvin,122.31424625842132,thepretender
469,control,122.2592532294135,thepretender
470,willard,122.15688761694636,thepretender
471,somewhere,122.11891557886679,thepretender
472,sick,121.64206944691502,thepretender
473,either,121.62031431698203,thepretender
474,personal,121.62031431698203,thepretender
475,outside,120.48643261527599,thepretender
476,lock,120.46865996293616,thepretender
477,mum,119.92697229079482,thepretender
478,nugenesis,119.39049431020084,thepretender
479,learn,119.37013118468651,thepretender
480,buy,119.36257819643221,thepretender
481,burn,119.34705595128418,thepretender
482,fall,119.14567508303192,thepretender
483,sloane,119.03677611348898,thepretender
484,change,118.87955849294538,thepretender
485,special,118.40683057711583,thepretender
486,gemini,118.35163704788427,thepretender
487,simpkins,118.34233674759322,thepretender
488,anymore,118.26047796867793,thepretender
489,stand,118.21390932643483,thepretender
490,zoe,118.09899664195402,thepretender
491,such,117.72747438552217,thepretender
492,protect,117.65682477334555,thepretender
493,town,117.31760751434499,thepretender
494,elijah,117.17584239096972,thepretender
495,cox,116.76995651629791,thepretender
496,nicholas,116.67756905810543,thepretender
497,gasping,116.32259779953982,thepretender
498,beautiful,116.1214598444927,thepretender
499,yours,116.0073438344503,thepretender
500,fact,115.46616458963949,thepretender
501,elevator,115.46166632168655,thepretender
502,baxter,114.73542602635126,thepretender
503,thomas,114.53621906600173,thepretender
504,track,114.3260779817771,thepretender
505,officer,114.15771797331283,thepretender
506,along,113.86763749921363,thepretender
507,simulation,113.29078014230832,thepretender
508,chuckling,112.58592650676009,thepretender
509,eat,112.30530660348019,thepretender
510,chuckle,111.57092715703882,thepretender
511,project,111.48528812390019,thepretender
512,tanaka,111.38977604506755,thepretender
513,fight,111.11635895312756,thepretender
514,dog,111.01310691121273,thepretender
515,squeaking,110.89410028676693,thepretender
516,plane,110.52146536941942,thepretender
517,hang,110.05761810854268,thepretender
518,todd,109.45611692919047,thepretender
519,barrett,109.348944511437,thepretender
520,abuse,109.3232982687097,thepretender
521,write,109.13096790571181,thepretender
522,everyone,109.05008032511844,thepretender
523,half,108.3041858256061,thepretender
524,pass,108.30364306104906,thepretender
525,important,108.0,thepretender
526,hate,107.94425652463637,thepretender
527,course,107.36871556228849,thepretender
528,defend,107.2666150354911,thepretender
529,accident,106.94161023921252,thepretender
530,record,106.91233734874193,thepretender
531,whittaker,106.70427353884676,thepretender
532,audible,106.22468895396737,thepretender
533,neil,105.05438231367434,thepretender
534,clicks,105.05420352293837,thepretender
535,probably,104.93535369051705,thepretender
536,far,104.84554958479444,thepretender
537,everybody,104.83187347072258,thepretender
538,book,104.65105124175439,thepretender
539,computer,104.53990213349974,thepretender
540,free,104.42009692065291,thepretender
541,sleep,104.35568086473783,thepretender
542,mama,104.23798680584848,thepretender
543,brain,104.16724090757583,thepretender
544,radio,104.12793613570686,thepretender
545,against,103.96610380362984,thepretender
546,between,103.96610380362984,thepretender
547,anyway,103.96610380362984,thepretender
548,wake,103.48701404236103,thepretender
549,drive,103.41068935582851,thepretender
550,pick,103.27101259144457,thepretender
551,fontenot,103.23631556065136,thepretender
552,mine,103.16978593424483,thepretender
553,chance,103.0,thepretender
554,zed,102.97309312342642,thepretender
555,throw,102.79094629792449,thepretender
556,victim,102.76803938547431,thepretender
557,sign,102.53962776839496,thepretender
558,four,102.36553329883807,thepretender
559,key,102.21546698293982,thepretender
560,less,101.82835210976897,thepretender
561,system,101.60627736393111,thepretender
562,also,101.37643627642187,thepretender
563,realize,101.28710786917476,thepretender
564,clark,100.69164674348883,thepretender
565,perfect,100.68655300039849,thepretender
566,happy,100.5428561515431,thepretender
567,swear,100.40536051273,thepretender
568,research,100.32041882503248,thepretender
569,dream,100.0069317678001,thepretender
570,ethan,99.96245306674264,thepretender
571,detective,99.79105579153098,thepretender
572,feeling,99.56093693157013,thepretender
573,christmas,99.5407784231545,thepretender
574,chatter,99.41307085815725,thepretender
575,sometimes,99.19468530771837,thepretender
576,involve,98.89993966455133,thepretender
577,welcome,98.64069837206772,thepretender
578,witness,98.43407370611001,thepretender
579,moment,98.39121808441467,thepretender
580,human,98.2727915514366,thepretender
581,dixon,98.01346096219822,thepretender
582,bobby,98.00529729201435,thepretender
583,timmy,97.91661980904259,thepretender
584,hundred,97.65630927428388,thepretender
585,bitch,97.51341945504518,thepretender
586,fly,97.19476829102459,thepretender
587,wailing,97.15989023791313,thepretender
588,sighs,96.88848219382365,thepretender
589,cold,96.706282198242,thepretender
590,bet,96.02917521167147,thepretender
591,explain,95.48959691749783,thepretender
592,sob,95.46870431381652,thepretender
593,unless,95.03979530245104,thepretender
594,bury,94.75748899197043,thepretender
595,clements,94.67386939807457,thepretender
596,pavlov,94.67386939807457,thepretender
597,blaring,94.5121107121261,thepretender
598,bear,94.33341125755213,thepretender
599,team,93.9355580184886,thepretender
600,chris,93.84990460288586,thepretender
601,except,93.7844255439711,thepretender
602,7677,93.31689213714942,thepretender
603,thatjarod,93.31689213714942,thepretender
604,flight,93.00272067730432,thepretender
605,sell,92.84343536586728,thepretender
606,sister,92.81190462436581,thepretender
607,jump,92.77394893330973,thepretender
608,lucky,92.6909310998396,thepretender
609,mona,92.50374619067549,thepretender
610,kembrook,92.25629105788246,thepretender
611,bit,92.19389022344072,thepretender
612,captain,92.19389022344072,thepretender
613,eugene,92.1771424357405,thepretender
614,shot,91.8857249771773,thepretender
615,company,91.86100995830381,thepretender
616,going,91.70525284513201,thepretender
617,joshua,91.69156110020973,thepretender
618,glad,91.61022941235615,thepretender
619,cry,91.61022941235615,thepretender
620,doing,91.15394709606834,thepretender
621,closes,91.09158237841568,thepretender
622,seven,91.03830112877034,thepretender
623,allow,90.80323493924642,thepretender
624,drop,90.76405887618478,thepretender
625,decide,90.54682416492881,thepretender
626,felson,89.94017592817085,thepretender
627,metzger,89.94017592817085,thepretender
628,boat,89.9272292210354,thepretender
629,bomb,89.9272292210354,thepretender
630,early,89.9064327450049,thepretender
631,rescue,89.87114778822938,thepretender
632,strange,89.52759838851487,thepretender
633,mirage,89.52387016156734,thepretender
634,step,89.51872265494798,thepretender
635,manny,89.34049543097358,thepretender
636,cause,89.0,thepretender
637,teach,88.66891142339085,thepretender
638,alarm,88.63602101383664,thepretender
639,ride,88.44335273853754,thepretender
640,cell,88.31243079720791,thepretender
641,quite,88.29560578914163,thepretender
642,ten,88.29560578914163,thepretender
643,handle,88.25123849513311,thepretender
644,sense,88.21159182101954,thepretender
645,luther,88.13419138647596,thepretender
646,point,88.0,thepretender
647,ahead,87.83689367337591,thepretender
648,deserve,87.7930266143249,thepretender
649,lady,87.57908991915323,thepretender
650,major,87.57908991915323,thepretender
651,kincade,87.48458637857759,thepretender
652,create,87.37669777172769,thepretender
653,gas,87.37669777172769,thepretender
654,lgor,87.36569582620218,thepretender
655,box,87.33851027458041,thepretender
656,lab,87.24551972765815,thepretender
657,full,87.01674743387743,thepretender
658,kri,86.82945040741879,thepretender
659,tape,86.717784738424,thepretender
660,account,86.48311967675214,thepretender
661,clean,86.42015216287112,thepretender
662,news,86.3554052197091,thepretender
663,prodigy,85.97100497085316,thepretender
664,win,85.86944251674778,thepretender
665,eight,85.81329202839288,thepretender
666,mistake,85.81329202839288,thepretender
667,blue,85.63629653062586,thepretender
668,side,85.49082654344002,thepretender
669,worth,85.4782968299738,thepretender
670,expect,84.9476672732757,thepretender
671,grow,84.85696009147415,thepretender
672,building,84.76892462697286,thepretender
673,desmond,84.71329597386703,thepretender
674,piece,84.67200358403441,thepretender
675,wear,84.55384292248628,thepretender
676,scared,84.55384292248628,thepretender
677,seaver,84.45735692275477,thepretender
678,knocking,83.97001790131382,thepretender
679,couple,83.91915097602185,thepretender
680,none,83.77520184381606,thepretender
681,power,83.39568302616519,thepretender
682,paper,82.98953317664377,thepretender
683,bullet,82.4741107893076,thepretender
684,pain,82.40015043060434,thepretender
685,scoffs,82.3633210792029,thepretender
686,shh,82.25270072318233,thepretender
687,escape,82.23689202044959,thepretender
688,count,81.99771108539616,thepretender
689,cam,81.9704770949673,thepretender
690,tojarod,81.65228062000574,thepretender
691,begin,81.61638620373547,thepretender
692,gunshot,81.45019956940028,thepretender
693,sweepers,81.40260975695512,thepretender
694,dugger,81.40260975695512,thepretender
695,nashton,81.40260975695512,thepretender
696,leigh,81.18357530828924,thepretender
697,level,81.08020954465468,thepretender
698,mommy,81.07398973788216,thepretender
699,tryin,81.01632794481277,thepretender
700,light,80.6082213753543,thepretender
701,true,80.53339822898289,thepretender
702,city,80.45207072735415,thepretender
703,faith,80.324288410184,thepretender
704,ma,80.28533518688299,thepretender
705,sweeper,80.16545749862105,thepretender
706,sim,80.16333187970842,thepretender
707,drink,80.12008673459148,thepretender
708,access,79.94621503208795,thepretender
709,class,79.76554248598569,thepretender
710,charles,79.76535181438764,thepretender
711,smart,79.75304381986274,thepretender
712,attack,79.75304381986274,thepretender
713,cough,79.71413783914112,thepretender
714,lieutenant,79.6930237524657,thepretender
715,high,79.61092395726101,thepretender
716,fast,79.60888918691933,thepretender
717,patient,79.55409166988386,thepretender
718,guard,79.39103851247438,thepretender
719,information,78.86299410120338,thepretender
720,thousand,78.81035485293086,thepretender
721,whoa,78.74365060787619,thepretender
722,kra,78.65624042716294,thepretender
723,chay,78.65624042716294,thepretender
724,belong,78.43788318223037,thepretender
725,crash,78.30606136840063,thepretender
726,comin,78.22477242941873,thepretender
727,patrick,78.0684032841562,thepretender
728,monitor,78.02967842513604,thepretender
729,bye,77.99877181929803,thepretender
730,shout,77.61941841844848,thepretender
731,though,77.56201394873972,thepretender
732,scare,77.46443524793374,thepretender
733,annie,77.12354363960686,thepretender
734,sublevel,77.08737867017841,thepretender
735,red,77.0223554443285,thepretender
736,near,76.97744305975966,thepretender
737,jimmy,76.75548233147907,thepretender
738,siren,76.45875188393477,thepretender
739,damon,76.4153077861463,thepretender
740,interesting,76.37126408232673,thepretender
741,weapon,76.37126408232673,thepretender
742,code,76.13228145575899,thepretender
743,war,76.02290479307902,thepretender
744,especially,75.82099718636319,thepretender
745,aboutjarod,75.8199748614339,thepretender
746,hole,75.65696337029367,thepretender
747,cross,75.5834189328394,thepretender
748,eric,75.45503753064312,thepretender
749,hurry,75.38381768541213,thepretender
750,wheels,75.20129315927221,thepretender
751,fun,75.11759115402408,thepretender
752,lang,75.08453626454036,thepretender
753,panting,75.05728433784006,thepretender
754,rumor,74.91988980618724,thepretender
755,its,74.67412488049725,thepretender
756,choice,74.60633199042907,thepretender
757,smell,74.60633199042907,thepretender
758,bryce,74.40917361805556,thepretender
759,touch,74.27891486561182,thepretender
760,talent,74.23576073010186,thepretender
761,bartlett,74.12413397713365,thepretender
762,sad,74.02157145913668,thepretender
763,coughs,73.84479190151136,thepretender
764,hailey,73.84479190151136,thepretender
765,whirring,73.84479190151136,thepretender
766,fear,73.77241643193459,thepretender
767,ofhere,73.74022540046526,thepretender
768,pant,73.72066993719717,thepretender
769,area,73.34583673285069,thepretender
770,arrest,73.34583673285069,thepretender
771,dangerous,73.32236906165012,thepretender
772,leak,72.948313758656,thepretender
773,honey,72.90801723120094,thepretender
774,buzzer,72.86337566218899,thepretender
775,meyers,72.86337566218899,thepretender
776,trouble,72.63319282892516,thepretender
777,interested,72.30013956473815,thepretender
778,calm,72.30013956473815,thepretender
779,treat,72.29443166494728,thepretender
780,debbie,71.9943680701773,thepretender
