,mots,poids,serie
655,sekunden,21.707362601854697,flashforward
656,ambo,21.707362601854697,flashforward
657,andata,21.707362601854697,flashforward
658,carline,21.707362601854697,flashforward
659,boisteau,21.707362601854697,flashforward
660,downtown,21.687336522843676,flashforward
661,relate,21.683448814040272,flashforward
662,open,21.660728612209812,flashforward
663,sell,21.55294035279062,flashforward
664,plane,21.490284932942664,flashforward
665,along,21.45332300709822,flashforward
666,intel,21.44086391466226,flashforward
667,record,21.382467469748384,flashforward
668,none,21.35446321509037,flashforward
669,savant,21.234015425791142,flashforward
670,electron,21.234015425791142,flashforward
671,lady,21.23129452585533,flashforward
672,figueroa,21.17832399346676,flashforward
673,jump,21.15897080935134,flashforward
674,dark,21.11188690072543,flashforward
675,stark,21.06906112816926,flashforward
676,system,20.966374694144516,flashforward
677,copy,20.955953352243053,flashforward
678,beginning,20.955953352243053,flashforward
679,site,20.954893921602455,flashforward
680,particle,20.790734143496593,flashforward
681,worldwide,20.749018451259666,flashforward
682,foot,20.703141566057138,flashforward
683,white,20.624175620829355,flashforward
684,trace,20.62000054064384,flashforward
685,release,20.559223005112397,flashforward
686,appreciate,20.559223005112397,flashforward
687,segovia,20.556634312047574,flashforward
688,flashforward,20.556634312047574,flashforward
689,crash,20.539294785154265,flashforward
690,door,20.4051364598968,flashforward
691,witness,20.365670421953794,flashforward
692,less,20.365670421953794,flashforward
693,handle,20.365670421953794,flashforward
694,restaurant,20.19455261031792,flashforward
695,river,20.129992454591598,flashforward
696,power,20.129992454591598,flashforward
697,build,20.081072102546,flashforward
698,near,20.081072102546,flashforward
699,oh,20.07984042539075,flashforward
700,glad,19.987686417241342,flashforward
701,specific,19.975150116013946,flashforward
702,mine,19.96834566469255,flashforward
703,request,19.876494746203583,flashforward
704,field,19.867128649779694,flashforward
705,against,19.803067391167588,flashforward
706,hippocampus,19.802517908351234,flashforward
707,mirror,19.778716324613878,flashforward
708,volt,19.752476389609075,flashforward
709,village,19.739501794355444,flashforward
710,task,19.715760475312432,flashforward
711,kabbalah,19.664060106790735,flashforward
712,legat,19.664060106790735,flashforward
713,ground,19.621245730920364,flashforward
714,professor,19.611047476639477,flashforward
715,recognize,19.58572891845387,flashforward
716,photo,19.494634114979824,flashforward
717,confirm,19.49049022827961,flashforward
718,datum,19.404045779982862,flashforward
719,bomb,19.396069047674303,flashforward
720,worth,19.353576640748784,flashforward
721,chemo,19.349769764067553,flashforward
722,remain,19.302451461327312,flashforward
723,connect,19.2096239062228,flashforward
724,quantico,19.18884313649466,flashforward
725,baltimore,19.18654843269354,flashforward
726,ambulance,19.176433004569468,flashforward
727,mile,19.12956695884157,flashforward
728,responsible,19.11757315984712,flashforward
729,damage,19.11757315984712,flashforward
730,cut,19.091748072013107,flashforward
731,entanglement,19.08701369014787,flashforward
732,finger,19.026286328885472,flashforward
733,account,19.026286328885472,flashforward
734,drug,19.026286328885472,flashforward
735,willing,19.026286328885472,flashforward
736,fail,18.9357508383838,flashforward
737,agency,18.90723950902148,flashforward
738,fiona,18.877680798498822,flashforward
739,post,18.858993127765185,flashforward
740,ian,18.851725262596233,flashforward
741,escape,18.84595442135303,flashforward
742,seven,18.835510578366275,flashforward
743,kandahar,18.764321084460015,flashforward
744,getting,18.75688510879422,flashforward
745,draw,18.75688510879422,flashforward
746,group,18.751299706462518,flashforward
747,serious,18.66853122012431,flashforward
748,choose,18.66853122012431,flashforward
749,himself,18.66853122012431,flashforward
750,clue,18.620138450197167,flashforward
751,exist,18.407649427333833,flashforward
752,four,18.4027925031619,flashforward
753,bed,18.338887984412025,flashforward
754,doll,18.331349124596795,flashforward
755,offer,18.32204588247123,flashforward
756,spend,18.32204588247123,flashforward
757,germany,18.294009535925465,flashforward
758,single,18.258079598235895,flashforward
759,money,18.258079598235895,flashforward
760,government,18.249725733393674,flashforward
761,hide,18.152811775236955,flashforward
762,between,18.152811775236955,flashforward
763,voice,18.152811775236955,flashforward
764,eight,18.152811775236955,flashforward
765,planet,18.069161181999544,flashforward
766,tired,18.069161181999544,flashforward
767,japanese,17.99029456092583,flashforward
768,thought,17.986141920010333,flashforward
769,beyond,17.980651204194434,flashforward
770,cool,17.904098512825254,flashforward
771,sedan,17.886127179057635,flashforward
772,humanitarian,17.820629265854222,flashforward
773,burro,17.784045589807793,flashforward
774,oedipus,17.784045589807793,flashforward
775,lita,17.784045589807793,flashforward
776,asleep,17.71862748025419,flashforward
777,engineer,17.663718604763787,flashforward
778,till,17.66019214634025,flashforward
779,enhance,17.626838277295192,flashforward
780,device,17.55667764565561,flashforward
781,12,17.550655428451,flashforward
