,mots,poids,serie
271,write,240.42916366727133,entourage
272,hate,238.82666756075798,entourage
273,hope,237.05774669361094,entourage
274,word,235.44388222957846,entourage
275,hour,234.61991216927726,entourage
276,idea,234.3362974621498,entourage
277,hello,234.20878216622293,entourage
278,asshole,233.70362607675293,entourage
279,forget,233.25644434944866,entourage
280,whole,232.79344192903056,entourage
281,help,230.19718511802787,entourage
282,deal,224.84710708127696,entourage
283,turn,223.7478955564411,entourage
284,director,222.78809337103047,entourage
285,hold,219.56541132888051,entourage
286,lot,217.92295438145476,entourage
287,happy,216.55384401870822,entourage
288,set,216.18711348707825,entourage
289,yet,215.8715251023695,entourage
290,long,215.0,entourage
291,town,214.84670291783658,entourage
292,sign,214.84493437187515,entourage
293,client,214.7760485605885,entourage
294,break,214.50258616532918,entourage
295,name,214.0773383154471,entourage
296,miss,213.28051892299106,entourage
297,stay,210.96230152464446,entourage
298,through,210.62581075272448,entourage
299,both,210.5556480618776,entourage
300,serious,210.44526102685586,entourage
301,place,210.0,entourage
302,check,209.56121716221506,entourage
303,norton,208.0607584705799,entourage
304,actor,207.25651414141953,entourage
305,close,205.11154191509291,entourage
306,without,204.14244824736264,entourage
307,cameron,203.13276395478354,entourage
308,suck,201.6034987765696,entourage
309,line,200.07375599869252,entourage
310,fuckin,198.20617608534278,entourage
311,minute,197.56800836274695,entourage
312,andrew,197.18151286299488,entourage
313,soon,197.11812198544956,entourage
314,hang,197.11812198544956,entourage
315,jamie,197.05579336996914,entourage
316,myself,196.94118984088556,entourage
317,harvey,195.3300442972453,entourage
318,bullshit,193.70384456311697,entourage
319,murphy,193.0182260073551,entourage
320,anyone,191.92296835409212,entourage
321,bob,191.77232128725007,entourage
322,tomorrow,190.91748072013107,entourage
323,everybody,190.31017030069637,entourage
324,though,189.77939583202271,entourage
325,drive,189.13270816394953,entourage
326,week,188.65853422280964,entourage
327,room,188.39982026817592,entourage
328,brother,187.89478706159025,entourage
329,lie,187.7263146391517,entourage
330,nobody,187.17551100580033,entourage
331,appreciate,186.74627562977093,entourage
332,answer,186.47888460016145,entourage
333,star,186.33824273014832,entourage
334,eat,185.54789786661945,entourage
335,seriously,185.03300704601156,entourage
336,number,184.02895224305837,entourage
337,promise,184.02895224305837,entourage
338,mandy,183.6977236759953,entourage
339,lunch,183.25797794137802,entourage
340,may,182.96968647295373,entourage
341,bitch,181.57671208870482,entourage
342,cut,181.37160668412452,entourage
343,blow,180.71311526570597,entourage
344,funny,179.89544623603163,entourage
345,which,179.03744530989596,entourage
346,crazy,178.89855854891508,entourage
347,trust,178.80415784801724,entourage
348,pick,178.63094069871494,entourage
349,face,177.70658776470813,entourage
350,amazing,177.39727828835356,entourage
351,either,177.36295837893212,entourage
352,hell,177.2336644691568,entourage
353,away,177.18554535768988,entourage
354,walk,176.55398842507785,entourage
355,pretty,175.77048018627303,entourage
356,suppose,175.30549277704952,entourage
357,while,174.95610776737323,entourage
358,manager,174.55698755964613,entourage
359,davy,174.39926794888257,entourage
360,yair,173.65890081483758,entourage
361,sleep,173.39097743679517,entourage
362,suit,170.92750375602725,entourage
363,cool,170.61552700457008,entourage
364,company,169.4677252679053,entourage
365,freak,169.3939562639647,entourage
366,agent,168.18441897866188,entourage
367,roll,167.50188089728198,entourage
368,school,167.44168198680703,entourage
369,dom,167.40694690945563,entourage
370,probably,166.56405347701119,entourage
371,film,166.4749905993973,entourage
372,easy,166.38034344223544,entourage
373,second,166.0,entourage
374,girlfriend,165.10631365322513,entourage
375,verner,164.4530744963806,entourage
376,terrance,164.02255633040807,entourage
377,their,163.510381091003,entourage
378,woman,162.60131915015333,entourage
379,them,161.41812465143252,entourage
380,hot,160.83416809684235,entourage
381,writer,160.39425041741674,entourage
382,stuff,160.24017346918296,entourage
383,christ,159.8924300641759,entourage
384,mother,159.3860475049314,entourage
385,seem,159.33714860490508,entourage
386,million,157.7669163842587,entourage
387,throw,157.50225642423914,entourage
388,least,157.30173146994366,entourage
389,world,157.25210399454363,entourage
390,10,157.2480066560639,entourage
391,tv,156.61212273680127,entourage
392,eye,155.95724600791064,entourage
393,hand,155.73595618104844,entourage
394,shot,155.6129213323164,entourage
395,hard,155.56527452986626,entourage
396,ago,155.12402789747944,entourage
397,dinner,154.12531327715126,entourage
398,till,154.12531327715126,entourage
399,motherfucker,153.8674328925721,entourage
400,dick,153.20743860146894,entourage
401,nervous,151.93066180376215,entourage
402,party,149.25012289508368,entourage
403,picture,148.64705083186692,entourage
404,perfect,148.63253061963587,entourage
405,bit,148.44778934282826,entourage
406,card,147.83859148908718,entourage
407,00,147.7432417765471,entourage
408,vin,147.5861434190735,entourage
409,career,147.08974176337543,entourage
410,laugh,146.64473812330024,entourage
411,course,146.59959240235543,entourage
412,buddy,145.71056752006814,entourage
413,agency,145.5857442194654,entourage
414,late,145.5242391709927,entourage
415,alan,144.92961374972035,entourage
416,reason,144.91072652499972,entourage
417,calm,144.6002791294763,entourage
418,most,144.55328945599635,entourage
419,sweet,143.98229911078062,entourage
420,act,142.1273541419998,entourage
421,matter,141.56320719957628,entourage
422,family,140.87804098830412,entourage
423,trailer,140.46205432610898,entourage
424,until,140.27172735410375,entourage
425,exactly,139.545065771875,entourage
426,totally,139.03689570797906,entourage
427,cute,138.45101427229713,entourage
428,same,138.34711683037415,entourage
429,spend,138.24816438591927,entourage
430,lizzie,137.78216274894635,entourage
431,game,137.6922241274267,entourage
432,queens,137.37078206410257,entourage
433,fact,137.22065936739767,entourage
434,scene,136.94912629969642,entourage
435,producer,136.4330886891689,entourage
436,such,134.0785124946225,entourage
437,father,133.86223843184575,entourage
438,wear,132.63347909409612,entourage
439,alone,132.22936936224158,entourage
440,behind,132.02044927445058,entourage
441,true,131.6411317204528,entourage
442,john,131.48523484328027,entourage
443,save,130.63664232505428,entourage
444,gaghan,130.24417561112818,entourage
445,smokejumpers,130.24417561112818,entourage
446,open,129.96437167325888,entourage
447,weird,129.7246795151282,entourage
448,many,128.71993804258932,entourage
449,anymore,128.2543211772986,entourage
450,each,128.12677929054223,entourage
451,bye,128.05768507645945,entourage
452,beautiful,127.41104621826283,entourage
453,welcome,127.27832048008737,entourage
454,half,125.57007052244185,entourage
455,seth,125.5581118978406,entourage
456,vinny,125.53614623256931,entourage
457,excuse,125.49099992788344,entourage
458,50,124.8297370768325,entourage
459,honey,124.75371837338828,entourage
460,plane,124.33664854059684,entourage
461,klein,124.05333096156369,entourage
462,win,123.13354021269492,entourage
463,gonna,123.06404552139935,entourage
464,ok,122.87322021357048,entourage
465,grab,122.80602994098804,entourage
466,high,122.67912872102515,entourage
467,bet,122.07098543856543,entourage
468,mad,121.95340977223093,entourage
469,couple,120.63377952803141,entourage
470,apologize,120.48666686572851,entourage
471,few,120.48643261527599,entourage
472,drop,120.46865996293616,entourage
473,list,120.32083978313449,entourage
474,gordon,120.12412728694002,entourage
475,sorkin,119.39049431020084,entourage
476,dog,118.49713659062033,entourage
477,wow,117.94654633705184,entourage
478,fly,117.65682477334555,entourage
479,desk,117.56947708262999,entourage
480,end,117.37060057762844,entourage
481,relax,117.13251501983417,entourage
482,sir,116.46638491585139,entourage
483,kiss,115.61816770614101,entourage
484,weinstein,115.57161465733556,entourage
485,must,115.11733332712795,entourage
486,fun,114.58615599766387,entourage
487,book,113.62114134819048,entourage
488,piss,113.52189951026031,entourage
489,cocksucker,113.13529610162594,entourage
490,once,112.86822866253469,entourage
491,finish,112.82216295279208,entourage
492,prick,112.39179551375445,entourage
493,000,112.24186443042923,entourage
494,swear,112.11931923921516,entourage
495,wake,111.7002691250881,entourage
496,yours,110.96354627643072,entourage
497,under,110.86673615657358,entourage
498,story,110.69770400527798,entourage
499,saigon,110.53549882008585,entourage
500,less,110.31404811891639,entourage
501,enjoy,109.79611709171989,entourage
502,bang,109.72150492986438,entourage
503,luck,109.55195533097202,entourage
504,four,109.26658048752378,entourage
505,cock,109.22567353707828,entourage
506,saget,108.87494980778577,entourage
507,tarvold,108.53681300927349,entourage
508,benji,107.4304187989603,entourage
509,handle,106.91976971525742,entourage
510,door,106.73455994407557,entourage
511,also,106.28174770915196,entourage
512,mouth,105.91974871841114,entourage
513,boyfriend,105.79674026004166,entourage
514,30,105.72455172345994,entourage
515,tom,105.69890005675045,entourage
516,follow,105.61635941956047,entourage
517,josh,105.6155514229031,entourage
518,relationship,105.28609887996716,entourage
519,anybody,104.72860399517897,entourage
520,young,104.51429989772657,entourage
521,agree,104.01545378513157,entourage
522,case,103.95363058714707,entourage
523,grow,103.52549131159846,entourage
524,amanda,103.22400423542412,entourage
525,sundance,103.10043339649773,entourage
526,clouds,102.97309312342642,entourage
527,die,102.55577095754646,entourage
528,cancel,102.41076147608442,entourage
529,gift,102.05008121856753,entourage
530,change,101.60646025038066,entourage
531,somebody,101.60407262097682,entourage
532,gus,101.56638197739177,entourage
533,ashley,101.11739190408893,entourage
534,steal,100.87595116039157,entourage
535,wish,98.8308678022946,entourage
536,mine,98.73237578653537,entourage
537,thanks,98.2727915514366,entourage
538,flight,98.26702562130268,entourage
539,tough,98.12161798071607,entourage
540,excited,98.05982784225029,entourage
541,jerkoff,97.81225074394285,entourage
542,murray,97.67504672235029,entourage
543,represent,97.65630927428388,entourage
544,stamos,97.12596046116798,entourage
545,smoke,96.8610940379624,entourage
546,pass,96.7512544678705,entourage
547,daddy,96.61244150787125,entourage
548,ride,96.60735452978716,entourage
549,sex,96.52650763572181,entourage
550,pull,96.43891030373887,entourage
551,ed,96.27916191816314,entourage
552,six,96.27430448718336,entourage
553,sick,95.94304069052453,entourage
554,jerk,95.3734629589373,entourage
555,stick,95.02863099134878,entourage
556,awesome,95.02400629237565,entourage
557,babs,94.67386939807457,entourage
558,dead,94.02925656214245,entourage
559,ma,93.91869399220275,entourage
560,100,93.85116909434673,entourage
561,coakley,93.40428550725599,entourage
562,lead,93.27586994712625,entourage
563,afraid,93.27586994712625,entourage
564,part,93.0,entourage
565,project,92.90440676991683,entourage
566,ahnold,92.25629105788246,entourage
567,hollywood,92.11194340653611,entourage
568,point,92.0,entourage
569,news,91.75261804594092,entourage
570,favor,91.4481968277097,entourage
571,free,91.3675848055713,entourage
572,beg,91.23589040312196,entourage
573,push,91.14633579412885,entourage
574,motherfucke,91.09158237841568,entourage
575,getting,90.37408279691759,entourage
576,character,90.32276388837063,entourage
577,quit,89.94244446382223,entourage
578,early,89.9064327450049,entourage
579,side,89.6952934226256,entourage
580,date,89.16409791202321,entourage
581,finally,89.11380326025414,entourage
582,weed,88.9868150584363,entourage
583,ring,88.76556977615134,entourage
584,20,88.70400375470271,entourage
585,barbara,88.59313740127097,entourage
586,unless,88.25123849513311,entourage
587,definitely,88.25123849513311,entourage
588,assistant,87.99465823723499,entourage
589,rest,87.89110951576711,entourage
590,re,87.6373374046017,entourage
591,fall,87.47403993437786,entourage
592,nine,87.06050387690689,entourage
593,press,87.01797911103266,entourage
594,focus,86.9637400498641,entourage
595,urtz,86.82945040741879,entourage
596,damn,86.61330780804582,entourage
597,fight,85.58962784227393,entourage
598,sant,85.20648245826712,entourage
599,clear,85.02539816732157,entourage
600,smell,84.55384292248628,entourage
601,order,84.55384292248628,entourage
602,ahead,84.4585516090153,entourage
603,stand,84.25885026458653,entourage
604,beat,83.56473158394162,entourage
605,mom,83.28202673850559,entourage
606,phil,82.81824037020945,entourage
607,almost,82.76938057683499,entourage
608,anika,82.43177022137647,entourage
609,small,82.25270072318233,entourage
610,del,82.15788092207225,entourage
611,kick,82.13255082727066,entourage
612,important,82.0,entourage
613,model,81.86751851949852,entourage
614,joke,81.84822592928386,entourage
615,gs,81.7815251969632,entourage
616,top,81.65550090302233,entourage
617,straight,81.50816195270355,entourage
618,darabont,81.40260975695512,entourage
619,marry,81.08020954465468,entourage
620,past,81.00890803466771,entourage
621,fast,80.95819239347728,entourage
622,lay,80.86252518060098,entourage
623,drunk,80.71934247464148,entourage
624,track,80.70076092831326,entourage
625,screen,80.4741813258932,entourage
626,truth,80.41134548643439,entourage
627,ball,80.33422595421821,entourage
628,rubenstein,80.23448907661702,entourage
629,team,80.18889099139271,entourage
630,grand,80.04185217498349,entourage
631,don,80.00390776358535,entourage
632,awful,79.50597898481433,entourage
633,bed,79.46851459911878,entourage
634,control,79.46851459911878,entourage
635,eight,79.21226956467035,entourage
636,blowjob,79.21007163340494,entourage
637,boulevard,78.84714002499578,entourage
638,daughter,78.0684032841562,entourage
639,hat,77.95797129405352,entourage
640,quick,77.92216896778147,entourage
641,vo,77.16334696048449,entourage
642,marlo,76.77037949753189,entourage
643,person,76.61946459942514,entourage
644,piece,76.6080032426978,entourage
645,screening,76.58748409548188,entourage
646,seat,76.37126408232673,entourage
647,pleasure,76.37126408232673,entourage
648,front,76.3487378936463,entourage
649,cunt,76.34805476059148,entourage
650,learn,76.26425047910527,entourage
651,catch,76.06861111745049,entourage
652,middle,76.02290479307902,entourage
653,james,75.97633318988514,entourage
654,sigler,75.97576910649144,entourage
655,mistake,75.91175833280909,entourage
656,sad,75.7430033535352,entourage
657,body,75.5834189328394,entourage
658,able,75.3040203845475,entourage
659,pilot,75.09216617887094,entourage
660,cry,74.95382406465502,entourage
661,plan,74.88979027954335,entourage
662,bag,74.77601328205134,entourage
663,lucky,74.75075088696742,entourage
664,network,74.55980314361794,entourage
665,bathroom,74.45283225059744,entourage
666,pool,74.37548292200684,entourage
667,scorsese,74.28116968193146,entourage
668,insecure,73.55759788445778,entourage
669,worried,73.32236906165012,entourage
670,son,73.29141755267624,entourage
671,cover,73.24259126313926,entourage
672,hire,73.00135324150989,entourage
673,dude,73.00135324150989,entourage
674,interesting,72.97698567866776,entourage
675,ll,72.8774259058833,entourage
676,rather,72.6458205284718,entourage
677,anna,72.6458205284718,entourage
678,personal,72.63435438375316,entourage
679,alright,72.52536357413761,entourage
680,superhero,72.40873798689499,entourage
681,none,72.27664472799817,entourage
682,stupid,71.95717503412317,entourage
683,consider,71.94456768004133,entourage
684,water,71.76072085148873,entourage
685,decide,71.68290246390198,entourage
686,lady,71.65561902476173,entourage
687,class,71.27984647683829,entourage
688,cos,71.2728459355516,entourage
689,angry,71.25640905033926,entourage
690,scott,71.24108304871562,entourage
691,against,70.96099148501719,entourage
692,lavin,70.54892845602777,entourage
693,cash,70.51959678092318,entourage
694,hurt,70.3207671748815,entourage
695,dream,70.31737389923444,entourage
696,loser,70.18413833260347,entourage
697,question,70.0,entourage
698,except,69.91202631459663,entourage
699,upset,69.85317784081018,entourage
700,sandy,69.39981159815015,entourage
701,obviously,69.18649574140171,entourage
702,guys,69.17835701867033,entourage
703,figure,69.04134895954476,entourage
704,laughs,69.01055013382121,entourage
705,interested,68.85727577594109,entourage
706,faris,68.82421037376757,entourage
707,count,68.61032968369884,entourage
708,beach,68.60806723170026,entourage
709,subtitles,68.54163386632982,entourage
710,owe,68.53074335037465,entourage
711,waste,68.53074335037465,entourage
712,personally,68.43596427197865,entourage
713,moment,68.27145744632855,entourage
714,melrose,68.03926523934153,entourage
715,birthday,67.88556807317931,entourage
716,beverly,67.75701716326995,entourage
717,audition,67.73751824262075,entourage
718,become,67.56684128721224,entourage
719,favorite,67.55803808232137,entourage
720,bottle,67.45683334786666,entourage
721,buck,67.34869167836194,entourage
722,marvin,67.1529195144274,entourage
723,unbelievable,67.0324984207098,entourage
724,return,66.62562139080447,entourage
725,heart,66.15057895560635,entourage
726,crew,65.50224061409911,entourage
727,fan,65.2424178125153,entourage
728,partner,65.24132316035902,entourage
729,besides,65.24132316035902,entourage
730,trip,65.19987221553619,entourage
731,roeper,65.12208780556409,entourage
732,patric,65.12208780556409,entourage
733,mil,65.0026324583125,entourage
734,shoe,64.79651219401639,entourage
735,produce,64.71645667291028,entourage
736,absolutely,64.49128966952034,entourage
737,himself,64.49128966952034,entourage
738,premiere,64.46698984367788,entourage
739,red,64.18529620360708,entourage
740,share,63.88810240158132,entourage
741,actress,63.87902563949155,entourage
742,green,63.685607005510555,entourage
743,child,63.63916024004369,entourage
744,husband,63.59006165806233,entourage
745,goodbye,63.55729582368074,entourage
746,glad,63.294340321264244,entourage
747,natasha,63.1631421829062,entourage
748,guarantee,62.989219558775844,entourage
749,gets,62.93227921468052,entourage
750,voice,62.70971340536403,entourage
751,lock,62.70971340536403,entourage
752,hide,62.70971340536403,entourage
753,fault,62.49932819067132,entourage
754,leg,62.49932819067132,entourage
755,miller,62.4207386287257,entourage
756,deliver,62.31822837689868,entourage
757,table,62.22740559516468,entourage
758,pablo,62.026665480781844,entourage
759,proud,61.97154819834699,entourage
760,usually,61.97154819834699,entourage
761,idiot,61.943489747474125,entourage
762,jump,61.84929928887315,entourage
763,role,61.70052099138501,entourage
764,jaq,61.66990293614272,entourage
765,between,61.059457789433395,entourage
766,group,60.94172404600319,entourage
767,panic,60.8346526850678,entourage
768,busy,60.810157158491016,entourage
769,rule,60.778087612180286,entourage
770,view,60.73157165103402,entourage
771,tweet,60.67172015017501,entourage
772,music,60.40004867173716,entourage
773,outside,60.243216307637994,entourage
774,hills,60.19398527969316,entourage
775,kanye,60.045827470272044,entourage
776,adam,59.9771741502975,entourage
777,ridiculous,59.04539819433051,entourage
778,chance,59.0,entourage
779,inside,58.863737192761086,entourage
780,nicky,58.85671742327795,entourage
781,heath,58.83868001351347,entourage
782,jim,58.76828535133903,entourage
783,pal,58.757186755361616,entourage
784,yell,58.69136182088449,entourage
785,attack,58.59407301051141,entourage
786,replace,58.39912234685976,entourage
787,breakfast,58.337642803883774,entourage
788,charlie,58.32604808678411,entourage
789,whore,58.214563813836364,entourage
790,airport,57.90999266991582,entourage
791,lovely,57.90735438398194,entourage
792,haggis,57.79814816687533,entourage
793,holy,57.70273286220242,entourage
794,jacqueline,57.62929829444478,entourage
795,dollar,57.508726572380944,entourage
796,ruin,57.352719479541356,entourage
797,taste,57.352719479541356,entourage
798,broad,57.34725149030017,entourage
799,prove,57.16303899088855,entourage
800,treat,57.16303899088855,entourage
801,fantastic,56.857256763981844,entourage
802,black,56.824323760210426,entourage
803,cold,56.79575303706275,entourage
804,special,56.67335480614091,entourage
805,history,56.53786326405909,entourage
806,escobar,56.47553064924469,entourage
807,goddamn,56.43199267520504,entourage
808,cheer,56.43186119971234,entourage
809,choice,56.36922861499085,entourage
810,support,56.352238805480326,entourage
811,vacation,56.27407835337515,entourage
812,fat,56.19152046562807,entourage
813,paper,56.10559989406903,entourage
814,quote,55.79989648739878,entourage
815,screw,55.61475828319162,entourage
816,chick,55.57872314009633,entourage
817,blood,55.55817947656378,entourage
818,mayor,55.406098395942976,entourage
819,jonah,55.376165503263636,entourage
820,drug,55.34919659312137,entourage
821,ugly,55.196145133824544,entourage
822,full,55.11060670812237,entourage
823,quest,54.99231442882859,entourage
824,shroom,54.95451348091764,entourage
825,cell,54.86075246493219,entourage
826,mess,54.83513381545489,entourage
