,mots,poids,serie
73,mean,274.89027168362765,thevampirediaries
74,back,272.587573756742,thevampirediaries
75,look,268.96846579832936,thevampirediaries
76,when,258.81418870189196,thevampirediaries
77,thing,257.88341919531194,thevampirediaries
78,from,255.07099067059153,thevampirediaries
79,vervain,255.0615105717927,thevampirediaries
80,at,253.66950171086302,thevampirediaries
81,because,249.02481029467347,thevampirediaries
82,talk,248.98067413170625,thevampirediaries
83,mystic,240.5676779251614,thevampirediaries
84,help,239.65734341054954,thevampirediaries
85,gilbert,232.75156435569008,thevampirediaries
86,give,232.3046304665174,thevampirediaries
87,thank,229.493452624503,thevampirediaries
88,salvatore,221.78820057353386,thevampirediaries
89,kill,218.94217707412955,thevampirediaries
90,something,218.76516324206273,thevampirediaries
91,okay,213.58356165934126,thevampirediaries
92,should,212.56349541830392,thevampirediaries
93,please,209.0629881809673,thevampirediaries
94,happen,208.61667910126747,thevampirediaries
95,vicki,208.31435819860573,thevampirediaries
96,jeremy,202.56432688015184,thevampirediaries
97,time,198.403088398907,thevampirediaries
98,some,197.56623422358447,thevampirediaries
99,leave,197.28139674413544,thevampirediaries
100,find,193.06398342825435,thevampirediaries
101,keep,188.47345146617508,thevampirediaries
102,his,180.39601913854338,thevampirediaries
103,blood,172.68082810283335,thevampirediaries
104,bonnie,171.47410435663218,thevampirediaries
105,try,171.00732017527997,thevampirediaries
106,over,169.48889086515467,thevampirediaries
107,never,168.8103924415218,thevampirediaries
108,way,167.43428025696102,thevampirediaries
109,anything,167.12946316788324,thevampirediaries
110,more,165.11512330887257,thevampirediaries
111,off,163.9156528445316,thevampirediaries
112,very,162.89260339296894,thevampirediaries
113,brother,160.22036106027076,thevampirediaries
114,even,159.96486216877045,thevampirediaries
115,ok,159.8439236406625,thevampirediaries
116,lockwood,157.37837886344656,thevampirediaries
117,tomb,156.2520083971708,thevampirediaries
118,little,154.68131715622016,thevampirediaries
119,love,152.47126234104888,thevampirediaries
120,hey,149.69949492090709,thevampirediaries
121,year,148.37742091240733,thevampirediaries
122,any,148.11279566545937,thevampirediaries
123,town,147.00037568062504,thevampirediaries
124,much,146.47540015522753,thevampirediaries
125,friend,145.8730329983792,thevampirediaries
126,oh,145.57884308408293,thevampirediaries
127,ask,145.5242391709927,thevampirediaries
128,wait,144.23890851482952,thevampirediaries
129,too,144.15095215540873,thevampirediaries
130,hurt,143.83793285771213,thevampirediaries
131,falls,141.49689526394232,thevampirediaries
132,as,141.0,thevampirediaries
133,everything,140.00615252809612,thevampirediaries
134,feel,138.7661685681103,thevampirediaries
135,guy,138.37213000659747,thevampirediaries
136,turn,134.24873733386465,thevampirediaries
137,family,133.3039527631265,thevampirediaries
138,work,133.2541771042037,thevampirediaries
139,only,132.47652996791578,thevampirediaries
140,or,131.62621432421213,thevampirediaries
141,caroline,129.5354739886043,thevampirediaries
142,people,123.33102845611019,thevampirediaries
143,home,121.87809788162023,thevampirediaries
144,nothing,119.7842522457953,thevampirediaries
145,fine,119.51836709750727,thevampirediaries
146,wanna,117.73425789788844,thevampirediaries
147,an,117.0,thevampirediaries
148,mom,116.59483743390783,thevampirediaries
149,day,113.64437767672902,thevampirediaries
150,call,112.99259391010312,thevampirediaries
151,away,112.61793137141306,thevampirediaries
152,life,111.57469114707813,thevampirediaries
153,our,111.56156857183981,thevampirediaries
154,other,111.36853042007645,thevampirediaries
155,maybe,111.18705914188206,thevampirediaries
156,again,111.0699842226017,thevampirediaries
157,still,110.94518992990324,thevampirediaries
158,stay,110.27574852424597,thevampirediaries
159,die,110.09663646913076,thevampirediaries
160,god,109.95906296649586,thevampirediaries
161,live,109.74769163519638,thevampirediaries
162,night,109.26467923580903,thevampirediaries
163,alaric,108.15233058734904,thevampirediaries
164,down,106.51316093936789,thevampirediaries
165,dead,105.78291363241026,thevampirediaries
166,witch,105.62123263686198,thevampirediaries
167,remember,105.00461439607209,thevampirediaries
168,by,104.6779307888298,thevampirediaries
169,last,104.65105124175439,thevampirediaries
170,believe,104.64664389824193,thevampirediaries
171,hear,104.35568086473783,thevampirediaries
172,before,104.22785585023748,thevampirediaries
173,into,104.06174121773863,thevampirediaries
174,yes,103.60849686170002,thevampirediaries
175,someone,103.413635390071,thevampirediaries
176,sure,103.23914957912355,thevampirediaries
177,understand,102.79094629792449,thevampirediaries
178,founder,102.47883862042218,thevampirediaries
179,wrong,100.23167737806881,thevampirediaries
180,us,97.2923858322988,thevampirediaries
181,care,96.61244150787125,thevampirediaries
182,matt,96.28274883427744,thevampirediaries
183,use,94.40156207249059,thevampirediaries
184,bad,94.09767801878044,thevampirediaries
185,stop,93.57390895931096,thevampirediaries
186,saltzman,91.5908558015294,thevampirediaries
187,drink,91.5658134109617,thevampirediaries
188,miss,90.73259644790227,thevampirediaries
189,meet,90.68580334206226,thevampirediaries
190,girl,90.54997089656757,thevampirediaries
191,school,89.7009010643609,thevampirediaries
192,jenna,89.2090662671493,thevampirediaries
193,bring,88.70389293676526,thevampirediaries
194,trust,88.63795859132479,thevampirediaries
195,great,87.85942341206064,thevampirediaries
196,first,87.77147436628903,thevampirediaries
197,protect,86.9637400498641,thevampirediaries
198,tonight,86.71811768144885,thevampirediaries
199,actually,86.21176141116248,thevampirediaries
200,else,85.86944251674778,thevampirediaries
201,start,85.58147726058945,thevampirediaries
202,uhh,82.93446546007348,thevampirediaries
203,long,82.0,thevampirediaries
204,johnathan,81.40260975695512,thevampirediaries
205,old,79.54659077989649,thevampirediaries
206,nice,78.48129407652615,thevampirediaries
207,watch,78.12543068068187,thevampirediaries
208,around,77.78198197778916,thevampirediaries
209,spell,77.72128439316259,thevampirediaries
210,always,76.61946459942514,thevampirediaries
211,name,76.56780713472195,thevampirediaries
212,than,76.36699228805243,thevampirediaries
213,after,76.06861111745049,thevampirediaries
214,history,75.38381768541213,thevampirediaries
215,yourself,75.2147753018614,thevampirediaries
216,anna,74.37548292200684,thevampirediaries
217,lot,74.16226196227518,thevampirediaries
218,every,74.10457329141992,thevampirediaries
219,logan,73.85186459494778,thevampirediaries
220,man,73.5112545602651,thevampirediaries
221,party,73.5112545602651,thevampirediaries
222,emily,73.32236906165012,thevampirediaries
223,jer,72.70162362471238,thevampirediaries
224,uh,72.67954386302436,thevampirediaries
225,anyone,72.57591240280794,thevampirediaries
226,stuff,71.94456768004133,thevampirediaries
227,move,71.94456768004133,thevampirediaries
228,real,71.76072085148873,thevampirediaries
229,ever,71.59405527004915,thevampirediaries
230,choice,71.29049501307667,thevampirediaries
231,until,70.96099148501719,thevampirediaries
232,john,70.71474815100788,thevampirediaries
233,play,70.16376674101365,thevampirediaries
234,enough,68.99134269490735,thevampirediaries
235,croutch,68.82421037376757,thevampirediaries
236,yet,68.61032968369884,thevampirediaries
237,alone,68.44814414045446,thevampirediaries
238,which,68.35975184559663,thevampirediaries
239,those,67.66048025315592,thevampirediaries
240,ring,67.29002870127601,thevampirediaries
241,lie,66.42623441077676,thevampirediaries
242,journal,65.83980005314524,thevampirediaries
243,suppose,65.73955979139357,thevampirediaries
244,dad,65.70604066181653,thevampirediaries
245,through,65.0462062618708,thevampirediaries
246,heh,64.2073280981214,thevampirediaries
247,kind,63.92797015898317,thevampirediaries
248,fun,63.6589755542577,thevampirediaries
249,hell,63.62234109149218,thevampirediaries
250,attack,63.47691242805402,thevampirediaries
251,human,63.294340321264244,thevampirediaries
252,wife,63.000902569695654,thevampirediaries
253,aah,62.989219558775844,thevampirediaries
254,hope,62.458328470172944,thevampirediaries
255,zach,61.940273531246525,thevampirediaries
256,reason,61.62869978649414,thevampirediaries
257,fell,61.20523555623875,thevampirediaries
258,whole,61.00793650553904,thevampirediaries
259,mother,60.94172404600319,thevampirediaries
260,walk,60.40004867173716,thevampirediaries
261,put,60.062896731420295,thevampirediaries
262,person,59.963059251724026,thevampirediaries
263,own,59.914335852637386,thevampirediaries
264,open,59.20599154004015,thevampirediaries
265,cause,59.0,thevampirediaries
266,another,58.86622322204041,thevampirediaries
267,story,58.26194947646209,thevampirediaries
268,both,58.027147103667055,thevampirediaries
269,whatever,58.027147103667055,thevampirediaries
270,tyler,57.30997266871574,thevampirediaries
271,mind,57.302610278314745,thevampirediaries
272,together,57.228633381851054,thevampirediaries
273,already,56.6317781821838,thevampirediaries
274,guess,56.6317781821838,thevampirediaries
275,must,56.0030270240082,thevampirediaries
276,forget,55.85013456254405,thevampirediaries
277,pearl,55.60771015288441,thevampirediaries
278,huh,55.58618008326089,thevampirediaries
279,diaries,55.447050143383464,thevampirediaries
280,miniben314,55.447050143383464,thevampirediaries
281,grimoire,55.383593926133514,thevampirediaries
282,myself,55.33884673214966,thevampirediaries
283,these,55.27060502419525,thevampirediaries
284,kid,55.016663953236076,thevampirediaries
285,easy,54.936905853568305,thevampirediaries
286,seriously,54.824594680299725,thevampirediaries
287,deal,54.658965257327,thevampirediaries
288,matter,54.44738738445241,thevampirediaries
289,risk,54.30845445854345,thevampirediaries
290,uncle,53.9419536125833,thevampirediaries
291,might,53.71123359296879,thevampirediaries
292,um,53.66032758422441,thevampirediaries
293,few,53.54952560678933,thevampirediaries
294,listen,53.465879302880694,thevampirediaries
295,head,53.12148954776089,thevampirediaries
296,since,52.808179709780234,thevampirediaries
297,fall,52.78605858109009,thevampirediaries
298,team,52.69555693720093,thevampirediaries
299,two,52.662884619773415,thevampirediaries
300,wolf971,52.52710176146918,thevampirediaries
301,problem,52.38723480400614,thevampirediaries
302,same,52.083620453787915,thevampirediaries
303,run,51.98574866930355,thevampirediaries
304,weird,51.88987180605128,thevampirediaries
305,teacher,51.88838023138136,thevampirediaries
306,mcfly,51.69135433105795,thevampirediaries
307,lose,51.609537708663424,thevampirediaries
308,bit,51.56607419277192,thevampirediaries
309,date,51.400479972813386,thevampirediaries
310,show,51.34310443542128,thevampirediaries
311,while,50.688218138210935,thevampirediaries
312,house,50.4536025502269,thevampirediaries
313,body,50.38894595522626,thevampirediaries
314,door,50.22802820897674,thevampirediaries
315,anymore,49.96921604310335,thevampirediaries
316,hand,49.95304254863818,thevampirediaries
317,hate,49.92421864264432,thevampirediaries
318,council,49.781007365990305,thevampirediaries
319,necklace,49.781007365990305,thevampirediaries
320,feed,49.737554660286044,thevampirediaries
321,secret,49.35766626425193,thevampirediaries
322,pretty,49.33908215755032,thevampirediaries
323,seem,49.27953049636239,thevampirediaries
324,inside,49.053114327300904,thevampirediaries
325,crystal,49.02991392112514,thevampirediaries
326,control,48.9037012917654,thevampirediaries
327,humanidyne,48.84156585417307,thevampirediaries
328,change,48.77110092018272,thevampirediaries
329,1864,48.4865554721254,thevampirediaries
330,save,48.38394160187196,thevampirediaries
331,today,48.22482882622928,thevampirediaries
332,church,48.200093043158766,thevampirediaries
333,new,48.15593206983371,thevampirediaries
334,idea,47.85741286198834,thevampirediaries
335,eye,47.65360294686159,thevampirediaries
336,ancestor,47.39231645442307,thevampirediaries
337,everyone,47.200781036245296,thevampirediaries
338,mr,46.89527543974165,thevampirediaries
339,father,46.77114354847623,thevampirediaries
340,spend,46.63793497356313,thevampirediaries
341,ready,46.42171768293364,thevampirediaries
342,promise,46.42171768293364,thevampirediaries
343,ago,46.207157246057704,thevampirediaries
344,part,46.0,thevampirediaries
345,got,45.94286248858865,thevampirediaries
346,truth,45.72409841385485,thevampirediaries
347,check,45.61876836184273,thevampirediaries
348,dance,45.2308848248077,thevampirediaries
349,screw,45.18699110509319,thevampirediaries
350,hard,44.8476467113128,thevampirediaries
351,write,44.334455711695426,thevampirediaries
352,sheriff,44.32105551752854,thevampirediaries
353,their,44.147802894570816,thevampirediaries
354,century,44.08197510835069,thevampirediaries
355,stupid,43.50898955551633,thevampirediaries
356,big,42.93842925119094,thevampirediaries
357,device,42.916323133824825,thevampirediaries
358,answer,42.90664601419644,thevampirediaries
359,many,42.90664601419644,thevampirediaries
360,explain,42.629284338168674,thevampirediaries
361,without,42.12463217802721,thevampirediaries
362,past,42.12463217802721,thevampirediaries
363,comet,41.98729380321872,thevampirediaries
364,least,41.835566880304164,thevampirediaries
365,true,41.81541831120265,thevampirediaries
366,welcome,41.3654541560284,thevampirediaries
367,vickie,41.28150638581203,thevampirediaries
368,forbes,41.212925829281616,thevampirediaries
369,car,40.96778914348228,thevampirediaries
370,world,40.964833813704644,thevampirediaries
371,thirteen,40.803490370825834,thevampirediaries
372,vick,40.61463554583125,thevampirediaries
373,found,40.478162762083116,thevampirediaries
374,crazy,40.446630628450364,thevampirediaries
375,course,40.263268335858186,thevampirediaries
376,woman,39.62553155760039,thevampirediaries
377,end,39.12353352587615,thevampirediaries
378,fight,39.04088287542319,thevampirediaries
379,able,38.48872152987983,thevampirediaries
380,break,38.16303680242053,thevampirediaries
381,gram,38.04703338851264,thevampirediaries
382,late,37.6073876509307,thevampirediaries
383,safe,37.6073876509307,thevampirediaries
384,eat,37.43510220116006,thevampirediaries
385,ringer,36.8708569742962,thevampirediaries
386,donovan,36.71873242839097,thevampirediaries
387,somebody,36.64409176494246,thevampirediaries
388,may,36.593937294590745,thevampirediaries
389,read,36.474206750876434,thevampirediaries
390,close,36.19615445560463,thevampirediaries
391,book,35.880360425744364,thevampirediaries
392,rest,35.80748906197919,thevampirediaries
393,grams,35.568091179615585,thevampirediaries
394,drive,35.37734109541502,thevampirediaries
395,later,35.306582906137045,thevampirediaries
396,next,34.99465256328547,thevampirediaries
397,learn,34.81628826220023,thevampirediaries
398,worry,34.81628826220023,thevampirediaries
399,diary,34.753623398161274,thevampirediaries
400,phone,34.68724707257954,thevampirediaries
401,soon,34.49567134745367,thevampirediaries
402,doing,34.43593556962581,thevampirediaries
403,worried,34.10342747053494,thevampirediaries
404,wish,34.02374137456044,thevampirediaries
405,fire,33.92061898331585,thevampirediaries
406,cool,33.70183249472989,thevampirediaries
407,145,33.65688739965263,thevampirediaries
408,animal,33.5740920869097,thevampirediaries
409,probably,33.312810695402234,thevampirediaries
410,previously,33.16261333068282,thevampirediaries
411,number,33.15836977352403,thevampirediaries
412,question,33.0,thevampirediaries
413,none,32.853020330908265,thevampirediaries
414,wake,32.853020330908265,thevampirediaries
415,hang,32.853020330908265,thevampirediaries
416,hi,32.79354335801412,thevampirediaries
417,lexi,32.71573063112057,thevampirediaries
418,compel,32.701174759475016,thevampirediaries
419,high,32.62742785133648,thevampirediaries
420,plan,32.38477417493766,thevampirediaries
421,fault,32.094249611425816,thevampirediaries
422,hold,31.962053547875012,thevampirediaries
423,sister,31.95163929691282,thevampirediaries
424,memory,31.94405120079066,thevampirediaries
425,exactly,31.94405120079066,thevampirediaries
426,sit,31.819580120021843,thevampirediaries
427,drunk,31.585829663990147,thevampirediaries
428,word,31.392517630610463,thevampirediaries
429,hide,31.354856702682014,thevampirediaries
430,birth,31.33646910412859,thevampirediaries
431,morning,31.112792791115666,thevampirediaries
432,step,30.924649644436574,thevampirediaries
433,sun,30.853349809452993,thevampirediaries
434,early,30.50396825276952,thevampirediaries
435,tanner,30.437626710810115,thevampirediaries
436,either,30.405078579245508,thevampirediaries
437,enjoy,30.405078579245508,thevampirediaries
438,anybody,30.405078579245508,thevampirediaries
439,pass,30.325020057093738,thevampirediaries
440,dude,30.268853783065072,thevampirediaries
441,hmm,30.26723608467835,thevampirediaries
442,minute,30.24000128001229,thevampirediaries
443,invention,30.121666716432127,thevampirediaries
444,different,30.119760638086124,thevampirediaries
445,hello,30.05888113363289,thevampirediaries
446,important,30.0,thevampirediaries
447,boyfriend,29.97574307367847,thevampirediaries
448,wear,29.84253279617163,thevampirediaries
449,throw,29.84253279617163,thevampirediaries
450,somewhere,29.70460108675138,thevampirediaries
451,wood,29.70460108675138,thevampirediaries
452,happy,29.647252454942198,thevampirediaries
453,once,29.56072655447337,thevampirediaries
454,such,29.431868596380543,thevampirediaries
455,clear,29.431868596380543,thevampirediaries
456,figure,29.427460212264982,thevampirediaries
457,gilberts,29.161528792859194,thevampirediaries
458,alive,29.030364961123176,thevampirediaries
459,sound,28.90862603054017,thevampirediaries
460,revenge,28.80424129715539,thevampirediaries
461,death,28.781535255675035,thevampirediaries
462,jonathan,28.673625745150083,thevampirediaries
463,forever,28.253265867549416,thevampirediaries
464,most,27.925067281272025,thevampirediaries
465,duke,27.86454195795273,thevampirediaries
466,totally,27.80737914159581,thevampirediaries
467,mine,27.733813423184095,thevampirediaries
468,mayor,27.703049197971488,thevampirediaries
469,search,27.674598296560685,thevampirediaries
470,stake,27.64982568011346,thevampirediaries
471,sad,27.54291031037644,thevampirediaries
472,destroy,27.282741976427953,thevampirediaries
473,salvatores,27.134203252318372,thevampirediaries
474,news,26.986064131159093,thevampirediaries
475,game,26.97064183939286,thevampirediaries
476,under,26.924778780882153,thevampirediaries
477,rip,26.900253642771084,thevampirediaries
478,yours,26.900253642771084,thevampirediaries
479,swear,26.774762803394665,thevampirediaries
480,side,26.628290234841973,thevampirediaries
481,speak,26.404089854890117,thevampirediaries
482,anyway,26.404089854890117,thevampirediaries
483,finally,26.404089854890117,thevampirediaries
484,behind,26.404089854890117,thevampirediaries
485,far,26.21138739619861,thevampirediaries
486,cemetery,26.20550034014276,thevampirediaries
487,parent,26.016400141028225,thevampirediaries
488,invite,25.992845486639766,thevampirediaries
489,drug,25.94493590302564,thevampirediaries
490,mess,25.804768854331712,thevampirediaries
491,everybody,25.804768854331712,thevampirediaries
492,handle,25.457088027442243,thevampirediaries
493,tomorrow,25.455664096017475,thevampirediaries
494,bachelor,25.365397573512453,thevampirediaries
495,touch,25.22680127511345,thevampirediaries
496,steal,25.21898779009789,thevampirediaries
497,room,25.11997603575679,thevampirediaries
498,fact,25.1013401281825,thevampirediaries
499,face,25.09980053173844,thevampirediaries
500,hour,25.085147841998197,thevampirediaries
501,rick,25.049562870322035,thevampirediaries
502,place,25.0,thevampirediaries
503,mrs,24.89023423289253,thevampirediaries
504,catch,24.868584403781888,thevampirediaries
505,com,24.810458051705897,thevampirediaries
506,act,24.65474510626527,thevampirediaries
507,trudie,24.58007513348842,thevampirediaries
508,girlfriend,24.331456748896333,thevampirediaries
509,excuse,24.288580631203246,thevampirediaries
510,scare,24.100046521579383,thevampirediaries
511,stand,23.894300821300657,thevampirediaries
512,belong,23.87239922937446,thevampirediaries
513,www,23.864005395620943,thevampirediaries
514,war,23.757157747837194,thevampirediaries
515,pick,23.724421811548076,thevampirediaries
516,ass,23.648394450524282,thevampirediaries
517,send,23.5377219374247,thevampirediaries
518,ty,23.520869403332743,thevampirediaries
519,music,23.230787950668137,thevampirediaries
520,between,23.103578623028852,thevampirediaries
521,apologize,23.03421572433045,thevampirediaries
522,sense,23.01171960548336,thevampirediaries
523,each,22.997114231635784,thevampirediaries
524,also,22.891453352740424,thevampirediaries
525,deep,22.822599497794872,thevampirediaries
526,virginia,22.782162071661038,thevampirediaries
527,win,22.68249424970696,thevampirediaries
528,ruin,22.593495552546596,thevampirediaries
529,burn,22.579172747540248,thevampirediaries
530,addic7ed,22.49504697941981,thevampirediaries
531,forom,22.485611115955557,thevampirediaries
532,sleep,22.476608186251227,thevampirediaries
533,hospital,22.476608186251227,thevampirediaries
534,completely,22.378614627180855,thevampirediaries
535,notice,22.173347231314715,thevampirediaries
536,teach,22.167227855847713,thevampirediaries
537,bye,22.119054695024815,thevampirediaries
538,adopt,22.079648255954734,thevampirediaries
539,grow,22.062809623783277,thevampirediaries
540,going,22.009260682831684,thevampirediaries
541,ahead,21.959223418343978,thevampirediaries
542,become,21.959223418343978,thevampirediaries
543,track,21.856456084751507,thevampirediaries
544,grunt,21.816475172781004,thevampirediaries
545,outside,21.754494777758165,thevampirediaries
546,bethanne,21.707362601854697,thevampirediaries
547,paulp,21.707362601854697,thevampirediaries
548,battle,21.683448814040272,thevampirediaries
549,scared,21.55294035279062,thevampirediaries
550,chii,21.486083759792063,thevampirediaries
551,month,21.45332300709822,thevampirediaries
552,strong,21.45332300709822,thevampirediaries
553,hit,21.395369315147363,thevampirediaries
554,ahh,21.345340065073334,thevampirediaries
555,three,21.301092864608545,thevampirediaries
556,pull,21.291707469656632,thevampirediaries
557,buy,21.256349541830392,thevampirediaries
558,consider,21.256349541830392,thevampirediaries
559,unh,21.234015425791142,thevampirediaries
560,compass,21.234015425791142,thevampirediaries
561,sign,21.15897080935134,thevampirediaries
562,pathetic,21.12311028458062,thevampirediaries
563,honey,21.062316089013606,thevampirediaries
564,indistinct,20.99364690160936,thevampirediaries
565,small,20.966374694144516,thevampirediaries
566,boy,20.954893921602455,thevampirediaries
567,bite,20.93021024835088,thevampirediaries
568,dinner,20.87113617294757,thevampirediaries
569,taste,20.855534356196856,thevampirediaries
570,football,20.844817531222834,thevampirediaries
571,carolina,20.593538004729716,thevampirediaries
572,choose,20.365670421953794,thevampirediaries
573,five,20.313908015334395,thevampirediaries
574,free,20.3039077345714,thevampirediaries
575,road,20.23954809836932,thevampirediaries
576,loner,20.215067455837787,thevampirediaries
577,seal,20.175190232078315,thevampirediaries
578,young,20.0438383365503,thevampirediaries
579,second,20.0,thevampirediaries
580,psychic,19.99249061334853,thevampirediaries
581,return,19.987686417241342,thevampirediaries
582,kinda,19.876494746203583,thevampirediaries
583,drain,19.876494746203583,thevampirediaries
584,vamp,19.8394626855815,thevampirediaries
585,drop,19.803067391167588,thevampirediaries
586,hot,19.79497453499598,thevampirediaries
587,dark,19.7044277740104,thevampirediaries
588,salem,19.683166106992335,thevampirediaries
589,haize,19.664060106790735,thevampirediaries
590,float,19.50741960628401,thevampirediaries
591,bury,19.302451461327312,thevampirediaries
592,till,19.265664159643908,thevampirediaries
593,realize,19.2096239062228,thevampirediaries
594,freak,19.2096239062228,thevampirediaries
595,upset,19.2096239062228,thevampirediaries
596,grab,19.026286328885472,thevampirediaries
597,point,19.0,thevampirediaries
598,careful,18.9357508383838,thevampirediaries
599,dick,18.9357508383838,thevampirediaries
600,giuseppe,18.934773879614916,thevampirediaries
601,compulsion,18.877680798498822,thevampirediaries
602,appreciate,18.84595442135303,thevampirediaries
603,1953,18.745533344817773,thevampirediaries
604,eternity,18.686385576842866,thevampirediaries
605,less,18.66853122012431,thevampirediaries
606,serious,18.66853122012431,thevampirediaries
607,birthday,18.66853122012431,thevampirediaries
608,feeling,18.667675674669397,thevampirediaries
609,exhale,18.57976349756725,thevampirediaries
610,bitch,18.49392437940512,thevampirediaries
611,fix,18.407649427333833,thevampirediaries
612,damn,18.32204588247123,thevampirediaries
613,glad,18.32204588247123,thevampirediaries
614,heart,18.296968647295373,thevampirediaries
615,single,18.258079598235895,thevampirediaries
616,though,18.152811775236955,thevampirediaries
617,rule,18.069161181999544,thevampirediaries
618,kick,18.069161181999544,thevampirediaries
619,grill,18.06550852705979,thevampirediaries
620,chance,18.0,thevampirediaries
621,mystery,17.980651204194434,thevampirediaries
622,amber,17.93568101380675,thevampirediaries
623,confederacy,17.784045589807793,thevampirediaries
624,worth,17.740778587353052,thevampirediaries
625,system,17.740778587353052,thevampirediaries
626,trouble,17.6080467464061,thevampirediaries
627,them,17.580191793720374,thevampirediaries
628,perfect,17.580191793720374,thevampirediaries
629,bank,17.500769066012015,thevampirediaries
630,dear,17.463294460202544,thevampirediaries
631,regret,17.46273591861773,thevampirediaries
632,mad,17.421915681747276,thevampirediaries
633,ms,17.29662393535043,thevampirediaries
634,half,17.265884696835755,thevampirediaries
635,deserve,17.214318943985273,thevampirediaries
636,beg,17.214318943985273,thevampirediaries
637,waste,17.132685837593662,thevampirediaries
638,kitchen,17.132685837593662,thevampirediaries
639,escort,17.132685837593662,thevampirediaries
640,pain,17.12210918038532,thevampirediaries
641,week,17.053878799802,thevampirediaries
642,entire,17.05171373526747,thevampirediaries
643,neck,17.05171373526747,thevampirediaries
644,visit,16.97139201829483,thevampirediaries
645,unless,16.97139201829483,thevampirediaries
646,raffle,16.94979361601317,thevampirediaries
647,almost,16.89171032180306,thevampirediaries
648,doubt,16.89171032180306,thevampirediaries
649,humanity,16.75708912230776,thevampirediaries
650,count,16.734226752121664,thevampirediaries
651,afraid,16.656405347701117,thevampirediaries
652,follow,16.502556159306323,thevampirediaries
653,along,16.502556159306323,thevampirediaries
654,lock,16.502556159306323,thevampirediaries
655,ohh,16.476358563817602,thevampirediaries
656,lucky,16.445165195132834,thevampirediaries
657,complete,16.426510165454133,thevampirediaries
658,bore,16.42475316005431,thevampirediaries
659,finish,16.3510381091003,thevampirediaries
660,wickery,16.280521951391023,thevampirediaries
661,shut,16.276131391808725,thevampirediaries
662,cute,16.18258608377499,thevampirediaries
663,beautiful,16.12798053395732,thevampirediaries
664,self,15.953070362877527,thevampirediaries
665,chuckle,15.938703879576975,thevampirediaries
666,lady,15.923470894391496,thevampirediaries
667,lately,15.869511039006248,thevampirediaries
668,kiss,15.838105165224796,thevampirediaries
669,clean,15.823408142497527,thevampirediaries
670,sir,15.816422642893398,thevampirediaries
671,surprised,15.792914831995073,thevampirediaries
