,mots,poids,serie
145,every,517.1553199911859,thewire
146,police,513.8246289073882,thewire
147,okay,505.7107556708274,thewire
148,might,502.9324600068896,thewire
149,got,499.443376085625,thewire
150,should,495.43645470573915,thewire
151,burrell,493.50726511716624,thewire
152,kima,493.35922348914175,thewire
153,leave,482.06663881833094,thewire
154,corner,473.5593444402214,thewire
155,three,471.66705628776066,thewire
156,feel,459.4702025921874,thewire
157,murder,453.371680566534,thewire
158,anything,450.934211943534,thewire
159,only,446.55010101544644,thewire
160,happen,443.51577446726156,thewire
161,pay,442.32466640418414,thewire
162,street,440.516845544438,thewire
163,before,438.69037835473085,thewire
164,because,431.3174818829312,thewire
165,first,430.0802243948162,thewire
166,enough,425.446613285262,thewire
167,bring,420.94029193628603,thewire
168,city,417.6408965699414,thewire
169,mr,414.8428211977146,thewire
170,else,414.7656091374987,thewire
171,start,409.56849831853526,thewire
172,today,402.91066664494787,thewire
173,rawls,401.1724453830852,thewire
174,real,400.6640247541454,thewire
175,bey,393.28120213581474,thewire
176,huh,393.2722240890708,thewire
177,into,392.5965691396503,thewire
178,after,386.1944872116717,thewire
179,move,385.88449937476713,thewire
180,their,384.2493955638571,thewire
181,hand,383.46306191748715,thewire
182,wait,381.32125239552636,thewire
183,avon,380.48096360268676,thewire
184,never,379.4362031942463,thewire
185,help,378.4063317008677,thewire
186,new,375.6162701447029,thewire
187,sobotka,374.4520048819935,thewire
188,home,372.1868795524747,thewire
189,same,367.84056945487714,thewire
190,bitch,366.51595588275603,thewire
191,another,364.3341923742501,thewire
192,oh,363.4451116995726,thewire
193,hold,359.92051603911426,thewire
194,daniels,354.94312401889556,thewire
195,colvin,350.2933167728759,thewire
196,stanfield,348.0452520458117,thewire
197,which,346.6815986455258,thewire
198,lester,345.217389521175,thewire
199,school,342.35843906231077,thewire
200,next,337.7744725673641,thewire
201,hell,334.7746995528517,thewire
202,nigga,334.33217097300644,thewire
203,really,334.02364408068706,thewire
204,deputy,333.85132503153284,thewire
205,naw,333.1378171200264,thewire
206,through,332.97462729291,thewire
207,lieutenant,332.8355697897097,thewire
208,problem,330.62165965194987,thewire
209,again,327.12392613505983,thewire
210,kind,324.4344485568396,thewire
211,sir,322.07987927346556,thewire
212,remember,321.3777592122206,thewire
213,girl,321.150563446493,thewire
214,play,319.78485995423523,thewire
215,wanna,319.33401457235493,thewire
216,bad,316.8877686220694,thewire
217,word,315.4948021876351,thewire
218,sit,315.01384318821624,thewire
219,bunk,314.7537908176909,thewire
220,month,313.54856702682014,thewire
221,kill,312.99480243695984,thewire
222,ight,312.65755380538565,thewire
223,them,311.64885452504296,thewire
224,lose,311.2700243053763,thewire
225,send,311.03418274454066,thewire
226,detective,310.7778594650536,thewire
227,commissioner,310.39885810547867,thewire
228,dead,308.53349809452993,thewire
229,night,307.8065963838035,thewire
230,walk,303.548962555397,thewire
231,sorry,301.9967777153057,thewire
232,old,301.43971242908145,thewire
233,royce,299.85226956054163,thewire
234,turn,298.86326049324634,thewire
235,freamon,298.4762357755021,thewire
236,show,296.6490478491007,thewire
237,us,295.6191723366002,thewire
238,tomorrow,294.33111611020206,thewire
239,wiretap,293.9400108282772,thewire
240,week,293.11354187159685,thewire
241,listen,291.6320689248038,thewire
242,stay,290.8722642233734,thewire
243,officer,288.8536197203521,thewire
244,district,288.3456665876201,thewire
245,though,287.14447717193,thewire
246,game,282.48198558100944,thewire
247,unit,281.8848345825235,thewire
248,body,281.58528622038205,thewire
249,greggs,280.212856521768,thewire
250,already,279.8276098413788,thewire
251,catch,279.40586006602007,thewire
252,house,278.8963029859765,thewire
253,check,277.98936970497914,thewire
254,asshole,277.91782560478725,thewire
255,car,277.55677144709244,thewire
256,believe,276.3325440437951,thewire
257,sure,274.6161378804686,thewire
258,herc,274.5542212544163,thewire
259,head,274.4610293300979,thewire
260,long,274.0,thewire
261,goddamn,273.2496487430981,thewire
262,hour,272.98543239821566,thewire
263,bubs,272.37540463463034,thewire
264,big,270.7506511116762,thewire
265,away,270.28303529139134,thewire
266,pull,269.277476822128,thewire
267,lot,268.12510094053334,thewire
268,major,268.04509338892353,thewire
269,own,266.461125239361,thewire
270,drop,265.6911541648318,thewire
271,witness,264.7537154853993,thewire
272,hit,264.3856351086067,thewire
273,everything,262.5115359901802,thewire
274,half,258.9882704525363,thewire
275,whole,255.2700501152818,thewire
276,door,254.27939280794473,thewire
277,four,253.03839691847614,thewire
278,jimmy,252.5953145817766,thewire
279,write,252.36536328195857,thewire
280,shoot,251.55655690536818,thewire
281,wrong,251.37468294817256,thewire
282,while,250.17088306923463,thewire
283,whatever,245.37193632407784,thewire
284,five,245.3295044928846,thewire
285,guess,244.84915861120643,thewire
286,yes,244.7563041805377,thewire
287,few,244.31971058097633,thewire
288,gun,242.99026579345934,thewire
289,ready,242.05609934672543,thewire
290,yourself,240.36026020377443,thewire
291,office,238.37602261555244,thewire
292,sayin,237.3194157525566,thewire
293,cop,237.05848522692017,thewire
294,cause,237.0,thewire
295,bodie,235.27078698100453,thewire
296,either,234.79477347306252,thewire
297,savino,233.354147969938,thewire
298,always,233.18967486781565,thewire
299,downtown,232.6459736086867,thewire
300,dee,232.50941610088702,thewire
301,someone,232.28293487615946,thewire
302,understand,232.10858841466822,thewire
303,prez,231.95098002528272,thewire
304,line,231.19634026515578,thewire
305,step,231.12106576368387,thewire
306,her,229.17231199532773,thewire
307,ever,229.10097686415727,thewire
308,everybody,229.01732358219394,thewire
309,westside,228.92471723041217,thewire
310,department,228.31543594662566,thewire
311,white,226.8659318291229,thewire
312,alright,225.63446445287258,thewire
313,without,225.20476433637626,thewire
314,homeless,225.05976196807973,thewire
315,care,224.9010933461921,thewire
316,pick,224.68423009760238,thewire
317,mind,224.56428352312534,thewire
318,stand,221.3366812920482,thewire
319,sell,220.5031589939348,thewire
320,couple,220.28777131205734,thewire
321,nobody,218.1001606502369,thewire
322,buy,217.46880685103403,thewire
323,late,217.46880685103403,thewire
324,side,217.23078875792137,thewire
325,meet,216.37314481614854,thewire
326,zig,214.92751242713288,thewire
327,morning,214.6782702586981,thewire
328,until,214.5332300709822,thewire
329,homicide,213.83953943051483,thewire
330,valchek,211.6467853680833,thewire
331,namond,211.6467853680833,thewire
332,state,210.7286878555153,thewire
333,please,207.47917766444482,thewire
334,carv,206.21994471761963,thewire
335,least,204.15756637588433,thewire
336,room,203.75091673447173,thewire
337,roll,202.98956752806205,thewire
338,both,202.26605561849658,thewire
339,behind,201.33118514353714,thewire
340,sydnor,200.79310406715595,thewire
341,nah,200.57190152987252,thewire
342,cut,200.46335475613762,thewire
343,friend,199.45904512023276,thewire
344,open,199.27870323233026,thewire
345,business,197.90733148180098,thewire
346,close,197.5706764035086,thewire
347,most,197.11812198544956,thewire
348,story,196.63407948305957,thewire
349,ago,196.38041829574524,thewire
350,pretty,195.81448231277784,thewire
351,tower,194.63522925332308,thewire
352,live,193.502508935741,thewire
353,end,192.4454892353908,thewire
354,hard,192.00398748280793,thewire
355,throw,190.66062619776318,thewire
356,point,190.0,thewire
357,watch,188.80312414498118,thewire
358,shut,188.80312414498118,thewire
359,wire,188.60358017018748,thewire
360,nice,188.35510578366276,thewire
361,anyway,188.12914021609208,thewire
362,yet,187.42333962376267,thewire
363,many,186.47888460016145,thewire
364,charge,186.27742500976208,thewire
365,probably,184.88609935948242,thewire
366,straight,183.79291420707662,thewire
367,stuff,183.1316268219234,thewire
368,high,182.71359596748428,thewire
369,clean,182.57778625958687,thewire
370,tonight,181.31970060666578,thewire
371,councilman,180.85850009513746,thewire
372,son,180.71856382851675,thewire
373,anyone,179.02058392692626,thewire
374,job,177.99985997293336,thewire
375,past,176.59941951557562,thewire
376,great,175.71884682412127,thewire
377,since,173.2768396727164,thewire
378,young,173.2360313373276,thewire
379,far,172.68678755142614,thewire
380,joe,171.444037616242,thewire
381,actually,170.76560433364875,thewire
382,package,169.7224493205612,thewire
383,10,169.34400716806883,thewire
384,beat,167.12946316788324,thewire
385,sergeant,166.9932966580488,thewire
386,000,166.7893125648434,thewire
387,black,166.68468302995058,thewire
388,matter,166.4534414324688,thewire
389,ship,166.31964177928933,thewire
390,god,165.7129540480994,thewire
391,clay,165.1824335326042,thewire
392,front,165.04800691714715,thewire
393,report,164.9775559643089,thewire
394,later,164.7640535619729,thewire
395,angelo,164.6084064261077,thewire
396,speak,163.3753059771326,thewire
397,follow,163.3753059771326,thewire
398,pryzbylewski,162.80521951391023,thewire
399,motherfucke,162.38064684848013,thewire
400,fact,162.32199949558017,thewire
401,jesus,161.24032666076383,thewire
402,cell,160.56805599492347,thewire
403,lawyer,158.6951103900625,thewire
404,somebody,158.23585080316062,thewire
405,senator,158.0220444991294,thewire
406,cocksucker,157.58130528440756,thewire
407,stinkum,157.37837886344656,thewire
408,crew,157.20537747383787,thewire
409,under,156.79724113572547,thewire
410,miss,156.71993931910393,thewire
411,stash,156.5254063562672,thewire
412,christ,156.41650767147644,thewire
413,suppose,155.97032813252198,thewire
414,order,155.84433793556295,thewire
415,anybody,155.40373496058814,thewire
416,once,154.52197971656534,thewire
417,lie,154.51319743376334,thewire
418,brother,154.39416611262456,thewire
419,clear,153.69975822554284,thewire
420,snitch,153.0569393084861,thewire
421,class,152.74252816465346,thewire
422,himself,152.74252816465346,thewire
423,break,152.6521472096821,thewire
424,soon,151.123893522178,thewire
425,life,151.03403313811796,thewire
426,place,151.0,thewire
427,west,150.49097155004625,thewire
428,change,150.37756117056338,thewire
429,minute,150.19200635739438,thewire
430,copy,150.18433235774188,thewire
431,block,149.4812425056326,thewire
432,drink,148.79444679281275,thewire
433,family,148.45212921348175,thewire
434,very,148.37742091240733,thewire
435,tommy,148.24200759453996,thewire
436,eastside,147.68303316162795,thewire
437,easy,147.54483286386917,thewire
438,love,147.07404951481706,thewire
439,mess,146.7646228590116,thewire
440,erv,146.5246975625192,thewire
441,set,146.0336793091522,thewire
442,string,145.65252457369422,thewire
443,truck,145.6457701172879,thewire
444,against,145.22249420189564,thewire
445,myself,144.85756938709764,thewire
446,uncle,143.84520963355547,thewire
447,bird,143.83793285771213,thewire
448,stop,142.9315752235629,thewire
449,judge,141.52922400272,thewire
450,hang,141.26798742290552,thewire
451,win,140.95549998032183,thewire
452,council,140.29192984960903,thewire
453,lock,140.27172735410375,thewire
454,cheese,140.00615252809612,thewire
455,boss,139.73260423149864,thewire
456,near,138.89408204260982,thewire
457,count,138.89408204260982,thewire
458,warrant,138.2528409837093,thewire
459,early,138.07059314411467,thewire
460,crime,137.55809788277057,thewire
461,fire,137.22432225068684,thewire
462,bag,136.82419451609394,thewire
463,bell,136.6430900639812,thewire
464,lookin,136.6174618249455,thewire
465,cedric,136.20940298900263,thewire
466,lex,135.9395224680732,thewire
467,also,135.7136163055325,thewire
468,deal,135.4051639329237,thewire
469,iike,135.1031118081121,thewire
470,world,134.78751770960884,thewire
471,read,134.29139758277233,thewire
472,together,134.0785124946225,thewire
473,chris,133.82301211892982,thewire
474,eight,133.67070489038122,thewire
475,pussy,133.65471949390667,thewire
476,everyone,133.46427741283154,thewire
477,rest,133.46427741283154,thewire
478,baby,133.25079974841393,thewire
479,card,133.05473234017848,thewire
480,eye,132.85246882155351,thewire
481,paper,132.08193308395417,thewire
482,shot,131.90047617691582,thewire
483,levy,131.3502475912201,thewire
484,pager,131.28467024806818,thewire
485,western,130.9747084515191,thewire
486,full,130.52512115081615,thewire
487,frank,130.35532774023048,thewire
488,face,129.51497074377033,thewire
489,round,128.99226132861108,thewire
490,sherrod,128.47896445029733,thewire
491,attorney,128.07204039044,thewire
492,court,128.00068869385885,thewire
493,niggas,127.81639069413978,thewire
494,learn,127.65972362806751,thewire
495,less,127.28544013721121,thewire
496,swear,127.18012331612466,thewire
497,greek,126.619107217874,thewire
498,low,126.25774106399176,thewire
499,monk,126.09811203982206,thewire
500,dunno,125.96188140965616,thewire
501,shift,125.80225510980476,thewire
502,woman,125.70858287238744,thewire
503,fine,125.67910766954373,thewire
504,duquan,124.81733496066451,thewire
505,nerese,124.81733496066451,thewire
506,town,124.38493326822118,thewire
507,may,123.85640315092253,thewire
508,fall,123.67019438998248,thewire
509,seem,123.19882624090599,thewire
510,question,123.0,thewire
511,comin,122.92464238908659,thewire
512,poot,122.90037566744209,thewire
513,uh,122.89450144111393,thewire
514,inside,122.63278581825226,thewire
515,governor,122.5049611714351,thewire
516,arrest,122.24306122141782,thewire
517,davis,122.22166450229544,thewire
518,lay,122.11891557886679,thewire
519,bit,121.88344809200638,thewire
520,dope,121.03089992628158,thewire
521,cover,120.44337229938455,thewire
522,project,119.93114328480172,thewire
523,expect,119.92611850344805,thewire
524,ma,119.67059395780673,thewire
525,steal,119.36987553979668,thewire
526,wallace,119.33621192972333,thewire
527,vacant,119.15528022226721,thewire
528,between,118.81840434700553,thewire
529,sign,118.81575916020368,thewire
530,stat,118.32047657209749,thewire
531,each,118.27087319126974,thewire
532,exactly,117.68860968712349,thewire
533,bug,117.20197822266348,thewire
534,top,117.11117892670308,thewire
535,seat,117.10260492623432,thewire
536,piss,116.67528560776755,thewire
537,20,115.92000490671377,thewire
538,bubbles,115.57161465733556,thewire
539,eat,115.56053288184194,thewire
540,dawg,115.51467117621593,thewire
541,cash,115.05828948466413,thewire
542,tryin,114.99091708296007,thewire
543,carver,114.99091708296007,thewire
544,drive,114.29602507749468,thewire
545,alley,114.02880755085077,thewire
546,dozerman,113.96365365973716,thewire
547,landsman,113.96365365973716,thewire
548,partlow,113.96365365973716,thewire
549,talkin,113.84788485412125,thewire
550,outside,113.79274191442732,thewire
551,light,113.64437767672902,thewire
552,forget,113.3429201416335,thewire
553,reason,113.2635563643676,thewire
554,rise,113.1744591560805,thewire
555,fayette,113.06834561404673,thewire
556,promise,112.7384572299817,thewire
557,investigation,112.50779823877511,thewire
558,ahead,111.48528812390019,thewire
559,worry,111.0805387413055,thewire
560,thewire,110.81380941286494,thewire
561,dock,110.69839318624274,thewire
562,carry,110.67769346429932,thewire
563,answer,110.56712626735236,thewire
564,somewhere,110.56712626735236,thewire
565,desk,110.55040382396551,thewire
566,hurt,110.27574852424597,thewire
567,weak,110.22419813803805,thewire
568,address,110.17164124150575,thewire
569,part,110.0,thewire
570,true,109.95906296649586,thewire
571,shorty,109.90113554475097,thewire
572,father,109.67026763090978,thewire
573,sound,109.54847758941538,thewire
574,stick,109.28292564005109,thewire
575,handle,108.6169089170869,thewire
576,pearlman,108.15233058734904,thewire
577,fresh,108.10694605953958,thewire
578,target,108.08362762955058,thewire
579,computer,108.08362762955058,thewire
580,figure,107.52341231404513,thewire
581,ride,107.49269025145333,thewire
582,honor,106.83124864611203,thewire
583,fight,106.61164169827103,thewire
584,spend,106.60099422528715,thewire
585,ground,106.28174770915196,thewire
586,runnin,105.90962402432424,thewire
587,jury,105.11167197963937,thewire
588,red,103.98017984984347,thewire
589,wee,103.76753552800548,thewire
590,campaign,103.48824415990859,thewire
591,box,103.4625429406568,thewire
592,hamsterdam,103.10997235880981,thewire
593,till,102.75020885143418,thewire
594,jump,102.53962776839496,thewire
595,county,102.28475225437307,thewire
596,pandemic,102.25826214139481,thewire
597,excuse,102.214443489647,thewire
598,killer,101.81618829987504,thewire
599,free,101.519538672857,thewire
600,vote,101.43828657903478,thewire
601,six,101.39527813011864,thewire
602,must,101.1165765711259,thewire
603,alone,101.1165765711259,thewire
604,owe,101.08284644180262,thewire
605,raise,101.08284644180262,thewire
606,file,100.24261985490695,thewire
607,mother,100.0069317678001,thewire
608,board,99.99347931053538,thewire
609,dick,99.84304987511459,thewire
610,quick,99.47510932057209,thewire
611,doing,99.2565201712744,thewire
612,ziggy,99.01258954175618,thewire
613,union,98.78748894442649,thewire
614,hook,98.26702562130268,thewire
615,hopper,98.02069203330905,thewire
616,hope,97.94601510095302,thewire
617,beadie,97.68313170834614,thewire
618,tilghman,97.68313170834614,thewire
619,hauk,97.68313170834614,thewire
620,meeting,97.58876537307401,thewire
621,jail,97.57551966318123,thewire
622,gettin,97.46174982590642,thewire
623,00,97.23273176747117,thewire
624,short,96.7441959964583,thewire
625,unless,96.73693450428053,thewire
626,bub,95.99822947196476,thewire
627,dump,95.76856559534454,thewire
628,spot,95.6809611353183,thewire
629,moreland,95.22102395950242,thewire
630,war,95.02863099134878,thewire
631,re,94.94044885498516,thewire
632,hmm,94.74960861290614,thewire
633,election,94.67875419191901,thewire
634,wife,94.50135385454348,thewire
635,yours,94.1508877496988,thewire
636,second,94.0,thewire
637,kinda,93.96161152750784,thewire
638,warehouse,93.81084324295831,thewire
639,none,93.63110794308855,thewire
640,going,93.53935790203465,thewire
641,ervin,93.40428550725599,thewire
642,lead,93.27586994712625,thewire
643,law,93.11737677161223,thewire
644,floor,92.84343536586728,thewire
645,crutchfield,92.25629105788246,thewire
646,shop,92.19389022344072,thewire
647,list,92.19389022344072,thewire
648,except,92.07925417044434,thewire
649,able,92.03824713666916,thewire
650,definitely,91.64551689879207,thewire
651,offer,91.61022941235615,thewire
652,fool,91.23589040312196,thewire
653,jay,91.20281664167696,thewire
654,ya,91.16468666895409,thewire
655,crimes,91.09158237841568,thewire
656,mike,90.98856506378998,thewire
657,share,90.78835604435241,thewire
658,felony,90.57287332336439,thewire
659,gus,90.5265578494144,thewire
660,twice,90.37408279691759,thewire
661,program,90.36500014929638,thewire
662,middle,90.27719944178133,thewire
663,trust,90.16619925669247,thewire
664,grab,89.94244446382223,thewire
665,quiet,89.52759838851487,thewire
666,annapolis,89.29467263011017,thewire
667,clarence,89.2090662671493,thewire
668,squad,89.12830382726682,thewire
669,primary,88.85551383710457,thewire
670,detail,88.75056207834963,thewire
671,press,88.69140178624482,thewire
672,edmondson,88.48827048055831,thewire
673,randy,88.47771791607782,thewire
674,truth,88.29481073020247,thewire
675,pass,88.08696302298657,thewire
676,dozen,88.03704273132674,thewire
677,serial,88.03704273132674,thewire
678,terrace,87.93377803555327,thewire
679,prop,87.56308466356815,thewire
680,child,87.50384533006007,thewire
681,fiend,87.4791556091496,thewire
682,camera,87.33847484620354,thewire
683,outta,87.21495890191831,thewire
684,newspaper,87.10266055846529,thewire
685,system,87.09109488336952,thewire
686,burn,87.09109488336952,thewire
687,kick,87.06050387690689,thewire
688,rule,87.06050387690689,thewire
689,port,87.06021898105256,thewire
690,stupid,87.01797911103266,thewire
691,fix,87.01797911103266,thewire
692,eunetta,86.82945040741879,thewire
693,patapsco,86.82945040741879,thewire
694,ten,86.66050197823161,thewire
695,partner,86.40067121236736,thewire
696,north,86.33301952965299,thewire
697,price,86.32942348417878,thewire
698,neighborhood,86.30712578013328,thewire
699,push,86.26349637658623,thewire
700,picture,86.1477226411956,thewire
701,doubt,86.1477226411956,thewire
702,subpoena,86.13304145162874,thewire
703,dog,86.0663413131874,thewire
704,plan,86.02205640217817,thewire
705,hall,85.80129238413501,thewire
706,product,85.23280074505654,thewire
707,serve,85.16009862113717,thewire
708,finish,85.02539816732157,thewire
709,thinkin,84.94890427816176,thewire
710,been,84.7534572832171,thewire
711,wear,84.55384292248628,thewire
712,ai,84.47046156117628,thewire
713,heart,84.44754760290172,thewire
714,federal,83.75094044864099,thewire
715,tony,83.6308366224053,thewire
716,neither,83.55339730281061,thewire
717,east,83.35601885621668,thewire
718,tie,83.28202673850559,thewire
719,30,82.9212170380078,thewire
720,pop,82.55392366528852,thewire
721,orlando,82.50334119708894,thewire
722,window,82.38202678098645,thewire
723,mope,82.23789915640569,thewire
724,dnr,82.23633887411572,thewire
725,spiros,82.2265372481903,thewire
726,nine,82.13255082727066,thewire
727,surveillance,81.81944748616306,thewire
728,piece,81.64800345603318,thewire
729,bust,81.50568640916929,thewire
730,serious,81.46268168781518,thewire
731,kintel,81.40260975695512,thewire
732,prezbo,81.40260975695512,thewire
733,overtime,81.34532764331702,thewire
734,property,81.31293305265102,thewire
735,brianna,81.2292710916625,thewire
736,snatch,81.22661119092862,thewire
737,pocket,81.08020954465468,thewire
738,idea,80.86252518060098,thewire
739,burner,80.84571630460405,thewire
740,record,80.77821044127168,thewire
741,worth,80.63990266978661,thewire
742,nicky,80.25916012265175,thewire
743,courthouse,80.25916012265175,thewire
744,explain,80.14305455575712,thewire
745,motherfuckin,80.02820515413507,thewire
746,rawl,80.02820515413507,thewire
747,yesterday,79.76554248598569,thewire
748,sergei,79.357850742326,thewire
749,pier,79.14451228486087,thewire
750,death,78.77051754184747,thewire
751,odell,78.65624042716294,thewire
752,build,78.65086573497183,thewire
753,connect,78.58482507091145,thewire
754,workin,78.40289801110914,thewire
755,different,78.31137765902392,thewire
756,whoever,77.83480770907693,thewire
757,narcotics,77.7279121903305,thewire
758,paperwork,77.61941841844848,thewire
759,michael,77.3205137098451,thewire
760,ring,77.31194786955116,thewire
761,shitbird,77.08737867017841,thewire
762,fella,77.06366225773431,thewire
763,chance,77.0,thewire
764,twenty,76.9744442144577,thewire
765,smart,76.497817541501,thewire
766,park,76.28366236762162,thewire
767,pimlico,75.97576910649144,thewire
768,marimow,75.97576910649144,thewire
769,vondopoulos,75.97576910649144,thewire
770,youngun,75.8199748614339,thewire
771,andre,75.73023538470758,thewire
772,sometimes,75.65696337029367,thewire
773,norris,75.51072319399529,thewire
774,reach,75.3040203845475,thewire
775,york,75.06296921526787,thewire
776,teach,75.02754043517687,thewire
777,bump,74.85970355897041,thewire
778,colonel,74.4182354170676,thewire
779,leg,74.32352541593346,thewire
780,almost,74.32352541593346,thewire
781,along,74.26150271687845,thewire
782,donnelly,74.12413397713365,thewire
783,command,74.10139111062686,thewire
784,folk,74.02157145913668,thewire
785,die,73.90048201352612,thewire
786,reporter,73.78547255553175,thewire
787,store,73.77984659411234,thewire
788,quote,73.73557750120553,thewire
789,watkins,73.64278039324444,thewire
790,foot,73.6111700126476,thewire
791,ops,73.44471386600134,thewire
792,mine,73.217267437206,thewire
793,soldier,73.00135324150989,thewire
794,lady,72.9825749326277,thewire
795,cost,72.97698567866776,thewire
796,cole,72.92315767685466,thewire
797,eyeball,72.88303574632054,thewire
798,sense,72.87044541736397,thewire
799,cellphone,72.86337566218899,thewire
800,affidavit,72.70162362471238,thewire
801,level,72.63435438375316,thewire
802,save,72.57591240280794,thewire
803,act,72.51395619489786,thewire
804,avenue,72.24624059866466,thewire
805,seven,72.20279055040406,thewire
806,cold,72.14595656059323,thewire
807,faggot,72.12262020124282,thewire
808,thought,71.94456768004133,thewire
809,butchie,71.78875338434156,thewire
810,water,71.76072085148873,thewire
811,book,71.76072085148873,thewire
812,teacher,71.57017962949153,thewire
813,wall,71.35238992096826,thewire
814,lemme,71.30442012094805,thewire
815,gray,71.17393036023533,thewire
816,casework,71.00540204855594,thewire
817,upstairs,70.91615813493675,thewire
818,victim,70.87450992101677,thewire
819,nowhere,70.57870767033963,thewire
820,blood,70.57390365941885,thewire
821,ribbon,70.56260820999823,thewire
822,mouzone,70.54892845602777,thewire
823,boat,70.5311601733611,thewire
824,whoa,70.15343417792606,thewire
825,dirt,70.04622505628743,thewire
826,respect,70.00253905791611,thewire
