Unnamed: 0,mots,poids,serie
1532,fiat,3.817402738029574,spaced
1533,feminisme,3.817402738029574,spaced
1534,karan,3.817402738029574,spaced
1535,rangemer,3.817402738029574,spaced
1536,parachutisme,3.817402738029574,spaced
1537,go,3.8038727013120073,spaced
1538,paradis,3.8009602516950256,spaced
1539,reviens,3.8009602516950256,spaced
1540,communiquer,3.8009602516950256,spaced
1541,autorite,3.8009602516950256,spaced
1542,agence,3.8009602516950256,spaced
1543,chocolat,3.8009602516950256,spaced
1544,accueillir,3.8009602516950256,spaced
1545,devine,3.8009602516950256,spaced
1546,reflechis,3.781447901804296,spaced
1547,vache,3.781447901804296,spaced
1548,annonce,3.781447901804296,spaced
1549,chemise,3.781447901804296,spaced
1550,merd,3.781447901804296,spaced
1551,escalier,3.781447901804296,spaced
1552,desesperer,3.7621240799808224,spaced
1553,licence,3.7621240799808224,spaced
1554,promener,3.7621240799808224,spaced
1555,telephoner,3.7621240799808224,spaced
1556,gueule,3.7621240799808224,spaced
1557,gratuit,3.7621240799808224,spaced
1558,comprise,3.752864216892003,spaced
1559,embolie,3.752864216892003,spaced
1560,accueillant,3.752864216892003,spaced
1561,andie,3.752864216892003,spaced
1562,telecom,3.752864216892003,spaced
1563,bandana,3.752864216892003,spaced
1564,definie,3.752864216892003,spaced
1565,reglementaire,3.752864216892003,spaced
1566,tor,3.752864216892003,spaced
1567,levure,3.752864216892003,spaced
1568,lira,3.752864216892003,spaced
1569,michelle,3.742985177948521,spaced
1570,dechirer,3.742985177948521,spaced
1571,gare,3.742985177948521,spaced
1572,rigole,3.742985177948521,spaced
1573,honnetement,3.742985177948521,spaced
1574,assieds,3.742985177948521,spaced
1575,lunette,3.742985177948521,spaced
1576,vai,3.742985177948521,spaced
1577,telephone,3.7420148397038,spaced
1578,invitation,3.7267476311813854,spaced
1579,entretien,3.724027690039433,spaced
1580,solide,3.724027690039433,spaced
1581,employe,3.724027690039433,spaced
1582,prenom,3.724027690039433,spaced
1583,interrompre,3.724027690039433,spaced
1584,frustration,3.724027690039433,spaced
1585,ours,3.711557725311746,spaced
1586,branche,3.7052482093397554,spaced
1587,connerie,3.7052482093397554,spaced
1588,combattre,3.7052482093397554,spaced
1589,sexuel,3.7052482093397554,spaced
1590,crever,3.7052482093397554,spaced
1591,gueul,3.7052482093397554,spaced
1592,affecter,3.7052482093397554,spaced
1593,zarbi,3.692239595075568,spaced
1594,gourer,3.692239595075568,spaced
1595,xx,3.692239595075568,spaced
1596,singapour,3.692239595075568,spaced
1597,renegat,3.692239595075568,spaced
1598,ballonner,3.692239595075568,spaced
1599,mediatiser,3.692239595075568,spaced
1600,methodique,3.692239595075568,spaced
1601,inuit,3.692239595075568,spaced
1602,pensionnaire,3.692239595075568,spaced
1603,carriere,3.686643424015128,spaced
1604,sommeil,3.686643424015128,spaced
1605,marquer,3.686643424015128,spaced
1606,ecrir,3.686643424015128,spaced
1607,flingue,3.686643424015128,spaced
1608,violer,3.668210113805281,spaced
1609,cloche,3.668210113805281,spaced
1610,organisation,3.668210113805281,spaced
1611,entrainement,3.668210113805281,spaced
1612,couverture,3.668210113805281,spaced
1613,ball,3.651555725191737,spaced
1614,oiseau,3.649945146678735,spaced
1615,reconnaissance,3.649945146678735,spaced
1616,rumeur,3.649945146678735,spaced
1617,baton,3.649945146678735,spaced
1618,banque,3.649945146678735,spaced
1619,teler,3.649945146678735,spaced
1620,paturage,3.6350811812356194,spaced
1621,hades,3.6350811812356194,spaced
1622,suffira,3.6350811812356194,spaced
1623,gazette,3.6350811812356194,spaced
1624,11h30,3.6350811812356194,spaced
1625,stresse,3.6350811812356194,spaced
1626,fre,3.6350811812356194,spaced
1627,boulanger,3.6350811812356194,spaced
1628,deballe,3.6350811812356194,spaced
1629,palin,3.6350811812356194,spaced
1630,endommage,3.6350811812356194,spaced
1631,18h30,3.6350811812356194,spaced
1632,depeindre,3.6350811812356194,spaced
1633,taffe,3.6350811812356194,spaced
1634,randonneur,3.6350811812356194,spaced
1635,periode,3.6318454756389,spaced
1636,pute,3.6318454756389,spaced
1637,foi,3.6318454756389,spaced
1638,malin,3.6318454756389,spaced
1639,semblant,3.6318454756389,spaced
1640,americain,3.6318454756389,spaced
1641,trahir,3.6318454756389,spaced
1642,bombe,3.6318454756389,spaced
1643,degre,3.6318454756389,spaced
1644,raconte,3.6318454756389,spaced
1645,traire,3.6318454756389,spaced
1646,dure,3.6318454756389,spaced
1647,louer,3.6318454756389,spaced
1648,girl,3.621998835862703,spaced
1649,preter,3.613908135673378,spaced
1650,lors,3.613908135673378,spaced
1651,quart,3.613908135673378,spaced
1652,gateau,3.613908135673378,spaced
1653,prete,3.613908135673378,spaced
1654,essaie,3.613908135673378,spaced
1655,sert,3.613908135673378,spaced
1656,billet,3.613908135673378,spaced
1657,fer,3.5961302408388867,spaced
1658,resister,3.5961302408388867,spaced
1659,nombreux,3.5961302408388867,spaced
1660,odeur,3.5961302408388867,spaced
1661,ennuyer,3.5961302408388867,spaced
1662,avenir,3.5961302408388867,spaced
1663,soit,3.5961302408388867,spaced
1664,harpie,3.581013959965344,spaced
1665,gaillard,3.581013959965344,spaced
1666,intenable,3.581013959965344,spaced
1667,farfouiller,3.581013959965344,spaced
1668,anerie,3.581013959965344,spaced
1669,hareng,3.581013959965344,spaced
1670,arriviste,3.581013959965344,spaced
1671,locale,3.581013959965344,spaced
1672,neglige,3.581013959965344,spaced
1673,nettoyai,3.581013959965344,spaced
1674,parution,3.581013959965344,spaced
1675,rever,3.5785089814745765,spaced
1676,monstre,3.5785089814745765,spaced
1677,pensai,3.5785089814745765,spaced
1678,bloquer,3.5785089814745765,spaced
1679,partenaire,3.5785089814745765,spaced
1680,hasard,3.5785089814745765,spaced
1681,voisin,3.5785089814745765,spaced
1682,bus,3.578202437599245,spaced
1683,tape,3.5637445782913977,spaced
1684,restaurant,3.5637445782913977,spaced
1685,fonctionner,3.5610416215370675,spaced
1686,ecout,3.5610416215370675,spaced
1687,mardi,3.5610416215370675,spaced
1688,restez,3.5610416215370675,spaced
1689,commande,3.5610416215370675,spaced
1690,lecon,3.5610416215370675,spaced
1691,malgre,3.5437254960508384,spaced
1692,pieger,3.5437254960508384,spaced
1693,tes,3.5437254960508384,spaced
1694,finalement,3.5437254960508384,spaced
1695,toilette,3.5437254960508384,spaced
1696,crois,3.5437254960508384,spaced
1697,faison,3.5437254960508384,spaced
1698,dessous,3.5437254960508384,spaced
1699,ennemi,3.5437254960508384,spaced
1700,mauver,3.5437254960508384,spaced
1701,pose,3.535036225242946,spaced
1702,talent,3.535036225242946,spaced
1703,branlette,3.529720665577793,spaced
1704,2h30,3.529720665577793,spaced
1705,doudou,3.529720665577793,spaced
1706,cujo,3.529720665577793,spaced
1707,kingston,3.529720665577793,spaced
1708,soph,3.529720665577793,spaced
1709,calamar,3.529720665577793,spaced
1710,banniere,3.529720665577793,spaced
1711,douanier,3.529720665577793,spaced
1712,aerobic,3.529720665577793,spaced
1713,wolverine,3.529720665577793,spaced
1714,societe,3.5265580086680552,spaced
1715,regretter,3.5265580086680552,spaced
1716,noel,3.5265580086680552,spaced
1717,parfaitement,3.5265580086680552,spaced
1718,torturer,3.5265580086680552,spaced
1719,placer,3.5265580086680552,spaced
1720,resultat,3.5265580086680552,spaced
1721,remplacer,3.5265580086680552,spaced
1722,recemment,3.5265580086680552,spaced
1723,autrement,3.5095366293322385,spaced
1724,renvoyer,3.5095366293322385,spaced
1725,duty,3.5095366293322385,spaced
1726,rappelle,3.5095366293322385,spaced
1727,serieusement,3.5095366293322385,spaced
1728,dependre,3.5095366293322385,spaced
1729,fatiguer,3.5095366293322385,spaced
1730,necessaire,3.5095366293322385,spaced
1731,mister,3.5095366293322385,spaced
1732,bande,3.5095366293322385,spaced
1733,dingue,3.492658892040509,spaced
1734,remarquer,3.492658892040509,spaced
1735,repeter,3.492658892040509,spaced
1736,rouler,3.492658892040509,spaced
1737,enfuir,3.492658892040509,spaced
1738,dison,3.492658892040509,spaced
1739,quartier,3.492658892040509,spaced
1740,changement,3.492658892040509,spaced
1741,peux,3.492658892040509,spaced
1742,physique,3.492658892040509,spaced
1743,jambe,3.492658892040509,spaced
1744,bye,3.492482320267076,spaced
1745,2200,3.480930501408361,spaced
1746,lancelot,3.480930501408361,spaced
1747,aaaah,3.480930501408361,spaced
1748,rembrandt,3.480930501408361,spaced
1749,attarde,3.480930501408361,spaced
1750,obligatoirement,3.480930501408361,spaced
1751,abordable,3.480930501408361,spaced
1752,abstraire,3.480930501408361,spaced
1753,pedaler,3.480930501408361,spaced
1754,theorie,3.475922392699476,spaced
1755,remplir,3.475922392699476,spaced
1756,ramene,3.475922392699476,spaced
1757,oreille,3.475922392699476,spaced
1758,evenement,3.475922392699476,spaced
1759,fleur,3.475922392699476,spaced
1760,sois,3.475922392699476,spaced
1761,folie,3.475922392699476,spaced
1762,promet,3.475922392699476,spaced
1763,boss,3.464444733012363,spaced
1764,roman,3.4593247870700856,spaced
1765,aie,3.4593247870700856,spaced
1766,deuxieme,3.4593247870700856,spaced
1767,consideration,3.4593247870700856,spaced
1768,allumer,3.4593247870700856,spaced
1769,midi,3.4593247870700856,spaced
1770,plupart,3.4593247870700856,spaced
1771,attaquer,3.4593247870700856,spaced
1772,rencontre,3.4593247870700856,spaced
1773,retirer,3.4593247870700856,spaced
1774,cadeau,3.442863788797055,spaced
1775,ligne,3.442863788797055,spaced
1776,trouve,3.442863788797055,spaced
1777,tranquille,3.442863788797055,spaced
1778,souhaiter,3.442863788797055,spaced
1779,hopital,3.442863788797055,spaced
1780,reprendre,3.442863788797055,spaced
1781,niveau,3.442863788797055,spaced
1782,foyer,3.442863788797055,spaced
1783,emmenag,3.434410485773468,spaced
1784,majuscule,3.434410485773468,spaced
1785,rejete,3.434410485773468,spaced
1786,appetisser,3.434410485773468,spaced
1787,fecal,3.434410485773468,spaced
1788,babylon,3.434410485773468,spaced
1789,cruche,3.434410485773468,spaced
1790,quille,3.434410485773468,spaced
1791,givre,3.434410485773468,spaced
1792,conclu,3.434410485773468,spaced
1793,galon,3.434410485773468,spaced
1794,victorieux,3.434410485773468,spaced
1795,prouver,3.426537167518733,spaced
1796,descendre,3.426537167518733,spaced
1797,fier,3.426537167518733,spaced
1798,humain,3.426537167518733,spaced
1799,jurer,3.426537167518733,spaced
1800,ceci,3.426537167518733,spaced
1801,avance,3.426537167518733,spaced
1802,prevenir,3.426537167518733,spaced
1803,souci,3.426537167518733,spaced
1804,suffire,3.426537167518733,spaced
1805,incroyable,3.426537167518733,spaced
1806,separer,3.426537167518733,spaced
1807,autour,3.410342747053494,spaced
1808,fil,3.410342747053494,spaced
1809,abandonner,3.410342747053494,spaced
1810,lacher,3.410342747053494,spaced
1811,docteur,3.410342747053494,spaced
1812,prie,3.410342747053494,spaced
1813,ancien,3.410342747053494,spaced
1814,metre,3.410342747053494,spaced
1815,signe,3.410342747053494,spaced
1816,partager,3.410342747053494,spaced
1817,ensuite,3.3942784036589657,spaced
1818,prof,3.3942784036589657,spaced
1819,controle,3.3942784036589657,spaced
1820,arranger,3.3942784036589657,spaced
1821,partout,3.3942784036589657,spaced
1822,montre,3.3942784036589657,spaced
1823,parfois,3.3942784036589657,spaced
1824,edition,3.3942784036589657,spaced
1825,cours,3.3942784036589657,spaced
1826,battre,3.3942784036589657,spaced
1827,patrick,3.3942784036589657,spaced
1828,raconter,3.3942784036589657,spaced
1829,regardez,3.3942784036589657,spaced
1830,sujet,3.3942784036589657,spaced
1831,venez,3.3942784036589657,spaced
1832,parier,3.3942784036589657,spaced
1833,mienne,3.3942784036589657,spaced
1834,paresse,3.3899587232026342,spaced
1835,platonique,3.3899587232026342,spaced
1836,redecouvrir,3.3899587232026342,spaced
1837,altere,3.3899587232026342,spaced
1838,poly,3.3899587232026342,spaced
1839,istanbul,3.3899587232026342,spaced
1840,nique,3.3899587232026342,spaced
1841,diaphragme,3.3899587232026342,spaced
1842,bowie,3.3899587232026342,spaced
1843,arbalete,3.3899587232026342,spaced
1844,decollete,3.3899587232026342,spaced
1845,ibiza,3.3899587232026342,spaced
1846,impression,3.381870712842093,spaced
1847,autant,3.378342064360612,spaced
1848,formidable,3.378342064360612,spaced
1849,agir,3.378342064360612,spaced
1850,abord,3.378342064360612,spaced
1851,propos,3.378342064360612,spaced
1852,projet,3.378342064360612,spaced
1853,absolument,3.378342064360612,spaced
1854,assurer,3.378342064360612,spaced
1855,leur,3.378342064360612,spaced
1856,appelle,3.362531705346385,spaced
1857,bientot,3.362531705346385,spaced
1858,terminer,3.362531705346385,spaced
1859,libre,3.362531705346385,spaced
1860,cliche,3.362531705346385,spaced
1861,decouvrir,3.362531705346385,spaced
1862,oeuvre,3.362531705346385,spaced
1863,nibard,3.347399108783838,spaced
1864,macro,3.347399108783838,spaced
1865,endorphine,3.347399108783838,spaced
1866,1957,3.347399108783838,spaced
1867,pompom,3.347399108783838,spaced
1868,tyrannie,3.347399108783838,spaced
1869,rembobine,3.347399108783838,spaced
1870,venge,3.347399108783838,spaced
1871,groovy,3.347399108783838,spaced
1872,watts,3.347399108783838,spaced
1873,specifier,3.347399108783838,spaced
1874,gibbon,3.347399108783838,spaced
1875,trou,3.346845350424333,spaced
1876,mur,3.346845350424333,spaced
1877,mari,3.346845350424333,spaced
1878,18,3.341420661830232,spaced
1879,etat,3.3312810695402235,spaced
1880,attend,3.3280576107820914,spaced
1881,visage,3.315836977352403,spaced
1882,cerebral,3.315836977352403,spaced
1883,sera,3.315836977352403,spaced
1884,presente,3.315836977352403,spaced
1885,impatient,3.315836977352403,spaced
1886,imbecile,3.315836977352403,spaced
1887,insouciant,3.306577114263583,spaced
1888,synthese,3.306577114263583,spaced
1889,limace,3.306577114263583,spaced
1890,10h30,3.306577114263583,spaced
1891,blockbuster,3.306577114263583,spaced
1892,cidre,3.306577114263583,spaced
1893,cicatric,3.306577114263583,spaced
1894,dessinee,3.306577114263583,spaced
1895,paolo,3.306577114263583,spaced
1896,prix,3.3005112318612646,spaced
1897,final,3.288321930532029,spaced
1898,alpha,3.2853020330908262,spaced
1899,page,3.2751928067326324,spaced
1900,frere,3.2702076218200604,spaced
1901,fitnes,3.267356401110302,spaced
1902,perversion,3.267356401110302,spaced
1903,vietnamien,3.267356401110302,spaced
1904,beretta,3.267356401110302,spaced
1905,sire,3.267356401110302,spaced
1906,retine,3.267356401110302,spaced
1907,smurf,3.267356401110302,spaced
1908,grever,3.267356401110302,spaced
1909,souri,3.267356401110302,spaced
1910,inconsolable,3.267356401110302,spaced
1911,daigner,3.267356401110302,spaced
1912,lacerer,3.267356401110302,spaced
1913,vino,3.267356401110302,spaced
1914,telepathe,3.267356401110302,spaced
1915,insecurite,3.267356401110302,spaced
1916,garcon,3.2552262783617447,spaced
1917,inspiration,3.2552262783617447,spaced
1918,coupe,3.2552262783617447,spaced
1919,horrible,3.2491056858299707,spaced
1920,jungle,3.2403563213867086,spaced
1921,excellent,3.2361467023964217,spaced
1922,telepathie,3.229616073127455,spaced
1923,lucidite,3.229616073127455,spaced
1924,1975,3.229616073127455,spaced
1925,reveillera,3.229616073127455,spaced
1926,illegalement,3.229616073127455,spaced
1927,percussion,3.229616073127455,spaced
1928,illegalemer,3.229616073127455,spaced
1929,delhi,3.229616073127455,spaced
1930,nationale,3.229616073127455,spaced
1931,andy,3.225596106791464,spaced
1932,kevin,3.210944026607318,spaced
1933,hair,3.210395471322247,spaced
1934,plait,3.1963985079491586,spaced
1935,cocotte,3.19324842895658,spaced
1936,casper,3.19324842895658,spaced
1937,paumee,3.19324842895658,spaced
1938,alcoolisme,3.19324842895658,spaced
1939,guinness,3.19324842895658,spaced
1940,criez,3.19324842895658,spaced
1941,regulieremer,3.19324842895658,spaced
1942,batifoler,3.19324842895658,spaced
1943,regarderai,3.19324842895658,spaced
1944,infester,3.19324842895658,spaced
1945,guimauve,3.19324842895658,spaced
1946,beuh,3.19324842895658,spaced
1947,frime,3.19324842895658,spaced
1948,aggrave,3.19324842895658,spaced
1949,macchabee,3.19324842895658,spaced
1950,gallagher,3.19324842895658,spaced
1951,machine,3.1848634023185216,spaced
1952,tennis,3.1819580120021844,spaced
1953,rendez,3.1819580120021844,spaced
1954,lance,3.1819580120021844,spaced
1955,magneto,3.15815710914531,spaced
1956,saigon,3.15815710914531,spaced
1957,natasha,3.15815710914531,spaced
1958,utiliserai,3.15815710914531,spaced
1959,barjo,3.15815710914531,spaced
1960,thune,3.15815710914531,spaced
1961,50,3.146968161600819,spaced
1962,ter,3.139251763061046,spaced
1963,arrondir,3.1242555574696285,spaced
1964,irene,3.1242555574696285,spaced
1965,puberter,3.1242555574696285,spaced
1966,piaule,3.1242555574696285,spaced
1967,bronson,3.1242555574696285,spaced
1968,rivage,3.1242555574696285,spaced
1969,fusionner,3.1242555574696285,spaced
1970,devastateur,3.1242555574696285,spaced
1971,prozac,3.1242555574696285,spaced
1972,scooby,3.1242555574696285,spaced
1973,meteor,3.1242555574696285,spaced
1974,media,3.1112792791115664,spaced
1975,inevitable,3.1112792791115664,spaced
1976,lever,3.1112792791115664,spaced
1977,decision,3.109545638925292,spaced
1978,monte,3.0974383934224186,spaced
1979,salon,3.0974383934224186,spaced
1980,friser,3.0914657346466377,spaced
1981,stressant,3.0914657346466377,spaced
1982,platitude,3.0914657346466377,spaced
1983,jardinage,3.0914657346466377,spaced
1984,partira,3.0914657346466377,spaced
1985,gifle,3.0914657346466377,spaced
1986,checkpoint,3.0914657346466377,spaced
1987,existant,3.0914657346466377,spaced
1988,decontracter,3.0914657346466377,spaced
1989,haiku,3.0914657346466377,spaced
1990,conteste,3.0914657346466377,spaced
1991,peupler,3.0914657346466377,spaced
1992,repecher,3.0914657346466377,spaced
1993,accident,3.0848541415157458,spaced
1994,certain,3.0848541415157458,spaced
1995,age,3.0848541415157458,spaced
1996,charger,3.083692634846895,spaced
1997,transformer,3.070040704706095,spaced
1998,blond,3.070040704706095,spaced
1999,carcasse,3.0597170363320574,spaced
2000,bobard,3.0597170363320574,spaced
2001,destroyer,3.0597170363320574,spaced
2002,annihiler,3.0597170363320574,spaced
2003,shampoing,3.0597170363320574,spaced
2004,courte,3.0597170363320574,spaced
2005,spacieux,3.0597170363320574,spaced
2006,daphne,3.0597170363320574,spaced
2007,tibia,3.0597170363320574,spaced
2008,enculer,3.0597170363320574,spaced
2009,allocation,3.0597170363320574,spaced
2010,porter,3.0564813307353376,spaced
2011,aura,3.0564813307353376,spaced
2012,presentation,3.043013266372649,spaced
2013,vin,3.043013266372649,spaced
2014,mini,3.0296352900710564,spaced
2015,ie,3.028945377665304,spaced
2016,caserne,3.028945377665304,spaced
2017,11h,3.028945377665304,spaced
2018,possessif,3.028945377665304,spaced
2019,infarctus,3.028945377665304,spaced
2020,extase,3.028945377665304,spaced
2021,rendormir,3.028945377665304,spaced
2022,nachos,3.028945377665304,spaced
2023,pochette,3.028945377665304,spaced
2024,fiction,3.0163462046337197,spaced
2025,observer,3.003144836571015,spaced
2026,branle,2.999092414515623,spaced
2027,verifion,2.999092414515623,spaced
2028,substitut,2.999092414515623,spaced
2029,styliste,2.999092414515623,spaced
2030,bresil,2.999092414515623,spaced
2031,synchroniser,2.999092414515623,spaced
2032,camden,2.999092414515623,spaced
2033,titiller,2.999092414515623,spaced
2034,grece,2.999092414515623,spaced
2035,manigance,2.999092414515623,spaced
2036,barmaid,2.999092414515623,spaced
2037,bite,2.990030035478697,spaced
2038,turc,2.9701048776423704,spaced
2039,paranoier,2.9701048776423704,spaced
2040,bondir,2.9701048776423704,spaced
2041,debarque,2.9701048776423704,spaced
2042,cassandra,2.9701048776423704,spaced
2043,chihuahua,2.9701048776423704,spaced
2044,advenir,2.9701048776423704,spaced
2045,estomper,2.9701048776423704,spaced
2046,exclusivement,2.9701048776423704,spaced
2047,rhabiller,2.9701048776423704,spaced
2048,vanite,2.9701048776423704,spaced
2049,tortiller,2.9701048776423704,spaced
2050,bienfait,2.9701048776423704,spaced
2051,sundae,2.9701048776423704,spaced
2052,caille,2.9701048776423704,spaced
2053,bonner,2.9701048776423704,spaced
2054,roger,2.9640556444250743,spaced
2055,cross,2.9640556444250743,spaced
2056,adore,2.9511938637644937,spaced
2057,portable,2.9511938637644937,spaced
2058,influent,2.9419340006756736,spaced
2059,chene,2.9419340006756736,spaced
2060,penserai,2.9419340006756736,spaced
2061,poulette,2.9419340006756736,spaced
2062,sentez,2.9419340006756736,spaced
2063,rivalite,2.9419340006756736,spaced
2064,raider,2.9419340006756736,spaced
2065,litteraire,2.9419340006756736,spaced
2066,facette,2.9419340006756736,spaced
2067,adam,2.925715812209634,spaced
2068,specifiquement,2.91453502648756,spaced
2069,confiture,2.91453502648756,spaced
2070,cuistot,2.91453502648756,spaced
2071,pauvrete,2.91453502648756,spaced
2072,decontracte,2.91453502648756,spaced
2073,ecossais,2.91453502648756,spaced
2074,litteral,2.91453502648756,spaced
2075,trombone,2.91453502648756,spaced
2076,dingo,2.91453502648756,spaced
2077,er,2.913097473823105,spaced
2078,free,2.900558247795914,spaced
2079,madame,2.8880971482946416,spaced
2080,ooh,2.8880971482946416,spaced
2081,live,2.8880971482946416,spaced
2082,joint,2.8880971482946416,spaced
2083,rajeunir,2.8878667794053983,spaced
2084,remplissez,2.8878667794053983,spaced
2085,vaniteux,2.8878667794053983,spaced
2086,batteur,2.8878667794053983,spaced
2087,emmenage,2.8878667794053983,spaced
2088,languir,2.8878667794053983,spaced
2089,purete,2.8878667794053983,spaced
2090,liqueur,2.8878667794053983,spaced
2091,compote,2.8878667794053983,spaced
2092,blouson,2.8878667794053983,spaced
2093,phobie,2.8878667794053983,spaced
2094,vodka,2.8757132077988,spaced
2095,dessert,2.863405476650043,spaced
2096,4h,2.861891293002137,spaced
2097,bizarrerie,2.861891293002137,spaced
2098,hypnotiser,2.861891293002137,spaced
2099,infame,2.861891293002137,spaced
2100,adultere,2.861891293002137,spaced
2101,lesbienne,2.861891293002137,spaced
2102,perplexe,2.861891293002137,spaced
2103,saper,2.861891293002137,spaced
2104,kettle,2.861891293002137,spaced
2105,aver,2.836573485017848,spaced
2106,guacamole,2.836573485017848,spaced
2107,intelligente,2.836573485017848,spaced
2108,survoler,2.836573485017848,spaced
2109,competitif,2.836573485017848,spaced
2110,duquel,2.836573485017848,spaced
2111,kiki,2.836573485017848,spaced
2112,interposer,2.836573485017848,spaced
2113,bronzage,2.836573485017848,spaced
2114,gard,2.836573485017848,spaced
2115,materiau,2.836573485017848,spaced
2116,vinaigre,2.836573485017848,spaced
2117,terrace,2.836573485017848,spaced
2118,treize,2.836573485017848,spaced
2119,commander,2.8269303015504814,spaced
2120,quatorze,2.8118808724274764,spaced
2121,gerard,2.8118808724274764,spaced
2122,apprenti,2.8118808724274764,spaced
2123,maui,2.8118808724274764,spaced
2124,noyau,2.8118808724274764,spaced
2125,kendall,2.8118808724274764,spaced
2126,autrefoi,2.8118808724274764,spaced
2127,aluminium,2.8118808724274764,spaced
2128,hs,2.8118808724274764,spaced
2129,mercenaire,2.8118808724274764,spaced
2130,elepher,2.8118808724274764,spaced
2131,at,2.80297791945705,spaced
2132,classement,2.7877833208484155,spaced
2133,retablissement,2.7877833208484155,spaced
2134,porcelaine,2.7877833208484155,spaced
2135,elvi,2.7877833208484155,spaced
2136,debouler,2.7877833208484155,spaced
2137,elimine,2.7877833208484155,spaced
2138,grill,2.7793090041630446,spaced
2139,poster,2.7793090041630446,spaced
2140,promotion,2.767578765258248,spaced
2141,willis,2.764252823438221,spaced
2142,reparateur,2.764252823438221,spaced
2143,videur,2.764252823438221,spaced
2144,ravissant,2.764252823438221,spaced
2145,gay,2.755916924636661,spaced
2146,10h,2.741263305213523,spaced
2147,couronner,2.741263305213523,spaced
2148,anthrax,2.741263305213523,spaced
2149,inimaginable,2.741263305213523,spaced
2150,funk,2.741263305213523,spaced
2151,quelquefois,2.741263305213523,spaced
2152,errant,2.741263305213523,spaced
2153,ventr,2.741263305213523,spaced
2154,graphique,2.741263305213523,spaced
2155,orgasme,2.741263305213523,spaced
2156,tomb,2.741263305213523,spaced
2157,abreger,2.741263305213523,spaced
2158,26,2.72133393041654,spaced
2159,flinguer,2.718790449361464,spaced
2160,cuite,2.718790449361464,spaced
2161,marr,2.718790449361464,spaced
2162,mortem,2.718790449361464,spaced
2163,retardement,2.718790449361464,spaced
2164,miteux,2.718790449361464,spaced
2165,bannir,2.718790449361464,spaced
2166,guere,2.718790449361464,spaced
2167,dramatiser,2.718790449361464,spaced
2168,rude,2.709937888187264,spaced
2169,performance,2.709937888187264,spaced
2170,artillerie,2.696811542642689,spaced
2171,fracturer,2.696811542642689,spaced
2172,recoller,2.696811542642689,spaced
2173,conrad,2.696811542642689,spaced
2174,acompte,2.696811542642689,spaced
2175,aspire,2.696811542642689,spaced
2176,quelqu,2.696811542642689,spaced
2177,metallique,2.696811542642689,spaced
2178,ferrer,2.696811542642689,spaced
2179,menti,2.696811542642689,spaced
2180,araigner,2.696811542642689,spaced
2181,bang,2.676134266582058,spaced
2182,blue,2.676134266582058,spaced
2183,velvet,2.675305337421725,spaced
2184,niquer,2.675305337421725,spaced
2185,fautif,2.675305337421725,spaced
2186,berger,2.675305337421725,spaced
2187,intensite,2.675305337421725,spaced
2188,manoir,2.675305337421725,spaced
2189,scone,2.675305337421725,spaced
2190,grouiller,2.675305337421725,spaced
2191,hetero,2.675305337421725,spaced
2192,steroide,2.675305337421725,spaced
2193,lateral,2.675305337421725,spaced
2194,terminator,2.675305337421725,spaced
2195,wink,2.675305337421725,spaced
2196,abaisser,2.675305337421725,spaced
2197,collant,2.675305337421725,spaced
2198,principal,2.664992176483147,spaced
2199,manager,2.664992176483147,spaced
2200,defouler,2.6542519282238928,spaced
2201,perruque,2.6542519282238928,spaced
2202,richmond,2.6542519282238928,spaced
2203,roc,2.6542519282238928,spaced
2204,mord,2.6542519282238928,spaced
2205,baraque,2.6542519282238928,spaced
2206,vibrer,2.6542519282238928,spaced
2207,depouiller,2.6542519282238928,spaced
2208,renard,2.6542519282238928,spaced
2209,pinceau,2.6542519282238928,spaced
2210,agressivite,2.6542519282238928,spaced
2211,clochard,2.6542519282238928,spaced
2212,entrailles,2.6542519282238928,spaced
2213,galere,2.633632641021157,spaced
2214,dodo,2.633632641021157,spaced
2215,chaussee,2.633632641021157,spaced
2216,nations,2.633632641021157,spaced
2217,comploter,2.633632641021157,spaced
2218,statu,2.633632641021157,spaced
2219,millenaire,2.633632641021157,spaced
2220,purifier,2.633632641021157,spaced
2221,remarier,2.633632641021157,spaced
2222,banni,2.633632641021157,spaced
2223,eclairage,2.633632641021157,spaced
2224,accroc,2.633632641021157,spaced
2225,hmm,2.631933572580726,spaced
2226,adorable,2.631933572580726,spaced
2227,lustre,2.613429933703638,spaced
2228,croyant,2.613429933703638,spaced
2229,esthetique,2.613429933703638,spaced
2230,romain,2.613429933703638,spaced
2231,cooperatif,2.613429933703638,spaced
2232,jamai,2.613429933703638,spaced
2233,gong,2.613429933703638,spaced
2234,aboyer,2.613429933703638,spaced
2235,uno,2.613429933703638,spaced
2236,lucide,2.613429933703638,spaced
2237,harmonie,2.613429933703638,spaced
2238,aigle,2.613429933703638,spaced
2239,triomphe,2.613429933703638,spaced
2240,grange,2.613429933703638,spaced
2241,agite,2.613429933703638,spaced
2242,caprice,2.613429933703638,spaced
2243,trappe,2.613429933703638,spaced
2244,diner,2.610194228106918,spaced
2245,culturel,2.593627306407458,spaced
2246,organique,2.593627306407458,spaced
2247,cherchon,2.593627306407458,spaced
2248,blues,2.593627306407458,spaced
2249,collectif,2.593627306407458,spaced
2250,armure,2.593627306407458,spaced
2251,gifler,2.593627306407458,spaced
2252,kane,2.5742092205503564,spaced
2253,fleuve,2.5742092205503564,spaced
