Unnamed: 0,mots,poids,serie
1054,jaune,13.655193724398808,eleventhhour
1055,infirmier,13.655193724398808,eleventhhour
1056,promettre,13.641370988213977,eleventhhour
1057,arretez,13.641370988213977,eleventhhour
1058,excuser,13.641370988213977,eleventhhour
1059,bouche,13.641370988213977,eleventhhour
1060,fermer,13.641370988213977,eleventhhour
1061,bagarre,13.583398223228484,eleventhhour
1062,pareil,13.577113614635865,eleventhhour
1063,drole,13.577113614635865,eleventhhour
1064,ecouter,13.577113614635865,eleventhhour
1065,servir,13.577113614635865,eleventhhour
1066,sors,13.577113614635865,eleventhhour
1067,partout,13.577113614635865,eleventhhour
1068,faux,13.573557920851735,eleventhhour
1069,apparemer,13.559834892810535,eleventhhour
1070,enfin,13.513368257442448,eleventhhour
1071,serieux,13.513368257442448,eleventhhour
1072,devant,13.513368257442448,eleventhhour
1073,placenta,13.484057713213444,eleventhhour
1074,spectre,13.484057713213444,eleventhhour
1075,administrer,13.484057713213444,eleventhhour
1076,15,13.474697768676268,eleventhhour
1077,nul,13.450126821385542,eleventhhour
1078,accuser,13.450126821385542,eleventhhour
1079,tirer,13.450126821385542,eleventhhour
1080,reperer,13.441979272005849,eleventhhour
1081,traumatisme,13.409960987900355,eleventhhour
1082,gonzales,13.389596435135353,eleventhhour
1083,culpa,13.389596435135353,eleventhhour
1084,hurdle,13.389596435135353,eleventhhour
1085,gaz,13.372326956033673,eleventhhour
1086,tournez,13.328327075565683,eleventhhour
1087,ingredient,13.325124278160894,eleventhhour
1088,hammer,13.30336088093259,eleventhhour
1089,examen,13.30336088093259,eleventhhour
1090,richmond,13.271259641119464,eleventhhour
1091,manquant,13.24778895357284,eleventhhour
1092,lotion,13.24778895357284,eleventhhour
1093,manipuler,13.235067656315035,eleventhhour
1094,simone,13.226308457054332,eleventhhour
1095,hydrogene,13.226308457054332,eleventhhour
1096,capacite,13.16743427993288,eleventhhour
1097,simple,13.104000554671993,eleventhhour
1098,capable,13.10077122693053,eleventhhour
1099,tour,13.10077122693053,eleventhhour
1100,policier,13.100448122819824,eleventhhour
1101,conducteur,13.0898851036686,eleventhhour
1102,decider,13.080830487280242,eleventhhour
1103,mot,13.080830487280242,eleventhhour
1104,cecite,13.069425604441207,eleventhhour
1105,hybride,13.06714966851819,eleventhhour
1106,possibilite,13.034096915138017,eleventhhour
1107,empreinte,13.034096915138017,eleventhhour
1108,composer,13.034096915138017,eleventhhour
1109,plainte,13.034096915138017,eleventhhour
1110,carmine,12.984685085386694,eleventhhour
1111,sexuel,12.968368732689145,eleventhhour
1112,organique,12.968136532037292,eleventhhour
1113,saver,12.968136532037292,eleventhhour
1114,erica,12.968136532037292,eleventhhour
1115,injecter,12.936030519988574,eleventhhour
1116,reservoir,12.903251984052948,eleventhhour
1117,whoa,12.885324644925197,eleventhhour
1118,similaire,12.860557826747414,eleventhhour
1119,zone,12.857533309057484,eleventhhour
1120,ordinateur,12.838735398318482,eleventhhour
1121,panique,12.838735398318482,eleventhhour
1122,etape,12.838735398318482,eleventhhour
1123,gant,12.838735398318482,eleventhhour
1124,intestin,12.775805127898307,eleventhhour
1125,soufre,12.77299371582632,eleventhhour
1126,rendez,12.727832048008738,eleventhhour
1127,louer,12.711459164736148,eleventhhour
1128,periode,12.711459164736148,eleventhhour
1129,molecule,12.682344462837548,eleventhhour
1130,hallucinogene,12.63262843658124,eleventhhour
1131,entree,12.613544390028924,eleventhhour
1132,raccourci,12.590598769496566,eleventhhour
1133,fer,12.586455842936104,eleventhhour
1134,nombreux,12.586455842936104,eleventhhour
1135,utilise,12.586455842936104,eleventhhour
1136,wilson,12.586455842936104,eleventhhour
1137,aidez,12.586455842936104,eleventhhour
1138,contacter,12.586455842936104,eleventhhour
1139,jennifer,12.586455842936104,eleventhhour
1140,pensee,12.586455842936104,eleventhhour
1141,chirurgie,12.56781684173082,eleventhhour
1142,hasard,12.524781435161016,eleventhhour
1143,conseiller,12.524781435161016,eleventhhour
1144,nerveux,12.524781435161016,eleventhhour
1145,soigner,12.524781435161016,eleventhhour
1146,maryland,12.500506241983176,eleventhhour
1147,client,12.500193302468112,eleventhhour
1148,episode,12.500193302468112,eleventhhour
1149,experience,12.487872067693548,eleventhhour
1150,suspect,12.450079320573646,eleventhhour
1151,fichier,12.426633857269657,eleventhhour
1152,pittsburgh,12.412008356486169,eleventhhour
1153,inconnu,12.403039236177934,eleventhhour
1154,croyez,12.403039236177934,eleventhhour
1155,dessous,12.403039236177934,eleventhhour
1156,quasimodo,12.382672999000238,eleventhhour
1157,epiderm,12.382672999000238,eleventhhour
1158,sms,12.36586293858655,eleventhhour
1159,leucemie,12.36586293858655,eleventhhour
1160,remplacer,12.342953030338194,eleventhhour
1161,charger,12.33477053938758,eleventhhour
1162,troy,12.32504964292682,eleventhhour
1163,oxygene,12.288696747921463,eleventhhour
1164,faveur,12.283378202662837,eleventhhour
1165,echapper,12.283378202662837,eleventhhour
1166,present,12.241456838393052,eleventhhour
1167,artere,12.239577476130323,eleventhhour
1168,recu,12.239577476130323,eleventhhour
1169,toxicologique,12.23886814532823,eleventhhour
1170,hypothermie,12.23886814532823,eleventhhour
1171,conservation,12.23886814532823,eleventhhour
1172,transplantation,12.23886814532823,eleventhhour
1173,poumon,12.220899416397865,eleventhhour
1174,vin,12.172053065490598,eleventhhour
1175,blessure,12.165728374448166,eleventhhour
1176,memoire,12.165728374448166,eleventhhour
1177,dite,12.165728374448166,eleventhhour
1178,limite,12.165728374448166,eleventhhour
1179,veronica,12.155541884548416,eleventhhour
1180,cal,12.15385961280911,eleventhhour
1181,promotionnel,12.12163886803135,eleventhhour
1182,ashton,12.115781510661217,eleventhhour
1183,ecrire,12.1076367547453,eleventhhour
1184,piece,12.096000512004917,eleventhhour
1185,west,12.093024499557288,eleventhhour
1186,seth,12.072895374792363,eleventhhour
1187,implanter,12.072895374792363,eleventhhour
1188,and,12.057180411950776,eleventhhour
1189,11,12.057180411950776,eleventhhour
1190,ennui,12.050023260789692,eleventhhour
1191,adoption,12.021986172496462,eleventhhour
1192,inhabituel,12.021986172496462,eleventhhour
1193,chut,12.021986172496462,eleventhhour
1194,catherine,12.021986172496462,eleventhhour
1195,apparemment,11.992880086315566,eleventhhour
1196,vol,11.992880086315566,eleventhhour
1197,diriger,11.992880086315566,eleventhhour
1198,moteur,11.957120675871169,eleventhhour
1199,foie,11.957120675871169,eleventhhour
1200,amie,11.93619961468723,eleventhhour
1201,surveiller,11.93619961468723,eleventhhour
1202,cense,11.93619961468723,eleventhhour
1203,cer,11.93619961468723,eleventhhour
1204,stupide,11.93619961468723,eleventhhour
1205,difficile,11.93619961468723,eleventhhour
1206,muter,11.911591063701255,eleventhhour
1207,gabriel,11.911591063701255,eleventhhour
1208,rayonnement,11.881510745010742,eleventhhour
1209,mcneil,11.881510745010742,eleventhhour
1210,mangeus,11.881510745010742,eleventhhour
1211,deet,11.881510745010742,eleventhhour
1212,apprecier,11.87997441280638,eleventhhour
1213,offrir,11.87997441280638,eleventhhour
1214,choisir,11.87997441280638,eleventhhour
1215,salle,11.87997441280638,eleventhhour
1216,journee,11.87997441280638,eleventhhour
1217,travers,11.87997441280638,eleventhhour
1218,fesse,11.87997441280638,eleventhhour
1219,reflechir,11.87997441280638,eleventhhour
1220,dejeuner,11.87997441280638,eleventhhour
1221,battre,11.87997441280638,eleventhhour
1222,montre,11.87997441280638,eleventhhour
1223,livre,11.87997441280638,eleventhhour
1224,menace,11.856222577700295,eleventhhour
1225,substance,11.856222577700295,eleventhhour
1226,feron,11.83284927886056,eleventhhour
1227,transfert,11.829456285187458,eleventhhour
1228,feu,11.82419722526214,eleventhhour
1229,dormir,11.82419722526214,eleventhhour
1230,arrete,11.82419722526214,eleventhhour
1231,avai,11.82419722526214,eleventhhour
1232,exercice,11.766628485983688,eleventhhour
1233,taux,11.766628485983688,eleventhhour
1234,aiguille,11.766628485983688,eleventhhour
1235,plante,11.766628485983688,eleventhhour
1236,millimetre,11.766628485983688,eleventhhour
1237,disparu,11.704451763770408,eleventhhour
1238,hemochromatosi,11.664611517143678,eleventhhour
1239,botrytise,11.664611517143678,eleventhhour
1240,desanimer,11.664611517143678,eleventhhour
1241,irms,11.664611517143678,eleventhhour
1242,mysterieus,11.664611517143678,eleventhhour
1243,cerulenine,11.664611517143678,eleventhhour
1244,recemmer,11.664611517143678,eleventhhour
1245,escalateur,11.664611517143678,eleventhhour
1246,graphem,11.664611517143678,eleventhhour
1247,codebarre,11.664611517143678,eleventhhour
1248,pense,11.659483743390782,eleventhhour
1249,negativement,11.659186828549576,eleventhhour
1250,geneticien,11.659186828549576,eleventhhour
1251,reggie,11.658140105950238,eleventhhour
1252,foetus,11.658140105950238,eleventhhour
1253,uranium,11.658140105950238,eleventhhour
1254,julia,11.642912762767272,eleventhhour
1255,bu,11.60542942073341,eleventhhour
1256,artificiel,11.603801598704088,eleventhhour
1257,utilisation,11.603801598704088,eleventhhour
1258,um,11.602232991183657,eleventhhour
1259,hall,11.594769241099325,eleventhhour
1260,coucou,11.581998533983164,eleventhhour
1261,mannequin,11.581998533983164,eleventhhour
1262,philadelphie,11.551467117621591,eleventhhour
1263,50,11.538883259203004,eleventhhour
1264,freddy,11.529726169778389,eleventhhour
1265,relacher,11.521696518862155,eleventhhour
1266,materiel,11.521696518862155,eleventhhour
1267,melanger,11.521696518862155,eleventhhour
1268,street,11.501745314476189,eleventhhour
1269,protection,11.501745314476189,eleventhhour
1270,waow,11.45220821408872,eleventhhour
1271,agriculture,11.447565172008549,eleventhhour
1272,contracter,11.447565172008549,eleventhhour
1273,agence,11.402880755085077,eleventhhour
1274,droguer,11.402880755085077,eleventhhour
1275,ralentir,11.402880755085077,eleventhhour
1276,quiconque,11.402880755085077,eleventhhour
1277,karl,11.384788485412123,eleventhhour
1278,legiste,11.384788485412123,eleventhhour
1279,solution,11.36381209315283,eleventhhour
1280,local,11.36381209315283,eleventhhour
1281,debarasser,11.34629394007139,eleventhhour
1282,brevet,11.34629394007139,eleventhhour
1283,reproduire,11.34434370541289,eleventhhour
1284,rein,11.34434370541289,eleventhhour
1285,fond,11.3183530206161,eleventhhour
1286,vertige,11.313865310452345,eleventhhour
1287,cordon,11.313865310452345,eleventhhour
1288,age,11.311131852224404,eleventhhour
1289,transporter,11.286372239942468,eleventhhour
1290,masque,11.286372239942468,eleventhhour
1291,car,11.266142014457628,eleventhhour
1292,six,11.266142014457628,eleventhhour
1293,sludge,11.258592650676007,eleventhhour
1294,accer,11.258592650676007,eleventhhour
1295,alternatif,11.247523489709906,eleventhhour
1296,decennie,11.243934100578644,eleventhhour
1297,saigner,11.228955533845562,eleventhhour
1298,100,11.22133543519363,eleventhhour
1299,viande,11.1720830701183,eleventhhour
1300,ordinaire,11.1720830701183,eleventhhour
1301,the,11.13226612263482,eleventhhour
1302,plan,11.13226612263482,eleventhhour
1303,amerique,11.115744628019266,eleventhhour
1304,creuser,11.115744628019266,eleventhhour
1305,essayez,11.059930272045383,eleventhhour
1306,batiment,11.059930272045383,eleventhhour
1307,betail,11.057011293752886,eleventhhour
1308,specifique,11.039824127977369,eleventhhour
1309,curieux,11.004630341415842,eleventhhour
1310,objet,11.004630341415842,eleventhhour
1311,tueur,11.004630341415842,eleventhhour
1312,saboter,10.973597994227264,eleventhhour
1313,leche,10.973597994227264,eleventhhour
1314,aliment,10.965053220854092,eleventhhour
1315,quantico,10.965053220854092,eleventhhour
1316,effacer,10.949835440036203,eleventhhour
1317,teler,10.949835440036203,eleventhhour
1318,declarer,10.949835440036203,eleventhhour
1319,debbie,10.908237586390502,eleventhhour
1320,emprunter,10.8955364269167,eleventhhour
1321,stewart,10.8955364269167,eleventhhour
1322,parer,10.8955364269167,eleventhhour
1323,rex,10.875161797445855,eleventhhour
1324,nitrite,10.853681300927349,eleventhhour
1325,espy,10.853681300927349,eleventhhour
1326,1515,10.853681300927349,eleventhhour
1327,nanofilament,10.853681300927349,eleventhhour
1328,glacialis,10.853681300927349,eleventhhour
1329,ruscillo,10.853681300927349,eleventhhour
1330,driggs,10.853681300927349,eleventhhour
1331,laterriere,10.853681300927349,eleventhhour
1332,phosphonite,10.853681300927349,eleventhhour
1333,warfighter,10.853681300927349,eleventhhour
1334,kenin,10.853681300927349,eleventhhour
1335,thalium,10.853681300927349,eleventhhour
1336,achat,10.843720562210962,eleventhhour
1337,piste,10.841724407020136,eleventhhour
1338,couleur,10.841724407020136,eleventhhour
1339,brian,10.841034376978463,eleventhhour
1340,phase,10.839751552749057,eleventhhour
1341,photo,10.830352286099902,eleventhhour
1342,sexe,10.78839072251666,eleventhhour
1343,serie,10.78839072251666,eleventhhour
1344,potentiel,10.78839072251666,eleventhhour
1345,odeur,10.78839072251666,eleventhhour
1346,assoir,10.787246170570755,eleventhhour
1347,reconsiderer,10.787246170570755,eleventhhour
1348,prison,10.787155674654738,eleventhhour
1349,feli,10.743041879896031,eleventhhour
1350,responsabilite,10.735526944423729,eleventhhour
1351,construire,10.735526944423729,eleventhhour
1352,fournir,10.735526944423729,eleventhhour
1353,quarantaine,10.717131522289511,eleventhhour
1354,cristal,10.717131522289511,eleventhhour
1355,biologique,10.717131522289511,eleventhhour
1356,frerot,10.7012213496869,eleventhhour
1357,asseyez,10.683124864611202,eleventhhour
1358,particulier,10.683124864611202,eleventhhour
1359,rechercher,10.683124864611202,eleventhhour
1360,bout,10.648068184502756,eleventhhour
1361,espoir,10.631176488152516,eleventhhour
1362,mauver,10.631176488152516,eleventhhour
1363,creme,10.631176488152516,eleventhhour
1364,insomnie,10.617007712895573,eleventhhour
1365,renard,10.617007712895573,eleventhhour
1366,naturellement,10.593668459337657,eleventhhour
1367,tesla,10.58916199673338,eleventhhour
1368,obstetricien,10.58916199673338,eleventhhour
1369,eme,10.58916199673338,eleventhhour
1370,dickie,10.58916199673338,eleventhhour
1371,aprer,10.58916199673338,eleventhhour
1372,antipsychotique,10.58916199673338,eleventhhour
1373,12h,10.58916199673338,eleventhhour
1374,voyez,10.579674026004168,eleventhhour
1375,eloigner,10.579674026004168,eleventhhour
1376,taille,10.579674026004168,eleventhhour
1377,sport,10.562353250901456,eleventhhour
1378,silence,10.562353250901456,eleventhhour
1379,bras,10.557211716218015,eleventhhour
1380,violeur,10.53453056408463,eleventhhour
1381,contenu,10.53306165667593,eleventhhour
1382,2005,10.53306165667593,eleventhhour
1383,malheureusement,10.528609887996716,eleventhhour
1384,menacer,10.528609887996716,eleventhhour
1385,droite,10.528609887996716,eleventhhour
1386,hmm,10.527734290322904,eleventhhour
1387,combat,10.484137452182386,eleventhhour
1388,confirmer,10.477976676121528,eleventhhour
1389,enfuir,10.477976676121528,eleventhhour
1390,honnete,10.477976676121528,eleventhhour
1391,tribunal,10.477976676121528,eleventhhour
1392,harris,10.47318070144235,eleventhhour
1393,ethique,10.47318070144235,eleventhhour
1394,pharmaceutique,10.453719734814552,eleventhhour
1395,vignoble,10.442791504225085,eleventhhour
1396,cylindre,10.442791504225085,eleventhhour
1397,theorie,10.427767178098428,eleventhhour
1398,allo,10.427767178098428,eleventhhour
1399,concentrer,10.427767178098428,eleventhhour
1400,promet,10.427767178098428,eleventhhour
1401,impressionner,10.427767178098428,eleventhhour
1402,entrainer,10.427767178098428,eleventhhour
1403,habitude,10.377974361210256,eleventhhour
1404,realiser,10.377974361210256,eleventhhour
1405,carbone,10.374509225629833,eleventhhour
1406,brown,10.37419475548776,eleventhhour
1407,30,10.365152129750976,eleventhhour
1408,definitivement,10.35552821439138,eleventhhour
1409,dis,10.329178523175727,eleventhhour
1410,regler,10.328591366391164,eleventhhour
1411,loi,10.328591366391164,eleventhhour
1412,frais,10.328591366391164,eleventhhour
1413,sauter,10.328591366391164,eleventhhour
1414,morceau,10.328591366391164,eleventhhour
1415,dommage,10.328591366391164,eleventhhour
1416,etrange,10.328591366391164,eleventhhour
1417,genial,10.328591366391164,eleventhhour
1418,bruit,10.328591366391164,eleventhhour
1419,sheridan,10.303231457320404,eleventhhour
1420,trixie,10.303231457320404,eleventhhour
1421,pearl,10.297724102386,eleventhhour
1422,cathy,10.296836882201426,eleventhhour
1423,accident,10.28284713838582,eleventhhour
1424,parfaire,10.279611502556198,eleventhhour
1425,avance,10.279611502556198,eleventhhour
1426,separer,10.279611502556198,eleventhhour
1427,lancer,10.279611502556198,eleventhhour
1428,nez,10.279611502556198,eleventhhour
1429,faim,10.279611502556198,eleventhhour
1430,prevenir,10.279611502556198,eleventhhour
1431,obliger,10.279611502556198,eleventhhour
1432,prise,10.279611502556198,eleventhhour
1433,pilulle,10.278317156023787,eleventhhour
1434,sulfuriser,10.278317156023787,eleventhhour
1435,westec,10.278317156023787,eleventhhour
1436,federau,10.278317156023787,eleventhhour
1437,facin,10.278317156023787,eleventhhour
1438,ndlt,10.278317156023787,eleventhhour
1439,typage,10.278317156023787,eleventhhour
1440,virologie,10.278317156023787,eleventhhour
1441,organophosphore,10.278317156023787,eleventhhour
1442,tranquiliser,10.278317156023787,eleventhhour
1443,tourner,10.231028241160482,eleventhhour
1444,autour,10.231028241160482,eleventhhour
1445,refuser,10.231028241160482,eleventhhour
1446,manquer,10.231028241160482,eleventhhour
1447,emily,10.231028241160482,eleventhhour
1448,prie,10.231028241160482,eleventhhour
1449,heureux,10.231028241160482,eleventhhour
1450,partager,10.231028241160482,eleventhhour
1451,traverser,10.231028241160482,eleventhhour
1452,voyon,10.231028241160482,eleventhhour
1453,calmer,10.231028241160482,eleventhhour
1454,frapper,10.231028241160482,eleventhhour
1455,surveillance,10.227430935770382,eleventhhour
1456,hotel,10.227430883837547,eleventhhour
1457,neural,10.220644102318648,eleventhhour
1458,comte,10.18408284699822,eleventhhour
1459,adorer,10.182835210976895,eleventhhour
1460,cinq,10.182835210976895,eleventhhour
1461,cours,10.182835210976895,eleventhhour
1462,retourne,10.182835210976895,eleventhhour
1463,oublier,10.182835210976895,eleventhhour
1464,papier,10.182835210976895,eleventhhour
1465,cortisone,10.169876169607903,eleventhhour
1466,vecteur,10.169876169607903,eleventhhour
1467,varicelle,10.169876169607903,eleventhhour
1468,palette,10.145875570270038,eleventhhour
1469,fruit,10.14366053683202,eleventhhour
1470,forward,10.135026193081837,eleventhhour
1471,fresh,10.135026193081837,eleventhhour
1472,sortie,10.135026193081837,eleventhhour
1473,gentil,10.135026193081837,eleventhhour
1474,coucher,10.135026193081837,eleventhhour
1475,examiner,10.135026193081837,eleventhhour
1476,assurer,10.135026193081837,eleventhhour
1477,rend,10.087595116039155,eleventhhour
1478,spring,10.087595116039155,eleventhhour
1479,mer,10.087595116039155,eleventhhour
1480,message,10.080000426670765,eleventhhour
1481,inclure,10.072967163074669,eleventhhour
1482,tragique,10.072967163074669,eleventhhour
1483,mondial,10.072967163074669,eleventhhour
1484,joey,10.072967163074669,eleventhhour
1485,reese,10.072479015597253,eleventhhour
1486,violent,10.060758240547646,eleventhhour
1487,quatre,10.040536051273,eleventhhour
1488,trou,10.040536051273,eleventhhour
1489,18,10.024261985490696,eleventhhour
1490,montana,10.018321810413717,eleventhhour
1491,mea,10.00040499358654,eleventhhour
1492,eddie,9.94751093205721,eleventhhour
1493,01,9.94751093205721,eleventhhour
1494,visage,9.94751093205721,eleventhhour
1495,chef,9.937993683150363,eleventhhour
1496,intelligent,9.937993683150363,eleventhhour
1497,anticorps,9.91973134279075,eleventhhour
1498,benjamin,9.9107907843089,eleventhhour
1499,gel,9.9107907843089,eleventhhour
1500,route,9.904526294853431,eleventhhour
1501,noah,9.860039714341458,eleventhhour
1502,arrestation,9.857880237656216,eleventhhour
1503,enqueter,9.857880237656216,eleventhhour
1504,pluie,9.857880237656216,eleventhhour
1505,lac,9.857880237656216,eleventhhour
1506,miller,9.85590609927248,eleventhhour
1507,vigneron,9.832030053395368,eleventhhour
1508,nanoparticule,9.832030053395368,eleventhhour
1509,cristallisation,9.832030053395368,eleventhhour
1510,nayar,9.832030053395368,eleventhhour
1511,monticello,9.832030053395368,eleventhhour
1512,bouteiller,9.832030053395368,eleventhhour
1513,juqu,9.832030053395368,eleventhhour
1514,civette,9.832030053395368,eleventhhour
1515,pinson,9.832030053395368,eleventhhour
1516,trimethyl,9.832030053395368,eleventhhour
1517,reseau,9.80552373831974,eleventhhour
1518,suremer,9.80552373831974,eleventhhour
1519,chimiste,9.802069203330904,eleventhhour
1520,faune,9.802069203330904,eleventhhour
1521,degeler,9.802069203330904,eleventhhour
1522,souterraine,9.802069203330904,eleventhhour
1523,25,9.786362671877296,eleventhhour
1524,piscine,9.753709803142003,eleventhhour
1525,saignement,9.724433507638732,eleventhhour
1526,com,9.708440107189263,eleventhhour
1527,concevoir,9.70242730230606,eleventhhour
1528,paire,9.70242730230606,eleventhhour
1529,pneumonie,9.688848219382365,eleventhhour
1530,evident,9.676788320374392,eleventhhour
1531,dos,9.676788320374392,eleventhhour
1532,chercheur,9.658316299833892,eleventhhour
1533,gamme,9.658316299833892,eleventhhour
1534,salaud,9.651665444985971,eleventhhour
1535,etendre,9.651665444985971,eleventhhour
1536,element,9.619543679947006,eleventhhour
1537,repandre,9.601413765718462,eleventhhour
1538,installation,9.601413765718462,eleventhhour
1539,immigration,9.601413765718462,eleventhhour
1540,burke,9.59327421634677,eleventhhour
1541,micro,9.589195523847476,eleventhhour
1542,mouette,9.57974528686974,eleventhhour
1543,cardiologue,9.57974528686974,eleventhhour
1544,neuronal,9.57974528686974,eleventhhour
1545,boyle,9.57974528686974,eleventhhour
1546,renfort,9.551662111452622,eleventhhour
1547,chaleur,9.551662111452622,eleventhhour
1548,volontaire,9.551662111452622,eleventhhour
1549,quai,9.529272850961004,eleventhhour
1550,mutation,9.529272850961004,eleventhhour
1551,champagne,9.524668756457888,eleventhhour
1552,mets,9.502863099134878,eleventhhour
1553,cooper,9.502400629237563,eleventhhour
1554,bouton,9.502400629237563,eleventhhour
1555,medecine,9.502400629237563,eleventhhour
1556,evacue,9.474471327435928,eleventhhour
1557,lactique,9.467386939807458,eleventhhour
1558,sch,9.467386939807458,eleventhhour
1559,esperons,9.467386939807458,eleventhhour
1560,pancreatite,9.467386939807458,eleventhhour
1561,salivation,9.467386939807458,eleventhhour
1562,arretent,9.467386939807458,eleventhhour
1563,cotton,9.466279423088448,eleventhhour
1564,ouvrez,9.45361975451074,eleventhhour
1565,priorite,9.45361975451074,eleventhhour
1566,note,9.440904484802456,eleventhhour
1567,000,9.440904484802456,eleventhhour
1568,forever,9.417755289183138,eleventhhour
1569,efficace,9.405310199952057,eleventhhour
1570,mystere,9.405310199952057,eleventhhour
1571,recompense,9.405310199952057,eleventhhour
1572,viol,9.404262676944589,eleventhhour
1573,fermier,9.404262676944589,eleventhhour
1574,fraude,9.404262676944589,eleventhhour
1575,situation,9.403326142108137,eleventhhour
1576,coincidence,9.388758445245738,eleventhhour
1577,park,9.388758445245738,eleventhhour
1578,region,9.37564985323126,eleventhhour
1579,wilcox,9.372766672408886,eleventhhour
1580,jack,9.350933315678173,eleventhhour
1581,formule,9.343192788421431,eleventhhour
1582,ah,9.328636916775876,eleventhhour
1583,interrompre,9.310069225098584,eleventhhour
1584,classer,9.310069225098584,eleventhhour
1585,pur,9.310069225098584,eleventhhour
1586,lit,9.292315180267256,eleventhhour
1587,sam,9.288691355061706,eleventhhour
1588,integre,9.283041278963273,eleventhhour
1589,springs,9.283041278963273,eleventhhour
1590,chair,9.27581539287946,eleventhhour
1591,digestif,9.274397203939913,eleventhhour
1592,benin,9.274397203939913,eleventhhour
1593,portaient,9.274397203939913,eleventhhour
1594,grappe,9.274397203939913,eleventhhour
1595,propagation,9.274397203939913,eleventhhour
1596,ajout,9.274397203939913,eleventhhour
1597,eureka,9.274397203939913,eleventhhour
1598,enterrer,9.26312052334939,eleventhhour
1599,combattre,9.26312052334939,eleventhhour
1600,ouest,9.26312052334939,eleventhhour
1601,tot,9.251077904540686,eleventhhour
1602,echouer,9.21660856003782,eleventhhour
1603,chasser,9.21660856003782,eleventhhour
1604,uniquement,9.21660856003782,eleventhhour
1605,pulmonaire,9.179151108996171,eleventhhour
1606,immortalite,9.179151108996171,eleventhhour
1607,contrat,9.170525284513202,eleventhhour
1608,modele,9.170525284513202,eleventhhour
1609,tele,9.170525284513202,eleventhhour
1610,technicien,9.1653857381381,eleventhhour
1611,blake,9.1653857381381,eleventhhour
1612,abattage,9.15908558015294,eleventhhour
1613,telomere,9.15908558015294,eleventhhour
1614,hopitau,9.15908558015294,eleventhhour
1615,pena,9.15908558015294,eleventhhour
1616,chelation,9.15908558015294,eleventhhour
1617,digitale,9.15908558015294,eleventhhour
1618,porcin,9.15908558015294,eleventhhour
1619,descarte,9.15908558015294,eleventhhour
1620,force,9.14458142253426,eleventhhour
1621,200,9.12766301074156,eleventhhour
1622,sain,9.124862866696835,eleventhhour
1623,mouvement,9.124862866696835,eleventhhour
1624,espace,9.124862866696835,eleventhhour
1625,naissance,9.124862866696835,eleventhhour
1626,poul,9.1078307883297,eleventhhour
1627,pulsation,9.086836132995913,eleventhhour
1628,croiser,9.079613689097249,eleventhhour
1629,spatial,9.051092248361874,eleventhhour
1630,rassembler,9.034770339183446,eleventhhour
1631,deposer,9.034770339183446,eleventhhour
1632,centaine,9.034770339183446,eleventhhour
1633,nourrir,9.034770339183446,eleventhhour
1634,texas,9.009434509713046,eleventhhour
1635,morgue,9.009434509713046,eleventhhour
1636,mccarthy,8.997277243546868,eleventhhour
1637,wikipedia,8.997277243546868,eleventhhour
1638,farine,8.997277243546868,eleventhhour
1639,bresil,8.997277243546868,eleventhhour
1640,ammonium,8.997277243546868,eleventhhour
1641,endommager,8.995147280462914,eleventhhour
1642,professionnel,8.990325602097217,eleventhhour
1643,pardonner,8.990325602097217,eleventhhour
1644,gps,8.990325602097217,eleventhhour
1645,chanceux,8.990325602097217,eleventhhour
1646,ridicule,8.970090106436091,eleventhhour
1647,sequence,8.946272453686442,eleventhhour
1648,magasin,8.946272453686442,eleventhhour
1649,fouiller,8.946272453686442,eleventhhour
1650,sept,8.946272453686442,eleventhhour
1651,plaindre,8.946272453686442,eleventhhour
1652,chaine,8.946272453686442,eleventhhour
1653,direct,8.94624934137332,eleventhhour
1654,violence,8.912256577596079,eleventhhour
1655,nietzsche,8.910314632927111,eleventhhour
1656,javel,8.910314632927111,eleventhhour
1657,radioactif,8.910314632927111,eleventhhour
1658,fonctionner,8.90260405384267,eleventhhour
1659,taylor,8.90260405384267,eleventhhour
1660,margarine,8.892022794903896,eleventhhour
1661,radiologique,8.892022794903896,eleventhhour
1662,fongique,8.892022794903896,eleventhhour
1663,tambor,8.892022794903896,eleventhhour
1664,anti,8.875702969728017,eleventhhour
1665,soucier,8.859313740127096,eleventhhour
1666,ennemi,8.859313740127096,eleventhhour
1667,enfermer,8.859313740127096,eleventhhour
1668,faible,8.859313740127096,eleventhhour
1669,facilement,8.859313740127096,eleventhhour
1670,etudier,8.859313740127096,eleventhhour
1671,malibu,8.831859302381893,eleventhhour
1672,contraction,8.831859302381893,eleventhhour
1673,milwaukee,8.825802002027022,eleventhhour
1674,doper,8.825802002027022,eleventhhour
1675,ingerer,8.825802002027022,eleventhhour
1676,sidney,8.825802002027022,eleventhhour
1677,dyke,8.825802002027022,eleventhhour
1678,electrocution,8.825802002027022,eleventhhour
1679,certainement,8.816395021670138,eleventhhour
1680,soyez,8.816395021670138,eleventhhour
1681,placer,8.816395021670138,eleventhhour
1682,armee,8.816395021670138,eleventhhour
1683,recolte,8.778878395381811,eleventhhour
1684,lettre,8.773841573330596,eleventhhour
1685,renvoyer,8.773841573330596,eleventhhour
1686,necessaire,8.773841573330596,eleventhhour
1687,parfait,8.773841573330596,eleventhhour
1688,serieusement,8.773841573330596,eleventhhour
1689,classe,8.773841573330596,eleventhhour
1690,totalement,8.773841573330596,eleventhhour
