Unnamed: 0,mots,poids,serie
152,argent,46.85583490594067,thenine
153,fille,46.63793497356313,thenine
154,beaucoup,45.93050497915191,thenine
155,ed,45.84721996103006,thenine
156,rios,45.40313432966754,thenine
157,aimer,45.394178022176206,thenine
158,jeremy,44.56415191363341,thenine
159,nouveau,44.35157744672616,thenine
160,ensuite,44.12561924756656,thenine
161,pendant,44.12369236240342,thenine
162,attendre,43.91844683668796,thenine
163,truc,43.71291216950301,thenine
164,bonjour,40.5424552937087,thenine
165,cavanaugh,40.16878930540606,thenine
166,semaine,40.162144205092,thenine
167,nuit,39.97537283448269,thenine
168,trop,39.606134782335175,thenine
169,boulot,39.21894159111518,thenine
170,sans,39.06271534034094,thenine
171,dedans,38.66911461148343,thenine
172,celui,38.66911461148343,thenine
173,femme,38.01145239653951,thenine
174,juliana,37.98788455324572,thenine
175,journee,37.33706244024862,thenine
176,ecoute,37.16176270796673,thenine
177,aider,36.98784875881024,thenine
178,connaitre,36.98784875881024,thenine
179,oeil,36.98784875881024,thenine
180,pere,36.81529885466767,thenine
181,desole,36.64409176494246,thenine
182,aujourd,36.64409176494246,thenine
183,ben,36.62011975658005,thenine
184,porte,36.474206750876434,thenine
185,hui,36.474206750876434,thenine
186,appeller,36.466625653645245,thenine
187,dieu,36.13832236399909,thenine
188,braquage,35.77225435811527,thenine
189,cheri,35.481557174706104,thenine
190,travailler,35.306582906137045,thenine
191,commencer,35.306582906137045,thenine
192,dalton,35.303208008108086,thenine
193,peur,35.1418761794555,thenine
194,mieux,33.312810695402234,thenine
195,petit,33.26002084697207,thenine
196,ami,33.11055402382593,thenine
197,otage,32.5890651103943,thenine
198,changer,32.3787726658924,thenine
199,hier,32.24564483476017,thenine
200,finir,32.094249611425816,thenine
201,gens,32.094249611425816,thenine
202,occuper,32.094249611425816,thenine
203,eh,32.07555639655708,thenine
204,okay,31.693044633321605,thenine
205,pret,31.500451284847827,thenine
206,avocat,31.283301534295287,thenine
207,ouais,31.283301534295287,thenine
208,tard,31.06697240729057,thenine
209,deja,30.964100787730636,thenine
210,interieur,30.838834507668597,thenine
211,raison,30.78338505317373,thenine
212,donner,30.78338505317373,thenine
213,plaire,30.693084723481448,thenine
214,rendre,30.26278534811747,thenine
215,souvenir,30.18754958194811,thenine
216,mois,29.981529625862013,thenine
217,terre,29.981529625862013,thenine
218,heros,29.831061349324028,thenine
219,maison,29.56771829781744,thenine
220,minute,29.23200123734521,thenine
221,dolton,29.161528792859198,thenine
222,an,29.0,thenine
223,enceint,28.91126508538703,thenine
224,corcoran,28.89290366433389,thenine
225,gars,28.85136643110121,thenine
226,dehors,28.7159075470652,thenine
227,envoyer,28.58151949544428,thenine
228,tuer,28.58151949544428,thenine
229,quel,28.3158890910919,thenine
230,homme,28.3158890910919,thenine
231,derriere,28.184614307495423,thenine
232,premier,27.753233713622052,thenine
233,mal,27.753233713622052,thenine
234,soeur,27.54291031037644,thenine
235,procureur,27.3234923649891,thenine
236,moment,27.10778457427751,thenine
237,affaire,27.02673651488489,thenine
238,propos,27.02673651488489,thenine
239,rester,26.900253642771084,thenine
240,rentrer,26.900253642771084,thenine
241,reste,26.900253642771084,thenine
242,pense,26.650248556321788,thenine
243,grand,26.32955663650773,thenine
244,aide,26.217877264407942,thenine
245,monsieur,26.095345990001807,thenine
246,bebe,25.92285057109367,thenine
247,voiture,25.82147841597791,thenine
248,blesser,25.457088027442243,thenine
249,avai,25.33756548270459,thenine
250,sentir,25.33756548270459,thenine
251,regarder,25.33756548270459,thenine
252,vigile,25.306927851847288,thenine
253,prend,25.21898779009789,thenine
254,enfant,24.868777330143025,thenine
255,hein,24.868777330143025,thenine
256,tete,24.753834238959485,thenine
257,plait,23.97298880961869,thenine
258,oublier,23.75994882561276,thenine
259,esperer,23.64839445052428,thenine
260,appel,23.64839445052428,thenine
261,moins,23.64839445052428,thenine
262,comprendre,23.64839445052428,thenine
263,bloc,23.260308379584743,thenine
264,tom,23.202197573433025,thenine
265,sou,23.10357862302885,thenine
266,toilette,23.03421572433045,thenine
267,neuf,22.702282798263308,thenine
268,carte,22.579172747540248,thenine
269,tagne,22.51718530135201,thenine
270,cas,22.476608186251227,thenine
271,mort,22.476608186251227,thenine
272,hopital,22.378614627180852,thenine
273,responsable,22.167227855847717,thenine
274,coup,22.140630122065986,thenine
275,supposer,22.06280962378328,thenine
276,contre,22.06280962378328,thenine
277,chance,22.0,thenine
278,sembler,21.959223418343974,thenine
279,enfin,21.959223418343974,thenine
280,prochain,21.959223418343974,thenine
281,demain,21.959223418343974,thenine
282,gros,21.856456084751507,thenine
283,tirer,21.856456084751507,thenine
284,amein,21.707362601854697,thenine
285,frere,21.256349541830392,thenine
286,ferme,20.462056482320964,thenine
287,celer,20.365670421953794,thenine
288,sujet,20.365670421953794,thenine
289,plutot,20.365670421953794,thenine
290,revenir,20.27005238616367,thenine
291,assez,20.27005238616367,thenine
292,presque,20.27005238616367,thenine
293,attendez,20.27005238616367,thenine
294,mauvais,20.27005238616367,thenine
295,tenir,20.27005238616367,thenine
296,fils,20.27005238616367,thenine
297,jouer,20.27005238616367,thenine
298,compte,20.27005238616367,thenine
299,devant,20.27005238616367,thenine
300,jeu,20.175190232078315,thenine
301,longtemps,20.175190232078315,thenine
302,cote,20.081072102546,thenine
303,idee,20.081072102546,thenine
304,question,20.0,thenine
305,dont,19.89502186411442,thenine
306,garder,19.89502186411442,thenine
307,allon,19.621245730920364,thenine
308,medecin,19.2096239062228,thenine
309,pler,19.202827531436924,thenine
310,main,19.10918041391113,thenine
311,waw,19.08701369014787,thenine
312,braqueur,18.948942654871857,thenine
313,ecole,18.84595442135303,thenine
314,continuer,18.75688510879422,thenine
315,gagner,18.580881353983365,thenine
316,emmener,18.580881353983365,thenine
317,jusque,18.580881353983365,thenine
318,aucun,18.580881353983365,thenine
319,devenir,18.580881353983365,thenine
320,utiliser,18.580881353983365,thenine
321,laisse,18.49392437940512,thenine
322,perdre,18.49392437940512,thenine
323,combien,18.407649427333837,thenine
324,facon,18.407649427333837,thenine
325,prison,18.338164646913054,thenine
326,annee,18.32204588247123,thenine
327,demande,18.32204588247123,thenine
328,travail,18.32204588247123,thenine
329,10,18.144000768007373,thenine
330,carlo,17.99029456092583,thenine
331,garcon,17.903744530989595,thenine
332,papa,17.898004137598168,thenine
333,moot,17.820629265854222,thenine
334,attend,17.74964059083782,thenine
335,nom,17.740778587353052,thenine
336,3k,17.496917275715518,thenine
337,adoner,17.496917275715518,thenine
338,ok,17.397978083337414,thenine
339,compagnie,17.29662393535043,thenine
340,plupart,17.29662393535043,thenine
341,dossier,17.18869139759064,thenine
342,vol,17.132685837593662,thenine
343,ensembl,17.05171373526747,thenine
344,mariage,17.05171373526747,thenine
345,imaginer,17.05171373526747,thenine
346,important,17.0,thenine
347,endroit,16.97139201829483,thenine
348,retourner,16.97139201829483,thenine
349,accepter,16.97139201829483,thenine
350,retour,16.97139201829483,thenine
351,dessus,16.89171032180306,thenine
352,tant,16.89171032180306,thenine
353,meilleur,16.89171032180306,thenine
354,apprendre,16.89171032180306,thenine
355,repondre,16.89171032180306,thenine
356,matin,16.89171032180306,thenine
357,recevoir,16.89171032180306,thenine
358,guichetier,16.891471384550954,thenine
359,instant,16.83420143990726,thenine
360,payer,16.812658526731926,thenine
361,rappeler,16.812658526731926,thenine
362,vue,16.812658526731926,thenine
363,vivre,16.734226752121664,thenine
364,partie,16.589904125485457,thenine
365,trois,16.426510165454133,thenine
366,inspecteur,16.38492899722862,thenine
367,decider,16.3510381091003,thenine
368,svp,16.312742696168783,thenine
369,olam,16.280521951391023,thenine
370,mehdi,16.280521951391023,thenine
371,barukh,16.280521951391023,thenine
372,melekh,16.280521951391023,thenine
373,wolf971,16.162185157375134,thenine
374,judith,16.148080365637274,thenine
375,cle,16.12798053395732,thenine
376,um,15.953070362877527,thenine
377,foie,15.942827567828225,thenine
378,doucement,15.716965014182293,thenine
379,rio,15.644954485883748,thenine
380,groupe,15.419417253834297,thenine
381,car,15.362920928805854,thenine
382,desolee,15.346542361740724,thenine
383,securite,15.346542361740724,thenine
384,falloir,15.202539289622754,thenine
385,histoire,15.202539289622754,thenine
386,abord,15.202539289622754,thenine
387,chercher,15.202539289622754,thenine
388,fbi,15.14817645035528,thenine
389,famille,15.131392674058734,thenine
390,viens,15.131392674058734,thenine
391,essaye,15.04849631992329,thenine
392,telephone,14.9680593588152,thenine
393,team,14.892222612687217,thenine
394,laissez,14.85230054337569,thenine
395,atah,14.748045080093052,thenine
396,nielson,14.748045080093052,thenine
397,flingue,14.746573696060512,thenine
398,mot,14.715934298190271,thenine
399,dos,14.515182480561588,thenine
400,importer,14.515182480561588,thenine
401,commissariat,14.487474449750838,thenine
402,diner,14.356068254588047,thenine
403,negociateur,14.309456465010689,thenine
404,poker,14.134651507752409,thenine
405,garde,14.126632933774708,thenine
406,stp,14.118882662311172,thenine
407,donneur,14.10639401541688,thenine
408,temoin,14.038146517328954,thenine
409,felicitation,14.038146517328954,thenine
410,inviter,13.970635568162036,thenine
411,tribunal,13.970635568162036,thenine
412,revoir,13.815183171177427,thenine
413,survivre,13.77145515518822,thenine
414,soin,13.77145515518822,thenine
415,impliquer,13.77145515518822,thenine
416,lier,13.77145515518822,thenine
417,anpe,13.73862837022941,thenine
418,synchronise,13.737641943093871,thenine
419,millimetre,13.727733233647635,thenine
420,raceman,13.66174618249455,thenine
421,proteger,13.641370988213977,thenine
422,docteur,13.641370988213977,thenine
423,amie,13.641370988213977,thenine
424,preferer,13.641370988213977,thenine
425,papier,13.577113614635865,thenine
426,ecoutez,13.577113614635865,thenine
427,differents,13.57663837254281,thenine
428,visite,13.513368257442448,thenine
429,tomber,13.513368257442448,thenine
430,sauver,13.513368257442448,thenine
431,erreur,13.513368257442448,thenine
432,seulement,13.513368257442448,thenine
433,compris,13.450126821385542,thenine
434,coeur,13.450126821385542,thenine
435,ouvrir,13.450126821385542,thenine
436,train,13.31453147163174,thenine
437,presente,13.263347909409612,thenine
438,air,13.208839832549486,thenine
439,miller,13.141208132363303,thenine
440,nine,13.141208132363303,thenine
441,facile,13.141208132363303,thenine
442,traduit,13.069425604441207,thenine
443,sac,13.052512115081614,thenine
444,second,13.0,thenine
445,relu,12.984685085386694,thenine
446,proces,12.968368732689145,thenine
447,soiree,12.785594031796634,thenine
448,52,12.711459164736148,thenine
449,mary,12.679575671040023,thenine
450,abaissez,12.668603538413215,thenine
451,bk,12.382672999000238,thenine
452,certain,12.339416566062985,thenine
453,tot,12.33477053938758,thenine
454,service,12.241456838393052,thenine
455,faiter,12.23886814532823,thenine
456,transplantation,12.23886814532823,thenine
457,putain,12.22430612214178,thenine
458,urgence,12.22430612214178,thenine
459,bordel,12.165728374448166,thenine
460,ex,12.15409733845448,thenine
461,ecrire,12.1076367547453,thenine
462,point,12.0,thenine
463,heureux,11.93619961468723,thenine
464,preparer,11.93619961468723,thenine
465,fermer,11.93619961468723,thenine
466,voyon,11.93619961468723,thenine
467,rencontrer,11.93619961468723,thenine
468,excuser,11.93619961468723,thenine
469,shabbat,11.881510745010742,thenine
470,discuter,11.87997441280638,thenine
471,simplement,11.87997441280638,thenine
472,ecouter,11.87997441280638,thenine
473,courant,11.87997441280638,thenine
474,vien,11.82419722526214,thenine
475,moyen,11.82419722526214,thenine
476,dormir,11.82419722526214,thenine
477,vers,11.82419722526214,thenine
478,regarde,11.82419722526214,thenine
479,voici,11.82419722526214,thenine
480,apporter,11.76886096871235,thenine
481,arme,11.76886096871235,thenine
482,decouvrir,11.76886096871235,thenine
483,interet,11.76886096871235,thenine
484,carlos,11.755328346180733,thenine
485,bleu,11.713958726485169,thenine
486,avis,11.713958726485169,thenine
487,quatre,11.713958726485169,thenine
488,osculter,11.664611517143678,thenine
489,kets,11.664611517143678,thenine
490,negotiateur,11.664611517143678,thenine
491,type,11.49295417368772,thenine
492,ira,11.461994533743146,thenine
493,celia,11.447565172008549,thenine
494,alarme,11.402880755085077,thenine
495,jones,11.393291974266106,thenine
496,policier,11.228955533845562,thenine
497,manger,11.187394777822057,thenine
498,judiciaire,11.174967489916964,thenine
499,ordinaire,11.1720830701183,thenine
500,audience,11.164433793669684,thenine
501,kat,11.151133283393662,thenine
502,rendez,11.136853042007646,thenine
503,the,11.13226612263482,thenine
504,message,11.08800046933784,thenine
505,quell,11.086673615657356,thenine
506,promotion,11.070315061032993,thenine
507,miguel,11.057011293752886,thenine
508,subir,11.004630341415842,thenine
509,voila,10.97729075707204,thenine
510,frank,10.97729075707204,thenine
511,mlle,10.949835440036203,thenine
512,coffre,10.8955364269167,thenine
513,eloheinu,10.853681300927349,thenine
514,lushtak,10.853681300927349,thenine
515,bureau,10.839751552749057,thenine
516,bel,10.792924221964132,thenine
517,cour,10.78839072251666,thenine
518,medaille,10.780025433323813,thenine
519,temoigner,10.780025433323813,thenine
520,responsabilite,10.735526944423729,thenine
521,preliminaire,10.717131522289511,thenine
522,causer,10.683124864611202,thenine
523,genre,10.603723515248696,thenine
524,certainement,10.579674026004168,thenine
525,uh,10.571570016439908,thenine
526,tailleur,10.53453056408463,thenine
527,sympa,10.477976676121528,thenine
528,seigneur,10.477976676121528,thenine
529,gerer,10.427767178098428,thenine
530,secours,10.427767178098428,thenine
531,allo,10.427767178098428,thenine
532,debout,10.377974361210256,thenine
533,delit,10.35552821439138,thenine
534,avancer,10.328591366391164,thenine
535,souhaiter,10.328591366391164,thenine
536,prise,10.279611502556198,thenine
537,ainsi,10.279611502556198,thenine
538,obtenir,10.279611502556198,thenine
539,wouha,10.278317156023787,thenine
540,tellement,10.231028241160482,thenine
541,surveiller,10.231028241160482,thenine
542,tourner,10.231028241160482,thenine
543,ressentir,10.231028241160482,thenine
544,difficile,10.231028241160482,thenine
545,forme,10.182835210976895,thenine
546,regardez,10.182835210976895,thenine
547,cacher,10.182835210976895,thenine
548,cinq,10.182835210976895,thenine
549,probablement,10.182835210976895,thenine
550,parier,10.182835210976895,thenine
551,faute,10.135026193081837,thenine
552,acheter,10.135026193081837,thenine
553,leur,10.135026193081837,thenine
554,permettre,10.135026193081837,thenine
555,dur,10.135026193081837,thenine
556,valoir,10.135026193081837,thenine
557,exactement,10.135026193081837,thenine
558,montrer,10.135026193081837,thenine
559,pire,10.135026193081837,thenine
560,vieux,10.087595116039155,thenine
561,terminer,10.087595116039155,thenine
562,chaque,10.087595116039155,thenine
563,droit,10.087595116039155,thenine
564,gene,10.060758240547646,thenine
565,jeter,9.94751093205721,thenine
566,patient,9.944261458735484,thenine
567,fin,9.768879569460973,thenine
568,monica,9.753709803142003,thenine
569,audition,9.676788320374392,thenine
570,demissionner,9.651665444985971,thenine
571,bague,9.601413765718462,thenine
572,chino,9.474471327435928,thenine
573,evy,9.467386939807458,thenine
574,kcl,9.467386939807458,thenine
575,gachette,9.466279423088448,thenine
576,ni,9.417755289183138,thenine
577,entreprise,9.3574629448713,thenine
578,directeur,9.3574629448713,thenine
579,bla,9.343192788421431,thenine
580,plainte,9.310069225098584,thenine
581,pointer,9.292315180267256,thenine
582,ouer,9.26312052334939,thenine
583,retard,9.251077904540686,thenine
584,titre,9.251077904540686,thenine
585,sheila,9.22378093582271,thenine
586,ana,9.179151108996171,thenine
587,porter,9.169443992206013,thenine
588,plan,9.108217736701215,thenine
589,juge,9.079613689097249,thenine
590,prier,9.079613689097249,thenine
591,possible,9.0,thenine
592,voudrais,8.997277243546868,thenine
593,transcript,8.985941468504992,thenine
594,reunion,8.949002068799084,thenine
595,faite,8.946272453686442,thenine
596,apparement,8.910314632927111,thenine
597,relance,8.910314632927111,thenine
598,acte,8.90260405384267,thenine
599,exterieur,8.90260405384267,thenine
600,des,8.892166933275224,thenine
601,kates,8.892022794903896,thenine
602,grave,8.87482029541891,thenine
603,etranger,8.859313740127096,thenine
604,organiser,8.816395021670138,thenine
605,effrayer,8.816395021670138,thenine
606,interroger,8.773841573330596,thenine
607,crise,8.773841573330596,thenine
608,approcher,8.731647230101272,thenine
609,entrainer,8.689805981748691,thenine
610,plannifier,8.656456723591129,thenine
611,forom,8.648311967675214,thenine
612,malade,8.648311967675214,thenine
613,habitude,8.648311967675214,thenine
614,pression,8.648311967675214,thenine
615,environ,8.648311967675214,thenine
616,genial,8.607159471992636,thenine
617,mec,8.607159471992636,thenine
618,lumiere,8.607159471992636,thenine
619,avance,8.566342918796831,thenine
620,connai,8.566342918796831,thenine
621,obliger,8.566342918796831,thenine
622,parfaire,8.566342918796831,thenine
623,descendre,8.566342918796831,thenine
624,detester,8.566342918796831,thenine
625,prenez,8.566342918796831,thenine
626,relation,8.555036217508958,thenine
627,refuser,8.525856867633735,thenine
628,foutre,8.525856867633735,thenine
629,liste,8.525856867633735,thenine
630,mentir,8.525856867633735,thenine
631,boire,8.525856867633735,thenine
632,tien,8.525856867633735,thenine
633,magnifique,8.525856867633735,thenine
634,ramener,8.525856867633735,thenine
635,prevoir,8.525856867633735,thenine
636,cense,8.525856867633735,thenine
637,rejoindre,8.525856867633735,thenine
638,guacamole,8.509720455053543,thenine
639,police,8.492969072849391,thenine
640,reveiller,8.485696009147414,thenine
641,cours,8.485696009147414,thenine
642,reflechir,8.485696009147414,thenine
643,salle,8.485696009147414,thenine
644,chambre,8.485696009147414,thenine
645,bouger,8.485696009147414,thenine
646,joue,8.485696009147414,thenine
647,dites,8.485696009147414,thenine
648,retrouver,8.44585516090153,thenine
649,amener,8.44585516090153,thenine
650,proche,8.44585516090153,thenine
651,lequel,8.44585516090153,thenine
652,feu,8.44585516090153,thenine
653,aurai,8.44585516090153,thenine
654,asseoir,8.44585516090153,thenine
655,arrete,8.44585516090153,thenine
656,expliquer,8.44585516090153,thenine
657,sante,8.44585516090153,thenine
658,libre,8.406329263365963,thenine
659,propre,8.406329263365963,thenine
660,risque,8.406329263365963,thenine
661,suite,8.38303739239542,thenine
662,haut,8.367113376060832,thenine
663,jone,8.363349962545247,thenine
664,parle,8.328202673850559,thenine
665,sentiment,8.302736295774745,thenine
666,15,8.29212170380078,thenine
667,payai,8.255115332666826,thenine
668,reprend,8.238179281908801,thenine
669,excusez,8.213255082727066,thenine
670,nancy,8.213255082727066,thenine
671,amour,8.213255082727066,thenine
672,lien,8.213255082727066,thenine
673,table,8.160971225595368,thenine
674,fou,8.138065695904363,thenine
675,hum,8.138065695904363,thenine
676,endurer,8.102573075206074,thenine
677,evie,8.081092578687567,thenine
678,ha,8.062016333038192,thenine
679,mario,8.025916012265174,thenine
680,casier,8.014657448330974,thenine
681,part,8.0,thenine
682,cause,8.0,thenine
683,vite,7.990996269872896,thenine
684,holloway,7.921007163340494,thenine
685,aortique,7.921007163340494,thenine
686,defense,7.859428900816531,thenine
687,greffe,7.840289801110914,thenine
688,lever,7.778198197778916,thenine
689,rubin,7.77279121903305,thenine
690,bagarre,7.761941841844848,thenine
691,super,7.672751171241401,thenine
692,couteux,7.665483076738986,thenine
693,jared,7.665483076738986,thenine
694,resplendissante,7.634805476059148,thenine
695,chemise,7.562895803608592,thenine
696,fonds,7.562895803608592,thenine
697,joueur,7.524248159961645,thenine
698,dr,7.490922766418577,thenine
699,depeche,7.485970355897042,thenine
700,courageux,7.448055380078866,thenine
701,cosmopolitan,7.384479190151135,thenine
702,impetueux,7.384479190151135,thenine
703,debut,7.377984659411235,thenine
704,epouse,7.373286848030256,thenine
705,circonstance,7.373286848030256,thenine
706,panique,7.336420227610561,thenine
707,parent,7.284592039487903,thenine
708,ah,7.255606490825682,thenine
709,fiancaille,7.243737224875419,thenine
710,billet,7.227816271346757,thenine
711,deposer,7.227816271346757,thenine
712,insister,7.227816271346757,thenine
713,mitchell,7.227816271346757,thenine
714,commettre,7.192260481677773,thenine
715,debrouiller,7.192260481677773,thenine
716,aidez,7.192260481677773,thenine
717,aorte,7.162027919930687,thenine
718,whoa,7.158513691625108,thenine
719,reculer,7.157017962949153,thenine
720,bouge,7.157017962949153,thenine
721,passez,7.122083243074135,thenine
722,presse,7.122083243074135,thenine
723,mardi,7.122083243074135,thenine
724,honneur,7.087450992101677,thenine
725,assister,7.087450992101677,thenine
726,representer,7.087450992101677,thenine
727,va,7.067325753876204,thenine
728,telespectateur,7.059441331155586,thenine
729,unanime,7.059441331155586,thenine
730,20,7.056000298669535,thenine
731,oublie,7.053116017336111,thenine
732,moindre,7.053116017336111,thenine
733,face,7.027944148886762,thenine
734,faveur,7.019073258664477,thenine
735,dependre,7.019073258664477,thenine
736,19,7.013199986758629,thenine
737,place,7.0,thenine
738,honnete,6.985317784081018,thenine
739,changement,6.985317784081018,thenine
740,pote,6.985317784081018,thenine
741,vega,6.961861002816722,thenine
742,meurtre,6.9518447853989525,thenine
743,compliquer,6.9518447853989525,thenine
744,complet,6.9518447853989525,thenine
745,remplir,6.9518447853989525,thenine
746,doigt,6.918649574140171,thenine
747,realiser,6.918649574140171,thenine
748,colere,6.918649574140171,thenine
749,envier,6.918649574140171,thenine
750,midi,6.918649574140171,thenine
751,souffrir,6.918649574140171,thenine
752,courir,6.918649574140171,thenine
753,virer,6.918649574140171,thenine
754,decroche,6.917835701867032,thenine
755,dangereux,6.88572757759411,thenine
756,surprendre,6.88572757759411,thenine
757,equipe,6.88572757759411,thenine
758,tranquille,6.88572757759411,thenine
759,adjoint,6.874039303603574,thenine
760,heu,6.874039303603574,thenine
761,gamin,6.853074335037466,thenine
762,casser,6.853074335037466,thenine
763,suffire,6.853074335037466,thenine
764,attirer,6.853074335037466,thenine
765,separer,6.853074335037466,thenine
766,balle,6.853074335037466,thenine
767,verre,6.820685494106988,thenine
768,lacher,6.820685494106988,thenine
769,peine,6.820685494106988,thenine
770,calmer,6.820685494106988,thenine
771,remercier,6.820685494106988,thenine
772,conduire,6.820685494106988,thenine
773,fil,6.820685494106988,thenine
774,traverser,6.820685494106988,thenine
775,promettre,6.820685494106988,thenine
776,mien,6.820685494106988,thenine
777,bouche,6.820685494106988,thenine
778,episode,6.818287255891698,thenine
779,san,6.8033348260413495,thenine
780,apprecier,6.788556807317931,thenine
781,durer,6.788556807317931,thenine
782,chemin,6.788556807317931,thenine
783,sors,6.788556807317931,thenine
784,parfois,6.788556807317931,thenine
785,deranger,6.788556807317931,thenine
786,reussir,6.788556807317931,thenine
787,mme,6.788556807317931,thenine
788,enlever,6.756684128721224,thenine
789,assurer,6.756684128721224,thenine
790,recherche,6.756684128721224,thenine
791,suivre,6.756684128721224,thenine
792,ressembler,6.756684128721224,thenine
793,absolument,6.756684128721224,thenine
794,souvent,6.756684128721224,thenine
795,intensif,6.746360460347185,thenine
796,plein,6.725063410692771,thenine
797,hors,6.725063410692771,thenine
798,centime,6.704980493950178,thenine
799,kate,6.693690700848666,thenine
800,calme,6.693690700848666,thenine
801,mari,6.693690700848666,thenine
802,parole,6.6903356664551445,thenine
803,essayai,6.6641635377828425,thenine
804,etat,6.662562139080447,thenine
805,passe,6.662562139080447,thenine
806,comprend,6.631673954704806,thenine
807,hmm,6.579833931451815,thenine
808,cafe,6.579833931451815,thenine
809,sang,6.5706040661816525,thenine
810,donne,6.5706040661816525,thenine
811,camera,6.550385613465265,thenine
812,eau,6.540415243640121,thenine
813,tirerai,6.534712802220604,thenine
814,chirurgien,6.506232337326576,thenine
815,evident,6.451192213582928,thenine
816,maire,6.430278913373707,thenine
817,tiffany,6.393011353378036,thenine
818,penicilline,6.386496857913159,thenine
819,enflure,6.386496857913159,thenine
820,derouler,6.356201075602593,thenine
821,numero,6.335242066089919,thenine
822,alex,6.335242066089919,thenine
823,ferie,6.31631421829062,thenine
824,00,6.313813751134491,thenine
825,pete,6.306772195014462,thenine
826,000,6.293936323201638,thenine
827,poser,6.250433235487506,thenine
828,ville,6.250433235487506,thenine
829,variante,6.248511114939257,thenine
830,effraye,6.248405047924403,thenine
831,allergique,6.248405047924403,thenine
832,dizaine,6.248405047924403,thenine
833,rapport,6.222558558223133,thenine
834,quoique,6.213316928634828,thenine
835,monte,6.194876786844837,thenine
836,beau,6.194876786844837,thenine
837,lola,6.182931469293275,thenine
838,remplis,6.182931469293275,thenine
839,vigil,6.182931469293275,thenine
840,normal,6.169708283031492,thenine
841,introduire,6.1443483739607325,thenine
842,vire,6.110449708198932,thenine
843,attention,6.09638761502284,thenine
844,marley,6.057890755330607,thenine
845,simple,6.048000256002458,thenine
846,retourn,6.043780297844801,thenine
847,social,6.012214799966879,thenine
848,mr,6.012214799966879,thenine
849,disque,6.010993086248231,thenine
850,na,6.010993086248231,thenine
851,ridicule,5.980060070957394,thenine
852,puissance,5.978560337935583,thenine
853,distributeur,5.94647447058534,thenine
854,wahou,5.940209755284741,thenine
855,dis,5.902387727528987,thenine
856,enterrement,5.883314242991844,thenine
857,manche,5.883314242991844,thenine
858,timide,5.883314242991844,thenine
859,quitter,5.876828535133903,thenine
860,transferer,5.852225881885204,thenine
861,epreuve,5.852225881885204,thenine
862,poursuite,5.852225881885204,thenine
863,kavannaugh,5.832305758571839,thenine
864,moisisse,5.832305758571839,thenine
865,bailloner,5.832305758571839,thenine
866,14h48mn,5.832305758571839,thenine
867,surrelance,5.832305758571839,thenine
868,rudy30,5.832305758571839,thenine
869,decorai,5.832305758571839,thenine
870,hypnologue,5.832305758571839,thenine
871,abbord,5.832305758571839,thenine
872,cotoye,5.832305758571839,thenine
873,silloner,5.832305758571839,thenine
874,troter,5.832305758571839,thenine
875,racroche,5.832305758571839,thenine
876,suggererier,5.832305758571839,thenine
877,braiement,5.832305758571839,thenine
878,brayer,5.832305758571839,thenine
879,trosieme,5.832305758571839,thenine
880,sque,5.832305758571839,thenine
881,demandeer,5.832305758571839,thenine
882,travaillee,5.832305758571839,thenine
883,conspuis,5.832305758571839,thenine
884,planifiait,5.832305758571839,thenine
885,bgl,5.832305758571839,thenine
886,assie,5.832305758571839,thenine
887,arthroscopique,5.832305758571839,thenine
888,woodlock,5.832305758571839,thenine
889,entammer,5.832305758571839,thenine
890,psychopedagogique,5.832305758571839,thenine
891,quichott,5.832305758571839,thenine
892,deplager,5.832305758571839,thenine
893,epingler,5.829070052975119,thenine
894,ranimer,5.829070052975119,thenine
895,deplace,5.829070052975119,thenine
896,cardiaque,5.821456381383636,thenine
897,occasion,5.820803867111794,thenine
898,actionnaire,5.7757335588107965,thenine
899,tire,5.774074555020605,thenine
900,universite,5.730997266871573,thenine
901,armer,5.730997266871573,thenine
902,harcele,5.723782586004274,thenine
903,operation,5.704789381713475,thenine
904,vendredi,5.701440377542538,thenine
905,bouton,5.701440377542538,thenine
906,distraire,5.701440377542538,thenine
907,justice,5.681906046576415,thenine
908,www,5.681906046576415,thenine
909,disputer,5.672171852706445,thenine
910,atterrir,5.643186119971234,thenine
911,pantalon,5.643186119971234,thenine
912,intervenir,5.614477766922781,thenine
913,solide,5.58604153505915,thenine
914,traitement,5.58604153505915,thenine
915,employe,5.58604153505915,thenine
916,trish,5.575566641696831,thenine
917,broche,5.575566641696831,thenine
918,cellulaire,5.575566641696831,thenine
919,18,5.56903443638372,thenine
920,poitrine,5.557872314009633,thenine
921,connerie,5.557872314009633,thenine
922,doit,5.557872314009633,thenine
923,somme,5.5299651360226925,thenine
924,abattre,5.5299651360226925,thenine
925,provoquer,5.502315170707921,thenine
926,cigarette,5.48864537853602,thenine
927,paquet,5.474917720018103,thenine
928,identifier,5.474917720018103,thenine
929,certaine,5.474917720018103,thenine
930,averer,5.474917720018103,thenine
931,bateau,5.44776821345835,thenine
932,blesse,5.44776821345835,thenine
933,sache,5.44776821345835,thenine
934,egalement,5.44776821345835,thenine
935,appuyer,5.44776821345835,thenine
936,soutien,5.44776821345835,thenine
937,fasse,5.44776821345835,thenine
938,franck,5.437580898722928,thenine
939,etes,5.437580898722928,thenine
940,babbage,5.426840650463674,thenine
941,aidion,5.426840650463674,thenine
