Unnamed: 0,mots,poids,serie
1991,mortgage,27.849123836889813,medium
1992,logic,27.849123836889813,medium
1993,garner,27.823191611819738,medium
1994,grateful,27.789361570048165,medium
1995,develop,27.789361570048165,medium
1996,joseph,27.674598296560685,medium
1997,nut,27.64982568011346,medium
1998,regard,27.60418875474285,medium
1999,garbage,27.602064665437403,medium
2000,unsolved,27.53745332698852,medium
2001,fantastic,27.511575853539604,medium
2002,confidence,27.50833197661804,medium
2003,notebook,27.50111373236298,medium
2004,brandon,27.496157214414296,medium
2005,tallridge,27.47725674045882,medium
2006,offense,27.38711939735385,medium
2007,healthy,27.374588600090515,medium
2008,rob,27.3294826286635,medium
2009,depress,27.3234923649891,medium
2010,kyle,27.310387448797616,medium
2011,tiny,27.282741976427957,medium
2012,separate,27.238841067291748,medium
2013,louise,27.230269823750117,medium
2014,patrolman,27.204769266615678,medium
2015,olga,27.204769266615678,medium
2016,pardon,27.18434075521471,medium
2017,recall,27.16679644645697,medium
2018,respect,27.16516441053461,medium
2019,holy,27.15422722927173,medium
2020,crommler,27.13420325231837,medium
2021,prevert,27.13420325231837,medium
2022,discala,27.13420325231837,medium
2023,delany,27.13420325231837,medium
2024,tunstell,27.13420325231837,medium
2025,benouchette,27.13420325231837,medium
2026,colletto,27.13420325231837,medium
2027,request,27.10431101755034,medium
2028,fresh,27.02673651488489,medium
2029,climb,27.02466324596072,medium
2030,fortune,26.99698259684244,medium
2031,fourth,26.97097680629165,medium
2032,hotline,26.968115426426888,medium
2033,allergy,26.927070447486717,medium
2034,bathtub,26.927070447486717,medium
2035,intern,26.927070447486717,medium
2036,behalf,26.92437335741759,medium
2037,th,26.92437335741759,medium
2038,bitch,26.900253642771084,medium
2039,toilet,26.883958544011698,medium
2040,shelter,26.883958544011698,medium
2041,drinking,26.883958544011698,medium
2042,affair,26.838817361059323,medium
2043,bless,26.838817361059323,medium
2044,earl,26.81992197580071,medium
2045,national,26.77807531807274,medium
2046,site,26.77569778871425,medium
2047,faith,26.774762803394665,medium
2048,beside,26.774082666203604,medium
2049,peanut,26.774082666203604,medium
2050,douglas,26.774082666203604,medium
2051,stash,26.774082666203604,medium
2052,kenneth,26.75305337421725,medium
2053,torture,26.73676973278824,medium
2054,darrin,26.721819166207016,medium
2055,deliver,26.707812161528008,medium
2056,price,26.683639986018893,medium
2057,pizza,26.669433121979925,medium
2058,don,26.667969254528447,medium
2059,makeup,26.65665415113137,medium
2060,knowledge,26.60672176186518,medium
2061,someday,26.60672176186518,medium
2062,extremely,26.60672176186518,medium
2063,concert,26.560744773880444,medium
2064,dread,26.5603698245432,medium
2065,rangers,26.542519282238928,medium
2066,machine,26.54052835265435,medium
2067,diffuse,26.47740600608106,medium
2068,correct,26.454014223295232,medium
2069,meditate,26.452616914108663,medium
2070,row,26.44918506501041,medium
2071,boat,26.44918506501041,medium
2072,trace,26.347778468600463,medium
2073,percent,26.33663518614544,medium
2074,policeman,26.336326410211576,medium
2075,belt,26.33486855986576,medium
2076,aunt,26.333362494419735,medium
2077,duty,26.32152471999179,medium
2078,silver,26.28241626472661,medium
2079,progress,26.28241626472661,medium
2080,13,26.242031155881985,medium
2081,bus,26.24015120906113,medium
2082,elm,26.23081523838804,medium
2083,nutty,26.23081523838804,medium
2084,plastic,26.200896245639647,medium
2085,shame,26.194941690303818,medium
2086,load,26.194941690303818,medium
2087,amy,26.194941690303818,medium
2088,regret,26.1941038779266,medium
2089,patty,26.18971462399414,medium
2090,missing,26.18971462399414,medium
2091,type,26.12035039474482,medium
2092,damage,26.069417945246077,medium
2093,struggle,26.06819383027603,medium
2094,alert,26.06819383027603,medium
2095,tragic,26.047636707075664,medium
2096,having,26.047636707075664,medium
2097,urge,26.047636707075664,medium
2098,whatsoever,26.03226841349323,medium
2099,terrorist,26.024929349306305,medium
2100,possess,26.024929349306305,medium
2101,junior,25.992874334651773,medium
2102,pour,25.99284548663977,medium
2103,circumstantial,25.990801014648586,medium
2104,field,25.98009131125037,medium
2105,ourselves,25.94493590302564,medium
2106,midnight,25.93673746537829,medium
2107,announce,25.907094797720863,medium
2108,fairy,25.872061039977147,medium
2109,rehearsal,25.86172236159761,medium
2110,breathe,25.82147841597791,medium
2111,prescription,25.82147841597791,medium
2112,dirt,25.806503968105897,medium
2113,birth,25.806503968105897,medium
2114,upside,25.768056039203135,medium
2115,lord,25.75189996560398,medium
2116,sherman,25.742092205503564,medium
2117,cathy,25.742092205503564,medium
2118,lily,25.721115653494827,medium
2119,spare,25.699028756390497,medium
2120,hennepin,25.69579289005947,medium
2121,dozen,25.677470796636964,medium
2122,universe,25.63048861790616,medium
2123,ski,25.577570602901208,medium
2124,bird,25.57118806359327,medium
2125,re,25.56089007634216,medium
2126,funding,25.551610255796614,medium
2127,sedan,25.551610255796614,medium
2128,corroborate,25.54598743165264,medium
2129,round,25.52971838795428,medium
2130,psychiatrist,25.528363517149,medium
2131,highway,25.49436171963132,medium
2132,financial,25.49436171963132,medium
2133,position,25.478907218548173,medium
2134,hat,25.455664096017475,medium
2135,kessler,25.445568268649332,medium
2136,campbell,25.42480430241037,medium
2137,nonsense,25.42480430241037,medium
2138,declare,25.422918329472296,medium
2139,ex,25.41311261676846,medium
2140,partial,25.365397573512453,medium
2141,corporation,25.35964548816921,medium
2142,behave,25.35964548816921,medium
2143,effective,25.35964548816921,medium
2144,banker,25.306927851847288,medium
2145,lynch,25.306927851847288,medium
2146,available,25.29735694971365,medium
2147,randy,25.279347976022237,medium
2148,stroke,25.279347976022237,medium
2149,racquetball,25.26525687316248,medium
2150,ben,25.255255004537965,medium
2151,social,25.251302159860888,medium
2152,vacation,25.22631098599576,medium
2153,brown,25.19447297761313,medium
2154,speed,25.19447297761313,medium
2155,bradley,25.18119753899313,medium
2156,malcolm,25.18119753899313,medium
2157,50,25.175745292806557,medium
2158,likely,25.172911685872208,medium
2159,nicole,25.13563368346164,medium
2160,condition,25.10981151828352,medium
2161,song,25.1013401281825,medium
2162,encourage,25.1013401281825,medium
2163,further,25.09433015696352,medium
2164,president,25.047417063194715,medium
2165,helmet,25.04653466790668,medium
2166,expert,25.000386604936224,medium
2167,sniffle,24.994044459757028,medium
2168,scavenger,24.994044459757028,medium
2169,marcus,24.99362019169761,medium
2170,quietly,24.99362019169761,medium
2171,ryan,24.98460802155168,medium
2172,series,24.963675790868,medium
2173,function,24.963675790868,medium
2174,lesson,24.92729135075947,medium
2175,repeat,24.92729135075947,medium
2176,animal,24.909810258029776,medium
2177,lucas,24.853267714539317,medium
2178,thief,24.853267714539317,medium
2179,basement,24.83432148977682,medium
2180,approach,24.806078472355868,medium
2181,paris,24.803252321729957,medium
2182,deanna,24.76534599800048,medium
2183,potts,24.76534599800048,medium
2184,bargain,24.714537845726404,medium
2185,whir,24.708044659044557,medium
2186,skip,24.685906060676388,medium
2187,pop,24.642962288145828,medium
2188,buck,24.639765248181195,medium
2189,mountain,24.639765248181195,medium
2190,newscast,24.58007513348842,medium
2191,ðu,24.58007513348842,medium
2192,rooker,24.58007513348842,medium
2193,rockets,24.58007513348842,medium
2194,snowden,24.58007513348842,medium
2195,0178,24.58007513348842,medium
2196,μu41,24.58007513348842,medium
2197,practically,24.579411361727924,medium
2198,ken,24.579411361727924,medium
2199,winner,24.579411361727924,medium
2200,robe,24.548825760504453,medium
2201,milk,24.52655716365045,medium
2202,bone,24.52655716365045,medium
2203,recess,24.46911404425317,medium
2204,freak,24.448612244283563,medium
2205,pound,24.448612244283563,medium
2206,wave,24.448612244283563,medium
2207,miracle,24.44737624186953,medium
2208,brewer,24.366513509858528,medium
2209,ball,24.343704834611582,medium
2210,obvious,24.331456748896333,medium
2211,aaron,24.30771922561822,medium
2212,alibi,24.30267241040032,medium
2213,permission,24.24493920179993,medium
2214,uninterrupted,24.2432777360627,medium
2215,recollection,24.23156302132243,medium
2216,hawkins,24.23156302132243,medium
2217,haley,24.23156302132243,medium
2218,desperate,24.2152735094906,medium
2219,wise,24.20617998525632,medium
2220,congratulation,24.20617998525632,medium
2221,consume,24.20617998525632,medium
2222,relieve,24.175121191379205,medium
2223,oven,24.14191558729998,medium
2224,yep,24.130769637069758,medium
2225,star,24.11436082390155,medium
2226,breath,24.100046521579383,medium
2227,disease,24.08411336070841,medium
2228,warren,24.043972344992923,medium
2229,thick,24.043972344992923,medium
2230,string,24.02515869256812,medium
2231,jed,23.992739316124982,medium
2232,refuse,23.98492958834832,medium
2233,toothbrush,23.983185540866927,medium
2234,character,23.96318225609833,medium
2235,stomach,23.96318225609833,medium
2236,operation,23.9601154031966,medium
2237,communicate,23.914241351742334,medium
2238,abigail,23.888267354015035,medium
2239,waiting,23.856185236864118,medium
2240,broker,23.82318212740251,medium
2241,loan,23.78589788234136,medium
2242,tragedy,23.78589788234136,medium
2243,product,23.78589788234136,medium
2244,covington,23.763021490021483,medium
2245,genuinely,23.702693769190414,medium
2246,carradine,23.668467349518643,medium
2247,hatbox,23.668467349518643,medium
2248,algorithmic,23.668467349518643,medium
2249,frightened,23.66569855772112,medium
2250,anyways,23.66569855772112,medium
2251,relative,23.65891257037492,medium
2252,terrify,23.65891257037492,medium
2253,rise,23.64839445052428,medium
2254,violate,23.577689349036923,medium
2255,impossible,23.556478757502312,medium
2256,cougar,23.520869403332743,medium
2257,australia,23.520869403332743,medium
2258,carver,23.520869403332743,medium
2259,julian,23.520869403332743,medium
2260,thorough,23.510656692361465,medium
2261,involvement,23.510656692361465,medium
2262,oil,23.49040288187696,medium
2263,strength,23.49040288187696,medium
2264,original,23.483904521104968,medium
2265,100,23.462792273586683,medium
2266,1998,23.4410416290528,medium
2267,confer,23.431793761486865,medium
2268,shall,23.42791745297033,medium
2269,coat,23.374846565452764,medium
2270,caller,23.357981971053583,medium
2271,voicemail,23.342645757667125,medium
2272,assembly,23.342645757667125,medium
2273,design,23.33459459333675,medium
2274,sensitizer,23.32922303428736,medium
2275,dexohydrophan,23.32922303428736,medium
2276,psats,23.32922303428736,medium
2277,rovick,23.32922303428736,medium
2278,swensons,23.32922303428736,medium
2279,whitten,23.32922303428736,medium
2280,nibbles,23.32922303428736,medium
2281,ææ,23.32922303428736,medium
2282,tommy,23.318967486781563,medium
2283,doofus,23.31837365709915,medium
2284,chapter,23.30607061054284,medium
2285,bike,23.285825525534545,medium
2286,glove,23.285825525534545,medium
2287,specifically,23.285825525534545,medium
2288,hug,23.285825525534545,medium
2289,aside,23.260308379584743,medium
2290,english,23.260308379584743,medium
2291,mostly,23.260308379584743,medium
2292,hike,23.207603197408176,medium
2293,snatch,23.207603197408176,medium
2294,gregory,23.207603197408176,medium
2295,abduction,23.16788298495321,medium
2296,1991,23.16788298495321,medium
2297,sexual,23.163997067966328,medium
2298,stair,23.163997067966328,medium
2299,williams,23.14677053999094,medium
2300,anne,23.14677053999094,medium
2301,waiver,23.14603979984508,medium
2302,dry,23.10357862302885,medium
2303,depressed,23.05945233955677,medium
2304,deeply,23.04339303772431,medium
2305,root,23.04339303772431,medium
2306,negotiate,23.04099754317317,medium
2307,breakthrough,22.99644923021696,medium
2308,action,22.98590834737544,medium
2309,forgot,22.923989067486293,medium
2310,resume,22.92360998051503,medium
2311,dvd,22.92360998051503,medium
2312,tarantula,22.90441642817744,medium
2313,clarinet,22.90441642817744,medium
2314,catalano,22.89771395038235,medium
2315,kamala,22.89771395038235,medium
2316,tedesco,22.89771395038235,medium
2317,hubba,22.89771395038235,medium
2318,flynn,22.895130344017097,medium
2319,glendale,22.871494807772116,medium
2320,overrule,22.871494807772116,medium
2321,555,22.828220033107584,medium
2322,obtain,22.828220033107584,medium
2323,false,22.805761510170157,medium
2324,directly,22.805761510170157,medium
2325,sheet,22.805761510170157,medium
2326,christopher,22.78216207166104,medium
2327,marilyn,22.76957697082425,medium
2328,balance,22.72972950408417,medium
2329,determine,22.722264675532923,medium
2330,fletcher,22.69258788014278,medium
2331,softly,22.69258788014278,medium
2332,refer,22.68868741082578,medium
2333,estate,22.68868741082578,medium
2334,agency,22.68868741082578,medium
2335,border,22.68249424970696,medium
2336,tea,22.68249424970696,medium
2337,earthquake,22.66307778509382,medium
2338,ringing,22.66307778509382,medium
2339,tempt,22.6549930252492,medium
2340,assign,22.6549930252492,medium
2341,illness,22.62773062090469,medium
2342,airplane,22.62773062090469,medium
2343,council,22.62773062090469,medium
2344,intuitive,22.607312511892182,medium
2345,1959,22.607312511892182,medium
2346,angus,22.607312511892182,medium
2347,salt,22.5934955525466,medium
2348,compare,22.579172747540248,medium
2349,pleased,22.52927737118935,medium
2350,stalk,22.52927737118935,medium
2351,saunders,22.51718530135201,medium
2352,reopen,22.500911235569717,medium
2353,rapist,22.49504697941981,medium
2354,easily,22.457911067691125,medium
2355,cab,22.457911067691125,medium
2356,foreign,22.40498226339608,medium
2357,fold,22.40498226339608,medium
2358,eliminate,22.40498226339608,medium
2359,remote,22.40498226339608,medium
2360,negative,22.37478955564411,medium
2361,fertilizer,22.352739002696055,medium
2362,geisha,22.352739002696055,medium
2363,acquit,22.352739002696055,medium
2364,inject,22.349934979833925,medium
2365,recommend,22.3441661402366,medium
2366,hysterical,22.3416150416751,medium
2367,east,22.327505050772324,medium
2368,hastings,22.302266566787324,medium
2369,canvas,22.302266566787324,medium
2370,chart,22.282075956816705,medium
2371,incredibly,22.282075956816705,medium
2372,possession,22.27879208588757,medium
2373,weight,22.272491588871763,medium
2374,diedre,22.23005698725974,medium
2375,redrum,22.23005698725974,medium
2376,sociopath,22.18508935726828,medium
2377,handwriting,22.18508935726828,medium
2378,willow,22.18508935726828,medium
2379,habit,22.178666059331245,medium
2380,decade,22.16052775876427,medium
2381,swim,22.16052775876427,medium
2382,cure,22.140630122065986,medium
2383,aneurysm,22.11402258750577,medium
2384,almighty,22.11402258750577,medium
2385,directory,22.107099764017168,medium
2386,tess,22.107099764017168,medium
2387,21,22.095006512115905,medium
2388,receipt,22.079648255954734,medium
2389,states,22.04030798291018,medium
2390,shed,22.04030798291018,medium
2391,spanish,22.04030798291018,medium
2392,donovan,22.03123945703458,medium
2393,appetite,21.947195988454528,medium
2394,southwest,21.930106441708183,medium
2395,inclined,21.930106441708183,medium
2396,sneaker,21.930106441708183,medium
2397,assignment,21.921387905763808,medium
2398,brand,21.89967088007241,medium
2399,satellite,21.87651632420627,medium
2400,weeks,21.8697889022874,medium
2401,a1,21.8697889022874,medium
2402,devil,21.856456084751507,medium
2403,spring,21.856456084751507,medium
2404,debbie,21.816475172781004,medium
2405,closed,21.816475172781004,medium
2406,thin,21.7910728538334,medium
2407,sight,21.754494777758165,medium
2408,90,21.73199301517622,medium
2409,recent,21.73199301517622,medium
2410,prescotts,21.707362601854697,medium
2411,lewin,21.707362601854697,medium
2412,dodut,21.707362601854697,medium
2413,isoflurane,21.707362601854697,medium
2414,chavo,21.707362601854697,medium
2415,teefer,21.707362601854697,medium
2416,ameritip,21.707362601854697,medium
2417,lechelle,21.707362601854697,medium
2418,3431,21.707362601854697,medium
2419,greydon,21.707362601854697,medium
2420,tesseract,21.707362601854697,medium
2421,burwell,21.707362601854697,medium
2422,agronov,21.707362601854697,medium
2423,maricopa,21.707362601854697,medium
2424,unusual,21.68733652284368,medium
2425,comfort,21.683448814040272,medium
2426,property,21.683448814040272,medium
2427,online,21.683448814040272,medium
2428,nah,21.683448814040272,medium
2429,idiot,21.680221411615943,medium
2430,dealer,21.679503105498117,medium
2431,2uoaoueioμoai3,21.640260142526465,medium
2432,respiratory,21.640260142526465,medium
2433,approximately,21.584866986780234,medium
2434,pant,21.57678144503332,medium
2435,mystery,21.57678144503332,medium
2436,virtually,21.57449234114151,medium
2437,vincent,21.572152224303423,medium
2438,locate,21.572152224303423,medium
2439,correctly,21.560050866647625,medium
2440,article,21.55527864076804,medium
2441,center,21.490284932942664,medium
2442,widower,21.486083759792063,medium
2443,correctional,21.486083759792063,medium
2444,nearly,21.471053888847457,medium
2445,yellow,21.471053888847457,medium
2446,monica,21.458161566912413,medium
2447,participate,21.44086391466226,medium
2448,plea,21.44086391466226,medium
2449,microwave,21.44086391466226,medium
2450,wisdom,21.434263044579023,medium
2451,addict,21.434263044579023,medium
2452,dreamer,21.418019254324403,medium
2453,haired,21.4024426993738,medium
2454,implicate,21.4024426993738,medium
2455,violent,21.379111261163747,medium
2456,hers,21.345340065073334,medium
2457,customer,21.345340065073334,medium
2458,whore,21.345340065073334,medium
2459,vest,21.31003784459345,medium
2460,foul,21.26235297630503,medium
2461,target,21.26235297630503,medium
2462,barbara,21.26235297630503,medium
2463,program,21.26235297630503,medium
2464,jade,21.234015425791146,medium
2465,united,21.233663978969137,medium
2466,differently,21.233663978969137,medium
2467,major,21.23129452585533,medium
2468,4oee,21.202617643657128,medium
2469,apb,21.202617643657128,medium
2470,benign,21.202617643657128,medium
2471,manslaughter,21.202617643657128,medium
2472,ceiling,21.18733691867531,medium
2473,exhume,21.17832399346676,medium
2474,relief,21.159348052008333,medium
2475,trash,21.159348052008333,medium
2476,inch,21.159348052008333,medium
2477,imagination,21.143140032879817,medium
2478,solid,21.12311028458062,medium
2479,krieger,21.11433923068869,medium
2480,madsen,21.11433923068869,medium
2481,criminology,21.11433923068869,medium
2482,headquarters,21.06906112816926,medium
2483,supermarket,21.06906112816926,medium
2484,mailbox,21.06906112816926,medium
2485,conduct,21.06612331335186,medium
2486,invest,21.06612331335186,medium
2487,plus,21.063645309206183,medium
2488,magic,21.062316089013606,medium
2489,branch,21.05721977599343,medium
2490,mechanic,21.022183773948225,medium
2491,suv,21.022183773948225,medium
2492,operate,21.01365664519577,medium
2493,unlike,21.01365664519577,medium
2494,cousin,20.95489392160245,medium
2495,polite,20.9463614028847,medium
2496,definite,20.907439469629104,medium
2497,weather,20.90528138432264,medium
2498,betray,20.90528138432264,medium
2499,meantime,20.90528138432264,medium
2500,downstairs,20.90528138432264,medium
2501,diner,20.881553824855345,medium
2502,chair,20.870584633978787,medium
2503,suck,20.855534356196856,medium
2504,edward,20.855534356196856,medium
2505,valuable,20.79796345992363,medium
2506,react,20.79796345992363,medium
2507,magazine,20.795300246697323,medium
2508,2o1,20.790734143496596,medium
2509,ni1,20.790734143496596,medium
2510,mix,20.77659030166953,medium
2511,potentially,20.75350710560109,medium
2512,thrill,20.71105642878276,medium
2513,ankle,20.71105642878276,medium
2514,whistle,20.71105642878276,medium
2515,badge,20.70950915643516,medium
2516,zero,20.703141566057138,medium
2517,judgment,20.691682439894524,medium
2518,election,20.657182732782328,medium
2519,invasion,20.657182732782328,medium
2520,kidnapping,20.657182732782328,medium
2521,lockhart,20.637788331667064,medium
2522,firmament,20.637788331667064,medium
2523,obispo,20.637788331667064,medium
2524,urgent,20.624175620829355,medium
2525,mckenzie,20.606462914640808,medium
2526,har,20.606462914640808,medium
2527,polygraph,20.606462914640808,medium
2528,footage,20.595448204772,medium
2529,geez,20.59367376440285,medium
2530,maniac,20.59367376440285,medium
2531,oe,20.59353800472972,medium
2532,martinez,20.59353800472972,medium
2533,4aoa,20.59353800472972,medium
2534,activity,20.586418478716865,medium
2535,actual,20.586418478716865,medium
2536,winter,20.586418478716865,medium
2537,option,20.57766934358981,medium
2538,escort,20.5592230051124,medium
2539,lincoln,20.5592230051124,medium
2540,ballou,20.55663431204757,medium
2541,823,20.55663431204757,medium
2542,musgrove,20.55663431204757,medium
2543,syke,20.55663431204757,medium
2544,capsule,20.492619273741823,medium
2545,rental,20.492619273741823,medium
2546,duck,20.48215229521688,medium
2547,brilliant,20.48215229521688,medium
2548,trauma,20.462056482320964,medium
2549,cake,20.4051364598968,medium
2550,community,20.37886515136865,medium
2551,profile,20.37886515136865,medium
2552,sock,20.36816569399644,medium
2553,ultimately,20.36495755881421,medium
2554,vegetable,20.36495755881421,medium
2555,dressed,20.36495755881421,medium
2556,blare,20.339752339215806,medium
2557,schizophrenia,20.339752339215806,medium
2558,initial,20.313908015334395,medium
2559,mars,20.276538832083205,medium
2560,development,20.256432688015185,medium
2561,embarrassing,20.256432688015185,medium
2562,2004,20.23908138104156,medium
2563,elliot,20.23908138104156,medium
2564,comb,20.23908138104156,medium
2565,luis,20.215067455837787,medium
2566,dreams,20.215067455837787,medium
2567,serving,20.20273144671892,medium
2568,horse,20.175190232078315,medium
2569,swing,20.175190232078315,medium
2570,rip,20.175190232078315,medium
2571,rescue,20.175155625929044,medium
2572,verdict,20.175155625929044,medium
2573,cliff,20.145934326149337,medium
2574,maintain,20.145934326149337,medium
2575,seduce,20.114941481850533,medium
2576,errand,20.114941481850533,medium
2577,invader,20.08439465270303,medium
2578,dui,20.08439465270303,medium
2579,stage,20.0438383365503,medium
2580,catherine,20.036643620827437,medium
2581,fridge,20.036643620827437,medium
2582,humor,20.036643620827437,medium
2583,playground,20.00080998717308,medium
2584,unfair,19.99249061334853,medium
2585,envelope,19.99249061334853,medium
2586,pin,19.955264580589617,medium
2587,legal,19.951111696147198,medium
2588,height,19.92853445978528,medium
2589,fascinating,19.92853445978528,medium
2590,distant,19.92853445978528,medium
2591,value,19.876494746203583,medium
2592,cheap,19.876494746203583,medium
2593,deadline,19.871683430359266,medium
2594,forehead,19.871683430359266,medium
2595,rehab,19.871683430359266,medium
2596,distress,19.871683430359266,medium
2597,19,19.870733295816112,medium
2598,sadness,19.85921337037787,medium
2599,classroom,19.85921337037787,medium
2600,whereabout,19.856014395124934,medium
2601,gardner,19.856014395124934,medium
2602,unhook,19.8394626855815,medium
2603,band,19.821693780824827,medium
2604,location,19.821693780824827,medium
2605,tipster,19.802517908351238,medium
2606,suns,19.802517908351238,medium
2607,final,19.729931583192176,medium
2608,withdrawal,19.720079428682915,medium
2609,reschedule,19.720079428682915,medium
2610,troy,19.720079428682915,medium
2611,counter,19.715760475312432,medium
2612,planet,19.71181219854496,medium
2613,defender,19.68316610699233,medium
2614,apply,19.68179939811017,medium
2615,however,19.68179939811017,medium
2616,costigan,19.664060106790732,medium
2617,1uo,19.664060106790732,medium
2618,reynaldo,19.664060106790732,medium
2619,buchanon,19.664060106790732,medium
2620,encouraged,19.664060106790732,medium
2621,foregone,19.664060106790732,medium
2622,sondra,19.664060106790732,medium
2623,randall,19.634827655502903,medium
2624,mock,19.634827655502903,medium
2625,indeed,19.61104747663948,medium
2626,generous,19.61104747663948,medium
2627,nap,19.61104747663948,medium
2628,shoulder,19.58572891845387,medium
2629,chat,19.55296703460952,medium
2630,petty,19.51869701197973,medium
2631,nonetheless,19.51448324593891,medium
2632,jinx,19.51448324593891,medium
2633,banner,19.51448324593891,medium
2634,chemical,19.50741960628401,medium
2635,average,19.50741960628401,medium
2636,cancer,19.474963867689265,medium
2637,1927,19.431978047582625,medium
2638,oncology,19.431978047582625,medium
2639,fifth,19.40485460461212,medium
2640,inform,19.40485460461212,medium
2641,exercise,19.40485460461212,medium
2642,impressed,19.40485460461212,medium
2643,offend,19.404045779982862,medium
2644,wide,19.396069047674303,medium
2645,sitter,19.396069047674303,medium
2646,procedure,19.395951361439945,medium
2647,gouge,19.37769643876473,medium
2648,metallic,19.37769643876473,medium
2649,fema,19.37769643876473,medium
2650,demon,19.35050437733601,medium
2651,decode,19.349769764067556,medium
2652,whatcha,19.349769764067556,medium
2653,tenth,19.316632599667784,medium
2654,contractor,19.316632599667784,medium
2655,mouse,19.303330889971942,medium
2656,advantage,19.303330889971942,medium
2657,hook,19.302451461327312,medium
2658,clinic,19.29083674012112,medium
2659,stress,19.23908735989401,medium
2660,unique,19.23908735989401,medium
2661,cigarette,19.21025882487607,medium
2662,spread,19.2096239062228,medium
2663,pilot,19.2096239062228,medium
2664,fax,19.2096239062228,medium
2665,stretch,19.202827531436924,medium
2666,refrigerator,19.18654843269354,medium
2667,symptom,19.179034060134107,medium
2668,protective,19.179034060134107,medium
2669,oncologist,19.15949057373948,medium
2670,uniform,19.103324222905243,medium
2671,tone,19.103324222905243,medium
2672,maxine,19.08701369014787,medium
2673,carlisle,19.08701369014787,medium
2674,wolfe,19.08701369014787,medium
2675,hm,19.06860322680778,medium
2676,predict,19.06860322680778,medium
2677,employment,19.058545701922007,medium
2678,maiden,19.058545701922007,medium
2679,ya,19.049337512915777,medium
2680,services,19.031533145530247,medium
2681,uncanny,19.031533145530247,medium
2682,opening,19.004801258475126,medium
2683,alley,19.004801258475126,medium
2684,russell,19.004801258475126,medium
2685,useful,19.004801258475126,medium
2686,failure,19.004801258475126,medium
2687,mistaken,18.959510982016678,medium
2688,grand,18.957280778285565,medium
2689,pox,18.948942654871857,medium
2690,male,18.941441253403475,medium
2691,language,18.9357508383838,medium
2692,chain,18.9357508383838,medium
2693,texte,18.9357508383838,medium
2694,season05,18.93477387961492,medium
2695,mystify,18.93477387961492,medium
2696,humphreys,18.93477387961492,medium
2697,deadhead,18.93477387961492,medium
2698,internet,18.929898994671564,medium
2699,hack,18.90723950902148,medium
2700,compulsion,18.877680798498822,medium
2701,yogurt,18.877680798498822,medium
2702,sensitivity,18.877680798498822,medium
2703,william,18.853628610673443,medium
2704,construction,18.853628610673443,medium
2705,asset,18.851725262596236,medium
2706,storm,18.84595442135303,medium
2707,trap,18.84595442135303,medium
2708,jess,18.808525353889173,medium
2709,penniless,18.76432108446001,medium
2710,myra,18.76432108446001,medium
2711,mistrial,18.76432108446001,medium
2712,karen,18.75688510879422,medium
2713,baffle,18.745533344817773,medium
2714,madeleine,18.745533344817773,medium
2715,ashtray,18.745533344817773,medium
2716,payment,18.74521514377321,medium
2717,survival,18.74521514377321,medium
2718,clothing,18.74521514377321,medium
2719,double,18.73180810154032,medium
2720,prosecutor,18.727137361952074,medium
2721,pattern,18.7149258897426,medium
2722,handsome,18.7149258897426,medium
2723,ability,18.7149258897426,medium
2724,opposite,18.7149258897426,medium
2725,reputation,18.710074198519,medium
2726,kent,18.686385576842863,medium
2727,bedtime,18.686385576842863,medium
2728,summon,18.686385576842863,medium
2729,safety,18.66853122012431,medium
2730,tub,18.639950785904485,medium
2731,motor,18.639950785904485,medium
2732,network,18.639950785904485,medium
2733,unconscious,18.639950785904485,medium
2734,ugh,18.620138450197167,medium
2735,privacy,18.620138450197167,medium
2736,ad,18.620138450197167,medium
2737,trade,18.580881353983365,medium
2738,goo,18.57976349756725,medium
2739,astronaut,18.57976349756725,medium
2740,examination,18.57976349756725,medium
2741,overhear,18.566082557926546,medium
2742,carve,18.566082557926546,medium
2743,geometry,18.548794407879825,medium
2744,comatose,18.548794407879825,medium
2745,negotiable,18.548794407879825,medium
2746,haunt,18.5359033842948,medium
2747,reduce,18.5359033842948,medium
2748,exam,18.5359033842948,medium
2749,misunderstanding,18.5359033842948,medium
2750,require,18.52624104669878,medium
2751,needle,18.52624104669878,medium
2752,jealous,18.52624104669878,medium
2753,mental,18.50024752876984,medium
2754,criminally,18.46119797537784,medium
2755,expose,18.45359704800564,medium
2756,backyard,18.44756187164542,medium
2757,tow,18.44756187164542,medium
2758,buster,18.44756187164542,medium
2759,vivid,18.4354284871481,medium
2760,allowance,18.4354284871481,medium
2761,incredible,18.43321712007564,medium
2762,stake,18.43321712007564,medium
2763,pair,18.42353500806508,medium
2764,conviction,18.42024422823657,medium
2765,martini,18.407649427333837,medium
2766,brad,18.407649427333837,medium
2767,misjudge,18.358302217992343,medium
2768,eld,18.358302217992343,medium
2769,notorious,18.358302217992343,medium
2770,intoxicate,18.358302217992343,medium
2771,entirely,18.341050569026404,medium
2772,player,18.341050569026404,medium
2773,prayer,18.331349124596795,medium
2774,novel,18.3307714762762,medium
2775,awhile,18.3307714762762,medium
2776,60,18.32888936946119,medium
2777,brantley,18.31817116030588,medium
2778,repeatedly,18.294009535925465,medium
2779,firearm,18.294009535925465,medium
2780,thy,18.294009535925465,medium
2781,railroad,18.294009535925465,medium
2782,200,18.25532602148312,medium
2783,flesh,18.249725733393674,medium
2784,benefit,18.249725733393674,medium
