Unnamed: 0,mots,poids,serie
5871,cine,2.2349934979833925,intreatment
5872,limb,2.2349934979833925,intreatment
5873,hail,2.2349934979833925,intreatment
5874,nanny,2.221387845927614,intreatment
5875,psychic,2.221387845927614,intreatment
5876,malt,2.221387845927614,intreatment
5877,widow,2.221387845927614,intreatment
5878,indestructible,2.221387845927614,intreatment
5879,stumble,2.221387845927614,intreatment
5880,tent,2.221387845927614,intreatment
5881,analysis,2.221387845927614,intreatment
5882,futile,2.221387845927614,intreatment
5883,thrilled,2.221387845927614,intreatment
5884,liver,2.221387845927614,intreatment
5885,primary,2.221387845927614,intreatment
5886,handful,2.2079648255954734,intreatment
5887,engineer,2.2079648255954734,intreatment
5888,orphan,2.2079648255954734,intreatment
5889,confidential,2.2079648255954734,intreatment
5890,lick,2.2079648255954734,intreatment
5891,automobile,2.2079648255954734,intreatment
5892,electrical,2.2079648255954734,intreatment
5893,facade,2.2079648255954734,intreatment
5894,route,2.2010058433007624,intreatment
5895,overcome,2.194719598845453,intreatment
5896,eastern,2.194719598845453,intreatment
5897,spaghetti,2.194719598845453,intreatment
5898,potter,2.194719598845453,intreatment
5899,legally,2.194719598845453,intreatment
5900,transform,2.194719598845453,intreatment
5901,picnic,2.194719598845453,intreatment
5902,bucket,2.194719598845453,intreatment
5903,shred,2.194719598845453,intreatment
5904,sullivan,2.194719598845453,intreatment
5905,reconsider,2.194719598845453,intreatment
5906,razor,2.194719598845453,intreatment
5907,super,2.192214620354686,intreatment
5908,crime,2.1834618711550884,intreatment
5909,painting,2.1816475172781,intreatment
5910,weekly,2.1816475172781,intreatment
5911,lounge,2.1816475172781,intreatment
5912,negligent,2.1816475172781,intreatment
5913,hardware,2.1816475172781,intreatment
5914,den,2.1816475172781,intreatment
5915,undo,2.1816475172781,intreatment
5916,await,2.1816475172781,intreatment
5917,ensure,2.1816475172781,intreatment
5918,flood,2.1816475172781,intreatment
5919,donate,2.168744112442192,intreatment
5920,fashioned,2.168744112442192,intreatment
5921,acid,2.168744112442192,intreatment
5922,deed,2.168744112442192,intreatment
5923,jeopardy,2.168744112442192,intreatment
5924,swell,2.168744112442192,intreatment
5925,robbery,2.168744112442192,intreatment
5926,focused,2.168744112442192,intreatment
5927,decline,2.1560050866647624,intreatment
5928,women,2.1560050866647624,intreatment
5929,explosive,2.1560050866647624,intreatment
5930,88,2.1560050866647624,intreatment
5931,announcement,2.1560050866647624,intreatment
5932,understood,2.1560050866647624,intreatment
5933,length,2.1560050866647624,intreatment
5934,consent,2.1560050866647624,intreatment
5935,fork,2.1434263044579023,intreatment
5936,jewelry,2.1434263044579023,intreatment
5937,charitable,2.1434263044579023,intreatment
5938,exposure,2.1434263044579023,intreatment
5939,custom,2.131003784459345,intreatment
5940,peek,2.131003784459345,intreatment
5941,cord,2.131003784459345,intreatment
5942,iv,2.131003784459345,intreatment
5943,glow,2.118733691867531,intreatment
5944,pyjama,2.118733691867531,intreatment
5945,kidding,2.118733691867531,intreatment
5946,allergic,2.118733691867531,intreatment
5947,importantly,2.118733691867531,intreatment
5948,vanish,2.118733691867531,intreatment
5949,anonymous,2.118733691867531,intreatment
5950,campbell,2.118733691867531,intreatment
5951,investment,2.106612331335186,intreatment
5952,axe,2.106612331335186,intreatment
5953,executive,2.106612331335186,intreatment
5954,gig,2.106612331335186,intreatment
5955,replacement,2.106612331335186,intreatment
5956,concrete,2.106612331335186,intreatment
5957,68,2.106612331335186,intreatment
5958,barrel,2.106612331335186,intreatment
5959,political,2.09463614028847,intreatment
5960,irresistible,2.09463614028847,intreatment
5961,circus,2.09463614028847,intreatment
5962,jaw,2.09463614028847,intreatment
5963,humanity,2.09463614028847,intreatment
5964,isolation,2.09463614028847,intreatment
5965,jar,2.09463614028847,intreatment
5966,bec,2.09463614028847,intreatment
5967,stack,2.09463614028847,intreatment
5968,haul,2.09463614028847,intreatment
5969,slack,2.09463614028847,intreatment
5970,negotiate,2.09463614028847,intreatment
5971,columbia,2.082801682641468,intreatment
5972,clothing,2.082801682641468,intreatment
5973,involved,2.082801682641468,intreatment
5974,leap,2.082801682641468,intreatment
5975,shield,2.082801682641468,intreatment
5976,quietly,2.082801682641468,intreatment
5977,reasonable,2.082801682641468,intreatment
5978,bare,2.082801682641468,intreatment
5979,brick,2.082801682641468,intreatment
5980,dip,2.071105642878276,intreatment
5981,strictly,2.071105642878276,intreatment
5982,rank,2.071105642878276,intreatment
5983,divide,2.071105642878276,intreatment
5984,58,2.071105642878276,intreatment
5985,chin,2.071105642878276,intreatment
5986,beside,2.0595448204772,intreatment
5987,tremble,2.0595448204772,intreatment
5988,advanced,2.0595448204772,intreatment
5989,powder,2.0595448204772,intreatment
5990,liquid,2.0595448204772,intreatment
5991,marshal,2.0595448204772,intreatment
5992,shark,2.0595448204772,intreatment
5993,ruth,2.0595448204772,intreatment
5994,improve,2.0595448204772,intreatment
5995,yale,2.0595448204772,intreatment
5996,unknown,2.0595448204772,intreatment
5997,wendy,2.048116124653577,intreatment
5998,shore,2.048116124653577,intreatment
5999,adventure,2.048116124653577,intreatment
6000,eagle,2.036816569399644,intreatment
6001,lost,2.036816569399644,intreatment
6002,competent,2.036816569399644,intreatment
6003,priest,2.036816569399644,intreatment
6004,precious,2.036816569399644,intreatment
6005,candidate,2.036816569399644,intreatment
6006,delay,2.0145934326149337,intreatment
6007,thick,2.0036643620827435,intreatment
6008,brownie,2.0036643620827435,intreatment
6009,tragic,2.0036643620827435,intreatment
6010,noon,2.0036643620827435,intreatment
6011,states,2.0036643620827435,intreatment
6012,rib,2.0036643620827435,intreatment
6013,stink,2.0036643620827435,intreatment
6014,redemption,2.0036643620827435,intreatment
6015,mo,2.0036643620827435,intreatment
6016,grey,2.0036643620827435,intreatment
6017,unfortunate,2.0036643620827435,intreatment
6018,shed,2.0036643620827435,intreatment
6019,ultimate,1.992853445978528,intreatment
6020,smack,1.992853445978528,intreatment
6021,immature,1.992853445978528,intreatment
6022,tricky,1.992853445978528,intreatment
6023,distant,1.992853445978528,intreatment
6024,hallway,1.98215815686178,intreatment
6025,connexion,1.98215815686178,intreatment
6026,purse,1.98215815686178,intreatment
6027,steady,1.98215815686178,intreatment
6028,wander,1.9715760475312432,intreatment
6029,pad,1.9715760475312432,intreatment
6030,incompetent,1.9715760475312432,intreatment
6031,sunshine,1.9715760475312432,intreatment
6032,fate,1.961104747663948,intreatment
6033,dimension,1.961104747663948,intreatment
6034,05,1.961104747663948,intreatment
6035,financial,1.961104747663948,intreatment
6036,08,1.961104747663948,intreatment
6037,choke,1.950741960628401,intreatment
6038,59,1.950741960628401,intreatment
6039,catalogue,1.950741960628401,intreatment
6040,fence,1.950741960628401,intreatment
6041,defensive,1.950741960628401,intreatment
6042,contain,1.950741960628401,intreatment
6043,china,1.950741960628401,intreatment
6044,average,1.950741960628401,intreatment
6045,chemical,1.950741960628401,intreatment
6046,ought,1.940485460461212,intreatment
6047,verse,1.940485460461212,intreatment
6048,mouse,1.930333088997194,intreatment
6049,latte,1.930333088997194,intreatment
6050,brief,1.930333088997194,intreatment
6051,dust,1.9202827531436928,intreatment
6052,adams,1.9202827531436928,intreatment
6053,facility,1.9202827531436928,intreatment
6054,blank,1.9202827531436928,intreatment
6055,aim,1.9103324222905245,intreatment
6056,continent,1.9103324222905245,intreatment
6057,chinese,1.9103324222905245,intreatment
6058,uniform,1.9103324222905245,intreatment
6059,register,1.9004801258475128,intreatment
6060,weather,1.9004801258475128,intreatment
6061,boxer,1.9004801258475128,intreatment
6062,opening,1.9004801258475128,intreatment
6063,donut,1.9004801258475128,intreatment
6064,respectable,1.9004801258475128,intreatment
6065,sack,1.9004801258475128,intreatment
6066,dial,1.890723950902148,intreatment
6067,op,1.890723950902148,intreatment
6068,forest,1.890723950902148,intreatment
6069,university,1.8810620399904112,intreatment
6070,underground,1.8810620399904112,intreatment
6071,cheer,1.8810620399904112,intreatment
6072,bath,1.8810620399904112,intreatment
6073,resistant,1.8810620399904112,intreatment
6074,gaze,1.8810620399904112,intreatment
6075,chili,1.8714925889742604,intreatment
6076,cocaine,1.8714925889742604,intreatment
6077,plastic,1.8714925889742604,intreatment
6078,radiation,1.8714925889742604,intreatment
6079,mater,1.8714925889742604,intreatment
6080,antique,1.8620138450197168,intreatment
6081,ad,1.8620138450197168,intreatment
6082,morphine,1.8620138450197168,intreatment
6083,triangle,1.8620138450197168,intreatment
6084,needle,1.8526241046698777,intreatment
6085,pit,1.8526241046698777,intreatment
6086,midnight,1.8526241046698777,intreatment
6087,lap,1.8526241046698777,intreatment
6088,visa,1.8526241046698777,intreatment
6089,experiment,1.8526241046698777,intreatment
6090,consolation,1.8526241046698777,intreatment
6091,fabrique,1.8526241046698777,intreatment
6092,reservoir,1.843321712007564,intreatment
6093,extension,1.843321712007564,intreatment
6094,tolerance,1.843321712007564,intreatment
6095,respiration,1.8341050569026405,intreatment
6096,immense,1.8341050569026405,intreatment
6097,policy,1.8341050569026405,intreatment
6098,management,1.8341050569026405,intreatment
6099,script,1.824972573339368,intreatment
6100,helen,1.8159227378194496,intreatment
6101,yoga,1.8159227378194496,intreatment
6102,sin,1.8159227378194496,intreatment
6103,declare,1.8159227378194496,intreatment
6104,crawl,1.8159227378194496,intreatment
6105,diamond,1.806954067836689,intreatment
6106,tentative,1.806954067836689,intreatment
6107,bandage,1.806954067836689,intreatment
6108,tall,1.806954067836689,intreatment
6109,container,1.806954067836689,intreatment
6110,request,1.806954067836689,intreatment
6111,bless,1.7892544907372885,intreatment
6112,sequence,1.7892544907372885,intreatment
6113,global,1.7805208107685335,intreatment
6114,mercy,1.7805208107685335,intreatment
6115,anne,1.7805208107685335,intreatment
6116,memorial,1.7805208107685335,intreatment
6117,soldier,1.7805208107685335,intreatment
6118,dude,1.7805208107685335,intreatment
6119,migraine,1.7718627480254192,intreatment
6120,inch,1.7632790043340276,intreatment
6121,paranoia,1.7547683146661193,intreatment
6122,copy,1.7463294460202543,intreatment
6123,deception,1.7463294460202543,intreatment
6124,western,1.7463294460202543,intreatment
6125,pool,1.7296623935350428,intreatment
6126,roman,1.7296623935350428,intreatment
6127,prise,1.7132685837593664,intreatment
6128,escort,1.7132685837593664,intreatment
6129,muffin,1.705171373526747,intreatment
6130,institution,1.705171373526747,intreatment
6131,carton,1.6971392018294829,intreatment
6132,penny,1.6971392018294829,intreatment
6133,french,1.6812658526731927,intreatment
6134,seal,1.6812658526731927,intreatment
6135,shooter,1.6812658526731927,intreatment
6136,admission,1.6812658526731927,intreatment
6137,martini,1.6734226752121666,intreatment
6138,sight,1.6734226752121666,intreatment
6139,911,1.6734226752121666,intreatment
6140,golden,1.6734226752121666,intreatment
6141,gorge,1.6656405347701118,intreatment
6142,senior,1.6656405347701118,intreatment
6143,ingredient,1.6656405347701118,intreatment
6144,ryan,1.6656405347701118,intreatment
6145,ghost,1.6502556159306323,intreatment
6146,apres,1.6426510165454131,intreatment
6147,revelation,1.6426510165454131,intreatment
6148,avant,1.6351038109100302,intreatment
6149,tort,1.6351038109100302,intreatment
6150,combine,1.6351038109100302,intreatment
6151,55,1.6276131391808724,intreatment
6152,massacre,1.6201781606933543,intreatment
6153,34,1.6201781606933543,intreatment
6154,application,1.6201781606933543,intreatment
6155,cle,1.612798053395732,intreatment
6156,chose,1.5909790060010922,intreatment
6157,rail,1.5909790060010922,intreatment
6158,vu,1.5909790060010922,intreatment
6159,pub,1.5909790060010922,intreatment
6160,confusion,1.5766930487536155,intreatment
6161,cul,1.5766930487536155,intreatment
6162,sage,1.569625881530523,intreatment
6163,satellite,1.5626083088718763,intreatment
6164,72,1.5626083088718763,intreatment
6165,investigation,1.5626083088718763,intreatment
6166,mrs,1.5556396395557832,intreatment
6167,finance,1.5487191967112093,intreatment
6168,harry,1.5487191967112093,intreatment
6169,rue,1.5487191967112093,intreatment
6170,charger,1.5418463174234476,intreatment
6171,pin,1.5350203523530477,intreatment
6172,presentation,1.5215066331863247,intreatment
6173,precaution,1.5148176450355282,intreatment
6174,mat,1.5081731023168596,intreatment
6175,solo,1.5081731023168596,intreatment
6176,affection,1.5081731023168596,intreatment
6177,bras,1.5081731023168596,intreatment
6178,sur,1.5015724182855077,intreatment
6179,string,1.5015724182855077,intreatment
6180,moi,1.5015724182855077,intreatment
6181,motel,1.4950150177393484,intreatment
6182,tradition,1.4885003367181548,intreatment
6183,north,1.4885003367181548,intreatment
6184,capital,1.4885003367181548,intreatment
6185,bracelet,1.4820278222125371,intreatment
6186,38,1.4755969318822468,intreatment
6187,bonus,1.4755969318822468,intreatment
6188,concert,1.4755969318822468,intreatment
6189,web,1.4755969318822468,intreatment
6190,steve,1.462857906104817,intreatment
6191,bay,1.4565487369115524,intreatment
6192,destruction,1.4565487369115524,intreatment
6193,bible,1.450279123897957,intreatment
6194,ranger,1.4378566038993998,intreatment
6195,accent,1.4378566038993998,intreatment
6196,illusion,1.4255865113075854,intreatment
6197,assistance,1.4195074652312032,intreatment
6198,excite,1.4134651507752407,intreatment
6199,supplier,1.4134651507752407,intreatment
6200,deja,1.4074591267150287,intreatment
6201,square,1.4074591267150287,intreatment
6202,empire,1.401488959728525,intreatment
6203,engagement,1.3955542242087104,intreatment
6204,orange,1.3955542242087104,intreatment
6205,grill,1.3896545020815223,intreatment
6206,golf,1.3896545020815223,intreatment
6207,corps,1.3779584623183307,intreatment
6208,richard,1.372161344634005,intreatment
6209,reception,1.3663976399172548,intreatment
6210,rude,1.354968944093632,intreatment
6211,journal,1.3436693888396989,intreatment
6212,west,1.3436693888396989,intreatment
6213,creature,1.338067133291029,intreatment
6214,village,1.315966786290363,intreatment
6215,blonde,1.315966786290363,intreatment
6216,adorable,1.315966786290363,intreatment
6217,michael,1.3105171815227985,intreatment
6218,arrangement,1.305097114053459,intreatment
6219,leader,1.2524533805680371,intreatment
6220,rose,1.2524533805680371,intreatment
6221,le,1.2371859084372487,intreatment
6222,vote,1.2221480310727082,intreatment
6223,con,1.217185241730579,intreatment
6224,90,1.2073329452875676,intreatment
6225,bout,1.1831186871669728,intreatment
6226,pose,1.1783454084143152,intreatment
6227,jack,1.1688666644597714,intreatment
6228,large,1.164160773422359,intreatment
6229,style,1.1594769241099323,intreatment
6230,tire,1.154814911004121,intreatment
6231,consequence,1.136381209315283,intreatment
6232,sale,1.0917309355775442,intreatment
6233,fan,1.0873736302085883,intreatment
0,etre,26025.94735825495,intreatment
1,je,20281.819296373014,intreatment
2,avoir,18863.54579466196,intreatment
3,le,17177.089152742763,intreatment
4,ce,14177.535321524629,intreatment
5,que,13871.82436641882,intreatment
6,de,13299.598305864296,intreatment
7,vous,12826.538874702255,intreatment
8,pas,9355.725832981318,intreatment
9,un,8783.090366797822,intreatment
10,il,7292.751090946132,intreatment
11,ne,7072.380340998298,intreatment
12,cela,6035.408097980233,intreatment
13,et,5815.395478474378,intreatment
14,me,5452.115621448436,intreatment
15,lui,5432.246911715682,intreatment
16,dire,4533.561872094808,intreatment
17,pouvoir,4379.697546213667,intreatment
18,en,4221.777232536742,intreatment
19,tu,4131.119470030356,intreatment
20,faire,3734.5106603981817,intreatment
21,mon,3509.7939908392755,intreatment
22,mais,3237.1159650653217,intreatment
23,tout,3200.517434656104,intreatment
24,vouloir,3082.7371337290583,intreatment
25,aller,2964.0716982628387,intreatment
26,qui,2855.3911112927976,intreatment
27,savoir,2717.6384245445583,intreatment
28,pour,2652.3532748658663,intreatment
29,se,2649.717565769966,intreatment
30,avec,2589.882704525363,intreatment
31,te,2574.0310339839502,intreatment
32,votre,2532.967867513027,intreatment
33,on,2349.0,intreatment
34,moi,2268.8759240294016,intreatment
35,si,2212.153002410484,intreatment
36,comme,2183.441938092976,intreatment
37,dans,2161.470248832198,intreatment
38,parler,2120.076240220896,intreatment
39,luire,2070.923685453055,intreatment
40,devoir,2030.383580680728,intreatment
41,voir,1910.489693381318,intreatment
42,son,1859.3932233911837,intreatment
43,penser,1787.1429520467636,intreatment
44,sur,1785.3696053414683,intreatment
45,bien,1752.1576007905164,intreatment
46,taire,1709.847372168637,intreatment
47,ou,1586.387659943933,intreatment
48,quand,1549.0456973362038,intreatment
49,pourquoi,1539.0518541275833,intreatment
50,quoi,1507.1697668814877,intreatment
51,quelque,1370.5331709987645,intreatment
52,pere,1343.7584081953698,intreatment
53,chose,1334.8313860349165,intreatment
54,plus,1308.052373701704,intreatment
55,rien,1251.728458950532,intreatment
56,meme,1229.5980658043427,intreatment
57,autre,1217.5832309169516,intreatment
58,au,1212.6259456355376,intreatment
59,vraiment,1144.2950473870667,intreatment
60,croire,1130.0554205286246,intreatment
61,non,1126.5190808960974,intreatment
62,venir,1126.2134604177882,intreatment
63,oui,1036.138737838307,intreatment
64,arriver,1018.5701324047244,intreatment
65,passer,992.1612139934296,intreatment
66,la,960.7390506007828,intreatment
67,alors,955.5243475461472,intreatment
68,toi,922.5204865423588,intreatment
69,ton,886.7969659636304,intreatment
70,prendre,877.6207750954067,intreatment
71,comment,836.4189652639932,intreatment
72,jamais,828.4283191971774,intreatment
73,tres,823.4945787754789,intreatment
74,nous,818.2780180349846,intreatment
75,semaine,803.24288410184,intreatment
76,aimer,800.2825458724398,intreatment
77,parce,751.5258361449171,intreatment
78,par,748.3668308645484,intreatment
79,peu,744.6730904694141,intreatment
80,fait,735.9076554123451,intreatment
81,donc,692.7969875378369,intreatment
82,mere,684.4648284162743,intreatment
83,fois,683.062417334595,intreatment
84,temps,674.5844165818953,intreatment
85,essayer,672.2900708077618,intreatment
86,sentir,668.9117287434011,intreatment
87,juste,662.8599999456459,intreatment
88,vie,652.5587641119946,intreatment
89,ici,649.904047561071,intreatment
90,aussi,641.271605886493,intreatment
91,toujours,640.1958211963359,intreatment
92,enfant,638.2986181403376,intreatment
93,bon,630.2706497382643,intreatment
94,apres,629.1353393368933,intreatment
95,veux,612.9557167954011,intreatment
96,appeler,608.1015715849102,intreatment
97,laura,601.586458664066,intreatment
98,therapie,596.4784251489435,intreatment
99,deux,578.6463488925768,intreatment
100,comprendre,574.318150941304,intreatment
101,femme,573.3394069811376,intreatment
102,chez,572.919824991667,intreatment
103,heure,554.6582980784472,intreatment
104,probleme,550.428938240499,intreatment
105,patient,543.6196264108731,intreatment
106,dernier,542.2239013298782,intreatment
107,avant,534.6789461675799,intreatment
108,arreter,523.6430199758948,intreatment
109,seance,518.1315559336433,intreatment
110,besoin,517.0876066405594,intreatment
111,notre,512.2952399323517,intreatment
112,demander,505.06213862191146,intreatment
113,depuis,496.61628346101,intreatment
114,seul,490.92962898057226,intreatment
115,entrer,484.79208623574783,intreatment
116,sans,476.8906497799956,intreatment
117,therapeute,474.08132433530994,intreatment
118,partir,472.4357046011672,intreatment
119,encore,467.2198843526911,intreatment
120,regarder,466.2112048817645,intreatment
121,quel,463.0480686660911,intreatment
122,mettre,457.7653497208629,intreatment
123,paul,454.7262925650492,intreatment
124,entendre,442.7107738571973,intreatment
125,falloir,437.4952973346992,intreatment
126,an,437.0,intreatment
127,trouver,434.1169552703386,intreatment
128,deja,427.8675745213688,intreatment
129,laisser,423.67899487364457,intreatment
130,cy,413.8410489214984,intreatment
131,vrai,413.5913997576054,intreatment
132,maintenant,410.9136483667274,intreatment
133,attendre,407.09021875545375,intreatment
134,monde,405.1850704942394,intreatment
135,merci,401.1619924879325,intreatment
136,mal,399.3381962126729,intreatment
137,fille,393.0911662057464,intreatment
138,personne,389.9074833244348,intreatment
139,peur,383.2137926235861,intreatment
140,as,382.0,intreatment
141,jour,381.4190892119171,intreatment
142,commencer,379.9660827041416,intreatment
143,sai,374.5244317723542,intreatment
144,kate,373.1732565723132,intreatment
145,aider,366.515955882756,intreatment
146,finir,359.7934298544052,intreatment
147,mieux,358.112714975574,intreatment
148,trop,358.1054686569472,intreatment
149,sortir,356.4283607667169,intreatment
150,petit,354.77355570103543,intreatment
151,pendant,354.5110455324137,intreatment
152,rosie,350.03140985912177,intreatment
153,homme,349.78451230172345,intreatment
154,rester,342.97823394533134,intreatment
155,ressentir,342.73944607887614,intreatment
156,maison,340.0287604249005,intreatment
157,gina,333.21191234426925,intreatment
158,connaitre,332.8906388292922,intreatment
159,dont,319.97826831450686,intreatment
160,vivre,317.9503082903116,intreatment
161,beaucoup,316.7621033044959,intreatment
162,gens,314.18581198553693,intreatment
163,nouveau,310.4610421270831,intreatment
164,alex,308.8430507218835,intreatment
165,oliver,308.53718821333274,intreatment
166,colere,302.6909188686325,intreatment
167,revenir,297.29410166373384,intreatment
168,mort,297.0123224611769,intreatment
169,amy,296.8760058234433,intreatment
170,donner,296.49260340688386,intreatment
171,souvenir,292.27036640704307,intreatment
172,jake,285.81519495444275,intreatment
173,perdre,282.4526632490964,intreatment
174,cas,279.3521303148367,intreatment
175,truc,270.68380228038404,intreatment
176,rendre,269.0025364277108,intreatment
177,moins,266.8890230844883,intreatment
178,raison,265.7092183537101,intreatment
179,dormir,265.199852052308,intreatment
180,mourir,264.4007826835223,intreatment
181,ami,260.1543530443466,intreatment
182,accord,259.0781933995013,intreatment
183,aucun,256.75399689140653,intreatment
184,dieu,254.61090756453905,intreatment
185,coucher,253.3756548270459,intreatment
186,parfois,252.8737410725929,intreatment
187,ecole,251.85048181262687,intreatment
188,premier,251.32094974002197,intreatment
189,facon,251.013401281825,intreatment
190,sou,247.53834238959485,intreatment
191,celui,247.14608034295927,intreatment
192,genre,242.3708232056845,intreatment
193,rappeler,238.73975107959336,intreatment
194,nuit,236.52095593735584,intreatment
195,repondre,236.48394450524285,intreatment
196,contre,234.20520985246864,intreatment
197,michaela,233.72433153696048,intreatment
198,reste,232.0146876689006,intreatment
199,mois,231.52403433304556,intreatment
200,decider,230.54963733831423,intreatment
201,rentrer,230.3334218162274,intreatment
202,bref,228.5702944952791,intreatment
203,tete,227.7352749984273,intreatment
204,lenny,227.6957697082425,intreatment
205,asseoir,224.65974727998068,intreatment
206,enfin,224.65974727998068,intreatment
207,cote,224.23863847843032,intreatment
208,sophie,222.2606041498489,intreatment
209,combien,220.891793128006,intreatment
210,imaginer,218.26193581142363,intreatment
211,tomber,217.90306315125943,intreatment
212,plutot,217.2338178341738,intreatment
213,idee,215.8715251023695,intreatment
214,demande,213.2019884505743,intreatment
215,tant,212.8355500547185,intreatment
216,amour,210.25933011781288,intreatment
217,importer,209.6637469414452,intreatment
218,longtemps,208.4769657314759,intreatment
219,air,204.2289851032652,intreatment
220,porte,203.9239741071728,intreatment
221,fils,202.70052386163675,intreatment
222,sentiment,202.0332498638521,intreatment
223,oublier,201.95956501770848,intreatment
224,faute,199.3221817972761,intreatment
225,occuper,197.6330107650958,intreatment
226,sembler,197.6330107650958,intreatment
227,histoire,197.6330107650958,intreatment
228,manger,196.57850823887324,intreatment
229,annee,196.5455831028732,intreatment
230,grand,195.8919013756175,intreatment
231,fai,194.87994256810308,intreatment
232,difficile,194.3895365820492,intreatment
233,andrew,193.7221880759248,intreatment
234,voiture,192.80037217263504,intreatment
235,baiser,189.7301771228524,intreatment
236,devenir,189.18715560419423,intreatment
237,parent,187.3180810154032,intreatment
238,fou,187.17551100580036,intreatment
239,putain,186.85725072416724,intreatment
240,celer,186.6853122012431,intreatment
241,lire,186.6205096467244,intreatment
242,jouer,182.43047147547304,intreatment
243,travail,181.55481828994215,intreatment
244,assez,180.74130044329277,intreatment
245,car,180.258272231322,intreatment
246,soir,179.88917775517206,intreatment
247,tellement,179.04299422030843,intreatment
248,famille,178.21418038335844,intreatment
249,aujourd,176.55789668563185,intreatment
250,hui,175.73935979967737,intreatment
251,desole,174.89225615086173,intreatment
252,tuer,174.85164867801203,intreatment
253,apprendre,173.98461631457153,intreatment
254,continuer,173.9274800997282,intreatment
255,ensembl,172.22230872620145,intreatment
256,sens,168.12658526731929,intreatment
257,chambre,168.0167809811188,intreatment
258,meilleur,167.22793218585028,intreatment
259,leur,167.22793218585028,intreatment
260,psy,166.69390355143557,intreatment
261,moment,166.66267553074323,intreatment
262,travailler,166.4453194146461,intreatment
263,sujet,166.31964177928933,intreatment
264,relation,166.21213222588833,intreatment
265,quitter,166.02040611753276,intreatment
266,prochain,165.53876115366998,intreatment
267,avai,165.53876115366998,intreatment
268,question,165.0,intreatment
269,ecouter,164.62250257745984,intreatment
270,amoureux,162.22166839873054,intreatment
271,ni,161.6714657976439,intreatment
272,raconter,161.22822417380087,intreatment
273,jeune,161.22822417380087,intreatment
274,merde,160.648576820368,intreatment
275,tammy,160.5183202453035,intreatment
276,changer,160.35201701203854,intreatment
277,bess,160.05641030827013,intreatment
278,coup,159.13577900234927,intreatment
279,vieux,158.0389901512801,intreatment
280,impression,157.82063326596435,intreatment
281,voila,157.7985546329106,intreatment
282,pense,156.5702102683905,intreatment
283,emmener,155.40373496058814,intreatment
284,laisse,154.67645844593372,intreatment
285,retourner,154.43966736648295,intreatment
286,crise,154.4196116906185,intreatment
287,partie,153.83365643631967,intreatment
288,dur,153.71456392840784,intreatment
289,tard,153.69975822554284,intreatment
290,heureux,153.46542361740725,intreatment
291,enerver,151.2026240824272,intreatment
292,ignorer,150.76763537082425,intreatment
293,treatment,150.1379299419535,intreatment
294,connerie,150.0625524782601,intreatment
295,chercher,148.64705083186692,intreatment
296,desoler,148.64705083186692,intreatment
297,avis,147.26119541867067,intreatment
298,important,147.0,intreatment
299,chaque,146.27012918256776,intreatment
300,oeil,146.27012918256776,intreatment
301,propre,146.27012918256776,intreatment
302,revoir,145.8269334735395,intreatment
303,jusque,145.26870876750633,intreatment
304,dessus,145.26870876750633,intreatment
305,payer,144.58886332989456,intreatment
306,precedemment,144.26383406995754,intreatment
307,disputer,143.69502026856324,intreatment
308,devant,143.579537735326,intreatment
309,agir,143.579537735326,intreatment
310,interesser,142.55969295367655,intreatment
311,marier,142.51281810067852,intreatment
312,inquieter,142.20129245202742,intreatment
313,matin,141.8903667031457,intreatment
314,retard,141.8498612029572,intreatment
315,envie,140.10265387633848,intreatment
316,aide,139.82867874350904,intreatment
317,rencontrer,139.82405262919326,intreatment
318,bas,136.97121612224248,intreatment
319,souvent,136.82285360660478,intreatment
320,bebe,136.09496549824175,intreatment
321,ecoute,133.44451154224416,intreatment
322,part,133.0,intreatment
323,daniel,130.8655230465501,intreatment
324,realiser,129.7246795151282,intreatment
325,hopital,129.10739207988956,intreatment
326,choisir,128.98257933904068,intreatment
327,parle,128.2543211772986,intreatment
328,envier,127.99501712159316,intreatment
329,fin,126.99543440299266,intreatment
330,gamin,126.78187519819312,intreatment
331,gros,126.09493895048944,intreatment
332,pire,124.99865638134264,intreatment
333,desir,124.81837895434002,intreatment
334,sexe,124.0664933089416,intreatment
335,compte,121.62031431698205,intreatment
336,tenir,121.62031431698205,intreatment
337,mauvais,121.62031431698205,intreatment
338,ouazo,121.1903941302758,intreatment
339,cer,121.06716752039904,intreatment
340,mariage,121.06716752039904,intreatment
341,natalie,120.73628485322668,intreatment
342,pleurer,120.50023260789692,intreatment
343,propos,119.93114328480172,intreatment
344,detester,119.92880086315564,intreatment
345,reponse,118.7997441280638,intreatment
346,accepter,118.7997441280638,intreatment
347,pret,117.71221269601033,intreatment
348,abandonner,117.65682477334556,intreatment
349,pilote,117.29962385615433,intreatment
350,cafe,117.12104397984233,intreatment
351,selon,117.10260492623432,intreatment
352,darlene,116.76995651629792,intreatment
353,acheter,116.55280122044113,intreatment
354,utiliser,116.55280122044113,intreatment
355,nom,116.1214598444927,intreatment
356,mot,116.09237057461216,intreatment
357,triste,115.40546572440483,intreatment
358,papa,115.0585980274168,intreatment
359,est,114.37055237242146,intreatment
360,regle,114.24648202629206,intreatment
361,weston,113.96551175159368,intreatment
362,endroit,113.70832652257536,intreatment
363,voler,113.1744591560805,intreatment
364,tromper,113.07572652811818,intreatment
365,preferer,112.5413106527653,intreatment
366,desolee,112.5413106527653,intreatment
