Unnamed: 0,mots,poids,serie
4550,bundle,15.801795846126945,southpark
4551,meat,15.792914831995072,southpark
4552,nail,15.792914831995072,southpark
4553,adorable,15.791601435484356,southpark
4554,pair,15.791601435484356,southpark
4555,smithsonian,15.79078554572655,southpark
4556,toddler,15.79078554572655,southpark
4557,reindeer,15.79078554572655,southpark
4558,exterminate,15.79078554572655,southpark
4559,erupt,15.79078554572655,southpark
4560,pansy,15.79078554572655,southpark
4561,announcer,15.79078554572655,southpark
4562,trimester,15.79078554572655,southpark
4563,stall,15.772608380249943,southpark
4564,debt,15.772608380249943,southpark
4565,wallet,15.772608380249943,southpark
4566,rice,15.772608380249943,southpark
4567,troupe,15.772608380249943,southpark
4568,pete,15.766930487536154,southpark
4569,iii,15.7415077408101,southpark
4570,nobel,15.7415077408101,southpark
4571,agreement,15.688837981311584,southpark
4572,lens,15.680579602221828,southpark
4573,jolly,15.680579602221828,southpark
4574,malfunction,15.680579602221828,southpark
4575,villain,15.680579602221828,southpark
4576,backstage,15.680579602221828,southpark
4577,timer,15.644954485883748,southpark
4578,corrupt,15.644954485883748,southpark
4579,spontaneously,15.62127778734814,southpark
4580,lovin,15.62127778734814,southpark
4581,investigate,15.605935685027209,southpark
4582,soup,15.605935685027209,southpark
4583,ill,15.605935685027209,southpark
4584,contain,15.605935685027209,southpark
4585,cruel,15.596475185022992,southpark
4586,acceptance,15.56176383844475,southpark
4587,fa,15.56176383844475,southpark
4588,spank,15.56176383844475,southpark
4589,independent,15.5497149214933,southpark
4590,sellout,15.5455824380661,southpark
4591,frenchie,15.5455824380661,southpark
4592,sylvester,15.5455824380661,southpark
4593,snooty,15.5455824380661,southpark
4594,faces,15.5455824380661,southpark
4595,saviour,15.5455824380661,southpark
4596,bringin,15.5455824380661,southpark
4597,ethnicity,15.5455824380661,southpark
4598,taxidermist,15.5455824380661,southpark
4599,iranian,15.5455824380661,southpark
4600,superbowl,15.5455824380661,southpark
4601,fumigate,15.5455824380661,southpark
4602,podcast,15.5455824380661,southpark
4603,diabetes,15.457328673233189,southpark
4604,mcgee,15.457328673233189,southpark
4605,whiny,15.457328673233189,southpark
4606,vigil,15.457328673233189,southpark
4607,rudolph,15.457328673233189,southpark
4608,muscular,15.457328673233189,southpark
4609,haiku,15.457328673233189,southpark
4610,electrical,15.455753779168312,southpark
4611,irony,15.455753779168312,southpark
4612,lump,15.445255323302138,southpark
4613,donkey,15.445255323302138,southpark
4614,poem,15.445255323302138,southpark
4615,superman,15.442664711977551,southpark
4616,battery,15.442664711977551,southpark
4617,ohhhhh,15.41747573403568,southpark
4618,horsehead,15.41747573403568,southpark
4619,getcha,15.41747573403568,southpark
4620,penise,15.41747573403568,southpark
4621,whales,15.41747573403568,southpark
4622,haikus,15.41747573403568,southpark
4623,pentathol,15.41747573403568,southpark
4624,hooo,15.41747573403568,southpark
4625,buca,15.41747573403568,southpark
4626,continuing,15.41747573403568,southpark
4627,covetous,15.41747573403568,southpark
4628,gayest,15.41747573403568,southpark
4629,birney,15.41747573403568,southpark
4630,nononono,15.41747573403568,southpark
4631,cutest,15.41747573403568,southpark
4632,lehrer,15.41747573403568,southpark
4633,jaqueline,15.41747573403568,southpark
4634,tommorrow,15.41747573403568,southpark
4635,halfy,15.41747573403568,southpark
4636,cobblestone,15.41747573403568,southpark
4637,tugger,15.41747573403568,southpark
4638,deflector,15.41747573403568,southpark
4639,fireside,15.41747573403568,southpark
4640,triceratops,15.41747573403568,southpark
4641,crash,15.404471088865698,southpark
4642,mention,15.404471088865698,southpark
4643,excitement,15.36303719191817,southpark
4644,potter,15.36303719191817,southpark
4645,facility,15.36226202514954,southpark
4646,series,15.36226202514954,southpark
4647,sink,15.36226202514954,southpark
4648,patent,15.330966153477972,southpark
4649,pose,15.318490309386098,southpark
4650,splendid,15.298585181660286,southpark
4651,sewage,15.298585181660286,southpark
4652,baghdad,15.298585181660286,southpark
4653,crotch,15.298585181660286,southpark
4654,eld,15.298585181660286,southpark
4655,herbert,15.298585181660286,southpark
4656,grizzly,15.298585181660286,southpark
4657,partying,15.298585181660286,southpark
4658,capable,15.284233098085618,southpark
4659,equal,15.282659378324196,southpark
4660,uniform,15.282659378324196,southpark
4661,forgot,15.282659378324196,southpark
4662,declaration,15.274252816465346,southpark
4663,berry,15.2715326209467,southpark
4664,hooker,15.2715326209467,southpark
4665,heroin,15.2715326209467,southpark
4666,dat,15.269610952118295,southpark
4667,llama,15.269610952118295,southpark
4668,multiplication,15.269610952118295,southpark
4669,asse,15.269610952118295,southpark
4670,playful,15.269610952118295,southpark
4671,jenkin,15.269610952118295,southpark
4672,cootie,15.269610952118295,southpark
4673,pullin,15.269610952118295,southpark
4674,jap,15.269610952118295,southpark
4675,intergalactic,15.269610952118295,southpark
4676,inconsiderate,15.269610952118295,southpark
4677,videos,15.269610952118295,southpark
4678,signal,15.256732473524323,southpark
4679,sidewalk,15.218813355405056,southpark
4680,cultural,15.218813355405056,southpark
4681,offense,15.215066331863248,southpark
4682,insult,15.203841006780102,southpark
4683,chopper,15.203841006780102,southpark
4684,buffalo,15.181208787095343,southpark
4685,deaf,15.181208787095343,southpark
4686,incision,15.181208787095343,southpark
4687,leather,15.181208787095343,southpark
4688,retreat,15.181208787095343,southpark
4689,speaker,15.181208787095343,southpark
4690,generation,15.15315300272278,southpark
4691,definition,15.14817645035528,southpark
4692,slur,15.144726888326518,southpark
4693,cove,15.144726888326518,southpark
4694,role,15.134090054490663,southpark
4695,maintenance,15.131392674058734,southpark
4696,react,15.125791607217185,southpark
4697,myspace,15.10871852339588,southpark
4698,crow,15.10871852339588,southpark
4699,bummer,15.10871852339588,southpark
4700,kobe,15.10871852339588,southpark
4701,enhance,15.10871852339588,southpark
4702,women,15.092035606653337,southpark
4703,campaign,15.092035606653337,southpark
4704,bath,15.04849631992329,southpark
4705,trail,15.04849631992329,southpark
4706,string,15.015724182855074,southpark
4707,thine,15.011456867568011,southpark
4708,galactic,15.011456867568011,southpark
4709,cavern,15.011456867568011,southpark
4710,halftime,15.011456867568011,southpark
4711,alanis,15.011456867568011,southpark
4712,onward,15.011456867568011,southpark
4713,bringer,15.011456867568011,southpark
4714,heil,15.011456867568011,southpark
4715,lemme,15.011456867568011,southpark
4716,headgear,15.011456867568011,southpark
4717,tru,15.011456867568011,southpark
4718,timid,15.011456867568011,southpark
4719,denmark,15.011456867568011,southpark
4720,pubic,15.011456867568011,southpark
4721,lesbo,15.011456867568011,southpark
4722,haw,15.011456867568011,southpark
4723,eager,15.003984131205316,southpark
4724,arrow,15.003984131205316,southpark
4725,bash,15.000607490379808,southpark
4726,operator,15.000607490379808,southpark
4727,editor,15.000607490379808,southpark
4728,im,14.995462072578114,southpark
4729,yah,14.995462072578114,southpark
4730,meddle,14.995462072578114,southpark
4731,chubby,14.995462072578114,southpark
4732,lf,14.995462072578114,southpark
4733,wu,14.995462072578114,southpark
4734,theoretical,14.995462072578114,southpark
4735,pattern,14.971940711794083,southpark
4736,fairly,14.917026491215417,southpark
4737,harmless,14.917026491215417,southpark
4738,interview,14.904658385029954,southpark
4739,stuck,14.896110760157732,southpark
4740,beth,14.896110760157732,southpark
4741,identify,14.896110760157732,southpark
4742,tackle,14.8944100277834,southpark
4743,fortunate,14.8944100277834,southpark
4744,interior,14.8944100277834,southpark
4745,tractor,14.850524388211852,southpark
4746,progressive,14.850524388211852,southpark
4747,preview,14.850524388211852,southpark
4748,particle,14.850524388211852,southpark
4749,banish,14.850524388211852,southpark
4750,glow,14.831135843072715,southpark
4751,teen,14.831135843072715,southpark
4752,vanish,14.831135843072715,southpark
4753,haven,14.831135843072715,southpark
4754,morgan,14.820992837359022,southpark
4755,guarantee,14.820992837359022,southpark
4756,elf,14.790059571512186,southpark
4757,cuba,14.790059571512186,southpark
4758,sleepy,14.790059571512186,southpark
4759,riddle,14.790059571512186,southpark
4760,presents,14.790059571512186,southpark
4761,pollo,14.768958380302273,southpark
4762,jalapeno,14.768958380302273,southpark
4763,ecosystem,14.768958380302273,southpark
4764,commie,14.768958380302273,southpark
4765,standin,14.768958380302273,southpark
4766,blasphemy,14.768958380302273,southpark
4767,pepsi,14.768958380302273,southpark
4768,settler,14.768958380302273,southpark
4769,pirates,14.768958380302273,southpark
4770,evergreen,14.768958380302273,southpark
4771,payin,14.768958380302273,southpark
4772,web,14.75596931882247,southpark
4773,boom,14.75596931882247,southpark
4774,uuuh,14.748045080093052,southpark
4775,ooohh,14.748045080093052,southpark
4776,squeaker,14.748045080093052,southpark
4777,leeroy,14.748045080093052,southpark
4778,hak,14.748045080093052,southpark
4779,badasse,14.748045080093052,southpark
4780,eichmann,14.748045080093052,southpark
4781,sshh,14.748045080093052,southpark
4782,conjugate,14.748045080093052,southpark
4783,feathers,14.748045080093052,southpark
4784,truths,14.748045080093052,southpark
4785,lexu,14.748045080093052,southpark
4786,couse,14.748045080093052,southpark
4787,rainfor,14.748045080093052,southpark
4788,unable,14.746286319346304,southpark
4789,barrel,14.746286319346304,southpark
4790,bowel,14.709670003378369,southpark
4791,congressman,14.709670003378369,southpark
4792,containment,14.709670003378369,southpark
4793,wyoming,14.709670003378369,southpark
4794,sidney,14.709670003378369,southpark
4795,comrade,14.709670003378369,southpark
4796,cesar,14.687492971356388,southpark
4797,savage,14.687492971356388,southpark
4798,brew,14.687492971356388,southpark
4799,rot,14.672840455221122,southpark
4800,valve,14.66245298201929,southpark
4801,carpet,14.66245298201929,southpark
4802,type,14.627396221057095,southpark
4803,exit,14.59978058671494,southpark
4804,nerve,14.59978058671494,southpark
4805,material,14.59978058671494,southpark
4806,passage,14.59651498652554,southpark
4807,ew,14.586650261458098,southpark
4808,christina,14.586650261458098,southpark
4809,royal,14.58160344624019,southpark
4810,1999,14.579611778490277,southpark
4811,sober,14.579611778490277,southpark
4812,bare,14.579611778490277,southpark
4813,unto,14.572675132437798,southpark
4814,bingo,14.565487369115525,southpark
4815,rancho,14.540324724942478,southpark
4816,glee,14.540324724942478,southpark
4817,sprite,14.540324724942478,southpark
4818,quaint,14.540324724942478,southpark
4819,hooter,14.540324724942478,southpark
4820,yee,14.540324724942478,southpark
4821,smuggler,14.540324724942478,southpark
4822,woof,14.540324724942478,southpark
4823,gynecologist,14.540324724942478,southpark
4824,sponsor,14.527381902555598,southpark
4825,homo,14.527381902555598,southpark
4826,compromise,14.527381902555598,southpark
4827,gordon,14.497739500147931,southpark
4828,divide,14.497739500147931,southpark
4829,ordinary,14.497739500147931,southpark
4830,pedophile,14.487474449750838,southpark
4831,bidding,14.487474449750838,southpark
4832,ram,14.487474449750838,southpark
4833,evolve,14.487474449750838,southpark
4834,alter,14.455632542693516,southpark
4835,chest,14.455632542693516,southpark
4836,chicago,14.449248119732932,southpark
4837,trend,14.43933389702699,southpark
4838,turnout,14.43933389702699,southpark
4839,controversial,14.43933389702699,southpark
4840,stool,14.43933389702699,southpark
4841,hamlet,14.43933389702699,southpark
4842,ferris,14.43933389702699,southpark
4843,post,14.42158298005573,southpark
4844,advanced,14.416813743340402,southpark
4845,pearl,14.416813743340402,southpark
4846,douglas,14.416813743340402,southpark
4847,misunderstanding,14.416813743340402,southpark
4848,reduce,14.416813743340402,southpark
4849,hoop,14.389911324520156,southpark
4850,supper,14.389911324520156,southpark
4851,approximately,14.389911324520156,southpark
4852,germ,14.389911324520156,southpark
4853,faithful,14.389911324520156,southpark
4854,steer,14.389911324520156,southpark
4855,greeting,14.389911324520156,southpark
4856,liberation,14.336812872575042,southpark
4857,li,14.336812872575042,southpark
4858,grip,14.336812872575042,southpark
4859,melvin,14.324055839861376,southpark
4860,anthem,14.324055839861376,southpark
4861,accost,14.324055839861376,southpark
4862,panther,14.324055839861376,southpark
4863,timeless,14.324055839861376,southpark
4864,shi,14.324055839861376,southpark
4865,sanctum,14.324055839861376,southpark
4866,noun,14.324055839861376,southpark
4867,atta,14.324055839861376,southpark
4868,muerte,14.324055839861376,southpark
4869,kook,14.324055839861376,southpark
4870,fools,14.324055839861376,southpark
4871,bookie,14.309456465010689,southpark
4872,poverty,14.309456465010689,southpark
4873,allegiance,14.309456465010689,southpark
4874,animation,14.309456465010689,southpark
4875,consciousness,14.293909276441504,southpark
4876,muter,14.293909276441504,southpark
4877,vacuum,14.293909276441504,southpark
4878,deceive,14.293909276441504,southpark
4879,hamster,14.293909276441504,southpark
4880,ally,14.257715985797509,southpark
4881,organize,14.257715985797509,southpark
4882,complaint,14.257715985797509,southpark
4883,unite,14.254294648702317,southpark
4884,pink,14.24416648614827,southpark
4885,transfer,14.24416648614827,southpark
4886,fantasy,14.24416648614827,southpark
4887,winfrey,14.201080409711189,southpark
4888,disruptor,14.201080409711189,southpark
4889,snookum,14.201080409711189,southpark
4890,fascism,14.201080409711189,southpark
4891,whistlin,14.201080409711189,southpark
4892,waitwait,14.201080409711189,southpark
4893,supercop,14.201080409711189,southpark
4894,underpants,14.201080409711189,southpark
4895,reviews,14.201080409711189,southpark
4896,toon,14.201080409711189,southpark
4897,planets,14.201080409711189,southpark
4898,smugness,14.201080409711189,southpark
4899,raping,14.201080409711189,southpark
4900,loogie,14.201080409711189,southpark
4901,ahah,14.201080409711189,southpark
4902,rockie,14.201080409711189,southpark
4903,musica,14.201080409711189,southpark
4904,escuse,14.201080409711189,southpark
4905,whorish,14.201080409711189,southpark
4906,outer,14.199419134632672,southpark
4907,crop,14.199419134632672,southpark
4908,bravo,14.195074652312032,southpark
4909,confusion,14.19023743878254,southpark
4910,wad,14.182867425089238,southpark
4911,afterward,14.182867425089238,southpark
4912,spleen,14.182867425089238,southpark
4913,gorgeous,14.17950288161063,southpark
4914,collapse,14.17950288161063,southpark
4915,technique,14.17912073932018,southpark
4916,confirm,14.174901984203354,southpark
4917,goodie,14.118882662311172,southpark
4918,rascal,14.118882662311172,southpark
4919,amass,14.118882662311172,southpark
4920,cowboys,14.118882662311172,southpark
4921,tis,14.118882662311172,southpark
4922,judas,14.10639401541688,southpark
4923,compound,14.10639401541688,southpark
4924,kindness,14.10639401541688,southpark
4925,inch,14.10623203467222,southpark
4926,cliff,14.102154028304536,southpark
4927,missing,14.102154028304536,southpark
4928,500,14.083137667868607,southpark
4929,option,14.079457971929871,southpark
4930,impact,14.074591267150288,southpark
4931,conclusion,14.074591267150288,southpark
4932,defendant,14.059404362137382,southpark
4933,skier,14.059404362137382,southpark
4934,glitter,14.059404362137382,southpark
4935,unethical,14.059404362137382,southpark
4936,twist,14.038146517328954,southpark
4937,salad,14.038146517328954,southpark
4938,having,14.025650534579205,southpark
4939,urge,14.025650534579205,southpark
4940,unfortunate,14.025650534579205,southpark
4941,phillips,14.01478918263215,southpark
4942,vanessa,14.01478918263215,southpark
4943,eyed,14.01478918263215,southpark
4944,rational,14.01478918263215,southpark
4945,tourist,14.01478918263215,southpark
4946,harass,14.01478918263215,southpark
4947,meaningless,14.01478918263215,southpark
4948,bedtime,14.01478918263215,southpark
4949,objective,14.01478918263215,southpark
4950,brake,14.01478918263215,southpark
4951,shooting,13.949974121849696,southpark
4952,fascinating,13.949974121849696,southpark
4953,ancestor,13.938916604242078,southpark
4954,cloak,13.938916604242078,southpark
4955,gracias,13.938916604242078,southpark
4956,balloon,13.924561918444908,southpark
4957,carve,13.924561918444908,southpark
4958,index,13.924561918444908,southpark
4959,fridays,13.923722005633444,southpark
4960,frivolous,13.923722005633444,southpark
4961,sect,13.923722005633444,southpark
4962,meryl,13.923722005633444,southpark
4963,mcmahon,13.923722005633444,southpark
4964,140,13.875107098032458,southpark
4965,burst,13.875107098032458,southpark
4966,creepy,13.875107098032458,southpark
4967,temperature,13.83789382629124,southpark
4968,flu,13.835671403734064,southpark
4969,tow,13.835671403734064,southpark
4970,terror,13.835671403734064,southpark
4971,jessie,13.821264117191108,southpark
4972,lollipop,13.821264117191108,southpark
4973,tellin,13.821264117191108,southpark
4974,junk,13.801032332718702,southpark
4975,define,13.801032332718702,southpark
4976,standard,13.776987186248409,southpark
4977,election,13.77145515518822,southpark
4978,chain,13.77145515518822,southpark
4979,depend,13.75416598830902,southpark
4980,perimeter,13.748078607207148,southpark
4981,uterus,13.748078607207148,southpark
4982,armor,13.748078607207148,southpark
4983,motorcycle,13.748078607207148,southpark
4984,stevens,13.748078607207148,southpark
4985,quo,13.748078607207148,southpark
4986,uriel,13.73862837022941,southpark
4987,trabajar,13.73862837022941,southpark
4988,writin,13.73862837022941,southpark
4989,woooo,13.73862837022941,southpark
4990,aaaaaaah,13.73862837022941,southpark
4991,owners,13.73862837022941,southpark
4992,suppository,13.73862837022941,southpark
4993,recessive,13.73862837022941,southpark
4994,fatboy,13.73862837022941,southpark
4995,gefilte,13.73862837022941,southpark
4996,mana,13.73862837022941,southpark
4997,proctologist,13.73862837022941,southpark
4998,chickadee,13.73862837022941,southpark
4999,cakes,13.73862837022941,southpark
5000,andersons,13.73862837022941,southpark
5001,mamba,13.73862837022941,southpark
5002,boobie,13.73862837022941,southpark
5003,fibber,13.73862837022941,southpark
5004,coats,13.73862837022941,southpark
5005,diversity,13.737641943093871,southpark
5006,calculator,13.737641943093871,southpark
5007,trillion,13.737641943093871,southpark
5008,licorice,13.737641943093871,southpark
5009,referral,13.737641943093871,southpark
5010,mockery,13.737641943093871,southpark
5011,contender,13.737641943093871,southpark
5012,toward,13.727733233647635,southpark
5013,produce,13.727733233647635,southpark
5014,childhood,13.727733233647635,southpark
5015,regret,13.720721078913932,southpark
5016,prick,13.706316526067614,southpark
5017,quarantine,13.706316526067614,southpark
5018,dove,13.706316526067614,southpark
5019,edge,13.706148670074931,southpark
5020,romance,13.706148670074931,southpark
5021,invitation,13.66474131433175,southpark
5022,st,13.66474131433175,southpark
5023,worthless,13.66174618249455,southpark
5024,lenny,13.66174618249455,southpark
5025,traitor,13.66174618249455,southpark
5026,firm,13.655193724398808,southpark
5027,item,13.655193724398808,southpark
5028,fence,13.655193724398808,southpark
5029,locker,13.655193724398808,southpark
5030,scan,13.641370988213977,southpark
5031,foam,13.59395224680732,southpark
5032,slope,13.59395224680732,southpark
5033,startle,13.59395224680732,southpark
5034,cheating,13.59395224680732,southpark
5035,performer,13.59395224680732,southpark
5036,useless,13.583398223228484,southpark
5037,patrick,13.577113614635865,southpark
5038,guidance,13.57663837254281,southpark
5039,spook,13.57663837254281,southpark
5040,gimme,13.57663837254281,southpark
5041,squash,13.57663837254281,southpark
5042,dressed,13.57663837254281,southpark
5043,solo,13.573557920851735,southpark
5044,brains,13.559834892810535,southpark
5045,sieg,13.559834892810535,southpark
5046,phew,13.559834892810535,southpark
5047,ono,13.559834892810535,southpark
5048,retaliation,13.559834892810535,southpark
5049,hop,13.514151764569569,southpark
5050,advantage,13.51233162298036,southpark
5051,candle,13.51233162298036,southpark
5052,drill,13.51233162298036,southpark
5053,fortune,13.498491298421218,southpark
5054,300,13.498491298421218,southpark
5055,ironic,13.49272092069437,southpark
5056,autopsy,13.49272092069437,southpark
5057,2004,13.49272092069437,southpark
5058,persuade,13.49272092069437,southpark
5059,coupon,13.49272092069437,southpark
5060,hotline,13.484057713213444,southpark
5061,dusty,13.484057713213444,southpark
5062,sayin,13.484057713213444,southpark
5063,skim,13.484057713213444,southpark
5064,seal,13.450126821385542,southpark
5065,root,13.441979272005849,southpark
5066,stretch,13.441979272005849,southpark
5067,worm,13.409960987900355,southpark
5068,beard,13.409960987900355,southpark
5069,assume,13.396503030463393,southpark
5070,pipe,13.396503030463393,southpark
5071,runs,13.389596435135353,southpark
5072,mann,13.389596435135353,southpark
5073,ref,13.389596435135353,southpark
5074,prowl,13.389596435135353,southpark
5075,mari,13.387381401697333,southpark
5076,menu,13.380671332910287,southpark
5077,richer,13.376526687108626,southpark
5078,intellect,13.376526687108626,southpark
5079,blossom,13.376526687108626,southpark
5080,lemonade,13.376526687108626,southpark
5081,wink,13.376526687108626,southpark
5082,cheater,13.376526687108626,southpark
5083,horribly,13.376526687108626,southpark
5084,appeal,13.372326956033673,southpark
5085,anderson,13.372326956033673,southpark
5086,bro,13.372326956033673,southpark
5087,roger,13.338250399912834,southpark
5088,laughin,13.338034192355844,southpark
5089,christmassy,13.338034192355844,southpark
5090,boned,13.338034192355844,southpark
5091,jeffy,13.338034192355844,southpark
5092,rhinoplasty,13.338034192355844,southpark
5093,oohh,13.338034192355844,southpark
5094,yadda,13.338034192355844,southpark
5095,testimonial,13.338034192355844,southpark
5096,hurray,13.338034192355844,southpark
5097,aramaic,13.338034192355844,southpark
5098,nunchakus,13.338034192355844,southpark
5099,walks,13.338034192355844,southpark
5100,yippie,13.338034192355844,southpark
5101,ethiopian,13.338034192355844,southpark
5102,brine,13.338034192355844,southpark
5103,wookie,13.338034192355844,southpark
5104,greeley,13.338034192355844,southpark
5105,schlong,13.338034192355844,southpark
5106,garage,13.334716560989962,southpark
5107,confusing,13.328327075565683,southpark
5108,breach,13.328327075565683,southpark
5109,bored,13.328327075565683,southpark
5110,unfair,13.328327075565683,southpark
5111,detroit,13.328327075565683,southpark
5112,failure,13.30336088093259,southpark
5113,conscience,13.280662398163244,southpark
5114,bridge,13.280372386940222,southpark
5115,tijuana,13.271259641119464,southpark
5116,beverage,13.271259641119464,southpark
5117,ammo,13.271259641119464,southpark
5118,slick,13.271259641119464,southpark
5119,defect,13.271259641119464,southpark
5120,intimidate,13.24778895357284,southpark
5121,recording,13.24778895357284,southpark
5122,naive,13.24778895357284,southpark
5123,dc,13.24778895357284,southpark
5124,lack,13.235067656315035,southpark
5125,understanding,13.235067656315035,southpark
5126,frankly,13.235067656315035,southpark
5127,tra,13.226308457054332,southpark
5128,playtime,13.226308457054332,southpark
5129,24th,13.226308457054332,southpark
5130,motivational,13.226308457054332,southpark
5131,erect,13.226308457054332,southpark
5132,ne,13.214462520549883,southpark
5133,ash,13.168317593072718,southpark
5134,bucket,13.168317593072718,southpark
5135,clam,13.168163205105788,southpark
5136,stripe,13.168163205105788,southpark
5137,modify,13.168163205105788,southpark
5138,authentic,13.168163205105788,southpark
5139,damned,13.168163205105788,southpark
5140,wannabe,13.168163205105788,southpark
5141,better,13.16743427993288,southpark
5142,miller,13.141208132363303,southpark
5143,alpha,13.141208132363303,southpark
5144,progress,13.141208132363303,southpark
5145,michelle,13.100448122819824,southpark
5146,cheeseburger,13.0898851036686,southpark
5147,commend,13.069425604441207,southpark
5148,somethin,13.069425604441207,southpark
5149,aloud,13.069425604441207,southpark
5150,jihad,13.069425604441207,southpark
5151,aliens,13.069425604441207,southpark
5152,stepdad,13.069425604441207,southpark
5153,ama,13.069425604441207,southpark
5154,follower,13.06714966851819,southpark
5155,quid,13.06714966851819,southpark
5156,pajama,13.06714966851819,southpark
5157,dutch,13.06714966851819,southpark
5158,darkest,13.06714966851819,southpark
5159,bicycle,13.06714966851819,southpark
5160,holder,13.06714966851819,southpark
5161,jingle,13.06714966851819,southpark
5162,restaurant,13.067063453735123,southpark
5163,construction,13.052512115081614,southpark
5164,describe,13.034096915138017,southpark
5165,sergeant,13.012464674653152,southpark
5166,won,13.012464674653152,southpark
5167,pour,12.996422743319885,southpark
5168,drudge,12.984685085386694,southpark
5169,ulysses,12.984685085386694,southpark
5170,dorn,12.984685085386694,southpark
5171,goalie,12.984685085386694,southpark
5172,dawkin,12.984685085386694,southpark
5173,ism,12.984685085386694,southpark
5174,andes,12.984685085386694,southpark
5175,hunters,12.984685085386694,southpark
5176,kimmel,12.984685085386694,southpark
5177,lookit,12.984685085386694,southpark
5178,tugboat,12.984685085386694,southpark
5179,ahhhhh,12.984685085386694,southpark
5180,patriots,12.984685085386694,southpark
5181,lauer,12.984685085386694,southpark
5182,licker,12.984685085386694,southpark
5183,cocktails,12.984685085386694,southpark
5184,ionic,12.984685085386694,southpark
5185,laden,12.968136532037292,southpark
5186,nowadays,12.968136532037292,southpark
5187,prejudice,12.968136532037292,southpark
5188,angle,12.961799492557468,southpark
5189,circuit,12.9407094350946,southpark
5190,interpret,12.936030519988574,southpark
5191,dive,12.936030519988574,southpark
5192,puck,12.91846429250982,southpark
5193,insightful,12.91846429250982,southpark
5194,wilkes,12.91846429250982,southpark
5195,puffy,12.91846429250982,southpark
5196,afterlife,12.91846429250982,southpark
5197,brit,12.91846429250982,southpark
5198,orgy,12.91846429250982,southpark
5199,silence,12.90954286221289,southpark
5200,garden,12.902384427165856,southpark
5201,lisa,12.902384427165856,southpark
5202,ai,12.885324644925197,southpark
5203,righty,12.871046102751782,southpark
5204,litter,12.871046102751782,southpark
5205,bogus,12.871046102751782,southpark
5206,paradise,12.860557826747414,southpark
5207,justify,12.860557826747414,southpark
5208,inappropriate,12.860557826747414,southpark
5209,unhappy,12.860557826747414,southpark
5210,assist,12.860557826747414,southpark
5211,james,12.857533309057484,southpark
5212,fully,12.838735398318482,southpark
5213,medical,12.805768507645944,southpark
5214,jesse,12.786022706756071,southpark
5215,limo,12.786022706756071,southpark
5216,teenage,12.786022706756071,southpark
5217,manger,12.785594031796634,southpark
5218,successfully,12.775805127898307,southpark
5219,boarding,12.775805127898307,southpark
5220,ti,12.775805127898307,southpark
5221,mood,12.774808013375573,southpark
5222,basic,12.774808013375573,southpark
5223,hath,12.77299371582632,southpark
5224,caveman,12.77299371582632,southpark
5225,cheyenne,12.77299371582632,southpark
5226,fasten,12.77299371582632,southpark
5227,guinness,12.77299371582632,southpark
5228,europe,12.721186356977167,southpark
5229,toxic,12.712402151205186,southpark
5230,predict,12.712402151205186,southpark
5231,skate,12.712402151205186,southpark
5232,steam,12.712402151205186,southpark
5233,disappointed,12.712402151205186,southpark
5234,factory,12.712402151205186,southpark
5235,crystal,12.711459164736148,southpark
5236,physical,12.711459164736148,southpark
5237,umbrella,12.682344462837548,southpark
5238,nam,12.682344462837548,southpark
5239,podunk,12.668603538413215,southpark
5240,students,12.668603538413215,southpark
5241,porcupine,12.668603538413215,southpark
5242,molestation,12.668603538413215,southpark
5243,giveth,12.668603538413215,southpark
5244,democrats,12.668603538413215,southpark
5245,dingy,12.668603538413215,southpark
5246,bosnian,12.668603538413215,southpark
5247,mala,12.668603538413215,southpark
5248,fonz,12.668603538413215,southpark
5249,sanctify,12.668603538413215,southpark
5250,aahh,12.668603538413215,southpark
5251,wishing,12.668603538413215,southpark
5252,irwin,12.668603538413215,southpark
5253,slingshot,12.668603538413215,southpark
5254,sodomy,12.668603538413215,southpark
5255,circumstance,12.648678474856826,southpark
5256,married,12.648678474856826,southpark
5257,investment,12.639673988011117,southpark
5258,mob,12.639673988011117,southpark
5259,invest,12.639673988011117,southpark
5260,nd,12.63262843658124,southpark
5261,backside,12.63262843658124,southpark
5262,pants,12.63262843658124,southpark
5263,resilient,12.63262843658124,southpark
5264,spaceship,12.63262843658124,southpark
5265,frosty,12.63262843658124,southpark
5266,firecracker,12.63262843658124,southpark
5267,throttle,12.63262843658124,southpark
5268,innocence,12.613544390028924,southpark
5269,coma,12.613400637556724,southpark
5270,baggage,12.590598769496566,southpark
5271,benny,12.590598769496566,southpark
5272,delight,12.590598769496566,southpark
5273,camping,12.586455842936104,southpark
5274,ocean,12.575947800684556,southpark
5275,surely,12.56781684173082,southpark
5276,embarrassed,12.56781684173082,southpark
5277,gotcha,12.56781684173082,southpark
5278,poke,12.56781684173082,southpark
5279,usual,12.524781435161016,southpark
5280,golf,12.506890518733702,southpark
5281,poster,12.506890518733702,southpark
5282,valley,12.500866470975012,southpark
5283,investigation,12.500866470975012,southpark
5284,cavity,12.500506241983176,southpark
5285,underwater,12.500506241983176,southpark
5286,salvation,12.500506241983176,southpark
5287,brat,12.500506241983176,southpark
5288,december,12.500506241983176,southpark
5289,russia,12.500506241983176,southpark
5290,endanger,12.500506241983176,southpark
5291,breaking,12.500506241983176,southpark
5292,warner,12.500506241983176,southpark
5293,justice,12.500193302468112,southpark
5294,nadia,12.497022229878514,southpark
