Unnamed: 0,mots,poids,serie
2649,core,5.701440377542538,life
2650,sensitive,5.701440377542538,life
2651,particularly,5.701440377542538,life
2652,un,5.681906046576415,life
2653,dodger,5.673146970035695,life
2654,convertible,5.673146970035695,life
2655,agency,5.672171852706445,life
2656,holiday,5.672171852706445,life
2657,dance,5.653860603100963,life
2658,gym,5.653860603100963,life
2659,spit,5.643186119971234,life
2660,hills,5.643186119971234,life
2661,judgment,5.643186119971234,life
2662,contract,5.643186119971234,life
2663,favorite,5.629836506860115,life
2664,impact,5.629836506860115,life
2665,illegally,5.623761744854953,life
2666,coulda,5.623761744854953,life
2667,stanton,5.623761744854953,life
2668,realtor,5.623761744854953,life
2669,detach,5.623761744854953,life
2670,sweetness,5.623761744854953,life
2671,attic,5.623761744854953,life
2672,limit,5.614477766922781,life
2673,chief,5.614477766922781,life
2674,silent,5.614477766922781,life
2675,winter,5.614477766922781,life
2676,giant,5.614477766922781,life
2677,hockey,5.614477766922781,life
2678,michelle,5.614477766922781,life
2679,defense,5.613877786297522,life
2680,ll,5.6059558389141,life
2681,lip,5.58604153505915,life
2682,wipe,5.58604153505915,life
2683,ad,5.58604153505915,life
2684,chem,5.575566641696831,life
2685,bondage,5.575566641696831,life
2686,hypothetically,5.575566641696831,life
2687,henry,5.558618008326089,life
2688,sniper,5.557872314009633,life
2689,tune,5.557872314009633,life
2690,exchange,5.557872314009633,life
2691,trigger,5.557872314009633,life
2692,tongue,5.557872314009633,life
2693,post,5.546762684636819,life
2694,pitcher,5.528505646876443,life
2695,solitary,5.528505646876443,life
2696,117,5.528505646876443,life
2697,gunman,5.528505646876443,life
2698,400,5.511833849273323,life
2699,total,5.502514608251906,life
2700,naked,5.502315170707921,life
2701,player,5.502315170707921,life
2702,civilized,5.482526610427046,life
2703,arson,5.482526610427046,life
2704,precinct,5.482526610427046,life
2705,prick,5.482526610427046,life
2706,insane,5.474917720018103,life
2707,deny,5.474917720018103,life
2708,basic,5.474917720018103,life
2709,exit,5.474917720018103,life
2710,district,5.474917720018103,life
2711,mile,5.465590559669019,life
2712,arrange,5.465590559669019,life
2713,capable,5.458654677887721,life
2714,nature,5.458654677887721,life
2715,scumbag,5.437580898722928,life
2716,puddle,5.437580898722928,life
2717,claudia,5.437580898722928,life
2718,ogether,5.426840650463674,life
2719,dein,5.426840650463674,life
2720,12021,5.426840650463674,life
2721,incitement,5.426840650463674,life
2722,sodey,5.426840650463674,life
2723,krebbs,5.426840650463674,life
2724,nutri,5.426840650463674,life
2725,bellfield,5.426840650463674,life
2726,yothe,5.426840650463674,life
2727,pennyh238,5.426840650463674,life
2728,predominately,5.426840650463674,life
2729,luckbob231,5.426840650463674,life
2730,bushmaster,5.426840650463674,life
2731,castaic,5.426840650463674,life
2732,tippler,5.426840650463674,life
2733,graziella,5.426840650463674,life
2734,flemish,5.426840650463674,life
2735,ritenour,5.426840650463674,life
2736,talian,5.426840650463674,life
2737,workg,5.426840650463674,life
2738,compromised,5.426840650463674,life
2739,elizaveta,5.426840650463674,life
2740,sorriest,5.426840650463674,life
2741,yourspace,5.426840650463674,life
2742,cldn,5.426840650463674,life
2743,moley,5.426840650463674,life
2744,outf,5.426840650463674,life
2745,rrarr,5.426840650463674,life
2746,mog,5.426840650463674,life
2747,invitations,5.426840650463674,life
2748,wenderson,5.426840650463674,life
2749,undisclose,5.426840650463674,life
2750,ovesi,5.426840650463674,life
2751,rossbarrow,5.426840650463674,life
2752,shaken,5.426840650463674,life
2753,communing,5.426840650463674,life
2754,photodiode,5.426840650463674,life
2755,combinations,5.426840650463674,life
2756,talebi,5.426840650463674,life
2757,hitchhiking,5.426840650463674,life
2758,cumber,5.426840650463674,life
2759,murrigan,5.426840650463674,life
2760,anjou,5.426840650463674,life
2761,8195,5.426840650463674,life
2762,ryker,5.426840650463674,life
2763,mermerha,5.426840650463674,life
2764,taxpaying,5.426840650463674,life
2765,megaluggage,5.426840650463674,life
2766,chronograph,5.426840650463674,life
2767,deen,5.426840650463674,life
2768,ushe,5.426840650463674,life
2769,bodyguards,5.426840650463674,life
2770,schienbloom,5.426840650463674,life
2771,plithers,5.426840650463674,life
2772,dappled,5.426840650463674,life
2773,transducer,5.426840650463674,life
2774,78239847,5.426840650463674,life
2775,erthe,5.426840650463674,life
2776,thanan,5.426840650463674,life
2777,frijol,5.426840650463674,life
2778,zerco,5.426840650463674,life
2779,chewed,5.426840650463674,life
2780,doxepin,5.426840650463674,life
2781,mitchtopher,5.426840650463674,life
2782,gratowitz,5.426840650463674,life
2783,kille,5.426840650463674,life
2784,barfing,5.426840650463674,life
2785,flatfoot,5.426840650463674,life
2786,m5,5.426840650463674,life
2787,muthupalanianppanwikma,5.426840650463674,life
2788,urself,5.426840650463674,life
2789,lali,5.426840650463674,life
2790,vadas,5.426840650463674,life
2791,tollander,5.426840650463674,life
2792,equador,5.426840650463674,life
2793,charm,5.420862203510068,life
2794,truly,5.420862203510068,life
2795,sneak,5.420862203510068,life
2796,circumstance,5.420862203510068,life
2797,whenever,5.420862203510068,life
2798,awful,5.420862203510068,life
2799,performance,5.419875776374528,life
2800,minimum,5.419875776374528,life
2801,example,5.39419536125833,life
2802,bud,5.39419536125833,life
2803,attacker,5.393623085285378,life
2804,python,5.393623085285378,life
2805,terrorism,5.393623085285378,life
2806,latch,5.393623085285378,life
2807,baron,5.393623085285378,life
2808,processing,5.393623085285378,life
2809,intrude,5.393623085285378,life
2810,grade,5.374677555358795,life
2811,although,5.367763472211864,life
2812,apply,5.367763472211864,life
2813,menu,5.352268533164116,life
2814,psychologist,5.35061067484345,life
2815,japan,5.35061067484345,life
2816,jumper,5.35061067484345,life
2817,lemonade,5.35061067484345,life
2818,separately,5.35061067484345,life
2819,shane,5.35061067484345,life
2820,interpol,5.35061067484345,life
2821,honor,5.341562432305601,life
2822,repeat,5.341562432305601,life
2823,borrow,5.341562432305601,life
2824,shape,5.341562432305601,life
2825,intense,5.329984352966294,life
2826,24,5.3293371249381245,life
2827,wet,5.315588244076258,life
2828,afford,5.315588244076258,life
2829,process,5.315588244076258,life
2830,pie,5.315588244076258,life
2831,suffer,5.315588244076258,life
2832,parents,5.3085038564477856,life
2833,artificial,5.3085038564477856,life
2834,grumpy,5.3085038564477856,life
2835,machine,5.308105670530869,life
2836,rage,5.307823631463832,life
2837,advice,5.289837013002083,life
2838,lately,5.289837013002083,life
2839,amount,5.289837013002083,life
2840,perhaps,5.289837013002083,life
2841,code,5.286963989983264,life
2842,extra,5.285785008219954,life
2843,sleeper,5.267265282042315,life
2844,utility,5.267265282042315,life
2845,od,5.267265282042315,life
2846,sweetest,5.267265282042315,life
2847,cluster,5.267265282042315,life
2848,tactical,5.267265282042315,life
2849,cedar,5.267265282042315,life
2850,supermarket,5.267265282042315,life
2851,unlocked,5.267265282042315,life
2852,flight,5.264304943998358,life
2853,branch,5.264304943998358,life
2854,robin,5.264304943998358,life
2855,rough,5.264304943998358,life
2856,metal,5.263867145161452,life
2857,possession,5.242068726091193,life
2858,shame,5.238988338060763,life
2859,huge,5.238988338060763,life
2860,introduce,5.238988338060763,life
2861,meal,5.238988338060763,life
2862,beginning,5.238988338060763,life
2863,minivan,5.226859867407276,life
2864,biker,5.226859867407276,life
2865,jasmine,5.226859867407276,life
2866,millimeter,5.226859867407276,life
2867,oughta,5.226859867407276,life
2868,babysit,5.226859867407276,life
2869,quid,5.226859867407276,life
2870,rember,5.226859867407276,life
2871,shampoo,5.226859867407276,life
2872,bloody,5.213883589049214,life
2873,thanksgiving,5.213883589049214,life
2874,ruin,5.213883589049214,life
2875,certainly,5.213883589049214,life
2876,paint,5.213883589049214,life
2877,warn,5.213883589049214,life
2878,itself,5.213883589049214,life
2879,21,5.198825061674331,life
2880,cruel,5.198825061674331,life
2881,add,5.188987180605128,life
2882,correction,5.188987180605128,life
2883,pressure,5.188987180605128,life
2884,crate,5.187254612814916,life
2885,beatle,5.187254612814916,life
2886,brenda,5.187254612814916,life
2887,prescribe,5.187254612814916,life
2888,base,5.182576064875487,life
2889,35,5.177377289108789,life
2890,folk,5.164295683195582,life
2891,ear,5.164295683195582,life
2892,prescription,5.164295683195582,life
2893,rethink,5.148418441100713,life
2894,slug,5.148418441100713,life
2895,abduction,5.148418441100713,life
2896,privately,5.148418441100713,life
2897,charter,5.148418441100713,life
2898,trespass,5.148418441100713,life
2899,rosa,5.148418441100713,life
2900,perp,5.148418441100713,life
2901,balcony,5.148418441100713,life
2902,whitney,5.148418441100713,life
2903,age,5.14142356919291,life
2904,edge,5.139805751278099,life
2905,trap,5.139805751278099,life
2906,hurry,5.139805751278099,life
2907,surround,5.139805751278099,life
2908,compstat,5.139158578011894,life
2909,exsanguinated,5.139158578011894,life
2910,rahway,5.139158578011894,life
2911,cato,5.139158578011894,life
2912,kiwano,5.139158578011894,life
2913,unmarke,5.139158578011894,life
2914,scarcity,5.139158578011894,life
2915,cottontail,5.139158578011894,life
2916,kimbo,5.139158578011894,life
2917,faceplace,5.139158578011894,life
2918,videotapes,5.139158578011894,life
2919,proliferate,5.139158578011894,life
2920,pluot,5.139158578011894,life
2921,nonconformist,5.139158578011894,life
2922,seg,5.139158578011894,life
2923,differences,5.139158578011894,life
2924,jst,5.139158578011894,life
2925,cropper,5.139158578011894,life
2926,caretake,5.139158578011894,life
2927,serration,5.139158578011894,life
2928,remeer,5.139158578011894,life
2929,whattaya,5.139158578011894,life
2930,tribes,5.139158578011894,life
2931,burmese,5.139158578011894,life
2932,tamarind,5.139158578011894,life
2933,smelled,5.139158578011894,life
2934,bamboozle,5.139158578011894,life
2935,threesie,5.139158578011894,life
2936,polytechnic,5.139158578011894,life
2937,crs,5.139158578011894,life
2938,costume,5.134823696288566,life
2939,judge,5.115514120580241,life
2940,trauma,5.115514120580241,life
2941,tiny,5.115514120580241,life
2942,heat,5.115514120580241,life
2943,agree,5.115514120580241,life
2944,hal,5.110322051159324,life
2945,1972,5.110322051159324,life
2946,risk,5.091417605488449,life
2947,penny,5.091417605488449,life
2948,definitely,5.091417605488449,life
2949,holy,5.091417605488449,life
2950,skateboard,5.072937785135019,life
2951,intellectual,5.072937785135019,life
2952,felon,5.072937785135019,life
2953,utterly,5.072937785135019,life
2954,assure,5.07183026841601,life
2955,statue,5.067513096540917,life
2956,trade,5.067513096540917,life
2957,humble,5.067513096540917,life
2958,doubt,5.067513096540917,life
2959,male,5.051051000907593,life
2960,league,5.043797558019579,life
2961,tight,5.043797558019579,life
2962,specialize,5.036239507798626,life
2963,captive,5.036239507798626,life
2964,confidentiality,5.036239507798626,life
2965,wealth,5.036239507798626,life
2966,luther,5.036239507798626,life
2967,mercede,5.036239507798626,life
2968,hunt,5.0202680256365,life
2969,geek,5.0202680256365,life
2970,rose,5.0098135222721485,life
2971,document,5.0098135222721485,life
2972,rehearse,5.000202496793269,life
2973,reopen,5.000202496793269,life
2974,leftover,5.000202496793269,life
2975,pint,5.000202496793269,life
2976,begin,4.996921604310336,life
2977,poison,4.989353119605067,life
2978,sake,4.973755466028605,life
2979,choice,4.973755466028605,life
2980,kin,4.964803342594467,life
2981,spicy,4.964803342594467,life
2982,clap,4.964803342594467,life
2983,compensate,4.964803342594467,life
2984,classroom,4.964803342594467,life
2985,defend,4.950766847791897,life
2986,wood,4.950766847791897,life
2987,ongoing,4.930019857170729,life
2988,presents,4.930019857170729,life
2989,pumpkin,4.930019857170729,life
2990,scholarship,4.930019857170729,life
2991,shuttle,4.930019857170729,life
2992,handwriting,4.930019857170729,life
2993,condom,4.930019857170729,life
2994,habit,4.928592457629166,life
2995,psycho,4.92795304963624,life
2996,250,4.92795304963624,life
2997,buck,4.92795304963624,life
2998,piano,4.92795304963624,life
2999,planet,4.92795304963624,life
3000,computerize,4.916015026697684,life
3001,enfield,4.916015026697684,life
3002,maugham,4.916015026697684,life
3003,persians,4.916015026697684,life
3004,depreciate,4.916015026697684,life
3005,pollination,4.916015026697684,life
3006,townsfolk,4.916015026697684,life
3007,episode21,4.916015026697684,life
3008,trumpeter,4.916015026697684,life
3009,raitt,4.916015026697684,life
3010,punches,4.916015026697684,life
3011,inventoried,4.916015026697684,life
3012,visalia,4.916015026697684,life
3013,sre,4.916015026697684,life
3014,loath,4.916015026697684,life
3015,remarried,4.916015026697684,life
3016,raritan,4.916015026697684,life
3017,perkosdhed,4.916015026697684,life
3018,taze,4.916015026697684,life
3019,operationally,4.916015026697684,life
3020,fiske,4.916015026697684,life
3021,timecard,4.916015026697684,life
3022,particles,4.916015026697684,life
3023,kne,4.916015026697684,life
3024,palma,4.916015026697684,life
3025,backdate,4.916015026697684,life
3026,rere,4.916015026697684,life
3027,helicopters,4.916015026697684,life
3028,ehrlich,4.916015026697684,life
3029,wodn,4.916015026697684,life
3030,wrecking,4.916015026697684,life
3031,veta,4.916015026697684,life
3032,unshackle,4.916015026697684,life
3033,simba,4.916015026697684,life
3034,fastener,4.916015026697684,life
3035,complaints,4.916015026697684,life
3036,smackhead,4.916015026697684,life
3037,serra,4.916015026697684,life
3038,diversion,4.905311432730091,life
3039,connected,4.895830990452129,life
3040,dinosaur,4.895830990452129,life
3041,allergy,4.895830990452129,life
3042,musician,4.895830990452129,life
3043,fish,4.882839417542617,life
3044,competitive,4.862216753819366,life
3045,hector,4.862216753819366,life
3046,senator,4.862216753819366,life
3047,teaching,4.862216753819366,life
3048,application,4.8605344820800624,life
3049,andy,4.838394160187196,life
3050,22,4.829331781150271,life
3051,juicy,4.829158149916946,life
3052,digest,4.829158149916946,life
3053,enlighten,4.829158149916946,life
3054,fat,4.816416039910977,life
3055,cooler,4.796637108173385,life
3056,membership,4.796637108173385,life
3057,harmony,4.796637108173385,life
3058,fiber,4.796637108173385,life
3059,magnificent,4.796637108173385,life
3060,madam,4.796637108173385,life
3061,resynchro,4.796637108173385,life
3062,handed,4.796637108173385,life
3063,minded,4.796637108173385,life
3064,frankie,4.796637108173385,life
3065,gentleman,4.77093658346566,life
3066,instruct,4.764636425480502,life
3067,aisle,4.764636425480502,life
3068,pharmaceutical,4.764636425480502,life
3069,website,4.764636425480502,life
3070,doesn,4.764636425480502,life
3071,outlet,4.764636425480502,life
3072,spiritual,4.764636425480502,life
3073,deceive,4.764636425480502,life
3074,restaurant,4.751659437721863,life
3075,motionless,4.733693469903729,life
3076,bw,4.733693469903729,life
3077,alfre,4.733693469903729,life
3078,unlicensed,4.733693469903729,life
3079,unsolve,4.733693469903729,life
3080,crapola,4.733693469903729,life
3081,covina,4.733693469903729,life
3082,antigovernment,4.733693469903729,life
3083,trazodone,4.733693469903729,life
3084,debs,4.733693469903729,life
3085,mothe,4.733693469903729,life
3086,comi,4.733693469903729,life
3087,opposing,4.733693469903729,life
3088,bef,4.733693469903729,life
3089,onhe,4.733693469903729,life
3090,mongolia,4.733693469903729,life
3091,backslide,4.733693469903729,life
3092,orton,4.733693469903729,life
3093,unpatriotic,4.733693469903729,life
3094,copulate,4.733693469903729,life
3095,melted,4.733693469903729,life
3096,musica,4.733693469903729,life
3097,duis,4.733693469903729,life
3098,harshe,4.733693469903729,life
3099,webcast,4.733693469903729,life
3100,hydrochloride,4.733693469903729,life
3101,berdoo,4.733693469903729,life
3102,batten,4.733693469903729,life
3103,supervisor,4.733139711544224,life
3104,frm,4.733139711544224,life
3105,carrot,4.733139711544224,life
3106,tribe,4.733139711544224,life
3107,anyways,4.733139711544224,life
3108,kay,4.733139711544224,life
3109,cd,4.730079146260847,life
3110,forever,4.708877644591569,life
3111,prostitute,4.702131338472293,life
3112,toaster,4.702131338472293,life
3113,instal,4.702131338472293,life
3114,organic,4.702131338472293,life
3115,450,4.702131338472293,life
3116,500,4.694379222622869,life
3117,sport,4.694379222622869,life
3118,america,4.6878249266156296,life
3119,satellite,4.6878249266156296,life
3120,bowl,4.6878249266156296,life
3121,committed,4.671596394210717,life
3122,counselor,4.671596394210717,life
3123,harass,4.671596394210717,life
3124,acquisition,4.671596394210717,life
3125,locked,4.671596394210717,life
3126,caller,4.671596394210717,life
3127,grown,4.671596394210717,life
3128,suv,4.671596394210717,life
3129,immigrant,4.671596394210717,life
3130,80,4.656643093689435,life
3131,800,4.646157590133628,life
3132,strike,4.646157590133628,life
3133,shovel,4.641520639481636,life
3134,pea,4.641520639481636,life
3135,crab,4.641520639481636,life
3136,disconnect,4.641520639481636,life
3137,index,4.641520639481636,life
3138,biological,4.641520639481636,life
3139,mart,4.641520639481636,life
3140,mortgage,4.641520639481636,life
3141,2008,4.641520639481636,life
3142,shirt,4.63790769643973,life
3143,science,4.63790769643973,life
3144,tire,4.619259644016484,life
3145,tasty,4.611890467911355,life
3146,september,4.611890467911355,life
3147,interrogate,4.611890467911355,life
3148,laughter,4.611890467911355,life
3149,mel,4.611890467911355,life
3150,partial,4.611890467911355,life
3151,improvement,4.611890467911355,life
3152,hidden,4.611890467911355,life
3153,cartoon,4.611890467911355,life
3154,depressed,4.611890467911355,life
3155,crowded,4.611890467911355,life
3156,supposedly,4.611890467911355,life
3157,verify,4.611890467911355,life
3158,conviction,4.605061057059142,life
3159,robot,4.605061057059142,life
3160,pale,4.584721996103006,life
3161,constant,4.584721996103006,life
3162,straighten,4.582692869069049,life
3163,predator,4.582692869069049,life
3164,donor,4.582692869069049,life
3165,suicide,4.582222342365298,life
3166,railing,4.57954279007647,life
3167,sieve,4.57954279007647,life
3168,bassist,4.57954279007647,life
3169,stabbed,4.57954279007647,life
3170,blueprints,4.57954279007647,life
3171,lalique,4.57954279007647,life
3172,vindaloo,4.57954279007647,life
3173,gummi,4.57954279007647,life
3174,hella,4.57954279007647,life
3175,alprazolam,4.57954279007647,life
3176,safecracker,4.57954279007647,life
3177,wordy,4.57954279007647,life
3178,90s,4.57954279007647,life
3179,roofer,4.57954279007647,life
3180,lowball,4.57954279007647,life
3181,claudius,4.57954279007647,life
3182,rowing,4.57954279007647,life
3183,buscando,4.57954279007647,life
3184,foretold,4.57954279007647,life
3185,cared,4.57954279007647,life
3186,riddler,4.57954279007647,life
3187,ornamental,4.57954279007647,life
3188,freakshow,4.57954279007647,life
3189,fingered,4.57954279007647,life
3190,unreported,4.57954279007647,life
3191,maldito,4.57954279007647,life
3192,uou,4.57954279007647,life
3193,eidetic,4.57954279007647,life
3194,armenia,4.57954279007647,life
3195,france,4.564519899558974,life
3196,lookin,4.55391539416485,life
3197,janitor,4.55391539416485,life
3198,felt,4.55391539416485,life
3199,dental,4.55391539416485,life
3200,wealthy,4.55391539416485,life
3201,83,4.55391539416485,life
3202,buckle,4.55391539416485,life
3203,cease,4.55391539416485,life
3204,ronald,4.55391539416485,life
3205,gambling,4.55391539416485,life
3206,november,4.525546124180937,life
3207,breeze,4.525546124180937,life
3208,bartender,4.525546124180937,life
3209,landing,4.525546124180937,life
3210,vegetable,4.525546124180937,life
3211,wax,4.525546124180937,life
3212,71,4.497573640231457,life
3213,protest,4.497573640231457,life
3214,payback,4.497573640231457,life
3215,sail,4.497573640231457,life
3216,iii,4.497573640231457,life
3217,haircut,4.497573640231457,life
3218,evader,4.497573640231457,life
3219,handcuff,4.497573640231457,life
3220,exhibit,4.497573640231457,life
3221,penalty,4.497573640231457,life
3222,americans,4.497573640231457,life
3223,per,4.491102229038018,life
3224,beard,4.469986995966785,life
3225,ronnie,4.469986995966785,life
3226,setup,4.469986995966785,life
3227,corrupt,4.469986995966785,life
3228,soccer,4.469986995966785,life
3229,primo,4.469986995966785,life
3230,worm,4.469986995966785,life
3231,fishing,4.469986995966785,life
3232,pipe,4.4655010101544645,life
3233,assume,4.4655010101544645,life
3234,substance,4.446083466637612,life
3235,cross,4.446083466637612,life
3236,brown,4.446083466637612,life
3237,tsar,4.446011397451948,life
3238,markup,4.446011397451948,life
3239,photographed,4.446011397451948,life
3240,roust,4.446011397451948,life
3241,wrote,4.446011397451948,life
3242,kittens,4.446011397451948,life
3243,venlafaxine,4.446011397451948,life
3244,confederacy,4.446011397451948,life
3245,throwaway,4.446011397451948,life
3246,assaulted,4.446011397451948,life
3247,boyhood,4.446011397451948,life
3248,hb,4.446011397451948,life
3249,dunce,4.446011397451948,life
3250,anywho,4.446011397451948,life
3251,grift,4.446011397451948,life
3252,000th,4.446011397451948,life
3253,squiggle,4.446011397451948,life
3254,removed,4.446011397451948,life
3255,378,4.446011397451948,life
3256,pomona,4.446011397451948,life
3257,buddhism,4.446011397451948,life
3258,butterworth,4.446011397451948,life
3259,confusing,4.442775691855228,life
3260,psych,4.442775691855228,life
3261,bored,4.442775691855228,life
3262,independent,4.442775691855228,life
3263,rep,4.442775691855228,life
3264,african,4.442775691855228,life
3265,vengeance,4.42679079564674,life
3266,web,4.42679079564674,life
3267,receipt,4.415929651190947,life
3268,ritual,4.415929651190947,life
3269,freezer,4.415929651190947,life
3270,adopt,4.415929651190947,life
3271,spark,4.389439197690906,life
3272,trailer,4.389439197690906,life
3273,mint,4.389439197690906,life
3274,volt,4.389439197690906,life
3275,overcome,4.389439197690906,life
3276,cheerleader,4.389439197690906,life
3277,detect,4.389439197690906,life
3278,reverend,4.389439197690906,life
3279,legitimate,4.389439197690906,life
3280,went,4.389439197690906,life
3281,active,4.388573718314451,life
3282,manual,4.3632950345562005,life
3283,everyday,4.3632950345562005,life
3284,cooperate,4.3632950345562005,life
3285,temper,4.3632950345562005,life
3286,vow,4.3632950345562005,life
3287,scorpion,4.3632950345562005,life
3288,lazy,4.3632950345562005,life
3289,purchase,4.3632950345562005,life
3290,buyer,4.3632950345562005,life
3291,sixth,4.3632950345562005,life
3292,hooker,4.3632950345562005,life
3293,kit,4.350837371693872,life
3294,prior,4.3374882248843845,life
3295,passenger,4.3374882248843845,life
3296,vic,4.3374882248843845,life
3297,terrorist,4.3374882248843845,life
3298,won,4.3374882248843845,life
3299,retreat,4.3374882248843845,life
3300,grid,4.3374882248843845,life
3301,deaf,4.3374882248843845,life
3302,stiller,4.328228361795564,life
3303,incorporation,4.328228361795564,life
3304,yodon,4.328228361795564,life
3305,seanie,4.328228361795564,life
3306,painkill,4.328228361795564,life
3307,philanthropy,4.328228361795564,life
3308,squawks,4.328228361795564,life
3309,url,4.328228361795564,life
3310,federally,4.328228361795564,life
3311,vitality,4.328228361795564,life
3312,ethiopia,4.328228361795564,life
3313,europeans,4.328228361795564,life
3314,constrictor,4.328228361795564,life
3315,reall,4.328228361795564,life
3316,megapixel,4.328228361795564,life
3317,m80,4.328228361795564,life
3318,sellin,4.328228361795564,life
3319,nabokov,4.328228361795564,life
3320,coladas,4.328228361795564,life
3321,chapstick,4.328228361795564,life
3322,fob,4.328228361795564,life
3323,yuk,4.328228361795564,life
3324,responsability,4.328228361795564,life
3325,charging,4.328228361795564,life
3326,geosynchronous,4.328228361795564,life
3327,chucklehead,4.328228361795564,life
3328,wantin,4.328228361795564,life
3329,circuit,4.3135698116982,life
3330,claw,4.312010173329525,life
3331,civilian,4.312010173329525,life
3332,cleaning,4.312010173329525,life
3333,nevada,4.312010173329525,life
3334,explosive,4.312010173329525,life
3335,understood,4.312010173329525,life
3336,pissed,4.312010173329525,life
3337,mud,4.312010173329525,life
3338,dive,4.312010173329525,life
3339,art,4.297657942264333,life
3340,ai,4.295108214975064,life
3341,stage,4.295108214975064,life
3342,09,4.2868526089158046,life
3343,sole,4.2868526089158046,life
3344,disorder,4.2868526089158046,life
3345,73,4.2868526089158046,life
3346,sore,4.2868526089158046,life
3347,spoon,4.2868526089158046,life
3348,unhappy,4.2868526089158046,life
3349,40,4.28052729509633,life
3350,exact,4.28052729509633,life
3351,employer,4.276759533922756,life
3352,industry,4.2620075689186905,life
3353,protective,4.2620075689186905,life
3354,custom,4.2620075689186905,life
3355,1998,4.2620075689186905,life
3356,writing,4.2620075689186905,life
3357,teenage,4.2620075689186905,life
3358,batman,4.2620075689186905,life
3359,swap,4.2620075689186905,life
3360,education,4.240395452325722,life
3361,suspend,4.237467383735062,life
3362,steam,4.237467383735062,life
3363,politic,4.237467383735062,life
3364,vanish,4.237467383735062,life
3365,gettin,4.237467383735062,life
3366,chapter,4.237467383735062,life
3367,allergic,4.237467383735062,life
3368,stencil,4.2228678461377385,life
3369,sanderson,4.2228678461377385,life
3370,centerfold,4.2228678461377385,life
3371,tunneling,4.2228678461377385,life
3372,rollerblade,4.2228678461377385,life
3373,dandruff,4.2228678461377385,life
3374,tought,4.2228678461377385,life
3375,hunker,4.2228678461377385,life
3376,photogenic,4.2228678461377385,life
3377,herefor,4.2228678461377385,life
3378,countryman,4.2228678461377385,life
3379,judaism,4.2228678461377385,life
3380,miscreant,4.2228678461377385,life
3381,homeschoole,4.2228678461377385,life
3382,gangs,4.2228678461377385,life
3383,episode04,4.2228678461377385,life
3384,pally,4.2228678461377385,life
3385,potency,4.2228678461377385,life
3386,sn,4.2228678461377385,life
3387,stingray,4.2228678461377385,life
3388,liquore,4.2228678461377385,life
3389,sippy,4.2228678461377385,life
3390,polling,4.2228678461377385,life
3391,south,4.222377380145086,life
3392,confession,4.222377380145086,life
3393,gig,4.213224662670372,life
3394,blend,4.213224662670372,life
3395,stack,4.18927228057694,life
3396,humanity,4.18927228057694,life
3397,stamp,4.18927228057694,life
3398,political,4.18927228057694,life
3399,carpet,4.18927228057694,life
3400,93,4.18927228057694,life
3401,surely,4.18927228057694,life
3402,unlock,4.18927228057694,life
3403,circus,4.18927228057694,life
3404,fin,4.186662672626131,life
3405,synchro,4.186662672626131,life
3406,payment,4.165603365282935,life
3407,absolute,4.165603365282935,life
3408,dime,4.165603365282935,life
3409,quietly,4.165603365282935,life
3410,embrace,4.165603365282935,life
3411,double,4.162624022564516,life
3412,erase,4.142211285756552,life
3413,ordinary,4.142211285756552,life
3414,bake,4.142211285756552,life
3415,theirs,4.142211285756552,life
3416,unconscious,4.142211285756552,life
3417,idiot,4.129565983164942,life
3418,trickster,4.127557666333413,life
3419,plaintiff,4.127557666333413,life
3420,tapas,4.127557666333413,life
3421,storey,4.127557666333413,life
3422,forbe,4.127557666333413,life
3423,sandler,4.127557666333413,life
3424,boxers,4.127557666333413,life
3425,guava,4.127557666333413,life
3426,unjust,4.127557666333413,life
3427,supermax,4.127557666333413,life
3428,positioning,4.127557666333413,life
3429,getz,4.127557666333413,life
3430,dwp,4.127557666333413,life
3431,bruckner,4.127557666333413,life
3432,nudie,4.127557666333413,life
3433,unruly,4.127557666333413,life
3434,diversify,4.127557666333413,life
3435,episode06,4.127557666333413,life
3436,stays,4.127557666333413,life
3437,episode13,4.127557666333413,life
3438,episode12,4.127557666333413,life
3439,collegiate,4.127557666333413,life
3440,ons,4.127557666333413,life
3441,blended,4.127557666333413,life
3442,shark,4.1190896409544,life
3443,powder,4.1190896409544,life
3444,haunt,4.1190896409544,life
3445,footage,4.1190896409544,life
3446,groom,4.1190896409544,life
3447,cart,4.1190896409544,life
3448,imply,4.1190896409544,life
3449,unknown,4.1190896409544,life
3450,obsess,4.1190896409544,life
3451,lobby,4.096232249307155,life
3452,ancient,4.096232249307155,life
3453,stitch,4.096232249307155,life
3454,drawer,4.096232249307155,life
3455,96,4.073633138799288,life
3456,electric,4.073633138799288,life
3457,gross,4.073633138799288,life
3458,graham,4.073633138799288,life
3459,pepper,4.051286537603037,life
3460,underestimate,4.051286537603037,life
3461,tango,4.051286537603037,life
3462,ohio,4.051286537603037,life
3463,stan,4.051286537603037,life
3464,nicely,4.051286537603037,life
3465,hiding,4.051286537603037,life
3466,deposit,4.051286537603037,life
3467,stealin,4.040546289343784,life
3468,archangel,4.040546289343784,life
3469,roid,4.040546289343784,life
3470,ducati,4.040546289343784,life
3471,lockbox,4.040546289343784,life
3472,s02,4.040546289343784,life
3473,uniformed,4.040546289343784,life
3474,antiseptic,4.040546289343784,life
3475,uniforms,4.040546289343784,life
3476,squashed,4.040546289343784,life
3477,abundant,4.040546289343784,life
