Unnamed: 0,mots,poids,serie
7782,002756159,5.832305758571839,primeval
7783,002731734,5.832305758571839,primeval
7784,002738415,5.832305758571839,primeval
7785,002738188,5.832305758571839,primeval
7786,002736541,5.832305758571839,primeval
7787,002736540,5.832305758571839,primeval
7788,002736499,5.832305758571839,primeval
7789,002735915,5.832305758571839,primeval
7790,002735523,5.832305758571839,primeval
7791,000951084,5.832305758571839,primeval
7792,002734517,5.832305758571839,primeval
7793,002734516,5.832305758571839,primeval
7794,002733023,5.832305758571839,primeval
7795,000951085,5.832305758571839,primeval
7796,000951086,5.832305758571839,primeval
7797,002739469,5.832305758571839,primeval
7798,002731418,5.832305758571839,primeval
7799,002731417,5.832305758571839,primeval
7800,002730386,5.832305758571839,primeval
7801,002730385,5.832305758571839,primeval
7802,002729290,5.832305758571839,primeval
7803,002729234,5.832305758571839,primeval
7804,002729233,5.832305758571839,primeval
7805,000951564,5.832305758571839,primeval
7806,002728653,5.832305758571839,primeval
7807,002728652,5.832305758571839,primeval
7808,002727939,5.832305758571839,primeval
7809,000951565,5.832305758571839,primeval
7810,002739041,5.832305758571839,primeval
7811,002739868,5.832305758571839,primeval
7812,002755340,5.832305758571839,primeval
7813,002748498,5.832305758571839,primeval
7814,002754614,5.832305758571839,primeval
7815,002754613,5.832305758571839,primeval
7816,002753374,5.832305758571839,primeval
7817,002752977,5.832305758571839,primeval
7818,002752400,5.832305758571839,primeval
7819,002751862,5.832305758571839,primeval
7820,000948891,5.832305758571839,primeval
7821,002750998,5.832305758571839,primeval
7822,002750477,5.832305758571839,primeval
7823,002749386,5.832305758571839,primeval
7824,002748662,5.832305758571839,primeval
7825,002748599,5.832305758571839,primeval
7826,002748207,5.832305758571839,primeval
7827,002741142,5.832305758571839,primeval
7828,002747218,5.832305758571839,primeval
7829,002746886,5.832305758571839,primeval
7830,002745819,5.832305758571839,primeval
7831,002745707,5.832305758571839,primeval
7832,000949399,5.832305758571839,primeval
7833,002744718,5.832305758571839,primeval
7834,002744278,5.832305758571839,primeval
7835,002743812,5.832305758571839,primeval
7836,002743038,5.832305758571839,primeval
7837,002741969,5.832305758571839,primeval
7838,000949522,5.832305758571839,primeval
7839,000949523,5.832305758571839,primeval
7840,002633890,5.832305758571839,primeval
7841,002632387,5.832305758571839,primeval
7842,002451733,5.832305758571839,primeval
7843,002512601,5.832305758571839,primeval
7844,002521999,5.832305758571839,primeval
7845,002521743,5.832305758571839,primeval
7846,002521742,5.832305758571839,primeval
7847,002520720,5.832305758571839,primeval
7848,002520248,5.832305758571839,primeval
7849,002520030,5.832305758571839,primeval
7850,002520029,5.832305758571839,primeval
7851,002519499,5.832305758571839,primeval
7852,002519498,5.832305758571839,primeval
7853,002519484,5.832305758571839,primeval
7854,001000556,5.832305758571839,primeval
7855,002517678,5.832305758571839,primeval
7856,002517677,5.832305758571839,primeval
7857,002516524,5.832305758571839,primeval
7858,002516523,5.832305758571839,primeval
7859,002516361,5.832305758571839,primeval
7860,002516360,5.832305758571839,primeval
7861,002515752,5.832305758571839,primeval
7862,002515751,5.832305758571839,primeval
7863,002515412,5.832305758571839,primeval
7864,002515224,5.832305758571839,primeval
7865,002515223,5.832305758571839,primeval
7866,002514235,5.832305758571839,primeval
7867,002513979,5.832305758571839,primeval
7868,002512971,5.832305758571839,primeval
7869,002512818,5.832305758571839,primeval
7870,002512817,5.832305758571839,primeval
7871,002522395,5.832305758571839,primeval
7872,002522396,5.832305758571839,primeval
7873,002522530,5.832305758571839,primeval
7874,002527762,5.832305758571839,primeval
7875,002532762,5.832305758571839,primeval
7876,002532294,5.832305758571839,primeval
7877,002532290,5.832305758571839,primeval
7878,002532289,5.832305758571839,primeval
7879,002532130,5.832305758571839,primeval
7880,002531250,5.832305758571839,primeval
7881,002531249,5.832305758571839,primeval
7882,002530104,5.832305758571839,primeval
7883,002529794,5.832305758571839,primeval
7884,002529507,5.832305758571839,primeval
7885,002529155,5.832305758571839,primeval
7886,002527763,5.832305758571839,primeval
7887,002527752,5.832305758571839,primeval
7888,002522769,5.832305758571839,primeval
7889,002527604,5.832305758571839,primeval
7890,002527603,5.832305758571839,primeval
7891,002526655,5.832305758571839,primeval
7892,002525778,5.832305758571839,primeval
7893,002525657,5.832305758571839,primeval
7894,002525656,5.832305758571839,primeval
7895,002524896,5.832305758571839,primeval
7896,002523992,5.832305758571839,primeval
7897,002523991,5.832305758571839,primeval
7898,002523278,5.832305758571839,primeval
7899,002522857,5.832305758571839,primeval
7900,002522770,5.832305758571839,primeval
7901,002512602,5.832305758571839,primeval
7902,002511735,5.832305758571839,primeval
7903,002632166,5.832305758571839,primeval
7904,002511734,5.832305758571839,primeval
7905,002501695,5.832305758571839,primeval
7906,002501694,5.832305758571839,primeval
7907,002501543,5.832305758571839,primeval
7908,002500894,5.832305758571839,primeval
7909,002459669,5.832305758571839,primeval
7910,002459313,5.832305758571839,primeval
7911,002459312,5.832305758571839,primeval
7912,002458394,5.832305758571839,primeval
7913,002458393,5.832305758571839,primeval
7914,002457945,5.832305758571839,primeval
7915,002457043,5.832305758571839,primeval
7916,002457042,5.832305758571839,primeval
7917,001000557,5.832305758571839,primeval
7918,001001422,5.832305758571839,primeval
7919,002456201,5.832305758571839,primeval
7920,002456200,5.832305758571839,primeval
7921,002455989,5.832305758571839,primeval
7922,002455988,5.832305758571839,primeval
7923,002455445,5.832305758571839,primeval
7924,002455444,5.832305758571839,primeval
7925,002455043,5.832305758571839,primeval
7926,002453819,5.832305758571839,primeval
7927,002453818,5.832305758571839,primeval
7928,002453082,5.832305758571839,primeval
7929,002453081,5.832305758571839,primeval
7930,002452639,5.832305758571839,primeval
7931,002452638,5.832305758571839,primeval
7932,002502155,5.832305758571839,primeval
7933,002502156,5.832305758571839,primeval
7934,002502603,5.832305758571839,primeval
7935,002507566,5.832305758571839,primeval
7936,002511617,5.832305758571839,primeval
7937,002511616,5.832305758571839,primeval
7938,002510471,5.832305758571839,primeval
7939,002510393,5.832305758571839,primeval
7940,002510392,5.832305758571839,primeval
7941,002510308,5.832305758571839,primeval
7942,002509649,5.832305758571839,primeval
7943,002508598,5.832305758571839,primeval
7944,002508597,5.832305758571839,primeval
7945,002508309,5.832305758571839,primeval
7946,002508087,5.832305758571839,primeval
7947,002508086,5.832305758571839,primeval
7948,002507565,5.832305758571839,primeval
7949,002502639,5.832305758571839,primeval
7950,002506966,5.832305758571839,primeval
7951,002505809,5.832305758571839,primeval
7952,002505719,5.832305758571839,primeval
7953,002505718,5.832305758571839,primeval
7954,002505178,5.832305758571839,primeval
7955,002505177,5.832305758571839,primeval
7956,002505134,5.832305758571839,primeval
7957,002505133,5.832305758571839,primeval
7958,002504466,5.832305758571839,primeval
7959,002504465,5.832305758571839,primeval
7960,002503808,5.832305758571839,primeval
7961,002503807,5.832305758571839,primeval
7962,002533750,5.832305758571839,primeval
7963,002534442,5.832305758571839,primeval
7964,002534528,5.832305758571839,primeval
7965,002534529,5.832305758571839,primeval
7966,002620112,5.832305758571839,primeval
7967,000958810,5.832305758571839,primeval
7968,002618679,5.832305758571839,primeval
7969,002618482,5.832305758571839,primeval
7970,002617179,5.832305758571839,primeval
7971,002615514,5.832305758571839,primeval
7972,002615513,5.832305758571839,primeval
7973,002615392,5.832305758571839,primeval
7974,002615391,5.832305758571839,primeval
7975,002614194,5.832305758571839,primeval
7976,002614193,5.832305758571839,primeval
7977,002613639,5.832305758571839,primeval
7978,002613576,5.832305758571839,primeval
7979,002613325,5.832305758571839,primeval
7980,002611728,5.832305758571839,primeval
7981,002611727,5.832305758571839,primeval
7982,002610825,5.832305758571839,primeval
7983,002610705,5.832305758571839,primeval
7984,000958811,5.832305758571839,primeval
7985,002609372,5.832305758571839,primeval
7986,002607345,5.832305758571839,primeval
7987,s03ep05,5.832305758571839,primeval
7988,000959061,5.832305758571839,primeval
7989,002600740,5.832305758571839,primeval
7990,002559799,5.832305758571839,primeval
7991,002559702,5.832305758571839,primeval
7992,002558240,5.832305758571839,primeval
7993,002620690,5.832305758571839,primeval
7994,002620691,5.832305758571839,primeval
7995,002621594,5.832305758571839,primeval
7996,002628229,5.832305758571839,primeval
7997,002632165,5.832305758571839,primeval
7998,000957192,5.832305758571839,primeval
7999,002631672,5.832305758571839,primeval
8000,002631671,5.832305758571839,primeval
8001,002630400,5.832305758571839,primeval
8002,002630399,5.832305758571839,primeval
8003,002630173,5.832305758571839,primeval
8004,002630172,5.832305758571839,primeval
8005,002630030,5.832305758571839,primeval
8006,002630029,5.832305758571839,primeval
8007,002629099,5.832305758571839,primeval
8008,002628428,5.832305758571839,primeval
8009,002628228,5.832305758571839,primeval
8010,002621595,5.832305758571839,primeval
8011,002627373,5.832305758571839,primeval
8012,002626422,5.832305758571839,primeval
8013,002626162,5.832305758571839,primeval
8014,002626161,5.832305758571839,primeval
8015,000957198,5.832305758571839,primeval
8016,002623922,5.832305758571839,primeval
8017,002623817,5.832305758571839,primeval
8018,002623816,5.832305758571839,primeval
8019,002623191,5.832305758571839,primeval
8020,002622658,5.832305758571839,primeval
8021,002622657,5.832305758571839,primeval
8022,000958258,5.832305758571839,primeval
8023,002558239,5.832305758571839,primeval
8024,000959062,5.832305758571839,primeval
8025,002557202,5.832305758571839,primeval
8026,002539931,5.832305758571839,primeval
8027,002544769,5.832305758571839,primeval
8028,002543358,5.832305758571839,primeval
8029,002543357,5.832305758571839,primeval
8030,002542431,5.832305758571839,primeval
8031,002542047,5.832305758571839,primeval
8032,002542046,5.832305758571839,primeval
8033,002542035,5.832305758571839,primeval
8034,002542034,5.832305758571839,primeval
8035,002059958,5.832305758571839,primeval
8036,002540590,5.832305758571839,primeval
8037,002540589,5.832305758571839,primeval
8038,002540540,5.832305758571839,primeval
8039,002539811,5.832305758571839,primeval
8040,002545080,5.832305758571839,primeval
8041,002539335,5.832305758571839,primeval
8042,002538543,5.832305758571839,primeval
8043,002538542,5.832305758571839,primeval
8044,002537620,5.832305758571839,primeval
8045,002537400,5.832305758571839,primeval
8046,002536835,5.832305758571839,primeval
8047,002536834,5.832305758571839,primeval
8048,002536394,5.832305758571839,primeval
8049,002536393,5.832305758571839,primeval
8050,002535262,5.832305758571839,primeval
8051,002535120,5.832305758571839,primeval
8052,002534630,5.832305758571839,primeval
8053,002545079,5.832305758571839,primeval
8054,002545858,5.832305758571839,primeval
8055,002557049,5.832305758571839,primeval
8056,002551178,5.832305758571839,primeval
8057,002557025,5.832305758571839,primeval
8058,002556798,5.832305758571839,primeval
8059,002555907,5.832305758571839,primeval
8060,002555906,5.832305758571839,primeval
8061,000959698,5.832305758571839,primeval
8062,002554525,5.832305758571839,primeval
8063,002554356,5.832305758571839,primeval
8064,002554154,5.832305758571839,primeval
8065,000959863,5.832305758571839,primeval
8066,002552797,5.832305758571839,primeval
8067,002551856,5.832305758571839,primeval
8068,002551269,5.832305758571839,primeval
8069,002551177,5.832305758571839,primeval
8070,002546416,5.832305758571839,primeval
8071,002550297,5.832305758571839,primeval
8072,002550296,5.832305758571839,primeval
8073,002549404,5.832305758571839,primeval
8074,002548634,5.832305758571839,primeval
8075,002548633,5.832305758571839,primeval
8076,002547909,5.832305758571839,primeval
8077,002547908,5.832305758571839,primeval
8078,002547635,5.832305758571839,primeval
8079,002547634,5.832305758571839,primeval
8080,002546904,5.832305758571839,primeval
8081,002546827,5.832305758571839,primeval
8082,002546826,5.832305758571839,primeval
8083,002823378,5.832305758571839,primeval
8084,002823783,5.832305758571839,primeval
8085,002823784,5.832305758571839,primeval
8086,003027147,5.832305758571839,primeval
8087,003034814,5.832305758571839,primeval
8088,003034813,5.832305758571839,primeval
8089,003034466,5.832305758571839,primeval
8090,003034465,5.832305758571839,primeval
8091,003034336,5.832305758571839,primeval
8092,003034155,5.832305758571839,primeval
8093,003033246,5.832305758571839,primeval
8094,003033088,5.832305758571839,primeval
8095,003033087,5.832305758571839,primeval
8096,003032682,5.832305758571839,primeval
8097,003032681,5.832305758571839,primeval
8098,003032307,5.832305758571839,primeval
8099,003031687,5.832305758571839,primeval
8100,003031515,5.832305758571839,primeval
8101,003031514,5.832305758571839,primeval
8102,003031472,5.832305758571839,primeval
8103,003030746,5.832305758571839,primeval
8104,000935550,5.832305758571839,primeval
8105,003029977,5.832305758571839,primeval
8106,003029976,5.832305758571839,primeval
8107,003029807,5.832305758571839,primeval
8108,003029806,5.832305758571839,primeval
8109,003029527,5.832305758571839,primeval
8110,003029526,5.832305758571839,primeval
8111,003028972,5.832305758571839,primeval
8112,003028971,5.832305758571839,primeval
8113,003027884,5.832305758571839,primeval
8114,003036109,5.832305758571839,primeval
8115,003036110,5.832305758571839,primeval
8116,003036502,5.832305758571839,primeval
8117,003041220,5.832305758571839,primeval
8118,003044558,5.832305758571839,primeval
8119,003044457,5.832305758571839,primeval
8120,003044065,5.832305758571839,primeval
8121,003044064,5.832305758571839,primeval
8122,003042814,5.832305758571839,primeval
8123,003042813,5.832305758571839,primeval
8124,003042412,5.832305758571839,primeval
8125,003042411,5.832305758571839,primeval
8126,003042207,5.832305758571839,primeval
8127,003042184,5.832305758571839,primeval
8128,003042183,5.832305758571839,primeval
8129,003041957,5.832305758571839,primeval
8130,003041219,5.832305758571839,primeval
8131,003036503,5.832305758571839,primeval
8132,003040675,5.832305758571839,primeval
8133,000935124,5.832305758571839,primeval
8134,003040448,5.832305758571839,primeval
8135,003039765,5.832305758571839,primeval
8136,003039764,5.832305758571839,primeval
8137,003038175,5.832305758571839,primeval
8138,003038174,5.832305758571839,primeval
8139,000935549,5.832305758571839,primeval
8140,003037559,5.832305758571839,primeval
8141,003037558,5.832305758571839,primeval
8142,003037488,5.832305758571839,primeval
8143,003037487,5.832305758571839,primeval
8144,003027883,5.832305758571839,primeval
8145,003027146,5.832305758571839,primeval
8146,002824226,5.832305758571839,primeval
8147,003026900,5.832305758571839,primeval
8148,003016066,5.832305758571839,primeval
8149,003015942,5.832305758571839,primeval
8150,003015941,5.832305758571839,primeval
8151,003015393,5.832305758571839,primeval
8152,003015392,5.832305758571839,primeval
8153,003015184,5.832305758571839,primeval
8154,003014958,5.832305758571839,primeval
8155,000936921,5.832305758571839,primeval
8156,003014768,5.832305758571839,primeval
8157,003014767,5.832305758571839,primeval
8158,000937102,5.832305758571839,primeval
8159,003013761,5.832305758571839,primeval
8160,003013760,5.832305758571839,primeval
8161,003013699,5.832305758571839,primeval
8162,003013698,5.832305758571839,primeval
8163,000937654,5.832305758571839,primeval
8164,000937671,5.832305758571839,primeval
8165,003012356,5.832305758571839,primeval
8166,003012313,5.832305758571839,primeval
8167,003012312,5.832305758571839,primeval
8168,003011135,5.832305758571839,primeval
8169,003011134,5.832305758571839,primeval
8170,003010805,5.832305758571839,primeval
8171,000937764,5.832305758571839,primeval
8172,000938050,5.832305758571839,primeval
8173,003009598,5.832305758571839,primeval
8174,003009597,5.832305758571839,primeval
8175,003016067,5.832305758571839,primeval
8176,wellknown,5.832305758571839,primeval
8177,003016701,5.832305758571839,primeval
8178,003022169,5.832305758571839,primeval
8179,003026899,5.832305758571839,primeval
8180,003026831,5.832305758571839,primeval
8181,003026224,5.832305758571839,primeval
8182,003025834,5.832305758571839,primeval
8183,003025061,5.832305758571839,primeval
8184,003025060,5.832305758571839,primeval
8185,003024986,5.832305758571839,primeval
8186,003024985,5.832305758571839,primeval
8187,000935611,5.832305758571839,primeval
8188,003024321,5.832305758571839,primeval
8189,003024064,5.832305758571839,primeval
8190,003023764,5.832305758571839,primeval
8191,003021564,5.832305758571839,primeval
8192,003017458,5.832305758571839,primeval
8193,003021486,5.832305758571839,primeval
8194,000936615,5.832305758571839,primeval
8195,003021349,5.832305758571839,primeval
8196,003021348,5.832305758571839,primeval
8197,003021264,5.832305758571839,primeval
8198,003020313,5.832305758571839,primeval
8199,003019201,5.832305758571839,primeval
8200,003018992,5.832305758571839,primeval
8201,003018991,5.832305758571839,primeval
8202,003018316,5.832305758571839,primeval
8203,003018315,5.832305758571839,primeval
8204,000936920,5.832305758571839,primeval
8205,003044840,5.832305758571839,primeval
8206,003044841,5.832305758571839,primeval
8207,003045341,5.832305758571839,primeval
8208,003045342,5.832305758571839,primeval
8209,003125131,5.832305758571839,primeval
8210,003125130,5.832305758571839,primeval
8211,003124899,5.832305758571839,primeval
8212,003123703,5.832305758571839,primeval
8213,003123096,5.832305758571839,primeval
8214,003123095,5.832305758571839,primeval
8215,003121203,5.832305758571839,primeval
8216,003121202,5.832305758571839,primeval
8217,003120227,5.832305758571839,primeval
8218,003120226,5.832305758571839,primeval
8219,003120014,5.832305758571839,primeval
8220,003120013,5.832305758571839,primeval
8221,003119045,5.832305758571839,primeval
8222,003118439,5.832305758571839,primeval
8223,000933731,5.832305758571839,primeval
8224,003117840,5.832305758571839,primeval
8225,003117494,5.832305758571839,primeval
8226,003116545,5.832305758571839,primeval
8227,003116480,5.832305758571839,primeval
8228,003115984,5.832305758571839,primeval
8229,003115939,5.832305758571839,primeval
8230,000933944,5.832305758571839,primeval
8231,003114034,5.832305758571839,primeval
8232,003113980,5.832305758571839,primeval
8233,003112444,5.832305758571839,primeval
8234,003112443,5.832305758571839,primeval
8235,003111534,5.832305758571839,primeval
8236,003126736,5.832305758571839,primeval
8237,003126737,5.832305758571839,primeval
8238,003127399,5.832305758571839,primeval
8239,003134601,5.832305758571839,primeval
8240,003141068,5.832305758571839,primeval
8241,003141045,5.832305758571839,primeval
8242,003141044,5.832305758571839,primeval
8243,003139809,5.832305758571839,primeval
8244,003139237,5.832305758571839,primeval
8245,003139236,5.832305758571839,primeval
8246,000933635,5.832305758571839,primeval
8247,003137589,5.832305758571839,primeval
8248,003137558,5.832305758571839,primeval
8249,003136535,5.832305758571839,primeval
8250,003135729,5.832305758571839,primeval
8251,003135545,5.832305758571839,primeval
8252,000933636,5.832305758571839,primeval
8253,003127647,5.832305758571839,primeval
8254,003133059,5.832305758571839,primeval
8255,003133058,5.832305758571839,primeval
8256,003133045,5.832305758571839,primeval
8257,003132101,5.832305758571839,primeval
8258,003132100,5.832305758571839,primeval
8259,003131497,5.832305758571839,primeval
8260,003130750,5.832305758571839,primeval
8261,003130434,5.832305758571839,primeval
8262,003129715,5.832305758571839,primeval
8263,003129714,5.832305758571839,primeval
8264,003129617,5.832305758571839,primeval
8265,003128250,5.832305758571839,primeval
8266,003111411,5.832305758571839,primeval
8267,003111070,5.832305758571839,primeval
8268,000933993,5.832305758571839,primeval
8269,003050392,5.832305758571839,primeval
8270,003055549,5.832305758571839,primeval
8271,003055254,5.832305758571839,primeval
8272,003055253,5.832305758571839,primeval
8273,003054327,5.832305758571839,primeval
8274,003053032,5.832305758571839,primeval
8275,003052886,5.832305758571839,primeval
8276,003052885,5.832305758571839,primeval
8277,003052718,5.832305758571839,primeval
8278,003052717,5.832305758571839,primeval
8279,003052681,5.832305758571839,primeval
8280,003052059,5.832305758571839,primeval
8281,003051941,5.832305758571839,primeval
8282,003050369,5.832305758571839,primeval
8283,003055929,5.832305758571839,primeval
8284,003049438,5.832305758571839,primeval
8285,003049437,5.832305758571839,primeval
8286,003049321,5.832305758571839,primeval
8287,003048927,5.832305758571839,primeval
8288,003048486,5.832305758571839,primeval
8289,003048485,5.832305758571839,primeval
8290,000934924,5.832305758571839,primeval
8291,003047869,5.832305758571839,primeval
8292,003047868,5.832305758571839,primeval
8293,003046427,5.832305758571839,primeval
8294,003045501,5.832305758571839,primeval
8295,003045387,5.832305758571839,primeval
8296,003055928,5.832305758571839,primeval
8297,003057150,5.832305758571839,primeval
8298,003110580,5.832305758571839,primeval
8299,003102827,5.832305758571839,primeval
8300,003108845,5.832305758571839,primeval
8301,003108511,5.832305758571839,primeval
8302,003108040,5.832305758571839,primeval
8303,003108039,5.832305758571839,primeval
8304,000934252,5.832305758571839,primeval
8305,003106744,5.832305758571839,primeval
8306,003106345,5.832305758571839,primeval
8307,003106344,5.832305758571839,primeval
8308,003104960,5.832305758571839,primeval
8309,003104733,5.832305758571839,primeval
8310,003104732,5.832305758571839,primeval
8311,003104677,5.832305758571839,primeval
8312,003102479,5.832305758571839,primeval
8313,003057378,5.832305758571839,primeval
8314,003102460,5.832305758571839,primeval
8315,003102195,5.832305758571839,primeval
8316,003101989,5.832305758571839,primeval
8317,003059770,5.832305758571839,primeval
8318,003059695,5.832305758571839,primeval
8319,003059489,5.832305758571839,primeval
8320,003059488,5.832305758571839,primeval
8321,003059465,5.832305758571839,primeval
8322,003059464,5.832305758571839,primeval
8323,003058167,5.832305758571839,primeval
8324,003058166,5.832305758571839,primeval
8325,003057379,5.832305758571839,primeval
8326,003007585,5.832305758571839,primeval
8327,003007584,5.832305758571839,primeval
8328,003006716,5.832305758571839,primeval
8329,002903876,5.832305758571839,primeval
8330,002853440,5.832305758571839,primeval
8331,002853103,5.832305758571839,primeval
8332,002852384,5.832305758571839,primeval
8333,002852144,5.832305758571839,primeval
8334,002852143,5.832305758571839,primeval
8335,002851850,5.832305758571839,primeval
8336,000945629,5.832305758571839,primeval
8337,002850888,5.832305758571839,primeval
8338,002850887,5.832305758571839,primeval
8339,002850603,5.832305758571839,primeval
8340,002849884,5.832305758571839,primeval
8341,002849006,5.832305758571839,primeval
8342,002848308,5.832305758571839,primeval
8343,eightandahalf,5.832305758571839,primeval
8344,002847280,5.832305758571839,primeval
8345,002847279,5.832305758571839,primeval
8346,002845306,5.832305758571839,primeval
8347,002845131,5.832305758571839,primeval
8348,002844577,5.832305758571839,primeval
8349,002844170,5.832305758571839,primeval
8350,002842631,5.832305758571839,primeval
8351,002842630,5.832305758571839,primeval
8352,002841874,5.832305758571839,primeval
8353,002841665,5.832305758571839,primeval
8354,002841528,5.832305758571839,primeval
8355,000946147,5.832305758571839,primeval
8356,002841224,5.832305758571839,primeval
8357,002853556,5.832305758571839,primeval
8358,002854034,5.832305758571839,primeval
8359,002854035,5.832305758571839,primeval
8360,000945628,5.832305758571839,primeval
8361,002903798,5.832305758571839,primeval
8362,002903797,5.832305758571839,primeval
8363,002903058,5.832305758571839,primeval
8364,002901560,5.832305758571839,primeval
8365,000945563,5.832305758571839,primeval
8366,002901203,5.832305758571839,primeval
8367,002901202,5.832305758571839,primeval
8368,002901196,5.832305758571839,primeval
8369,002900628,5.832305758571839,primeval
8370,002900558,5.832305758571839,primeval
8371,002900018,5.832305758571839,primeval
8372,002900017,5.832305758571839,primeval
8373,002859774,5.832305758571839,primeval
8374,002854937,5.832305758571839,primeval
8375,002859124,5.832305758571839,primeval
8376,002859123,5.832305758571839,primeval
8377,002858696,5.832305758571839,primeval
8378,002858695,5.832305758571839,primeval
8379,002857678,5.832305758571839,primeval
8380,002857677,5.832305758571839,primeval
8381,002857456,5.832305758571839,primeval
8382,002857274,5.832305758571839,primeval
8383,002857273,5.832305758571839,primeval
8384,002856922,5.832305758571839,primeval
8385,002856921,5.832305758571839,primeval
8386,002854938,5.832305758571839,primeval
8387,002840840,5.832305758571839,primeval
8388,002840839,5.832305758571839,primeval
8389,002840783,5.832305758571839,primeval
8390,002829407,5.832305758571839,primeval
8391,002833699,5.832305758571839,primeval
8392,002832950,5.832305758571839,primeval
8393,002832871,5.832305758571839,primeval
8394,002831707,5.832305758571839,primeval
8395,002831706,5.832305758571839,primeval
8396,002831604,5.832305758571839,primeval
8397,002831270,5.832305758571839,primeval
8398,002830496,5.832305758571839,primeval
8399,002830495,5.832305758571839,primeval
8400,002829922,5.832305758571839,primeval
8401,002829921,5.832305758571839,primeval
8402,002829492,5.832305758571839,primeval
8403,002828799,5.832305758571839,primeval
8404,002833778,5.832305758571839,primeval
8405,002828770,5.832305758571839,primeval
8406,002828591,5.832305758571839,primeval
8407,002827391,5.832305758571839,primeval
8408,002827390,5.832305758571839,primeval
8409,000946148,5.832305758571839,primeval
8410,002826299,5.832305758571839,primeval
8411,002826091,5.832305758571839,primeval
8412,002825657,5.832305758571839,primeval
8413,002825334,5.832305758571839,primeval
8414,002825333,5.832305758571839,primeval
8415,002825256,5.832305758571839,primeval
8416,002825255,5.832305758571839,primeval
8417,002833700,5.832305758571839,primeval
8418,002834104,5.832305758571839,primeval
8419,002840782,5.832305758571839,primeval
8420,002836975,5.832305758571839,primeval
8421,002839475,5.832305758571839,primeval
8422,002839198,5.832305758571839,primeval
8423,002839197,5.832305758571839,primeval
8424,002839028,5.832305758571839,primeval
8425,002838724,5.832305758571839,primeval
8426,002838723,5.832305758571839,primeval
8427,002838700,5.832305758571839,primeval
8428,002838699,5.832305758571839,primeval
8429,002837855,5.832305758571839,primeval
8430,002837299,5.832305758571839,primeval
8431,002837298,5.832305758571839,primeval
8432,002837008,5.832305758571839,primeval
8433,002836559,5.832305758571839,primeval
8434,002834182,5.832305758571839,primeval
8435,002836558,5.832305758571839,primeval
8436,002836462,5.832305758571839,primeval
8437,002836461,5.832305758571839,primeval
8438,002836344,5.832305758571839,primeval
8439,002836278,5.832305758571839,primeval
8440,002835371,5.832305758571839,primeval
8441,002835355,5.832305758571839,primeval
8442,002835096,5.832305758571839,primeval
8443,002834900,5.832305758571839,primeval
8444,002834508,5.832305758571839,primeval
8445,002834507,5.832305758571839,primeval
8446,002834500,5.832305758571839,primeval
8447,002903875,5.832305758571839,primeval
8448,002904778,5.832305758571839,primeval
8449,003006578,5.832305758571839,primeval
8450,000944412,5.832305758571839,primeval
8451,002955960,5.832305758571839,primeval
8452,002955868,5.832305758571839,primeval
8453,002955867,5.832305758571839,primeval
8454,002955610,5.832305758571839,primeval
8455,002955609,5.832305758571839,primeval
8456,002954205,5.832305758571839,primeval
8457,002953973,5.832305758571839,primeval
8458,002952886,5.832305758571839,primeval
8459,002952085,5.832305758571839,primeval
8460,002951020,5.832305758571839,primeval
8461,002949585,5.832305758571839,primeval
8462,000940638,5.832305758571839,primeval
8463,002947937,5.832305758571839,primeval
8464,002947868,5.832305758571839,primeval
8465,002947190,5.832305758571839,primeval
8466,002947189,5.832305758571839,primeval
8467,000940656,5.832305758571839,primeval
8468,000940853,5.832305758571839,primeval
8469,002945437,5.832305758571839,primeval
8470,002945436,5.832305758571839,primeval
8471,002945368,5.832305758571839,primeval
8472,002944579,5.832305758571839,primeval
8473,002944578,5.832305758571839,primeval
8474,002943319,5.832305758571839,primeval
8475,002943318,5.832305758571839,primeval
8476,002943217,5.832305758571839,primeval
8477,002942814,5.832305758571839,primeval
8478,002955961,5.832305758571839,primeval
8479,000940610,5.832305758571839,primeval
8480,000940424,5.832305758571839,primeval
8481,003002133,5.832305758571839,primeval
8482,003006577,5.832305758571839,primeval
8483,003006107,5.832305758571839,primeval
8484,003006075,5.832305758571839,primeval
8485,003005733,5.832305758571839,primeval
8486,003005732,5.832305758571839,primeval
8487,003004216,5.832305758571839,primeval
8488,003004215,5.832305758571839,primeval
8489,003004214,5.832305758571839,primeval
8490,003004213,5.832305758571839,primeval
8491,003003575,5.832305758571839,primeval
8492,003003574,5.832305758571839,primeval
8493,003002134,5.832305758571839,primeval
8494,003001767,5.832305758571839,primeval
8495,002957293,5.832305758571839,primeval
8496,003001766,5.832305758571839,primeval
8497,003000732,5.832305758571839,primeval
8498,003000731,5.832305758571839,primeval
8499,003000638,5.832305758571839,primeval
8500,003000637,5.832305758571839,primeval
8501,003000600,5.832305758571839,primeval
8502,003000599,5.832305758571839,primeval
8503,000940011,5.832305758571839,primeval
8504,000940254,5.832305758571839,primeval
8505,002958572,5.832305758571839,primeval
8506,002958571,5.832305758571839,primeval
8507,002957294,5.832305758571839,primeval
8508,002940717,5.832305758571839,primeval
8509,002940716,5.832305758571839,primeval
8510,wellbalance,5.832305758571839,primeval
8511,002911268,5.832305758571839,primeval
8512,002916623,5.832305758571839,primeval
8513,002916594,5.832305758571839,primeval
8514,002916543,5.832305758571839,primeval
8515,000943353,5.832305758571839,primeval
8516,000943461,5.832305758571839,primeval
